Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
04-03-2024 13:00,34.42,34.5,34.4,34.4,102789.0,AGROT,25.63,36.22,38.65,34.34,-_22-02-2024 09:00:00,34.22,-,0.17,+,35.67,36.35,-1.38,-0.45,-0.93,31.72,38.94,-,-,-0.06,-99.46,7858098.67,-,1.27,3.55,1.95,5.35,41.3,43.0,35.5,35.92,252962289.0,,,,75.33,,33.36,27.26,6.11,,-12.39,-21.17,227201854.33,+,-,+,-,,+_04-03-2024 13:00:00,1.04,3.11,+,-,True,22.4,-,H_Wma9:H_Wma15:H_Tk,3.11,-,,,,,,,,-_26-02-2024 17:00:00,-,,,
04-03-2024 13:00,10.02,10.05,10.01,10.05,15160.0,AGYO,9.27,10.17,10.96,9.94,-_26-02-2024 17:00:00,8.41,-,1.06,+,10.02,10.03,-0.02,-0.04,0.02,49.06,48.32,-,-,0.3,-98.91,682338.33,-,0.03,0.3,0.02,0.22,10.51,11.37,9.72,10.01,34713550.0,0.85,-0.01,0.86,62.22,61.64,9.63,9.43,0.2,9.36,-4.03,-57.19,47892012.67,-,-,+,+,,+_26-06-2023 09:00:00,0.42,4.4,+,-,False,2.1,-,H_Wma9:H_Wma15:H_Tk,3.99,-,,,,,,,+,+_01-03-2024 17:00:00,+,,,
04-03-2024 13:00,13.67,13.68,13.67,13.68,4508.0,AHGAZ,12.53,13.68,13.52,13.15,+_28-02-2024 09:00:00,9.21,-,4.03,-,13.67,13.55,0.13,0.06,0.08,56.42,53.25,+,+,0.07,-99.94,3943247.33,-,0.01,0.09,0.13,0.93,13.17,14.18,12.81,13.87,86528798.0,0.47,0.08,0.39,62.73,50.84,13.08,12.51,0.58,11.74,5.32,62.17,71570878.67,+,+,+,+,,+_12-02-2024 09:00:00,0.6,4.55,+,-,False,4.6,-,H_Wma9:H_Wma15:H_Tk,4.47,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
04-03-2024 13:00,40.46,40.58,40.44,40.56,526661.0,AKBNK,39.0,40.94,42.32,41.31,-_27-02-2024 13:00:00,3.99,-,-1.82,+,40.68,40.86,-0.4,-0.13,-0.27,42.19,43.84,-,-,0.25,-97.73,12793312.67,-,0.12,0.3,0.3,0.72,42.94,43.02,40.14,40.3,377165255.0,3.77,-0.09,3.86,60.7,66.48,40.92,40.1,0.82,36.01,-6.06,-38.11,475336587.67,-,-,+,+,,+_04-12-2023 09:00:00,-0.36,-0.88,-,+,True,2.05,-,H_Wma9:H_Wma15:H_Tk,-0.83,+,Arasinda,,,,,,,-_01-03-2024 09:00:00,-,,,+
04-03-2024 13:00,154.0,154.2,154.0,154.2,1110.0,AKCNS,162.12,156.95,166.9,179.7,-_15-02-2024 09:00:00,-4.89,-,-14.19,-,155.72,157.17,-5.31,-0.47,-4.84,24.95,28.47,-,-,0.13,-99.78,283989.33,-,1.52,0.97,2.97,1.89,175.0,175.4,155.4,155.6,8350289.0,11.42,-0.9,12.33,51.7,57.93,170.68,163.17,7.51,159.45,-10.57,56.21,6857908.67,+,-,+,+,,+_05-02-2024 09:00:00,-16.48,-9.66,-,-,True,4.6,-,H_Wma9:H_Wma15:H_Tk,-9.66,-,,,,,,,,-_23-02-2024 17:00:00,-,,,-
04-03-2024 13:00,5.81,5.82,5.8,5.82,34295.0,AKENR,5.04,5.8,5.6,5.26,+_29-02-2024 09:00:00,15.56,-,10.65,-,5.77,5.68,0.13,0.04,0.1,66.27,59.09,+,+,0.17,-99.64,3889289.67,-,0.05,0.94,0.14,2.51,5.34,5.97,5.1,5.86,78013970.0,0.11,0.1,0.01,63.01,48.52,5.24,5.0,0.24,4.98,9.94,46.43,66646241.0,+,+,+,+,,+_19-02-2024 09:00:00,0.58,11.17,+,-,False,4.72,-,H_Wma9:H_Wma15:H_Tk,10.79,-,,,,,,,,+_28-02-2024 09:00:00,+,,,
04-03-2024 13:00,2.6,2.6,2.59,2.6,117619.0,AKFGY,2.23,2.53,2.5,2.33,+_01-03-2024 09:00:00,16.42,-,11.83,-,2.56,2.53,0.04,0.01,0.03,65.84,56.57,+,+,0.39,-99.83,27379803.67,-,0.04,1.4,0.07,2.79,2.52,2.63,2.4,2.58,618134855.0,0.06,0.05,0.01,61.76,48.74,2.34,2.22,0.12,2.14,3.2,-20.52,793925270.67,-,+,+,+,,+_19-02-2024 09:00:00,0.26,11.08,+,-,False,5.35,-,H_Wma9:H_Wma15:H_Tk,10.65,-,,,,,,,,+_29-02-2024 09:00:00,+,,,
04-03-2024 13:00,28.36,28.4,28.36,28.38,10769.0,AKFYE,21.26,27.43,27.19,22.7,+_01-03-2024 09:00:00,33.49,-,25.05,-,27.78,27.52,0.54,0.02,0.52,66.1,59.68,+,+,0.07,-99.84,2812601.0,-,0.6,2.16,0.86,3.12,28.1,28.22,26.06,27.32,68958571.0,2.67,1.04,1.63,75.0,59.4,23.81,21.41,2.4,20.53,-2.78,-29.84,86439330.67,-,+,+,+,,+_05-02-2024 09:00:00,4.57,19.19,+,-,False,11.21,-,H_Wma9:H_Wma15:H_Tk,19.1,-,,,,,,,,+_04-03-2024 09:00:00,+,,,
04-03-2024 13:00,6.08,6.08,6.07,6.07,1610.0,AKGRT,6.19,6.07,6.25,6.72,-_14-02-2024 09:00:00,-1.87,+,-9.74,-,6.09,6.08,-0.1,0.01,-0.12,37.03,30.81,+,-,0.0,-99.97,2803766.67,-,0.02,0.3,0.01,0.15,6.48,6.52,5.94,6.11,87503230.0,0.37,-0.04,0.41,52.74,54.77,6.45,6.22,0.22,5.94,-5.42,-16.43,105301957.33,-,-,+,+,,+_29-01-2024 09:00:00,-0.38,-5.85,-,-,False,3.59,-,H_Wma9:H_Wma15:H_Tk,-5.7,-,,,,,,,,-_04-03-2024 09:00:00,-,,,
04-03-2024 13:00,247.8,248.4,247.8,248.4,476.0,AKMGY,184.98,236.75,234.0,202.55,+_15-02-2024 13:00:00,34.28,-,22.64,-,241.25,236.82,7.35,1.44,5.92,73.03,62.59,+,+,0.28,-99.5,44193.67,-,7.15,2.96,11.58,4.89,223.0,247.1,218.5,245.0,895646.0,26.32,7.02,19.3,81.49,65.47,207.62,188.8,18.81,182.1,11.31,-14.49,1078127.0,-,+,+,+,,+_22-01-2024 09:00:00,40.78,19.64,+,-,False,9.96,-,H_Wma9:H_Wma15:H_Tk,19.36,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
04-03-2024 13:00,106.9,107.0,106.8,106.9,3006.0,AKSA,95.58,108.4,109.35,97.55,-_04-03-2024 13:00:00,11.85,-,9.58,-,107.17,108.27,0.65,-0.85,1.5,48.66,57.77,-,-,0.0,-99.72,647537.0,-,0.27,0.26,1.37,1.26,109.4,117.2,105.3,107.0,17496624.0,5.12,1.46,3.66,63.18,55.22,99.66,96.39,3.27,97.48,-0.93,-5.45,16399696.33,+,+,+,-,,+_08-01-2024 09:00:00,7.24,7.26,+,-,False,3.39,-,H_Wma9:H_Tk:H_Wma15,7.16,-,,,,,,,,-_28-02-2024 13:00:00,-,,,
04-03-2024 13:00,37.42,37.7,37.4,37.6,89618.0,AKSEN,35.84,37.53,38.36,38.25,-_22-02-2024 13:00:00,4.93,-,-1.7,+,37.42,37.51,-0.31,-0.03,-0.28,45.46,41.79,-,-,0.53,-97.06,1347072.0,-,0.18,0.49,0.09,0.24,39.0,39.24,36.96,37.06,33277141.0,0.69,0.62,0.07,54.49,47.95,37.22,35.52,1.7,34.79,-4.14,-32.32,42147530.67,-,+,+,+,,+_05-02-2024 09:00:00,0.38,1.03,+,+,False,4.78,-,H_Wma9:H_Wma15:H_Tk,0.49,+,,,,,,,+,+_04-03-2024 09:00:00,+,,,
04-03-2024 13:00,17.6,17.6,17.6,17.6,312.0,AKSGY,14.3,17.1,17.26,15.49,-_28-02-2024 09:00:00,23.07,-,13.62,-,17.3,17.18,0.17,0.05,0.12,66.12,55.71,+,+,0.11,-99.98,586443.0,-,0.3,1.75,0.42,2.45,17.05,17.4,16.53,17.4,18737559.0,1.98,0.41,1.57,80.26,67.77,15.96,14.67,1.3,13.83,2.05,-26.31,22287712.67,-,+,+,+,,+_22-01-2024 09:00:00,1.64,10.25,+,-,False,8.84,-,H_Wma9:H_Wma15:H_Tk,10.25,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
04-03-2024 13:00,14.67,14.67,14.67,14.67,1586.0,AKSUE,13.63,14.84,15.18,14.4,-_29-02-2024 13:00:00,7.63,-,1.9,+,14.77,14.79,0.0,-0.06,0.06,45.11,50.02,-,-,0.07,-99.79,313142.33,-,0.1,0.66,0.12,0.83,15.06,15.76,14.61,14.79,12683834.0,-1.06,0.76,-1.83,50.12,33.02,13.86,13.15,0.7,13.52,-1.79,-39.97,17033439.33,-,+,+,-,,+_12-02-2024 09:00:00,0.81,5.87,+,-,False,5.35,-,H_Wma9:H_Tk:H_Wma15,5.87,-,,,,,,,,-_01-03-2024 17:00:00,-,,,
04-03-2024 13:00,14.67,14.67,14.67,14.67,1586.0,AKSUE,13.63,14.84,15.18,14.4,-_29-02-2024 13:00:00,7.63,-,1.9,+,14.77,14.79,0.0,-0.06,0.06,45.11,50.02,-,-,0.07,-99.79,313142.33,-,0.1,0.66,0.12,0.83,15.06,15.76,14.61,14.79,12683834.0,-1.06,0.76,-1.83,50.12,33.02,13.86,13.15,0.7,13.52,-1.79,-39.97,17033439.33,-,+,+,-,,+_12-02-2024 09:00:00,0.81,5.87,+,-,False,5.35,-,H_Wma9:H_Tk:H_Wma15,5.87,-,,,,,,,,-_01-03-2024 17:00:00,-,,,
04-03-2024 13:00,5.52,5.52,5.51,5.52,114098.0,AKYHO,4.41,5.34,5.3,4.93,+_29-02-2024 17:00:00,25.24,-,11.97,-,5.34,5.23,0.13,0.05,0.08,81.0,62.25,+,+,0.0,-99.28,5872228.67,-,0.18,3.41,0.29,5.57,4.98,5.58,4.8,5.27,45362080.0,0.51,0.1,0.41,71.69,66.69,4.87,4.6,0.28,4.21,6.04,-30.42,50203618.33,-,+,+,+,,+_25-12-2023 09:00:00,0.65,13.23,+,-,False,6.07,-,H_Wma9:H_Wma15:H_Tk,13.03,-,,,,,,,,+_28-02-2024 17:00:00,+,,,
04-03-2024 13:00,125.6,125.7,125.5,125.5,7470.0,ALARK,111.27,129.25,132.75,117.15,-_01-03-2024 09:00:00,12.79,-,7.13,-,128.01,129.08,-0.08,-1.29,1.21,40.23,51.26,-,-,0.0,-99.76,1528856.67,-,2.51,1.96,3.58,2.78,137.3,138.7,127.5,127.5,33710454.0,6.24,2.99,3.25,64.23,52.17,117.77,110.07,7.7,112.7,-6.66,-54.17,44809869.33,-,+,+,-,,+_05-02-2024 09:00:00,7.73,6.56,+,-,False,7.0,-,H_Wma9:H_Tk:H_Wma15,6.56,-,,,,,,,,-_01-03-2024 09:00:00,-,,,
04-03-2024 13:00,4.24,4.24,4.23,4.24,1637.0,ALBRK,4.26,4.26,4.46,4.51,-_20-02-2024 09:00:00,-0.45,+,-5.99,-,4.25,4.27,-0.1,-0.01,-0.09,25.96,27.49,-,-,0.24,-99.97,2946393.67,-,0.01,0.14,0.03,0.78,4.63,4.65,4.22,4.24,104454121.0,0.2,0.01,0.19,54.81,58.09,4.39,4.26,0.14,4.2,-8.42,-34.19,139922140.33,-,+,+,+,,+_05-02-2024 09:00:00,-0.15,-3.47,-,-,True,3.22,-,H_Wma9:H_Wma15:H_Tk,-3.47,-,,,,,,,,-_23-02-2024 13:00:00,-,,,
04-03-2024 13:00,1650.0,1651.0,1650.0,1650.0,110.0,ALCAR,1274.2,1640.5,1597.5,1364.5,+_29-02-2024 09:00:00,29.49,-,20.92,-,1651.84,1630.63,50.97,3.27,47.7,63.41,63.62,+,-,0.0,-99.84,28641.67,-,1.84,0.11,19.37,1.19,1475.0,1749.0,1462.0,1636.0,788979.0,164.45,28.62,135.83,69.98,60.78,1381.29,1299.8,81.49,1353.0,10.92,19.1,812080.33,+,+,+,-,,+_12-02-2024 09:00:00,268.71,19.45,+,-,False,6.27,-,H_Wma9:H_Tk:H_Wma15,19.45,-,,,,,,-,,-_04-03-2024 13:00:00,+,,,
04-03-2024 13:00,127.5,127.7,127.3,127.6,5956.0,ALCTL,111.13,141.7,144.5,116.45,-_04-03-2024 09:00:00,14.82,-,9.57,-,135.3,140.91,-0.18,-3.82,3.64,36.86,59.01,-,-,0.08,-99.67,607261.67,-,7.7,5.69,13.31,9.45,137.6,164.5,134.9,134.9,12147370.0,9.41,4.47,4.93,71.71,54.94,119.34,109.22,10.12,116.6,-0.81,90.24,7575292.33,+,+,+,-,,+_29-01-2024 09:00:00,8.26,6.92,+,-,False,9.27,-,H_Wma9:H_Tk:H_Wma15,6.67,-,,,,,,,,-_28-02-2024 17:00:00,-,,,
04-03-2024 13:00,101.5,101.7,101.5,101.7,9804.0,ALFAS,104.6,104.0,108.25,108.62,-_27-02-2024 09:00:00,-2.78,-,-6.38,-,103.32,103.98,-2.17,-0.39,-1.78,32.99,36.12,-,-,0.1,-99.51,872736.0,-,1.62,1.57,2.28,2.2,112.8,114.5,102.0,104.1,33629528.0,2.3,-0.75,3.05,51.12,48.54,105.27,101.11,4.16,109.48,-5.62,-14.1,36877518.33,-,-,+,-,,+_19-02-2024 09:00:00,-3.57,-3.39,-,-,True,4.11,-,H_Tk:H_Wma9:H_Wma15,-3.39,-,Arasinda,AsagiDondu,,,,,,-_01-03-2024 09:00:00,-,,,+
04-03-2024 13:00,48.36,48.38,48.3,48.38,30871.0,ALGYO,42.35,49.47,47.34,42.27,+_15-02-2024 13:00:00,14.25,-,14.45,-,49.17,49.36,0.98,-0.33,1.31,53.19,68.08,-,-,0.04,-97.47,530020.0,-,0.79,1.61,0.98,1.98,48.0,51.45,47.5,49.82,14130988.0,2.28,0.64,1.63,72.35,55.53,44.38,42.41,1.97,42.72,5.11,-30.05,15472841.67,+,+,+,-,,+_12-02-2024 09:00:00,4.0,9.01,+,-,False,4.65,-,H_Wma9:H_Tk:H_Wma15,8.83,-,,,,,,,,-_04-03-2024 09:00:00,-,,,
04-03-2024 13:00,39.72,39.8,39.66,39.74,6622.0,ALKA,30.79,37.83,36.78,32.49,+_01-03-2024 09:00:00,29.08,-,22.31,-,37.83,36.88,1.26,0.43,0.83,73.71,60.38,+,+,0.05,-99.77,1215786.33,-,1.91,5.04,2.86,7.76,34.92,38.86,32.84,37.02,15861392.0,1.19,0.92,0.26,67.9,50.81,32.55,30.8,1.74,31.54,7.37,-7.34,14100096.0,+,+,+,-,,+_05-02-2024 09:00:00,7.19,22.1,+,-,False,5.66,-,H_Wma9:H_Tk:H_Wma15,21.86,-,,,,,,,,+_27-02-2024 13:00:00,+,,,
04-03-2024 13:00,43.14,43.18,43.14,43.18,2983.0,ALKIM,38.98,42.98,42.75,40.31,+_16-02-2024 09:00:00,10.78,-,7.12,-,42.84,42.55,0.46,0.07,0.39,62.75,56.54,+,+,0.09,-99.86,830476.67,-,0.34,0.8,0.63,1.48,43.0,43.78,41.02,43.2,7107153.0,1.32,0.49,0.83,63.78,52.58,40.49,39.04,1.45,37.86,1.55,-9.91,8530744.33,-,+,+,+,,+_12-02-2024 09:00:00,2.69,6.64,+,-,False,3.72,-,H_Wma9:H_Wma15:H_Tk,6.55,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
04-03-2024 13:00,9.17,9.18,9.15,9.16,45098.0,ALMAD,7.94,8.66,8.62,8.14,+_01-03-2024 09:00:00,15.33,-,12.53,-,8.89,8.65,0.19,0.11,0.08,71.46,52.93,+,+,-0.22,-99.4,3288425.67,-,0.27,3.08,0.51,5.87,8.39,9.13,7.88,9.02,30505739.0,0.26,0.03,0.23,60.56,49.71,8.19,7.87,0.32,8.3,7.77,31.58,30323923.67,-,+,+,-,,+_19-02-2024 09:00:00,0.97,11.9,+,-,True,4.07,-,H_Tk:H_Wma9:H_Wma15,11.77,-,,,,,,,,+_29-02-2024 09:00:00,+,,,
04-03-2024 13:00,24.81,24.82,24.8,24.81,161909.0,ALTIN,22.46,24.08,24.06,23.24,+_20-02-2024 09:00:00,10.48,-,6.76,-,24.25,23.97,0.31,0.15,0.16,89.06,66.8,+,+,0.0,-99.37,10788700.33,-,0.56,2.29,0.84,3.5,23.34,24.22,23.22,24.2,108944976.0,1.66,-0.02,1.68,80.9,77.61,23.5,23.13,0.37,21.25,3.68,26.23,93777061.0,+,-,+,+,,+_23-10-2023 09:00:00,1.31,5.59,+,-,False,1.59,-,H_Wma9:H_Wma15:H_Tk,5.55,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
04-03-2024 13:00,15.82,15.9,15.82,15.82,15065.0,ANELE,12.99,16.36,15.71,13.84,+_29-01-2024 09:00:00,21.83,-,14.27,-,16.19,16.16,0.35,-0.06,0.41,52.98,66.19,-,-,-0.63,-97.87,323818.33,-,0.37,2.31,0.34,2.09,15.7,17.0,15.03,16.35,11040624.0,1.9,0.31,1.59,73.5,65.39,14.58,13.58,1.0,13.01,5.48,4.95,10187806.0,+,+,+,+,,+_26-06-2023 09:00:00,1.24,8.51,+,-,True,7.33,-,H_Wma9:H_Wma15:H_Tk,8.51,-,,,,,,,,-_01-03-2024 13:00:00,-,,,
04-03-2024 13:00,13.94,13.96,13.92,13.94,42953.0,ANGEN,13.85,13.71,13.81,14.14,-_22-02-2024 09:00:00,0.62,+,-1.41,+,13.71,13.64,-0.08,0.05,-0.13,56.36,39.48,+,+,0.0,-98.65,1421025.0,-,0.23,1.71,0.3,2.22,13.97,14.07,13.31,13.61,16637819.0,-0.26,0.06,-0.33,45.7,43.92,13.88,13.65,0.23,13.96,-2.23,-39.07,26757792.67,-,+,-,-,,+_12-02-2024 09:00:00,0.06,0.42,+,+,False,1.71,-,H_Tk:H_Wma9:H_Wma15,0.28,+,,,,,,,,+_29-02-2024 13:00:00,+,,,
04-03-2024 13:00,49.4,49.42,49.32,49.32,2839.0,ANHYT,44.8,48.3,49.0,48.27,-_22-02-2024 13:00:00,10.09,-,2.18,-,49.04,48.84,-0.33,0.09,-0.42,48.83,42.41,+,-,-0.2,-99.09,132954.33,-,0.28,0.57,0.48,0.99,50.0,51.7,46.0,49.54,4832804.0,3.75,0.42,3.34,63.04,57.35,47.55,44.92,2.63,44.34,-0.92,21.68,4686310.67,-,+,+,+,,+_12-02-2024 09:00:00,1.77,3.73,+,-,True,5.85,-,H_Wma9:H_Wma15:H_Tk,3.73,-,,,,,,,,+_29-02-2024 17:00:00,+,,,
