Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
26-03-2024 13:00,1470.0,1470.0,1470.0,1470.0,4998.0,KENT,760.11,1311.5,1190.5,849.25,+_12-02-2024 13:00:01,93.39,-,73.09,-,1382.73,1311.16,120.96,28.76,92.21,83.31,73.37,+,+,-0.68,-83.85,14106.33,-,87.27,6.31,158.84,12.11,1076.0,1257.0,982.0,1250.0,80238.0,147.89,56.97,90.91,83.45,60.81,888.97,764.31,124.66,840.25,20.08,-37.51,97264.0,-,+,+,-,,+_26-02-2024 09:00:01,581.03,65.36,+,-,True,16.31,-,H_Wma9:H_Tk:H_Wma15,65.36,-,,,,,,,,+_20-03-2024 09:00:01,+,,,
26-03-2024 13:00,2.5,2.5,2.5,2.5,560961.0,KERVN,1.66,2.49,2.34,2.03,+_19-03-2024 13:00:01,50.56,-,23.15,-,2.55,2.54,0.1,-0.01,0.12,55.35,64.04,-,-,9.17,-76.47,1220818.33,-,0.05,1.81,0.04,1.66,2.38,2.69,2.07,2.69,22655727.0,0.32,0.16,0.16,88.83,63.0,1.99,1.7,0.3,1.8,23.96,37.78,21469377.0,+,+,+,-,,+_19-02-2024 09:00:01,0.51,25.36,+,-,False,17.62,-,H_Wma9:H_Tk:H_Wma15,25.36,-,,,,,,,,-_25-03-2024 13:00:01,-,,,
26-03-2024 17:00,12.52,12.59,12.42,12.49,417508.0,KERVT,12.28,12.94,13.55,13.16,-_22-03-2024 09:00:01,1.69,+,-5.06,-,12.89,13.01,-0.21,-0.11,-0.09,31.37,41.57,-,-,-0.32,-60.25,1085236.33,-,0.4,3.09,0.52,4.01,14.62,14.68,13.02,13.15,25159446.0,0.71,0.29,0.42,58.05,53.36,13.16,12.41,0.76,11.6,-9.93,-23.46,27370416.0,-,+,+,+,,+_05-02-2024 09:00:01,-0.67,-5.12,-,-,False,6.1,-,H_Wma9:H_Wma15:H_Tk,-4.36,-,Arasinda,,,,,,,-_26-03-2024 09:00:01,-,,,+
26-03-2024 17:00,136.0,138.0,135.2,138.0,56828.0,KFEIN,129.26,145.55,150.65,176.95,-_26-03-2024 09:00:01,6.76,-,-22.01,-,139.51,143.48,-4.5,-1.09,-3.41,37.26,44.0,-,-,1.47,-68.77,213101.33,-,1.51,1.08,5.48,3.82,154.0,166.1,137.1,147.0,8311173.0,31.51,5.13,26.38,66.53,74.82,157.87,138.73,19.14,129.42,-2.78,12.7,7211587.33,+,+,+,+,,+_10-07-2023 09:00:01,-19.87,-12.59,-,-,True,13.8,-,H_Wma9:H_Wma15:H_Tk,-12.59,-,,,,,,,,-_21-03-2024 13:00:01,-,,,
26-03-2024 17:00,32.66,32.96,32.5,32.96,35165.0,KGYO,38.37,32.94,36.86,39.81,-_19-03-2024 13:00:01,-14.09,-,-17.21,-,33.14,33.34,-1.24,-0.0,-1.24,33.17,31.88,-,-,0.86,-55.95,79242.67,-,0.18,0.54,0.38,1.15,38.0,38.78,31.9,33.46,2371201.0,-1.92,0.05,-1.98,40.64,44.03,38.49,38.22,0.26,38.09,-11.95,-4.01,2162378.33,+,+,-,+,,+_19-02-2024 09:00:01,-5.53,-14.36,-,-,True,0.69,+,H_Wma9:H_Wma15:H_Tk,-14.36,-,,,,,,,,-_26-03-2024 09:00:01,-,,,-
26-03-2024 17:00,10.44,10.5,10.37,10.42,682293.0,KIMMR,9.38,10.9,10.82,11.86,+_26-03-2024 17:00:01,11.08,-,-12.18,-,10.93,10.8,-0.06,0.05,-0.11,43.91,47.09,+,-,-0.19,-64.2,2290064.0,-,0.51,4.63,0.38,3.51,10.79,11.0,9.7,10.85,25330433.0,1.13,0.43,0.7,64.05,58.52,10.5,9.45,1.05,9.81,0.56,-43.05,60718723.33,-,+,+,-,,+_05-02-2024 09:00:01,-0.08,-0.79,-,+,False,11.12,-,H_Wma9:H_Tk:H_Wma15,-0.03,+,,,,,,,,-_26-03-2024 09:00:01,-,,,+
26-03-2024 17:00,5.29,5.4,5.25,5.28,504135.0,KLGYO,4.75,5.68,5.74,5.76,-_25-03-2024 13:00:01,11.25,-,-8.41,-,5.44,5.55,-0.1,-0.06,-0.04,38.45,47.35,-,-,-0.19,-71.49,1789815.33,-,0.16,2.93,0.27,4.81,5.46,6.23,5.36,5.67,51060079.0,0.65,0.22,0.43,72.98,60.97,5.36,4.77,0.59,4.74,3.28,61.68,208850678.67,-,+,+,+,,+_12-02-2024 09:00:01,-0.08,-1.47,-,+,False,12.36,-,H_Wma9:H_Wma15:H_Tk,0.77,+,,,,,,,,-_22-03-2024 13:00:01,-,,,+
26-03-2024 17:00,27.3,27.36,27.08,27.36,148740.0,KLKIM,27.36,28.17,28.17,30.25,+_26-03-2024 17:00:01,0.01,+,-9.55,-,27.75,27.85,-0.37,-0.02,-0.35,40.51,41.65,-,-,0.22,-72.91,543227.67,-,0.39,1.42,0.49,1.75,28.52,28.94,27.1,27.38,10150202.0,1.92,0.1,1.82,54.14,55.41,29.06,27.65,1.41,25.94,-4.0,-28.19,12926070.33,-,+,+,+,,+_12-02-2024 09:00:01,-1.7,-5.85,-,-,True,5.09,-,H_Wma9:H_Wma15:H_Tk,-5.85,-,,,+,,,,,-_26-03-2024 09:00:01,-,,,
26-03-2024 17:00,28.4,28.5,28.12,28.46,77054.0,KLMSN,30.67,30.03,30.61,35.22,-_26-03-2024 09:00:01,-7.21,-,-19.19,-,29.06,29.74,-1.06,-0.19,-0.87,27.81,37.55,-,-,0.28,-72.95,225033.33,-,0.6,2.06,1.28,4.32,31.36,33.1,29.76,29.98,4335034.0,3.01,0.29,2.72,53.72,62.38,33.84,31.91,1.93,30.74,-4.4,-54.6,7616406.67,-,+,+,+,,+_29-01-2024 09:00:01,-5.38,-15.9,-,-,True,6.06,-,H_Wma9:H_Wma15:H_Tk,-15.78,-,,,,,,,,-_21-03-2024 13:00:01,-,,,-
26-03-2024 13:00,15.95,15.95,15.95,15.95,41808.0,KLNMA,15.49,13.64,13.38,16.29,+_22-03-2024 09:00:01,2.99,-,-2.08,-,16.83,15.14,0.6,0.61,-0.01,54.54,43.73,+,+,-0.93,-81.49,118868.33,-,0.88,5.24,0.81,5.35,17.92,19.0,7.76,18.2,3867993.51,0.82,-0.2,1.02,57.09,50.68,16.67,15.91,0.76,20.31,11.32,141.65,2513106.32,+,-,+,-,,+_04-03-2024 09:00:01,-0.72,-4.33,-,-,False,4.8,-,H_Tk:H_Wma9:H_Wma15,-4.33,-,,,,,,,,-_26-03-2024 09:00:01,+,,,+
26-03-2024 17:00,43.0,43.5,42.0,42.9,120409.0,KLRHO,46.12,43.99,48.55,56.4,-_08-03-2024 17:00:01,-6.98,-,-23.94,-,43.62,43.98,-2.35,0.21,-2.57,28.02,25.43,+,-,-0.23,-30.16,145037.0,-,0.72,1.66,1.08,2.45,48.28,48.36,43.82,44.24,3044269.0,6.06,0.21,5.85,54.24,62.27,50.49,46.84,3.64,47.59,-8.48,-65.49,6468753.33,-,+,+,-,,+_12-02-2024 09:00:01,-7.59,-15.03,-,-,False,7.78,-,H_Wma9:H_Tk:H_Wma15,-13.84,-,,,,,,,,-_26-03-2024 09:00:01,-,,,-
26-03-2024 17:00,59.5,59.65,59.05,59.45,227662.0,KLSER,69.66,60.95,63.1,76.45,-_04-03-2024 09:00:01,-14.66,-,-22.24,-,60.47,61.18,-1.78,-0.14,-1.64,24.57,31.39,-,-,-0.17,-73.42,718763.33,-,1.02,1.68,1.73,2.82,67.0,67.15,61.25,62.05,13285602.0,-4.25,0.68,-4.92,42.42,50.17,69.95,69.86,0.09,71.32,-7.39,-17.81,19110641.0,-,+,-,-,,+_19-02-2024 09:00:01,-10.5,-15.01,-,-,False,0.13,+,H_Tk:H_Wma9:H_Wma15,-14.72,-,,,,,,,,-_21-03-2024 13:00:01,-,,,-
26-03-2024 17:00,5.87,5.9,5.8,5.84,181453.0,KLSYN,6.26,6.13,6.24,6.97,-_14-03-2024 13:00:01,-6.77,-,-16.21,-,5.92,6.0,-0.19,-0.02,-0.17,24.52,32.2,-,-,-0.68,-55.69,366893.0,-,0.08,1.3,0.16,2.74,6.61,6.62,6.01,6.05,13293873.0,0.3,0.01,0.29,49.56,53.09,6.61,6.33,0.28,6.08,-8.47,-36.96,24855861.0,-,+,-,+,,+_19-02-2024 09:00:01,-0.77,-11.61,-,-,False,4.4,-,H_Wma9:H_Wma15:H_Tk,-10.7,-,,,,,,,,-_21-03-2024 13:00:01,-,,,-
26-03-2024 17:00,55.5,56.1,55.4,56.05,191719.0,KMPUR,64.79,58.88,60.8,66.42,-_26-03-2024 13:00:01,-13.49,-,-15.62,-,57.75,58.99,-1.38,-0.48,-0.89,32.68,42.9,-,-,1.08,-81.2,614920.33,-,1.7,2.95,2.94,4.98,60.15,66.2,59.15,60.0,12558086.0,-0.09,-1.12,1.03,42.07,47.62,64.84,64.8,0.04,64.32,0.42,102.05,9953606.67,+,-,-,+,,+_12-02-2024 09:00:01,-8.79,-13.55,-,-,True,0.06,+,H_Wma9:H_Wma15:H_Tk,-13.47,-,,,,,,,,-_22-03-2024 09:00:01,-,,,-
26-03-2024 17:00,9.88,9.99,9.84,9.94,274916.0,KNFRT,11.2,10.92,11.06,12.46,-_26-03-2024 17:00:01,-11.27,-,-20.22,-,10.41,10.77,-0.41,-0.16,-0.25,29.73,41.47,-,-,0.61,-72.16,878439.0,-,0.47,4.54,0.83,7.71,11.68,12.27,11.08,11.5,12805015.0,0.65,0.05,0.6,54.34,54.72,11.95,11.45,0.51,10.83,-1.54,-13.57,15778106.67,-,+,+,+,,+_12-02-2024 09:00:01,-2.01,-16.84,-,-,True,4.41,-,H_Wma9:H_Wma15:H_Tk,-16.42,-,,,,,,,,-_22-03-2024 17:00:01,-,,,-
26-03-2024 17:00,225.3,226.3,223.6,225.3,344870.0,KONTR,252.44,232.9,239.25,281.0,-_06-03-2024 09:00:01,-10.75,-,-19.82,-,228.6,231.62,-6.46,-0.36,-6.1,31.02,36.12,-,-,0.04,-70.16,1032706.33,-,3.3,1.45,6.32,2.73,247.3,247.8,230.9,234.3,20059896.0,8.44,-2.69,11.13,46.51,51.95,260.94,255.02,5.92,247.2,-5.1,15.94,24075404.67,-,-,-,+,,+_12-02-2024 09:00:01,-35.64,-13.66,-,-,True,2.32,-,H_Wma9:H_Wma15:H_Tk,-13.27,-,,,,,,,,-_22-03-2024 13:00:01,-,,,-
26-03-2024 17:00,10117.5,10187.5,10117.5,10130.0,2999.0,KONYA,9054.71,10643.75,10425.0,9867.5,+_21-03-2024 17:00:01,11.88,-,2.66,-,10591.17,10507.44,149.69,-6.39,156.07,47.17,57.72,-,-,0.12,-90.9,21877.33,-,461.17,4.35,377.44,3.59,10350.0,10445.0,9500.0,10345.0,168555.0,1068.25,80.76,987.49,67.97,61.37,9810.22,9199.94,610.28,8820.0,2.15,39.8,170440.0,-,+,+,+,,+_26-02-2024 09:00:01,319.78,3.26,+,-,False,6.63,-,H_Wma9:H_Wma15:H_Tk,3.13,-,,,,,,,,-_26-03-2024 09:00:01,-,,,
26-03-2024 17:00,47.78,47.82,47.44,47.62,378584.0,KOPOL,49.0,45.55,46.74,53.55,-_15-03-2024 13:00:01,-2.82,-,-11.07,-,46.97,46.12,-0.24,0.63,-0.87,57.07,40.82,+,+,-0.33,-54.12,725895.0,-,0.65,1.39,1.5,3.26,47.2,47.32,42.72,44.88,10962989.0,-0.87,-0.1,-0.76,42.54,45.03,49.58,48.19,1.39,49.0,-4.71,-26.01,13529709.0,-,-,-,-,,+_19-02-2024 09:00:01,-1.96,-3.96,-,-,False,2.89,-,H_Wma9:H_Tk:H_Wma15,-3.56,-,,,,,,,,+_22-03-2024 09:00:01,+,,,-
26-03-2024 17:00,85.9,86.45,85.85,86.2,112055.0,KORDS,92.95,90.78,98.82,103.1,-_15-03-2024 09:00:01,-7.26,-,-16.39,-,88.3,90.78,-4.94,-1.13,-3.81,22.94,31.03,-,-,0.35,-75.68,483359.0,-,2.1,2.38,4.58,5.05,107.9,108.3,91.15,91.8,12869872.0,5.12,1.72,3.4,52.35,55.97,99.05,93.86,5.19,94.0,-15.24,27.98,13224973.33,-,+,+,-,,+_12-02-2024 09:00:01,-12.85,-12.98,-,-,True,5.53,-,H_Wma9:H_Tk:H_Wma15,-12.72,-,,,,,,,,-_21-03-2024 09:00:01,-,,,-
26-03-2024 17:00,45.08,45.5,44.86,45.14,872723.0,KOZAA,49.91,46.89,47.48,52.84,-_12-03-2024 13:00:01,-9.57,-,-14.56,-,46.29,46.75,-1.07,-0.15,-0.91,29.57,36.38,-,-,0.18,-56.46,2020041.0,-,1.15,2.49,1.61,3.44,49.18,49.42,47.04,47.42,43103960.0,-0.7,-0.06,-0.65,43.25,44.37,50.5,49.54,0.96,48.49,-3.46,-13.38,74883903.33,-,-,-,+,,+_19-02-2024 09:00:01,-5.36,-10.62,-,-,True,1.94,-,H_Wma9:H_Wma15:H_Tk,-9.9,-,,,,,,,,-_25-03-2024 17:00:01,-,,,-
26-03-2024 17:00,21.28,21.44,21.08,21.22,8910605.0,KOZAL,22.52,22.06,22.26,23.68,-_14-03-2024 17:00:01,-5.78,-,-10.39,-,21.89,22.08,-0.41,-0.08,-0.34,30.08,39.62,-,-,-0.28,-61.13,20252626.67,-,0.67,3.05,0.86,3.87,23.28,23.34,22.04,22.6,385198927.0,-0.06,0.27,-0.33,48.8,45.28,23.22,22.49,0.73,22.2,-2.67,12.15,535078358.67,-,+,-,+,,+_19-02-2024 09:00:01,-2.0,-8.62,-,-,False,3.24,-,H_Wma9:H_Wma15:H_Tk,-7.67,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
26-03-2024 17:00,18.79,18.85,18.66,18.75,234315.0,KRDMA,21.44,18.94,19.14,22.03,-_22-02-2024 13:00:01,-12.54,-,-14.89,-,18.91,19.06,-0.39,-0.01,-0.38,35.63,34.4,-,-,-0.16,-93.58,1643278.0,-,0.16,0.87,0.31,1.65,19.85,19.9,19.0,19.2,7240821.0,-0.17,-0.37,0.21,39.02,48.64,21.48,21.64,0.16,22.35,-2.88,-2.55,7663199.67,-,-,-,-,-,-_25-03-2024 09:00:01,-2.73,-12.72,-,-,False,-0.74,+,H_Tk:H_Wma15:H_Wma9,-12.25,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
26-03-2024 17:00,18.0,18.03,17.85,17.93,75982.0,KRDMB,20.39,18.44,18.73,21.12,-_26-02-2024 09:00:01,-12.05,-,-15.08,-,18.29,18.47,-0.38,-0.05,-0.33,30.51,35.63,-,-,-0.39,-79.36,223925.33,-,0.36,1.98,0.54,2.91,19.18,19.33,18.31,18.83,6745030.0,0.07,-0.26,0.32,41.24,49.87,20.67,20.67,0.01,20.9,-1.72,43.05,9856411.33,-,-,-,-,-,-_25-03-2024 09:00:01,-2.74,-13.24,-,-,False,-0.03,+,H_Tk:H_Wma15:H_Wma9,-12.76,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
26-03-2024 17:00,22.88,23.06,22.68,22.86,7108886.0,KRDMD,25.76,23.75,23.75,26.92,+_25-03-2024 09:00:01,-11.27,-,-15.08,-,23.4,23.62,-0.38,-0.05,-0.33,31.83,41.17,-,-,-0.09,-42.17,13490947.33,-,0.54,2.32,0.76,3.23,23.96,24.72,23.22,24.06,213817064.0,0.55,-0.4,0.95,44.72,54.13,26.25,26.29,0.04,25.81,0.84,2.9,224090264.67,-,-,-,-,-,-_25-03-2024 09:00:01,-3.39,-12.9,-,-,False,-0.16,+,H_Wma15:H_Wma9:H_Tk,-12.14,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
26-03-2024 17:00,22.94,23.1,22.86,23.06,53902.0,KRGYO,30.57,23.63,25.0,28.02,-_29-02-2024 13:00:01,-24.56,-,-17.7,-,23.2,23.44,-0.73,-0.02,-0.71,30.33,31.25,-,-,0.7,-80.23,226276.67,-,0.14,0.62,0.38,1.63,25.72,25.98,23.02,23.52,3937460.0,-2.34,-1.9,-0.44,37.67,44.46,27.45,29.53,2.07,41.01,-8.55,-16.52,4880894.33,-,-,-,-,,-_25-12-2023 09:00:01,-4.39,-16.01,-,-,True,-7.02,-,H_Tk:H_Wma15:H_Wma9,-15.86,-,,,,,,,,-_21-03-2024 09:00:01,-,,,-
26-03-2024 17:00,21.14,21.4,21.0,21.38,78565.0,KRONT,21.14,22.69,23.64,25.82,-_22-03-2024 13:00:01,1.15,+,-17.2,-,22.04,22.7,-0.85,-0.3,-0.55,29.29,39.52,-,-,1.14,-86.49,443120.0,-,0.66,3.0,1.32,5.83,25.68,26.2,23.08,23.54,6271453.0,3.07,0.75,2.32,62.98,61.14,24.21,21.84,2.37,21.5,-6.96,-39.48,12877928.0,-,+,+,+,,+_05-02-2024 09:00:01,-2.83,-11.69,-,-,True,10.84,-,H_Wma9:H_Wma15:H_Tk,-11.61,-,,,,,,,,-_21-03-2024 09:00:01,-,,,-
26-03-2024 17:00,7.81,7.81,7.74,7.74,70663.0,KRPLS,8.48,7.92,8.22,9.42,-_05-03-2024 09:00:01,-8.68,-,-17.83,-,7.91,7.99,-0.22,-0.02,-0.2,26.69,32.72,-,-,-0.64,-90.07,469105.0,-,0.17,2.12,0.25,3.09,8.63,8.65,7.94,8.03,9684344.0,0.28,0.02,0.26,47.08,53.18,8.82,8.56,0.26,8.55,-6.95,-22.46,13215651.33,-,+,-,+,,+_12-02-2024 09:00:01,-1.08,-12.21,-,-,False,3.02,-,H_Wma9:H_Wma15:H_Tk,-11.42,-,,,,,,,,-_25-03-2024 17:00:01,-,,,-
26-03-2024 17:00,8.89,8.93,8.85,8.92,385762.0,KRSTL,11.16,9.36,9.43,11.51,-_28-02-2024 09:00:01,-20.04,-,-22.5,-,9.12,9.2,-0.23,-0.0,-0.23,36.2,39.49,-,-,0.34,-76.14,1717442.67,-,0.2,2.17,0.28,3.0,9.57,9.86,8.98,9.5,35211470.0,-0.05,-0.5,0.44,42.92,50.33,10.69,11.13,0.44,13.74,-0.63,-55.17,52269206.0,-,-,-,-,,-_22-01-2024 09:00:01,-1.77,-16.53,-,-,True,-3.99,-,H_Tk:H_Wma15:H_Wma9,-16.43,-,,,,,,,,-_25-03-2024 09:00:01,-,,,-
26-03-2024 17:00,31.58,32.76,31.58,32.24,160912.0,KRTEK,33.65,31.95,33.16,36.46,-_14-03-2024 09:00:01,-4.2,-,-11.57,-,31.63,32.1,-0.84,-0.05,-0.79,44.81,41.41,-,-,2.09,-66.48,294951.33,-,0.61,1.92,0.14,0.44,34.9,36.04,31.52,32.42,3545258.0,2.67,-0.22,2.89,52.46,59.22,35.21,34.58,0.64,33.41,-5.76,-18.84,4354229.67,-,-,+,+,,+_11-12-2023 09:00:01,-2.97,-8.44,-,-,True,1.84,-,H_Wma9:H_Wma15:H_Tk,-6.96,-,,,,,,,+,+_26-03-2024 13:00:01,+,,,-
26-03-2024 17:00,26.82,26.9,26.6,26.82,28104.0,KRVGD,26.14,28.54,29.0,29.44,-_26-03-2024 09:00:01,2.61,-,-8.9,-,27.55,28.25,-0.61,-0.36,-0.25,31.81,45.47,-,-,0.07,-83.9,185044.0,-,0.73,2.64,1.43,5.08,28.1,31.42,26.7,28.42,6925133.0,2.04,0.59,1.45,62.67,58.78,28.19,26.5,1.7,26.32,0.78,-21.45,9356519.67,-,+,+,+,,+_05-02-2024 09:00:01,-1.37,-4.87,-,-,True,6.41,-,H_Wma9:H_Wma15:H_Tk,-4.59,-,Arasinda,,,,,,,-_21-03-2024 17:00:01,-,,,+
26-03-2024 13:00,6782.5,6782.5,6782.5,6782.5,271.0,KSTUR,4301.4,8096.25,8096.25,5200.0,+_26-01-2024 09:00:01,57.68,-,30.43,-,7533.28,7948.69,47.93,-301.23,349.16,38.08,59.26,-,-,0.0,-78.53,741.33,-,750.78,9.97,1166.19,14.67,7992.5,9410.0,7347.5,8370.0,12786.0,1479.33,658.03,821.3,94.3,73.78,5702.74,4454.82,1247.92,5411.0,3.94,-31.86,15932.67,-,+,+,-,,+_19-02-2024 09:00:01,1079.76,18.93,+,-,False,28.01,-,H_Wma9:H_Tk:H_Wma15,18.93,-,,,,,,,,-_22-03-2024 13:00:01,-,,,
26-03-2024 17:00,121.6,124.7,121.6,124.4,44235.0,KTLEV,97.37,127.15,120.15,114.02,+_13-03-2024 13:00:01,27.76,-,9.1,-,125.68,124.99,3.67,-0.17,3.84,55.15,60.7,-,-,2.39,-74.48,173493.67,-,1.28,1.01,0.59,0.47,116.4,133.3,110.8,131.0,10178892.0,19.26,3.27,15.99,78.17,76.43,109.3,101.78,7.52,90.58,12.54,-41.47,13174058.67,-,+,+,+,,+_20-11-2023 09:00:01,15.1,13.81,+,-,False,7.39,-,H_Wma9:H_Wma15:H_Tk,11.25,-,,,,,,,,-_26-03-2024 09:00:01,-,,,
26-03-2024 17:00,64.5,65.2,63.5,64.55,55457.0,KTSKR,70.69,66.8,67.12,74.68,-_26-03-2024 09:00:01,-8.68,-,-13.56,-,66.07,66.99,-1.33,-0.3,-1.02,29.03,41.09,-,-,0.08,-47.92,118068.67,-,1.52,2.3,2.44,3.64,70.0,70.75,65.95,68.4,2391268.0,2.47,-0.67,3.14,48.78,54.16,72.7,71.65,1.06,69.72,-1.58,-40.53,3960505.33,-,-,-,+,,+_05-02-2024 09:00:01,-8.15,-11.21,-,-,True,1.47,-,H_Wma9:H_Wma15:H_Tk,-10.32,-,,,,,,,,-_22-03-2024 13:00:01,-,,,-
26-03-2024 17:00,85.15,86.95,85.1,85.75,88369.0,KUTPO,72.75,85.25,85.25,81.28,+_25-03-2024 13:00:01,17.88,-,5.51,-,86.53,84.95,0.89,0.53,0.36,53.57,50.71,+,+,0.59,-71.38,312079.0,-,0.78,0.91,0.8,0.94,82.95,85.85,77.0,85.85,5033017.0,6.57,2.5,4.07,71.34,57.69,79.41,73.19,6.22,73.03,3.43,-33.54,6667451.67,-,+,+,+,,+_12-02-2024 09:00:01,6.34,7.98,+,-,False,8.5,-,H_Wma9:H_Wma15:H_Tk,7.16,-,,,,,,,,-_26-03-2024 09:00:01,+,,,
26-03-2024 13:00,43.8,43.8,43.8,43.8,1200.0,KUVVA,46.78,46.08,45.52,47.35,+_20-03-2024 17:00:01,-6.36,-,-7.5,-,44.63,45.14,0.02,-0.18,0.21,43.54,53.44,-,-,-0.23,-74.63,5332.67,-,0.83,1.87,1.34,2.97,44.32,48.36,43.3,45.0,323239.0,-1.07,-0.55,-0.52,47.22,46.03,45.65,45.3,0.35,51.42,5.34,62.97,276608.67,+,-,-,-,,+_04-03-2024 09:00:01,-1.85,-4.06,-,-,False,0.78,-,H_Tk:H_Wma9:H_Wma15,-4.06,-,,,,,,,,-_22-03-2024 09:00:01,-,,,-
26-03-2024 17:00,44.04,44.22,43.38,43.58,96169.0,KUYAS,55.61,44.12,46.12,54.74,-_11-03-2024 17:00:01,-21.63,-,-20.39,-,43.9,44.48,-1.59,0.01,-1.6,36.66,36.62,+,-,-1.09,-90.73,698442.0,-,0.32,0.72,0.9,2.02,45.3,49.56,44.26,45.0,9060752.0,-0.95,-3.11,2.16,39.84,48.47,52.16,54.94,2.77,66.03,-0.27,-41.89,10062944.67,+,-,-,-,,-_15-01-2024 09:00:01,-8.58,-16.46,-,-,False,-5.05,-,H_Tk:H_Wma15:H_Wma9,-15.23,-,,,,,,,,-_21-03-2024 13:00:01,-,,,-
26-03-2024 17:00,20.46,20.56,20.36,20.4,228084.0,KZBGY,22.86,21.24,21.98,25.39,-_15-03-2024 17:00:01,-10.78,-,-19.65,-,20.83,21.15,-0.71,-0.13,-0.58,21.06,24.97,-,-,-0.39,-62.18,468232.0,-,0.43,2.05,0.75,3.56,23.1,23.34,20.9,20.9,12539012.0,1.01,-0.06,1.06,46.25,56.85,23.75,23.42,0.33,22.62,-9.21,-17.7,15997593.67,-,-,-,+,,+_25-12-2023 09:00:01,-3.35,-14.11,-,-,False,1.41,-,H_Wma9:H_Wma15:H_Tk,-13.43,-,,,,,,,,-_13-03-2024 09:00:01,-,,,-
26-03-2024 17:00,21.92,21.98,21.78,21.94,242270.0,KZGYO,26.03,22.65,24.14,27.45,-_06-03-2024 17:00:01,-15.7,-,-20.07,-,22.46,22.82,-1.01,-0.09,-0.91,21.69,26.68,-,-,0.18,-53.36,550025.0,-,0.52,2.3,0.88,3.84,25.92,25.94,22.84,23.0,10854462.0,-1.27,,,42.07,46.72,26.57,26.11,0.46,26.52,-10.37,-7.2,14997784.33,-,-,-,-,,+_19-02-2024 09:00:01,-4.63,-17.42,-,-,True,1.75,-,H_Wma9:H_Tk:H_Wma15,-17.27,-,,,,,,,,-_14-03-2024 17:00:01,-,,,-
26-03-2024 17:00,69.65,70.3,69.4,69.9,138054.0,LIDER,65.6,70.07,69.3,69.42,+_25-03-2024 13:00:01,6.55,-,0.68,+,69.21,68.58,0.39,0.37,0.03,58.36,50.54,+,+,0.22,-80.87,573762.67,-,0.69,1.0,1.33,1.93,68.2,69.5,65.0,67.2,5001802.0,3.44,-0.13,3.57,53.95,52.7,67.81,65.53,2.28,74.6,-1.32,-67.57,12116323.67,-,-,+,-,,+_19-02-2024 09:00:01,2.09,3.08,+,-,False,3.49,-,H_Tk:H_Wma9:H_Wma15,2.34,-,,YukariDondu,,,,,,+_22-03-2024 17:00:01,+,,,
26-03-2024 17:00,8.23,8.26,8.15,8.23,528097.0,LIDFA,8.27,8.66,8.51,8.4,+_21-03-2024 13:00:01,-0.44,+,-2.08,-,8.3,8.36,0.02,-0.02,0.04,48.14,53.32,-,-,0.0,-82.55,2191832.67,-,0.07,0.89,0.13,1.57,8.14,9.21,7.8,8.35,58564296.0,0.57,-0.23,0.8,55.5,58.88,8.37,8.44,0.07,9.38,2.58,5.77,54950600.67,+,-,+,-,,-_19-02-2024 09:00:01,-0.14,-1.73,-,+,False,-0.81,-,H_Tk:H_Wma15:H_Wma9,-1.37,+,,,,,,,,-_25-03-2024 13:00:01,-,,,-
