Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
15-08-2024 15:00,YKBNK,28.16,28.8,28.04,28.78,17087546.0,0.02,0.62,0.04,1531.58,0.62,7014941.4,143.59,True,0,,27.9,30.32,False,False
15-08-2024 15:00,KBORU,84.55,86.85,84.4,86.6,697334.0,0.25,2.05,0.13,1418.52,2.05,249883.8,179.06,True,0,,84.05,90.5,True,True
15-08-2024 15:00,ZOREN,4.73,4.79,4.72,4.79,11438088.0,0.0,0.06,0.0,1400.0,0.06,6590562.9,73.55,True,0,,4.7,4.83,True,False
15-08-2024 15:00,AKBNK,56.8,58.1,56.6,58.1,8669083.0,0.0,1.3,0.12,983.33,1.3,5020873.3,72.66,True,0,,53.5,58.95,False,False
15-08-2024 15:00,AKFYE,22.22,22.68,22.16,22.66,800031.0,0.02,0.44,0.06,633.33,0.44,351452.9,127.64,True,0,,21.9,23.54,False,False
15-08-2024 15:00,ASUZU,73.65,75.25,73.45,74.85,425327.0,0.4,1.2,0.06,1746.15,1.2,118628.6,258.54,True,0,,72.55,76.3,False,False
15-08-2024 15:00,AVPGY,40.26,41.48,40.26,41.46,337329.0,0.02,1.2,0.14,733.33,1.2,180510.4,86.88,True,0,,39.7,43.24,False,False
15-08-2024 14:00,ANSGR,79.2,80.9,79.15,80.9,678247.0,0.0,1.7,0.03,5566.67,1.7,245761.8,175.98,True,0,,79.4,82.0,True,True
15-08-2024 14:00,ANHYT,98.15,103.9,98.1,102.3,520499.0,1.6,4.15,0.53,675.7,4.15,126653.4,310.96,True,0,,95.45,109.4,True,False
15-08-2024 14:00,OZSUB,39.8,40.88,39.74,40.74,228660.0,0.14,0.94,0.25,282.11,0.94,102680.6,122.69,True,0,,37.18,ATH,False,False
15-08-2024 13:00,ASELS,57.75,58.5,57.7,58.3,5803389.0,0.2,0.55,0.02,2100.0,0.55,3122509.9,85.86,True,0,,56.55,58.55,False,False
15-08-2024 13:00,LMKDC,24.14,25.72,24.14,25.34,3946225.0,0.38,1.2,0.09,1233.33,1.2,1090264.4,261.95,True,0,,23.42,27.5,False,False
15-08-2024 12:00,IPEKE,47.62,49.48,47.62,49.2,2644185.0,0.28,1.58,0.3,430.2,1.58,1183697.8,123.38,True,0,,42.74,ATH,False,False
15-08-2024 12:00,BSOKE,56.95,57.9,55.75,57.85,2025349.0,0.05,0.9,0.05,1536.36,0.9,1248983.7,62.16,True,0,,49.8,ATH,False,False
15-08-2024 12:00,MAKTK,7.49,7.71,7.48,7.68,1834618.0,0.03,0.19,0.02,804.76,0.19,509438.5,260.13,True,0,,7.05,7.76,False,False
15-08-2024 11:00,KRONT,20.84,21.2,20.64,21.18,132735.0,0.02,0.34,0.02,1445.45,0.34,53945.5,146.05,True,0,,20.12,21.26,False,False
15-08-2024 11:00,MNDTR,6.21,6.39,6.21,6.38,817374.0,0.01,0.17,0.01,1114.29,0.17,259009.5,215.58,True,0,,6.08,6.51,False,False
15-08-2024 11:00,SEKUR,10.88,11.12,10.87,11.1,153093.0,0.02,0.22,0.01,3042.86,0.22,69549.2,120.12,True,0,,10.81,11.82,True,True
15-08-2024 11:00,SNICA,6.23,6.38,6.22,6.35,2555433.0,0.03,0.12,0.01,1100.0,0.12,1188435.6,115.02,True,0,,6.13,6.45,False,False
15-08-2024 11:00,DERHL,10.99,11.7,10.97,11.5,1371316.0,0.2,0.51,0.0,50900.0,0.51,510519.5,168.61,True,0,,11.33,11.96,False,False
15-08-2024 11:00,GWIND,30.18,30.92,30.14,30.9,579614.0,0.02,0.72,0.02,4400.0,0.72,345660.6,67.68,True,0,,30.14,31.1,False,False
15-08-2024 11:00,BORSK,28.82,29.76,28.7,29.54,1193523.0,0.22,0.72,0.12,500.0,0.72,447600.9,166.65,True,0,,28.0,31.28,True,False
15-08-2024 11:00,LIDER,83.8,84.7,83.8,84.65,119672.0,0.05,0.85,0.11,672.73,0.85,46107.3,159.55,True,0,,82.4,85.35,False,False
15-08-2024 11:00,KARSN,15.2,15.73,15.14,15.61,7014273.0,0.12,0.41,0.0,40900.0,0.41,2794130.8,151.04,True,0,,14.81,15.88,False,False
15-08-2024 11:00,MERKO,10.91,11.34,10.78,11.33,906045.0,0.01,0.42,0.03,1254.84,0.42,514041.1,76.26,True,0,,10.4,11.55,False,False
15-08-2024 11:00,OSTIM,6.65,6.86,6.63,6.81,1043670.0,0.05,0.16,0.01,2566.67,0.16,306146.2,240.91,True,0,,6.56,7.25,False,False
15-08-2024 11:00,DARDL,5.8,5.89,5.78,5.87,577490.0,0.02,0.07,0.01,1066.67,0.07,344002.9,67.87,True,0,,5.68,5.96,False,False
15-08-2024 10:00,SEYKM,4.5,4.87,4.47,4.78,13534554.0,0.09,0.28,0.02,1455.56,0.28,1655717.5,717.44,True,0,,4.43,4.79,False,False
15-08-2024 10:00,HATEK,13.25,13.75,13.22,13.75,667882.0,0.0,0.5,0.08,502.41,0.5,301945.0,121.19,True,0,,12.59,13.78,False,False
15-08-2024 10:00,DMRGD,14.92,15.3,14.6,15.23,1885428.0,0.07,0.31,0.04,761.11,0.31,413435.1,356.04,True,0,,14.7,15.4,False,False
15-08-2024 10:00,GLRYH,11.64,12.51,11.64,12.51,8218487.0,0.0,0.87,0.09,911.63,0.87,1333982.2,516.09,True,0,,11.16,ATH,False,False
15-08-2024 10:00,OYLUM,9.78,10.25,9.77,10.12,1959606.0,0.13,0.34,0.04,729.27,0.34,680274.6,188.06,True,0,,9.25,10.38,False,False
15-08-2024 10:00,OBAMS,35.9,37.76,35.78,37.34,4676815.0,0.42,1.44,0.11,1233.33,1.44,896793.4,421.5,True,0,,35.66,38.98,True,False
15-08-2024 10:00,FORMT,3.41,3.63,3.4,3.63,16935543.0,0.0,0.22,0.01,1733.33,0.22,3571925.9,374.13,True,0,,3.35,3.64,False,False
15-08-2024 10:00,TRILC,25.74,26.96,25.72,26.96,4693794.0,0.0,1.22,0.18,585.39,1.22,721941.5,550.16,True,0,,21.64,ATH,False,False
15-08-2024 10:00,MTRKS,44.9,45.9,44.4,45.86,316905.0,0.04,0.96,0.07,1354.55,0.96,83951.7,277.48,True,0,,43.06,46.0,False,False
15-08-2024 10:00,SOKE,13.01,13.86,12.96,13.71,2371386.0,0.15,0.7,0.06,993.75,0.7,316793.1,648.56,True,0,,12.86,14.0,True,False
15-08-2024 10:00,TERA,16.05,16.52,15.98,16.39,459178.0,0.13,0.34,0.02,1788.89,0.34,180369.9,154.58,True,0,,15.7,17.04,False,False
15-08-2024 10:00,ANGEN,14.5,14.79,14.24,14.79,5169645.0,0.0,0.29,0.03,900.0,0.29,1108871.7,366.21,True,0,,11.99,ATH,False,False
15-08-2024 10:00,ULUUN,7.02,7.51,7.0,7.44,8784629.0,0.07,0.42,0.04,924.39,0.42,1280635.6,585.96,True,0,,6.75,7.54,False,False
15-08-2024 10:00,BTCIM,206.4,225.0,197.2,224.5,3134410.0,0.5,18.1,2.15,741.86,18.1,576730.2,443.48,True,0,,162.0,ATH,False,False
14-08-2024 17:00,NTHOL,33.82,34.28,33.68,34.16,555347.0,0.12,0.34,0.01,3300.0,0.34,316234.6,75.61,True,0,,33.44,34.6,False,False
14-08-2024 17:00,TABGD,171.4,181.3,171.0,179.3,731308.0,2.0,7.9,0.64,1134.37,7.9,122306.7,497.93,True,0,,170.5,ATH,False,False
14-08-2024 17:00,ARSAN,17.78,18.67,17.78,18.67,855975.0,0.0,0.89,0.11,694.64,0.89,284991.8,200.35,True,0,,17.17,ATH,False,False
14-08-2024 17:00,BORLS,37.64,37.88,37.6,37.86,233536.0,0.02,0.22,0.02,1122.22,0.22,92701.9,151.92,True,0,,36.5,38.84,False,False
14-08-2024 17:00,PRDGS,6.11,6.18,6.07,6.18,375552.0,0.0,0.07,0.0,3400.0,0.07,214940.8,74.72,True,2,6.07,6.07,6.22,False,False
14-08-2024 17:00,HRKET,88.5,91.3,87.6,91.3,2942077.0,0.0,2.8,0.76,270.86,2.8,1227951.4,139.59,True,0,,80.8,ATH,False,False
14-08-2024 16:00,RODRG,22.48,23.64,22.34,23.4,297246.0,0.24,0.92,0.05,1603.7,0.92,112077.0,165.22,True,0,,21.82,25.5,True,True
14-08-2024 16:00,ALTNY,110.1,114.8,109.9,114.2,4612251.0,0.6,4.1,0.1,4000.0,4.1,1313792.4,251.06,True,0,,108.7,118.5,True,True
14-08-2024 16:00,ONRYT,108.8,115.4,108.2,115.1,3001984.0,0.3,6.3,0.72,775.0,6.3,956394.4,213.89,True,0,,103.5,ATH,False,False
14-08-2024 16:00,SEKFK,9.28,9.63,9.25,9.6,995936.0,0.03,0.32,0.01,2566.67,0.32,280147.3,255.5,True,2,9.25,9.25,10.25,True,False
14-08-2024 16:00,VBTYZ,27.04,27.4,26.98,27.32,232149.0,0.08,0.28,0.03,723.53,0.28,152097.8,52.63,True,0,,26.4,27.64,False,False
14-08-2024 16:00,BIOEN,19.03,19.69,18.92,19.64,1358210.0,0.05,0.61,0.11,470.09,0.61,333685.8,307.03,True,0,,18.43,ATH,False,False
14-08-2024 15:00,KOZAA,65.95,67.7,65.9,67.2,4860147.0,0.5,1.25,0.25,400.0,1.25,1711957.7,183.89,True,0,,62.45,67.7,False,False
14-08-2024 15:00,ALVES,50.15,52.6,50.05,52.15,2732182.0,0.45,2.0,0.13,1403.76,2.0,663276.0,311.92,True,0,,48.52,56.4,False,False
14-08-2024 15:00,ARTMS,53.3,55.15,53.25,55.05,227418.0,0.1,1.75,0.14,1150.0,1.75,69534.0,227.06,True,0,,52.55,58.5,True,True
14-08-2024 14:00,ARASE,52.5,54.1,52.15,53.75,271973.0,0.35,1.25,0.15,706.45,1.25,98737.6,175.45,True,0,,50.4,55.0,False,False
14-08-2024 14:00,MERCN,13.04,13.45,12.99,13.41,1024059.0,0.04,0.37,0.02,1847.37,0.37,286069.2,257.98,True,1,13.45,12.26,13.45,False,False
14-08-2024 14:00,CCOLA,68.9,69.8,67.7,69.7,1528041.0,0.1,0.8,0.01,7900.0,0.8,637770.5,139.59,True,0,,67.41,71.9,False,False
14-08-2024 13:00,ARZUM,46.24,48.9,46.1,48.48,251074.0,0.42,2.24,0.18,1158.43,2.24,152757.9,64.36,True,0,,44.6,50.0,False,False
14-08-2024 13:00,KRSTL,6.4,6.47,6.4,6.47,707387.0,0.0,0.07,0.0,1650.0,0.07,363914.5,94.38,True,0,,6.31,6.72,True,False
14-08-2024 12:00,TEZOL,18.16,18.71,18.15,18.64,1454049.0,0.07,0.48,0.02,2723.53,0.48,515969.7,181.81,True,1,18.71,17.5,18.71,False,False
14-08-2024 12:00,PLTUR,26.0,26.94,26.0,26.9,523236.0,0.04,0.9,0.06,1507.14,0.9,284986.9,83.6,True,0,,25.58,ATH,False,False
14-08-2024 12:00,KOTON,21.62,22.3,21.6,22.24,3075684.0,0.06,0.62,0.07,785.71,0.62,766812.1,301.1,True,0,,21.22,23.2,True,False
14-08-2024 11:00,KTLEV,47.04,50.8,46.86,49.82,10565387.0,0.98,2.78,0.07,3761.11,2.78,2781462.2,279.85,True,0,,46.42,52.75,False,False
14-08-2024 11:00,TEKTU,5.56,5.75,5.56,5.74,3803956.0,0.01,0.18,0.02,800.0,0.18,2452970.5,55.08,True,1,5.75,5.36,5.75,False,False
14-08-2024 10:00,UNLU,14.33,14.61,14.24,14.6,187956.0,0.01,0.27,0.02,1025.0,0.27,105755.8,77.73,True,0,,14.01,15.68,True,True
14-08-2024 10:00,MNDRS,12.75,13.1,12.68,13.01,941514.0,0.09,0.26,0.05,441.67,0.26,334557.0,181.42,True,0,,12.35,13.26,False,False
14-08-2024 10:00,IZENR,21.48,21.8,21.46,21.78,360104.0,0.02,0.3,0.02,1400.0,0.3,216170.9,66.58,True,1,21.8,21.16,21.8,True,False
14-08-2024 10:00,HEKTS,11.59,11.78,11.54,11.75,8574483.0,0.03,0.16,0.01,1677.78,0.16,2920871.3,193.56,True,0,,11.3,11.96,False,False
14-08-2024 10:00,ENJSA,61.8,62.75,61.6,62.75,680848.0,0.0,0.95,0.1,900.0,0.95,326579.6,108.48,True,0,,60.55,67.4,True,False
14-08-2024 10:00,ULKER,157.5,166.0,157.3,164.7,3007844.0,1.3,7.2,1.32,445.45,7.2,862658.1,248.67,True,1,166.0,148.8,166.0,False,False
14-08-2024 10:00,TATEN,36.3,37.4,35.88,37.3,813272.0,0.1,1.0,0.14,614.29,1.0,259259.2,213.69,True,1,37.4,35.7,37.4,True,False
14-08-2024 10:00,FADE,14.1,14.4,14.01,14.34,249086.0,0.06,0.24,0.01,2300.0,0.24,81166.4,206.88,True,1,14.4,13.78,14.4,True,False
14-08-2024 10:00,RTALB,11.86,12.43,11.66,12.43,2908411.0,0.0,0.57,0.05,975.47,0.57,559219.8,420.08,True,1,12.43,10.96,ATH,False,False
14-08-2024 10:00,CWENE,204.0,206.9,201.6,206.5,230531.0,0.4,2.5,0.11,2172.73,2.5,72248.3,219.08,True,0,,199.1,224.3,True,False
14-08-2024 10:00,ECILC,51.0,53.4,50.8,52.9,3069135.0,0.5,1.9,0.2,826.83,1.9,480937.0,538.16,True,0,,49.8,53.9,True,False
14-08-2024 10:00,PRZMA,38.56,39.9,38.4,39.76,376766.0,0.14,1.2,0.22,455.56,1.2,173288.0,117.42,True,0,,36.44,ATH,False,False
14-08-2024 10:00,DGNMO,10.2,10.5,10.19,10.47,564212.0,0.03,0.27,0.03,864.29,0.27,358824.5,57.24,True,0,,9.7,10.64,False,False
14-08-2024 10:00,BOSSA,15.45,16.57,15.43,16.31,1836680.0,0.26,0.86,0.07,1164.71,0.86,410761.3,347.14,True,0,,15.05,16.4,False,False
14-08-2024 10:00,DEVA,69.35,73.55,68.9,72.45,915809.0,1.1,3.1,0.28,1007.14,3.1,127437.7,618.63,True,0,,67.3,72.9,False,False
14-08-2024 10:00,ZEDUR,10.21,10.31,10.15,10.29,582561.0,0.02,0.08,0.0,7900.0,0.08,260887.9,123.3,True,0,,10.04,10.9,True,True
14-08-2024 10:00,PENTA,15.1,16.3,15.1,16.3,4077794.0,0.0,1.2,0.11,1021.5,1.2,526832.8,674.02,True,1,16.3,14.63,ATH,True,False
14-08-2024 10:00,BINHO,398.0,432.5,396.25,432.5,699026.0,0.0,34.5,2.8,1132.14,34.5,123605.6,465.53,True,1,432.5,389.25,460.0,True,False
14-08-2024 10:00,BARMA,19.6,20.4,19.6,20.2,1481917.0,0.2,0.6,0.05,1100.0,0.6,418868.6,253.79,True,1,20.4,18.82,20.4,False,False
13-08-2024 17:00,AKGRT,5.52,5.63,5.5,5.63,3612226.0,0.0,0.11,0.0,2650.0,0.11,1477204.4,144.53,True,0,,5.49,5.89,True,True
13-08-2024 17:00,KCHOL,183.1,186.8,182.8,186.0,4283409.0,0.8,2.9,0.0,1.020346790576129e+17,2.9,1504073.6,184.79,True,0,,182.3,189.2,True,True
13-08-2024 17:00,ISKPL,11.85,12.21,11.82,12.19,470076.0,0.02,0.34,0.0,1.9140298416324592e+17,0.34,182744.8,157.23,True,0,,11.7,13.3,False,False
13-08-2024 17:00,TKNSA,29.06,30.2,28.56,30.1,872508.0,0.1,1.04,0.05,1900.0,1.04,339913.7,156.69,True,2,28.56,28.56,31.76,True,True
13-08-2024 17:00,SMART,30.38,31.02,30.26,31.02,269168.0,0.0,0.64,0.02,2809.09,0.64,169438.0,58.86,True,0,,29.9,33.76,True,True
13-08-2024 17:00,TSKB,11.0,11.32,10.94,11.29,4883073.0,0.03,0.29,0.02,1605.88,0.29,1372789.5,255.7,True,0,,10.91,11.66,True,True
13-08-2024 17:00,SELVA,12.83,13.05,12.8,13.01,458725.0,0.04,0.18,0.01,1284.62,0.18,215941.9,112.43,True,0,,12.66,13.5,True,True
13-08-2024 17:00,MOBTL,4.71,4.79,4.69,4.77,1373219.0,0.02,0.06,0.0,1400.0,0.06,629466.6,118.16,True,0,,4.67,5.07,True,True
13-08-2024 17:00,ALARK,100.6,102.7,100.5,102.6,878112.0,0.1,2.0,0.02,9900.0,2.0,433551.3,102.54,True,0,,100.2,107.2,False,False
13-08-2024 17:00,BEGYO,3.36,3.41,3.35,3.41,752626.0,0.0,0.05,0.0,1150.0,0.05,488264.8,54.14,True,0,,3.34,3.74,True,True
13-08-2024 17:00,SEGYO,4.0,4.06,3.98,4.06,929709.0,0.0,0.06,0.0,1900.0,0.06,516937.5,79.85,True,0,,3.94,4.29,True,True
13-08-2024 17:00,ALBRK,5.53,5.72,5.52,5.71,3852493.0,0.01,0.18,0.0,4400.0,0.18,1917551.4,100.91,True,0,,5.47,6.06,True,True
13-08-2024 17:00,KRVGD,2.78,2.81,2.78,2.81,1366584.0,0.0,0.03,0.0,900.0,0.03,782304.1,74.69,True,0,,2.75,2.89,True,True
13-08-2024 17:00,PRKAB,31.18,32.8,31.18,32.68,366984.0,0.12,1.5,0.09,1604.55,1.5,89360.1,310.68,True,0,,31.08,34.1,True,True
13-08-2024 17:00,LRSHO,3.08,3.33,3.07,3.33,9086776.0,0.0,0.25,0.02,1215.79,0.25,3529629.9,157.44,True,0,,3.05,ATH,False,False
13-08-2024 17:00,PGSUS,229.8,236.5,229.0,235.2,3680368.0,1.3,5.4,0.44,1127.27,5.4,1347018.9,173.22,True,0,,225.0,238.2,False,False
13-08-2024 17:00,MEDTR,39.46,41.4,39.38,41.18,329469.0,0.22,1.72,0.11,1492.59,1.72,81110.6,306.2,True,0,,39.28,41.74,False,False
13-08-2024 17:00,PETKM,21.14,21.52,21.1,21.44,10129954.0,0.08,0.3,0.03,1053.85,0.3,4626520.4,118.95,True,0,,20.92,22.34,False,False
13-08-2024 17:00,METUR,13.97,14.5,13.93,14.39,1415109.0,0.11,0.42,0.03,1172.73,0.42,361089.1,291.9,True,0,,13.89,14.42,False,False
13-08-2024 17:00,VESTL,66.25,68.55,66.1,68.1,733326.0,0.45,1.85,0.01,12233.33,1.85,266625.7,175.04,True,2,66.1,66.1,72.9,True,True
13-08-2024 17:00,INDES,7.28,7.61,7.27,7.6,3679762.0,0.01,0.32,0.03,1130.77,0.32,921289.3,299.41,True,0,,7.26,7.86,True,True
13-08-2024 17:00,OYAKC,69.25,71.35,69.1,71.1,1327844.0,0.25,1.85,0.15,1093.55,1.85,383361.8,246.37,True,0,,68.5,73.25,True,True
13-08-2024 17:00,ORGE,66.2,68.05,66.1,68.05,259076.0,0.0,1.85,0.03,5185.71,1.85,89885.2,188.23,True,0,,65.9,71.3,True,True
13-08-2024 17:00,INFO,9.59,9.93,9.57,9.92,386029.0,0.01,0.33,0.03,1078.57,0.33,128216.3,201.08,True,0,,9.51,10.4,True,True
13-08-2024 17:00,TSPOR,2.27,2.34,2.26,2.33,26156375.0,0.01,0.06,0.0,2900.0,0.06,12216062.9,114.11,True,2,2.26,2.26,2.57,True,True
13-08-2024 17:00,ARDYZ,34.84,35.68,34.84,35.58,681636.0,0.1,0.74,0.05,1270.37,0.74,323620.2,110.63,True,0,,34.6,37.94,True,True
13-08-2024 17:00,DOFER,33.52,34.34,33.32,34.34,160230.0,0.0,0.82,0.0,40900.0,0.82,90704.4,76.65,True,0,,33.12,35.46,False,False
13-08-2024 17:00,DZGYO,4.6,4.7,4.59,4.68,413182.0,0.02,0.08,0.0,3900.0,0.08,189355.5,118.2,True,0,,4.58,5.13,False,False
13-08-2024 17:00,HALKB,15.4,15.79,15.36,15.75,9773812.0,0.04,0.35,0.05,629.17,0.35,4558070.2,114.43,True,0,,15.09,15.79,False,False
13-08-2024 17:00,DMSAS,5.22,5.3,5.21,5.3,504328.0,0.0,0.08,0.0,7900.0,0.08,237190.8,112.63,True,2,5.21,5.21,6.02,True,True
13-08-2024 17:00,AEFES,251.5,258.5,251.25,257.75,691471.0,0.75,6.25,0.49,1188.66,6.25,364736.5,89.58,True,0,,245.8,259.75,False,False
13-08-2024 17:00,GSDDE,7.78,7.97,7.73,7.95,425878.0,0.02,0.17,0.02,900.0,0.17,128106.9,232.44,True,0,,7.66,8.5,True,True
13-08-2024 17:00,HUBVC,10.01,10.19,9.98,10.16,225895.0,0.03,0.15,0.01,2042.86,0.15,129038.6,75.06,True,0,,9.88,11.0,True,True
13-08-2024 17:00,BUCIM,7.58,7.69,7.57,7.68,1352751.0,0.01,0.1,0.0,4900.0,0.1,601392.1,124.94,True,0,,7.56,7.99,True,True
13-08-2024 17:00,XU100,9739.69,9919.06,9725.21,9907.9,624913278.0,11.16,168.21,8.84,1802.61,168.21,245759715.9,154.28,True,0,,9708.34,10078.12,True,True
13-08-2024 17:00,BJKAS,6.88,7.15,6.85,7.11,9976241.0,0.04,0.23,0.01,1990.91,0.23,6214955.7,60.52,True,0,,6.73,7.59,True,False
13-08-2024 17:00,FENER,140.5,144.2,140.0,143.5,947440.0,0.7,3.0,0.24,1150.0,3.0,350772.2,170.1,True,1,144.2,137.3,144.2,False,False
