Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
26-11-2024 10:00,SNICA,5.26,5.28,5.24,5.28,1875368.0,0.0,0.02,0.0,2.25179981368529e+16,0.02,799237.8,134.64,True,60.08,1,5.28,5.06,5.31,False,False
26-11-2024 10:00,GOZDE,26.26,27.02,26.26,26.9,1212309.0,0.12,0.64,0.07,764.86,0.64,300329.7,303.66,True,72.32,0,,24.9,ATH,False,False
26-11-2024 10:00,OZYSR,25.36,26.26,25.2,26.02,1150932.0,0.24,0.66,0.01,4614.29,0.66,295421.4,289.59,True,64.55,0,,25.16,26.34,False,False
26-11-2024 10:00,TCELL,93.4,94.7,92.9,94.55,7926925.0,0.15,1.15,0.14,693.1,1.15,2663342.9,197.63,True,57.9,0,,92.2,96.4,False,False
26-11-2024 10:00,FORMT,6.83,6.91,6.81,6.9,5946736.0,0.01,0.07,0.03,169.23,0.07,2433005.9,144.42,True,87.74,0,,ATL,ATH,False,False
26-11-2024 10:00,SKYMD,10.89,11.17,10.88,11.13,347797.0,0.04,0.24,0.03,605.88,0.24,167084.8,108.16,True,59.04,0,,10.66,11.39,False,False
26-11-2024 10:00,TERA,27.64,29.06,27.36,29.06,401238.0,0.0,1.42,0.09,1443.48,1.42,114194.0,251.37,True,66.89,2,27.36,27.36,30.3,False,False
26-11-2024 10:00,TEZOL,17.32,17.51,17.24,17.46,413152.0,0.05,0.14,0.01,1172.73,0.14,194045.9,112.91,True,55.52,0,,17.14,18.38,False,False
26-11-2024 10:00,BAGFS,22.46,23.32,22.32,23.18,1186546.0,0.14,0.72,0.06,1100.0,0.72,197528.1,500.7,True,80.91,1,23.32,20.8,23.32,False,False
26-11-2024 10:00,IPEKE,51.8,55.2,51.45,55.1,7006929.0,0.1,3.3,0.37,791.89,3.3,2275079.2,207.99,True,83.4,0,,38.56,ATH,False,False
26-11-2024 10:00,HEDEF,3.04,3.09,3.02,3.08,909921.0,0.01,0.04,0.01,566.67,0.04,223471.7,307.18,True,75.36,1,3.09,2.86,3.09,False,False
26-11-2024 10:00,BEYAZ,25.88,26.24,24.64,26.24,466271.0,0.0,0.36,0.0,17900.0,0.36,118758.5,292.62,True,46.02,2,24.64,24.64,27.96,True,True
26-11-2024 10:00,TRCAS,23.18,23.82,23.18,23.64,446994.0,0.18,0.46,0.08,505.26,0.46,239308.4,86.79,True,69.51,0,,21.08,ATH,False,False
26-11-2024 10:00,CEOEM,30.66,32.34,30.66,32.34,1728533.0,0.0,1.68,0.32,431.65,1.68,404965.1,326.84,True,73.27,1,32.34,26.46,ATH,False,False
26-11-2024 10:00,BOSSA,7.76,8.41,7.51,8.25,19209898.0,0.16,0.49,0.07,653.85,0.49,4080710.3,370.75,True,93.13,2,7.51,7.51,ATH,False,False
25-11-2024 17:00,SMRTG,38.94,39.44,38.9,39.38,862852.0,0.06,0.44,0.08,464.1,0.44,419899.7,105.49,True,68.33,0,,37.64,40.36,False,False
25-11-2024 17:00,HRKET,70.25,73.2,70.05,72.9,1485592.0,0.3,2.65,0.41,554.32,2.65,408049.5,264.07,True,85.01,0,,66.45,ATH,False,False
25-11-2024 17:00,PRZMA,3.43,3.5,3.42,3.49,1391050.43,0.01,0.06,0.01,558.54,0.06,723457.35,92.28,True,8.19,0,,3.36,10.24,False,False
25-11-2024 17:00,ICUGS,28.26,30.0,28.06,29.76,1301233.0,0.24,1.5,0.12,1171.19,1.5,465673.8,179.43,True,82.5,2,28.06,28.06,ATH,False,False
25-11-2024 17:00,ARCLK,144.4,146.0,143.9,145.9,653248.0,0.1,1.5,0.11,1263.64,1.5,260952.2,150.33,True,73.49,1,146.0,132.5,146.0,False,False
25-11-2024 17:00,KBORU,82.3,83.25,82.2,83.25,284058.0,0.0,0.95,0.02,3700.0,0.95,151399.4,87.62,True,57.29,0,,81.6,83.75,False,False
25-11-2024 17:00,PASEU,25.9,26.4,25.74,26.3,570274.0,0.1,0.4,0.06,566.67,0.4,259636.7,119.64,True,69.37,0,,25.62,26.68,False,False
25-11-2024 17:00,POLHO,10.58,10.87,10.57,10.8,1147624.0,0.07,0.22,0.03,714.81,0.22,364308.3,215.01,True,75.75,1,10.87,9.99,10.87,False,False
25-11-2024 17:00,DOHOL,14.39,14.53,14.39,14.49,5958658.0,0.04,0.1,0.02,426.32,0.1,2488944.3,139.41,True,72.79,0,,13.32,ATH,False,False
25-11-2024 16:00,MERKO,15.4,15.99,15.05,15.92,1346548.0,0.07,0.52,0.04,1305.41,0.52,431281.3,212.22,True,55.63,2,15.05,15.05,18.35,False,False
25-11-2024 16:00,AVGYO,11.85,12.38,11.83,12.37,1329185.0,0.01,0.52,0.07,632.39,0.52,439449.0,202.47,True,75.82,0,,11.17,ATH,False,False
25-11-2024 16:00,SEKFK,7.99,8.24,7.97,8.24,6489945.0,0.0,0.25,0.03,657.58,0.25,909915.6,613.25,True,78.57,0,,7.65,ATH,False,False
25-11-2024 15:00,THYAO,283.75,300.25,283.25,299.5,19650939.0,0.75,15.75,1.92,718.18,15.75,5199302.5,277.95,True,86.26,1,300.25,269.5,300.25,False,False
25-11-2024 15:00,TABGD,145.6,150.7,145.0,149.8,403563.0,0.9,4.2,0.66,536.36,4.2,134226.6,200.66,True,76.22,1,150.7,141.9,150.7,False,False
25-11-2024 15:00,SISE,41.14,41.42,40.92,41.38,5558798.0,0.04,0.24,0.06,313.79,0.24,2838237.6,95.85,True,76.7,0,,38.86,ATH,False,False
25-11-2024 15:00,PGSUS,223.5,235.4,223.2,235.0,10314533.0,0.4,11.5,1.18,874.58,11.5,1933196.7,433.55,True,78.57,1,235.4,220.0,235.4,False,False
25-11-2024 14:00,FORTE,48.54,49.78,48.52,49.76,238766.0,0.02,1.22,0.18,570.33,1.22,88559.8,169.61,True,72.11,0,,46.02,52.25,False,False
25-11-2024 13:00,KRDMB,23.2,23.84,23.2,23.76,1765742.0,0.08,0.56,0.08,617.95,0.56,624250.5,182.86,True,78.68,0,,22.54,24.02,False,False
25-11-2024 12:00,BRLSM,15.18,15.4,15.14,15.36,711764.0,0.04,0.18,0.03,414.29,0.18,275837.1,158.04,True,61.46,1,15.4,14.92,15.4,True,False
25-11-2024 12:00,KRDMA,25.38,26.28,25.38,26.1,2219409.0,0.18,0.72,0.06,1061.29,0.72,795590.7,178.96,True,72.06,0,,24.94,26.14,False,False
25-11-2024 11:00,DENGE,2.86,2.89,2.84,2.89,4647499.0,0.0,0.03,0.01,233.33,0.03,1511858.5,207.4,True,66.52,0,,2.76,2.97,False,False
25-11-2024 11:00,LILAK,26.68,27.82,26.68,27.64,5151136.0,0.18,0.96,0.1,879.59,0.96,1006837.2,411.62,True,74.48,0,,25.5,ATH,False,False
25-11-2024 11:00,QUAGR,2.66,2.71,2.65,2.7,4908591.0,0.01,0.04,0.01,263.64,0.04,1789438.3,174.31,True,81.87,0,,2.48,ATH,False,False
25-11-2024 11:00,BOBET,22.04,22.84,22.0,22.68,1688607.0,0.16,0.64,0.07,814.29,0.64,747465.1,125.91,True,79.67,0,,19.54,ATH,False,False
25-11-2024 11:00,ZRGYO,12.96,13.75,12.94,13.73,2483735.0,0.02,0.77,0.15,420.27,0.77,588697.5,321.9,True,89.88,0,,11.88,ATH,False,False
25-11-2024 11:00,CANTE,1.57,1.59,1.56,1.59,22659830.0,0.0,0.02,0.0,900.0,0.02,11897238.8,90.46,True,68.22,0,,1.53,1.61,False,False
25-11-2024 10:00,SELVA,10.32,10.58,10.29,10.51,1243557.0,0.07,0.19,0.02,1166.67,0.19,558187.9,122.78,True,66.61,1,10.58,10.1,10.58,False,False
25-11-2024 10:00,ISSEN,9.15,9.24,9.14,9.24,499466.0,0.0,0.09,0.01,718.18,0.09,120794.0,313.49,True,66.92,0,,8.84,9.25,False,False
25-11-2024 10:00,DAGI,13.21,13.35,13.14,13.32,396024.0,0.03,0.11,0.0,5400.0,0.11,182902.4,116.52,True,58.68,0,,12.91,13.4,False,False
25-11-2024 10:00,FRIGO,8.21,8.37,8.21,8.33,1183209.0,0.04,0.12,0.0,2300.0,0.12,334436.0,253.79,True,57.6,1,8.37,8.12,8.37,False,False
25-11-2024 10:00,AVOD,2.8,2.85,2.8,2.84,1164915.0,0.01,0.04,0.01,400.0,0.04,395115.7,194.83,True,70.81,1,2.85,2.74,2.85,False,False
25-11-2024 10:00,MGROS,467.25,477.5,467.25,475.25,577185.0,2.25,8.0,0.52,1423.81,8.0,226797.8,154.49,True,66.24,0,,456.25,ATH,False,False
25-11-2024 10:00,TEKTU,4.46,4.61,4.42,4.57,4743131.0,0.04,0.11,0.01,1000.0,0.11,784200.8,504.84,True,65.31,0,,4.09,4.7,False,False
25-11-2024 10:00,TURSG,12.59,12.9,12.59,12.83,6325930.0,0.07,0.24,0.03,757.14,0.24,1916155.5,230.14,True,67.72,1,12.9,12.21,12.9,False,False
25-11-2024 10:00,VAKKO,88.0,95.2,87.9,95.2,901978.0,0.0,7.2,1.08,566.67,7.2,307460.8,193.36,True,83.72,1,95.2,77.5,ATH,False,False
25-11-2024 10:00,EDIP,24.04,24.92,24.04,24.74,903764.0,0.18,0.7,0.08,821.05,0.7,213860.5,322.6,True,67.73,0,,23.12,24.9,False,False
25-11-2024 10:00,HUBVC,9.55,10.29,9.53,10.13,3730543.0,0.16,0.58,0.14,305.59,0.58,953433.4,291.27,True,88.06,1,10.29,8.2,10.29,False,False
25-11-2024 10:00,BUCIM,7.2,7.36,7.17,7.35,3136821.0,0.01,0.15,0.02,581.82,0.15,946829.0,231.3,True,80.66,0,,6.78,ATH,False,False
22-11-2024 17:00,YATAS,26.4,26.72,26.34,26.68,266001.0,0.04,0.28,0.05,418.52,0.28,101319.0,162.54,True,68.02,0,,25.14,26.76,False,False
22-11-2024 17:00,ADEL,35.8,36.06,35.76,36.04,619901.0,0.02,0.24,0.01,2900.0,0.24,294711.1,110.34,True,39.9,0,,35.3,36.46,True,False
22-11-2024 17:00,ALKIM,32.12,33.34,32.04,33.08,535502.0,0.26,0.96,0.1,900.0,0.96,158190.5,238.52,True,69.72,0,,31.08,33.52,False,False
22-11-2024 17:00,EKOS,25.76,25.98,25.68,25.94,249807.0,0.04,0.18,0.01,1400.0,0.18,152693.3,63.6,True,60.67,0,,24.38,26.2,False,False
22-11-2024 17:00,AZTEK,46.78,47.26,46.76,47.24,272317.0,0.02,0.46,0.01,7566.67,0.46,93291.1,191.9,True,54.46,0,,46.2,47.38,True,True
22-11-2024 17:00,AEFES,200.5,210.0,199.3,209.2,2011622.0,0.8,8.7,1.37,535.04,8.7,628074.4,220.28,True,69.21,0,,192.3,218.7,True,False
22-11-2024 17:00,CWENE,197.4,214.6,197.3,214.6,228394.0,0.0,17.2,1.38,1146.38,17.2,105571.9,116.34,True,76.18,0,,195.6,ATH,False,False
22-11-2024 17:00,ARDYZ,35.86,36.22,35.82,36.2,385458.0,0.02,0.34,0.07,400.0,0.34,217920.1,76.88,True,67.83,0,,33.68,36.24,False,False
22-11-2024 16:00,PINSU,6.43,6.47,6.43,6.47,201522.0,0.0,0.04,0.01,300.0,0.04,92703.9,117.38,True,60.35,0,,6.23,6.65,False,False
22-11-2024 16:00,NTHOL,46.9,47.54,46.88,47.44,447695.0,0.1,0.54,0.04,1321.05,0.54,236332.8,89.43,True,55.02,0,,46.66,48.26,False,False
22-11-2024 16:00,DGNMO,8.51,8.65,8.5,8.63,1066991.0,0.02,0.12,0.0,2900.0,0.12,327178.6,226.12,True,49.48,0,,8.37,9.5,True,False
22-11-2024 16:00,MOBTL,4.08,4.13,4.07,4.12,1394213.0,0.01,0.04,0.0,900.0,0.04,647965.9,115.17,True,60.92,0,,3.93,4.21,False,False
22-11-2024 15:00,BIOEN,17.36,17.98,17.34,17.95,1650656.0,0.03,0.59,0.05,1104.08,0.59,359380.7,359.31,True,64.91,0,,17.11,ATH,False,False
22-11-2024 15:00,TUPRS,144.4,146.0,144.3,145.6,3766589.0,0.4,1.2,0.14,757.14,1.2,1875409.4,100.84,True,59.76,0,,140.5,148.4,False,False
22-11-2024 15:00,SELEC,77.0,79.2,76.6,78.65,501847.0,0.55,1.65,0.22,667.44,1.65,231680.2,116.61,True,62.89,0,,73.75,80.0,False,False
22-11-2024 15:00,BMSTL,29.0,30.0,28.88,29.97,3276022.59,0.02,0.97,0.25,292.16,0.97,966040.86,239.12,True,88.71,0,,26.05,ATH,False,False
22-11-2024 15:00,NTGAZ,5.52,5.86,5.51,5.8,5959017.0,0.06,0.28,0.06,382.76,0.28,1925613.6,209.46,True,81.14,0,,4.75,ATH,False,False
22-11-2024 14:00,ENSRI,18.93,19.31,18.93,19.28,135550.0,0.03,0.35,0.01,5733.33,0.35,81412.9,66.5,True,61.83,0,,17.78,19.3,False,False
22-11-2024 14:00,MAKTK,6.26,6.42,6.25,6.42,1396493.0,0.0,0.16,0.02,841.18,0.16,606906.3,130.1,True,67.24,0,,5.98,ATH,False,False
22-11-2024 14:00,DAPGM,5.58,5.67,5.56,5.66,7304133.0,0.01,0.08,0.02,321.05,0.08,4718845.6,54.79,True,63.02,0,,5.44,ATH,False,False
22-11-2024 13:00,MNDTR,5.82,5.88,5.79,5.87,533560.0,0.01,0.05,0.01,525.0,0.05,167652.0,218.25,True,63.28,1,5.88,5.69,5.88,False,False
22-11-2024 12:00,CEMAS,3.19,3.22,3.19,3.22,2235598.0,0.0,0.03,0.0,650.0,0.03,1484673.8,50.58,True,58.13,0,,3.15,3.28,False,False
22-11-2024 12:00,LKMNH,16.89,17.15,16.88,17.08,137308.0,0.07,0.19,0.06,206.45,0.19,67647.5,102.98,True,64.66,0,,16.0,ATH,False,False
22-11-2024 12:00,KLSER,35.78,37.54,35.78,37.3,3066133.0,0.24,1.52,0.43,250.23,1.52,1211120.0,153.17,True,78.84,0,,32.0,ATH,False,False
22-11-2024 11:00,KAYSE,18.93,19.22,18.93,19.14,704105.0,0.08,0.21,0.06,250.0,0.21,217946.0,223.06,True,64.75,0,,18.36,19.19,False,False
22-11-2024 11:00,ZOREN,4.22,4.27,4.22,4.26,11936022.0,0.01,0.04,0.01,166.67,0.04,6975639.4,71.11,True,61.89,0,,4.07,4.34,False,False
22-11-2024 11:00,ARSAN,23.2,23.66,23.18,23.64,828401.0,0.02,0.44,0.08,478.95,0.44,376775.1,119.87,True,79.02,0,,21.46,ATH,False,False
22-11-2024 11:00,AKSEN,33.96,34.64,33.96,34.54,1253817.0,0.1,0.58,0.18,229.55,0.58,536719.0,133.61,True,67.89,0,,32.6,ATH,False,False
22-11-2024 11:00,CATES,36.66,37.24,36.64,37.18,179207.0,0.06,0.52,0.12,340.68,0.52,84749.6,111.45,True,58.32,0,,35.72,37.9,False,False
22-11-2024 11:00,METRO,2.33,2.37,2.33,2.37,1347941.0,0.0,0.04,0.01,300.0,0.04,587610.1,129.39,True,62.87,0,,2.25,2.41,False,False
22-11-2024 11:00,BIGCH,29.18,29.9,29.14,29.82,375749.0,0.08,0.64,0.11,481.82,0.64,91343.2,311.36,True,66.83,0,,28.52,29.9,False,False
22-11-2024 11:00,MOGAN,10.03,10.25,10.03,10.24,1571250.0,0.01,0.21,0.04,467.57,0.21,656423.2,139.37,True,69.13,1,10.25,9.69,10.25,False,False
22-11-2024 11:00,BORSK,22.58,22.84,22.52,22.82,214674.0,0.02,0.24,0.02,1233.33,0.24,131592.6,63.14,True,52.93,0,,22.1,23.68,False,False
22-11-2024 10:00,SASA,3.9,4.02,3.87,4.0,298146988.0,0.02,0.1,0.01,669.23,0.1,60844941.1,390.01,True,73.93,0,,3.77,ATH,False,False
22-11-2024 10:00,HUNER,3.17,3.2,3.11,3.2,1869149.0,0.0,0.03,0.01,275.0,0.03,633723.4,194.95,True,62.89,2,3.11,3.11,ATH,False,False
22-11-2024 10:00,ODAS,6.18,6.33,6.13,6.3,12086284.0,0.03,0.12,0.03,344.44,0.12,4416073.1,173.69,True,53.62,0,,5.97,6.66,False,False
22-11-2024 10:00,GLYHO,15.28,15.51,15.15,15.51,909166.0,0.0,0.23,0.06,289.83,0.23,380705.0,138.81,True,58.23,0,,14.75,ATH,False,False
21-11-2024 17:00,GSRAY,6.94,6.99,6.93,6.99,4179989.0,0.0,0.05,0.01,316.67,0.05,1941826.0,115.26,True,61.79,0,,6.75,7.15,False,False
21-11-2024 17:00,FENER,108.1,109.4,107.8,109.4,285174.0,0.0,1.3,0.37,251.35,1.3,162836.2,75.13,True,57.24,0,,104.3,113.9,False,False
21-11-2024 17:00,HATSN,44.64,44.96,44.58,44.94,174386.0,0.02,0.3,0.09,219.15,0.3,86734.3,101.06,True,59.56,0,,43.5,45.54,False,False
21-11-2024 17:00,HKTM,15.27,15.61,15.26,15.57,306401.0,0.04,0.3,0.03,867.74,0.3,96317.8,218.11,True,56.67,0,,15.05,16.21,True,False
21-11-2024 17:00,DYOBY,21.64,22.3,21.62,22.18,444799.0,0.12,0.54,0.01,3757.14,0.54,292319.6,52.16,True,61.24,0,,21.56,22.66,False,False
21-11-2024 17:00,AYDEM,24.14,24.5,24.12,24.46,350011.0,0.04,0.32,0.06,433.33,0.32,139764.6,150.43,True,53.19,0,,23.74,ATH,True,False
21-11-2024 17:00,IZMDC,5.16,5.25,5.16,5.24,1390397.0,0.01,0.08,0.02,400.0,0.08,405182.3,243.15,True,58.62,0,,5.05,5.35,False,False
21-11-2024 17:00,EUPWR,36.3,36.76,36.28,36.66,1456837.0,0.1,0.36,0.07,400.0,0.36,930281.9,56.6,True,60.86,0,,34.98,36.9,False,False
21-11-2024 17:00,ALBRK,5.96,6.11,5.94,6.09,4848085.0,0.02,0.13,0.03,400.0,0.13,2501984.8,93.77,True,73.68,0,,5.54,ATH,False,False
21-11-2024 17:00,KAREL,8.79,8.91,8.79,8.88,1344258.0,0.03,0.09,0.03,246.15,0.09,411767.9,226.46,True,56.21,0,,8.57,ATH,True,False
21-11-2024 16:00,ISDMR,36.86,37.22,36.8,37.2,540400.0,0.02,0.34,0.01,4150.0,0.34,260796.4,107.21,True,59.31,0,,36.06,38.38,False,False
21-11-2024 16:00,KZGYO,23.7,24.14,23.68,24.08,455773.0,0.06,0.38,0.01,3700.0,0.38,234043.4,94.74,True,58.12,0,,23.3,24.4,False,False
21-11-2024 15:00,FADE,14.96,15.12,14.96,15.12,224501.0,0.0,0.16,0.0,15900.0,0.16,133979.4,67.56,True,49.91,0,,14.75,15.5,False,False
21-11-2024 14:00,TOASO,195.8,199.8,195.3,199.0,1040352.0,0.8,3.2,0.2,1500.0,3.2,482666.1,115.54,True,61.5,0,,190.9,200.0,False,False
21-11-2024 14:00,XBANK,12919.99,13320.79,12837.79,13292.57,514617176.0,28.22,372.58,26.73,1293.97,372.58,127226065.1,304.49,True,66.19,0,,12605.35,ATH,False,False
21-11-2024 14:00,XU030,10063.38,10261.44,10028.07,10246.76,852885110.0,14.68,183.38,5.22,3416.4,183.38,275805970.1,209.23,True,58.08,0,,9922.3,10436.21,True,False
21-11-2024 14:00,DOAS,204.7,207.2,204.2,206.7,161653.0,0.5,2.0,0.13,1438.46,2.0,97562.5,65.69,True,56.52,0,,202.3,209.9,True,False
21-11-2024 14:00,XU100,9148.52,9298.94,9120.47,9287.72,1013082537.0,11.22,139.2,2.87,4750.17,139.2,358299831.1,182.75,True,56.86,0,,9023.38,9445.3,False,False
21-11-2024 14:00,ICBCT,13.5,13.85,13.5,13.76,433646.0,0.09,0.26,0.01,1633.33,0.26,113712.6,281.35,True,54.44,0,,13.2,14.2,True,False
21-11-2024 14:00,MAVI,74.35,75.85,74.15,75.6,1060759.0,0.25,1.25,0.03,4066.67,1.25,450624.4,135.4,True,53.74,0,,72.85,ATH,True,False
21-11-2024 14:00,SAHOL,82.2,85.25,81.85,85.0,8229589.0,0.25,2.8,0.08,3194.12,2.8,2223538.6,270.11,True,62.24,0,,80.6,87.0,True,True
21-11-2024 11:00,TATEN,33.44,34.66,33.34,34.64,314605.0,0.02,1.2,0.03,4515.38,1.2,101054.7,211.32,True,58.05,0,,33.2,ATH,False,False
21-11-2024 11:00,OZSUB,28.82,29.9,28.8,29.72,383636.0,0.18,0.9,0.05,1775.0,0.9,98519.4,289.4,True,58.77,0,,28.48,30.5,False,False
21-11-2024 10:00,VAKBN,23.88,24.52,23.88,24.34,5570511.0,0.18,0.46,0.0,22900.0,0.46,2923929.8,90.51,True,59.98,0,,23.32,24.36,False,False
21-11-2024 10:00,TDGYO,12.9,13.89,12.78,13.61,2696007.0,0.28,0.71,0.04,1513.64,0.71,357648.3,653.82,True,74.58,1,13.89,12.5,13.89,False,False
21-11-2024 10:00,TSKB,11.96,12.18,11.96,12.13,2006866.0,0.05,0.17,0.0,16900.0,0.17,1018238.9,97.09,True,51.23,0,,11.81,12.48,False,False
21-11-2024 10:00,KOZAA,70.05,74.7,70.0,74.05,12370744.0,0.65,4.0,0.4,900.0,4.0,2943662.4,320.25,True,80.37,1,74.7,63.6,74.7,False,False
21-11-2024 10:00,IMASM,2.95,3.08,2.95,3.08,7871621.0,0.0,0.13,0.01,1200.0,0.13,5098429.2,54.39,True,55.06,2,2.95,2.95,3.24,False,False
20-11-2024 15:00,FONET,17.58,17.77,17.53,17.72,766649.0,0.05,0.14,0.01,2700.0,0.14,429620.2,78.45,True,42.54,0,,17.41,ATH,False,False
20-11-2024 15:00,MANAS,8.74,8.93,8.73,8.9,1149844.71,0.03,0.16,0.01,1328.57,0.16,409566.68,180.75,True,62.75,0,,8.65,8.95,False,False
20-11-2024 14:00,OZRDN,7.61,8.4,7.59,8.4,2095380.0,0.0,0.79,0.07,997.22,0.79,326623.5,541.53,True,75.7,0,,7.56,ATH,False,False
20-11-2024 12:00,ELITE,35.58,35.88,35.54,35.84,239846.0,0.04,0.26,0.04,519.05,0.26,134108.2,78.85,True,67.61,0,,34.68,35.98,False,False
20-11-2024 11:00,USAK,11.06,11.39,11.02,11.32,4753940.0,0.07,0.26,0.03,900.0,0.26,1009571.8,370.89,True,67.75,0,,10.73,ATH,False,False
20-11-2024 10:00,ORCAY,9.48,10.17,9.41,9.99,9809413.0,0.18,0.51,0.05,940.82,0.51,1209865.3,710.79,True,70.78,1,10.17,9.16,10.17,False,False
20-11-2024 10:00,EMKEL,14.04,14.73,14.02,14.6,1197572.0,0.13,0.56,0.05,976.92,0.56,326507.8,266.78,True,60.74,1,14.73,13.87,14.73,False,False
20-11-2024 10:00,HALKB,15.69,16.22,15.69,16.17,18104050.0,0.05,0.48,0.03,1614.29,0.48,5610810.7,222.66,True,62.45,0,,15.49,16.23,False,False
20-11-2024 10:00,GMTAS,9.6,10.02,9.56,9.98,2265137.0,0.04,0.38,0.07,467.16,0.38,717092.6,215.88,True,82.14,1,10.02,9.19,10.02,False,False
19-11-2024 17:00,BORLS,48.86,49.7,48.5,49.66,464699.0,0.04,0.8,0.08,875.61,0.8,120189.9,286.64,True,76.69,0,,47.02,ATH,False,False
19-11-2024 14:00,PLTUR,26.1,26.72,26.0,26.66,512408.0,0.06,0.56,0.02,2445.45,0.56,315403.9,62.46,True,56.16,0,,25.5,27.26,False,False
19-11-2024 12:00,ALTIN,33.33,33.66,33.32,33.66,5453599.0,0.0,0.33,0.07,371.43,0.33,3509570.0,55.39,True,93.46,0,,ATL,ATH,False,False
19-11-2024 11:00,GSDHO,3.9,3.94,3.9,3.94,3453575.0,0.0,0.04,0.0,1900.0,0.04,1076149.1,220.92,True,62.65,1,3.94,ATL,ATH,False,False
19-11-2024 11:00,BNTAS,10.8,11.05,10.8,11.0,730915.0,0.05,0.2,0.04,455.56,0.2,306676.6,138.33,True,64.85,0,,ATL,ATH,False,False
19-11-2024 11:00,IZFAS,64.3,64.75,64.1,64.7,105458.0,0.05,0.4,0.0,inf,0.4,68774.2,53.34,True,69.36,0,,ATL,67.0,False,False
19-11-2024 11:00,LIDFA,3.0,3.04,2.99,3.04,1060587.0,0.0,0.04,0.0,700.0,0.04,682478.3,55.4,True,62.82,0,,2.95,ATH,False,False
19-11-2024 11:00,AKYHO,2.87,2.95,2.83,2.93,5967197.0,0.02,0.06,0.0,inf,0.06,2878514.3,107.3,True,56.23,2,2.83,2.83,ATH,False,False
19-11-2024 10:00,GOKNR,25.92,26.64,25.92,26.5,2131245.0,0.14,0.58,0.06,835.48,0.58,557531.7,282.26,True,77.39,0,,ATL,ATH,False,False
18-11-2024 17:00,TUCLK,10.38,10.58,10.35,10.56,1506459.0,0.02,0.18,0.03,592.31,0.18,946671.4,59.13,True,74.49,0,,10.16,ATH,False,False
18-11-2024 17:00,VESBE,17.26,17.38,17.21,17.35,632121.0,0.03,0.09,0.01,1700.0,0.09,311706.4,102.79,True,40.23,0,,17.12,ATH,False,False
18-11-2024 17:00,AVHOL,44.52,45.34,44.36,45.28,565734.0,0.06,0.76,0.16,381.01,0.76,295593.6,91.39,True,89.09,1,45.34,ATL,45.34,False,False
18-11-2024 15:00,ECILC,42.7,44.02,42.62,43.94,1514814.0,0.08,1.24,0.09,1277.78,1.24,390914.7,287.5,True,,0,,42.46,ATH,False,False
18-11-2024 12:00,KARYE,28.5,29.2,28.5,29.06,1032811.0,0.14,0.56,0.06,803.23,0.56,277066.1,272.77,True,,1,29.2,27.92,29.2,False,False
18-11-2024 12:00,SEYKM,3.87,3.98,3.85,3.96,3898666.0,0.02,0.09,0.01,718.18,0.09,1117669.5,248.82,True,,0,,3.84,ATH,False,False
