Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
18-04-2024 13:00,33.18,33.32,33.14,33.3,65139.0,AGROT,30.75,33.82,37.1,35.9,-_08-04-2024 09:00:01,8.29,-,-7.24,-,33.61,33.98,-0.72,-0.18,-0.54,41.28,43.38,-,-,0.36,-99.26,4062351.33,-,0.31,0.91,0.68,2.01,35.64,36.68,35.24,35.7,30657995.0,,,,68.28,,34.72,33.66,1.06,27.08,1.42,-84.06,159241465.0,-,-,+,+,,+_18-04-2024 13:00:01,-1.42,-4.1,-,-,True,3.15,-,H_Wma9:H_Wma15:H_Tk,-4.04,-,,AsagiDondu,,,,,,-_17-04-2024 13:00:01,-,,,
18-04-2024 13:00,8.65,8.68,8.63,8.68,200214.0,AGYO,9.04,8.44,8.16,9.12,+_08-04-2024 17:00:01,-3.95,-,-4.77,-,8.54,8.53,0.09,0.05,0.04,59.64,56.57,+,+,0.35,-87.13,735989.0,-,0.14,1.6,0.15,1.78,8.08,8.7,8.0,8.7,3999165.0,0.41,-0.28,0.69,50.55,58.24,9.01,9.2,0.19,9.79,7.81,-68.55,14038680.0,-,-,+,-,,-_01-04-2024 09:00:01,-0.33,-3.67,-,-,True,-2.05,-,H_Tk:H_Wma15:H_Wma9,-3.67,-,,,,,,,,+_17-04-2024 17:00:01,+,,,-
18-04-2024 13:00,12.88,12.88,12.87,12.87,3500.0,AHGAZ,12.89,12.78,12.79,13.78,-_17-04-2024 17:00:01,-0.17,+,-6.6,-,12.79,12.79,-0.04,0.04,-0.08,50.6,47.6,+,+,-0.08,-99.84,1039010.67,-,0.08,0.59,0.08,0.61,13.0,13.28,12.78,12.95,11626865.0,0.52,-0.06,0.58,51.81,56.39,13.43,13.31,0.12,11.74,-0.38,-65.31,33567024.33,-,-,+,+,,+_12-02-2024 09:00:01,-0.56,-4.19,-,-,False,0.93,-,H_Wma9:H_Wma15:H_Tk,-4.11,-,,,,,,,,+_17-04-2024 13:00:01,+,+,,
18-04-2024 13:00,58.35,58.4,58.25,58.25,194124.0,AKBNK,44.19,57.18,53.71,44.39,+_21-03-2024 13:00:01,31.82,-,31.22,-,57.19,57.06,2.19,-0.17,2.36,68.37,73.88,-,-,-0.17,-99.46,16946269.33,-,1.06,1.86,1.19,2.09,55.8,57.7,55.0,56.7,84205384.0,5.51,1.09,4.42,76.8,66.75,48.27,45.7,2.56,45.21,1.89,-80.65,321518264.33,-,+,+,+,,+_04-12-2023 09:00:01,9.98,20.68,+,-,True,5.61,-,H_Wma9:H_Wma15:H_Tk,20.68,-,,,,,,,,+_18-04-2024 09:00:01,+,,,
18-04-2024 13:00,137.4,137.5,137.3,137.5,1344.0,AKCNS,152.09,141.1,144.3,149.15,-_17-04-2024 17:00:01,-9.6,-,-7.81,-,138.54,140.65,-1.41,-0.77,-0.65,41.68,49.58,-,-,0.0,-99.65,169059.67,-,1.04,0.75,3.15,2.24,143.7,153.7,143.7,153.7,2968367.0,4.1,-4.18,8.28,51.38,57.17,151.52,157.39,5.87,159.45,7.56,-49.58,4520860.33,-,-,+,-,,-_25-03-2024 09:00:01,-14.02,-9.25,-,-,False,-3.73,-,H_Tk:H_Wma15:H_Wma9,-9.25,-,,,,,,,,-_15-04-2024 09:00:01,-,,,-
18-04-2024 13:00,26.0,26.0,25.66,25.68,184100.0,AKENR,9.58,23.24,20.52,10.28,+_15-03-2024 09:00:01,168.01,-,149.81,-,24.24,22.82,2.95,0.49,2.46,86.77,80.89,+,+,-1.23,-99.32,9193646.33,-,1.44,5.95,2.86,12.55,15.0,18.15,14.52,18.15,183498330.0,2.27,1.33,0.93,92.99,64.1,11.48,9.35,2.14,11.27,21.0,-48.65,208082408.67,+,+,+,-,,+_19-02-2024 09:00:01,14.2,123.65,+,-,True,22.86,-,H_Wma9:H_Tk:H_Wma15,123.48,-,,,,,,,,+_08-04-2024 13:00:01,+,,,
18-04-2024 13:00,2.18,2.18,2.17,2.18,435780.0,AKFGY,2.29,2.27,2.22,2.46,+_05-04-2024 17:00:01,-4.84,-,-11.2,-,2.22,2.25,-0.0,-0.01,0.01,42.07,53.45,-,-,0.46,-96.6,8170555.0,-,0.04,1.74,0.07,3.0,2.24,2.33,2.23,2.31,68058288.0,0.05,-0.0,0.06,51.49,52.91,2.36,2.34,0.02,2.26,3.59,-77.89,269284983.33,-,-,+,+,,+_19-02-2024 09:00:01,-0.18,-7.57,-,-,True,0.73,+,H_Wma9:H_Wma15:H_Tk,-7.57,-,,,,,,,,-_17-04-2024 09:00:01,-,,,-
18-04-2024 13:00,25.82,25.84,25.8,25.84,17735.0,AKFYE,23.5,25.59,24.24,27.63,+_15-04-2024 09:00:01,9.94,-,-6.48,-,25.53,25.17,0.77,0.26,0.51,63.25,61.7,+,+,0.08,-99.76,3139949.67,-,0.31,1.23,0.67,2.67,21.8,23.48,21.78,22.74,25004370.0,2.16,-0.21,2.37,53.27,63.9,24.63,24.26,0.37,23.15,4.79,-31.0,36578932.33,-,-,+,+,,+_05-02-2024 09:00:01,1.21,4.9,+,-,False,1.52,-,H_Wma9:H_Wma15:H_Tk,4.73,-,,,,,,,,+_18-04-2024 09:00:01,+,,,
18-04-2024 13:00,6.72,6.72,6.71,6.72,35428.0,AKGRT,6.29,6.77,6.73,6.23,+_02-04-2024 13:00:01,6.88,-,7.87,-,6.74,6.76,0.07,-0.03,0.1,52.0,57.68,-,-,0.0,-99.61,4788702.33,-,0.02,0.35,0.04,0.58,6.9,7.05,6.78,6.96,46464175.0,0.35,-0.02,0.37,61.17,57.16,6.47,6.46,0.02,5.94,1.31,-70.75,110897298.33,-,-,+,+,+,+_15-04-2024 09:00:01,0.25,3.79,+,-,False,0.31,+,H_Wma9:H_Wma15:H_Tk,3.63,-,,,,,,,,-_18-04-2024 09:00:01,-,,,
18-04-2024 13:00,277.0,277.0,275.0,275.0,1365.0,AKMGY,240.62,297.0,285.25,289.75,+_15-04-2024 13:00:01,14.29,-,-5.09,-,284.57,289.4,0.14,-2.05,2.19,43.02,54.32,-,-,-0.54,-97.37,20938.67,-,9.57,3.36,14.4,4.98,272.75,288.5,272.25,287.5,145754.0,42.0,7.35,34.66,71.33,73.79,276.94,254.76,22.18,237.0,5.41,-76.11,439684.67,-,+,+,+,,+_22-01-2024 09:00:01,-1.94,-0.7,-,+,False,8.71,-,H_Wma9:H_Wma15:H_Tk,0.02,+,,,,,,,,-_17-04-2024 09:00:01,-,,,+
18-04-2024 13:00,104.9,105.0,104.8,104.9,3099.0,AKSA,98.19,102.28,97.65,102.0,+_15-04-2024 13:00:01,6.83,-,2.84,-,103.74,102.78,1.97,0.67,1.31,64.22,60.51,+,+,-0.1,-99.53,261036.33,-,1.16,1.11,2.12,2.06,97.05,102.8,96.9,101.0,1998384.0,4.34,-0.48,4.81,55.55,56.89,100.92,100.11,0.8,97.48,5.76,-75.05,7501285.0,-,-,+,+,,+_08-01-2024 09:00:01,3.98,3.95,+,-,True,0.8,-,H_Wma9:H_Wma15:H_Tk,3.85,-,,,,,,,,+_16-04-2024 13:00:01,+,,,
18-04-2024 13:00,37.04,37.04,36.98,37.0,5027.0,AKSEN,36.03,37.61,36.46,37.45,+_05-04-2024 17:00:01,2.69,-,-1.2,+,37.06,37.1,0.54,0.0,0.54,55.82,60.7,+,-,-0.11,-99.71,923902.0,-,0.06,0.16,0.1,0.26,35.86,38.12,35.86,38.0,10482731.0,0.68,0.02,0.65,55.19,54.3,36.78,36.87,0.09,34.86,6.03,-53.07,21667240.67,-,+,+,-,-,-_15-04-2024 09:00:01,0.22,0.6,+,+,True,-0.26,+,H_Wma15:H_Wma9:H_Tk,0.55,+,,,,,,,,-_18-04-2024 09:00:01,-,,,
18-04-2024 13:00,15.49,15.5,15.49,15.5,37703.0,AKSGY,15.51,15.89,16.0,16.73,-_18-04-2024 09:00:01,-0.09,+,-7.32,-,15.7,15.88,-0.12,-0.06,-0.06,38.9,48.78,-,-,0.06,-97.16,625108.33,-,0.2,1.24,0.38,2.38,15.92,16.75,15.87,16.58,3667190.0,1.77,-0.11,1.88,68.17,73.55,16.65,16.36,0.28,13.87,4.54,-64.65,10514508.33,-,-,+,+,,+_22-01-2024 09:00:01,-1.15,-6.89,-,-,True,1.73,-,H_Wma9:H_Wma15:H_Tk,-6.89,-,,,,,,,,-_15-04-2024 13:00:01,-,,,
18-04-2024 13:00,13.96,13.96,13.96,13.96,455.0,AKSUE,13.68,14.13,13.7,13.75,+_15-04-2024 09:00:01,2.06,-,1.53,+,13.98,14.05,0.15,-0.02,0.17,54.17,59.98,-,-,0.0,-99.88,201764.0,-,0.02,0.17,0.09,0.67,13.26,14.35,13.26,14.27,1837501.0,-0.71,0.46,-1.17,48.92,42.39,13.97,13.86,0.11,13.52,7.21,-45.19,3254089.0,-,+,-,+,,+_12-02-2024 09:00:01,-0.01,-0.09,-,+,False,0.79,-,H_Wma9:H_Wma15:H_Tk,-0.09,+,Arasinda,,,,,,,-_17-04-2024 13:00:01,-,,,+
18-04-2024 13:00,7.26,7.28,7.22,7.24,124156.0,AKYHO,5.65,7.83,7.51,6.28,+_02-04-2024 17:00:01,28.18,-,15.38,-,7.71,7.77,0.25,-0.11,0.36,47.74,64.29,-,-,-0.28,-98.96,4941454.0,-,0.47,6.09,0.53,6.81,7.27,7.94,7.27,7.65,34759704.0,0.93,0.24,0.69,86.28,74.09,6.41,5.9,0.51,5.5,5.23,-64.86,59450883.67,-,+,+,+,,+_25-12-2023 09:00:01,0.83,13.0,+,-,True,8.65,-,H_Wma9:H_Wma15:H_Tk,12.69,-,,,,,,,,-_17-04-2024 09:00:01,-,-,,
18-04-2024 13:00,132.1,132.1,131.6,131.7,59155.0,ALARK,122.95,137.9,133.65,128.6,+_05-04-2024 09:00:01,7.12,-,2.41,-,135.39,137.29,0.79,-1.27,2.07,42.45,59.37,-,-,-0.3,-98.83,2154491.67,-,3.69,2.73,5.59,4.07,140.3,144.6,139.9,141.5,7797370.0,10.76,2.34,8.42,69.78,61.82,133.58,127.69,5.89,114.7,0.43,-73.36,22246608.0,-,+,+,+,,+_05-02-2024 09:00:01,-1.88,-1.4,-,+,False,4.61,-,H_Wma9:H_Wma15:H_Tk,-1.1,+,,,,,,,,-_16-04-2024 09:00:01,-,,,+
18-04-2024 13:00,4.43,4.43,4.42,4.42,18750.0,ALBRK,4.29,4.45,4.39,4.28,+_05-04-2024 09:00:01,3.06,-,3.27,-,4.41,4.45,0.02,-0.02,0.04,50.52,56.02,-,-,-0.23,-99.65,3336255.33,-,0.01,0.14,0.03,0.66,4.68,4.73,4.57,4.67,51829679.0,0.2,-0.0,0.2,64.01,60.8,4.44,4.41,0.03,4.2,0.65,-73.38,116268120.33,-,-,+,+,,+_05-02-2024 09:00:01,-0.02,-0.5,-,+,False,0.73,+,H_Wma9:H_Wma15:H_Tk,-0.27,+,,,,,,,,+_18-04-2024 09:00:01,-,,,+
18-04-2024 13:00,1472.0,1475.0,1471.0,1471.0,88.0,ALCAR,1459.43,1513.0,1516.0,1723.0,-_18-03-2024 13:00:01,0.79,+,-14.63,-,1472.44,1470.62,-20.04,4.43,-24.47,45.07,42.89,+,-,-0.07,-99.7,12422.0,-,1.44,0.1,0.38,0.03,1459.0,1504.0,1420.0,1491.0,255241.0,178.2,-3.01,181.21,57.52,62.93,1595.24,1525.62,69.63,1448.0,-3.43,-25.5,362556.33,-,-,+,+,,+_12-02-2024 09:00:01,-124.24,-7.79,-,-,False,4.56,-,H_Wma9:H_Wma15:H_Tk,-7.54,-,,,,,,-,,-_18-04-2024 13:00:01,+,,,
18-04-2024 13:00,114.1,114.2,114.0,114.0,980.0,ALCTL,113.1,112.65,107.98,121.4,+_15-04-2024 17:00:01,0.8,+,-6.1,-,113.57,113.39,0.94,0.46,0.48,55.12,54.93,+,+,-0.18,-99.41,78305.67,-,0.43,0.38,0.61,0.54,111.0,115.4,105.7,113.9,661021.0,7.35,-0.54,7.89,54.24,60.44,118.72,117.9,0.81,116.6,2.8,-72.42,2395744.67,-,-,+,+,,+_29-01-2024 09:00:01,-4.72,-3.97,-,-,False,0.69,+,H_Wma9:H_Wma15:H_Tk,-3.8,-,,,,,,,,+_17-04-2024 17:00:01,+,,,-
18-04-2024 13:00,92.4,92.4,92.25,92.25,4564.0,ALFAS,98.32,96.58,97.2,95.68,-_18-04-2024 09:00:01,-6.17,-,-3.58,-,92.73,94.57,-0.32,-0.76,0.43,44.84,53.07,-,-,-0.16,-99.63,612701.0,-,0.48,0.52,2.32,2.45,94.0,105.1,94.0,104.9,7413913.0,0.52,-1.43,1.95,52.62,49.38,98.2,99.81,1.61,100.58,11.77,-71.16,18541992.33,-,-,+,-,,-_01-04-2024 09:00:01,-5.95,-6.06,-,-,False,-1.61,-,H_Tk:H_Wma15:H_Wma9,-5.91,-,,,,,,,,-_16-04-2024 09:00:01,-,,,-
18-04-2024 13:00,43.16,43.18,43.12,43.12,751.0,ALGYO,43.52,44.16,42.85,46.1,+_08-04-2024 09:00:01,-0.92,+,-6.46,-,43.71,44.05,0.23,-0.14,0.36,46.52,58.2,-,-,-0.09,-99.82,229003.33,-,0.59,1.36,0.93,2.11,43.16,45.54,42.84,45.54,2021857.0,2.06,-0.23,2.29,57.28,59.51,45.41,44.91,0.5,42.85,6.05,-66.69,4849829.33,-,-,+,+,,+_12-02-2024 09:00:01,-2.29,-5.05,-,-,False,1.12,-,H_Wma9:H_Wma15:H_Tk,-4.92,-,,,,,,,,-_17-04-2024 09:00:01,-,,,
18-04-2024 13:00,28.06,28.12,28.06,28.12,224.0,ALKA,30.43,28.3,27.9,32.15,+_08-04-2024 13:00:01,-7.6,-,-12.53,-,27.91,28.22,0.03,0.01,0.03,51.13,53.95,+,-,0.21,-99.97,304240.67,-,0.21,0.75,0.1,0.35,27.16,30.7,27.16,30.26,2977057.0,0.41,-0.37,0.78,49.89,53.71,30.91,31.24,0.33,32.56,11.41,-10.7,4739750.0,-,-,-,-,-,-_15-04-2024 09:00:01,-2.79,-9.03,-,-,True,-1.07,-,H_Tk:H_Wma15:H_Wma9,-9.03,-,,,,,,,,+_18-04-2024 09:00:01,-,,,-
18-04-2024 13:00,32.42,32.46,32.32,32.32,39423.0,ALKIM,36.53,33.67,32.43,36.53,+_09-04-2024 09:00:01,-11.52,-,-11.52,-,32.62,32.88,0.04,0.02,0.03,47.44,53.54,+,-,-0.31,-94.96,321188.33,-,0.3,0.93,0.56,1.71,32.06,33.58,31.6,33.58,2310259.0,-0.46,-1.0,0.54,41.94,51.02,35.71,37.06,1.35,37.3,6.33,-59.93,4841317.67,-,-,-,-,,-_01-04-2024 09:00:01,-3.39,-9.48,-,-,False,-3.65,-,H_Tk:H_Wma15:H_Wma9,-9.09,-,,,,,,,,-_16-04-2024 09:00:01,-,,,-
18-04-2024 13:00,7.51,7.52,7.51,7.52,4699.0,ALMAD,7.83,7.68,7.52,8.07,+_08-04-2024 13:00:01,-3.93,-,-6.82,-,7.55,7.61,0.02,-0.01,0.03,48.18,54.6,-,-,0.13,-99.34,303369.0,-,0.03,0.46,0.09,1.22,7.52,7.78,7.45,7.75,3304592.0,0.11,-0.11,0.22,49.14,51.24,7.9,7.95,0.04,7.8,3.06,-70.13,8433981.33,-,-,-,-,-,-_15-04-2024 09:00:01,-0.38,-4.84,-,-,True,-0.55,+,H_Wma15:H_Wma9:H_Tk,-4.84,-,,,,,,,,-_16-04-2024 09:00:01,-,,,-
18-04-2024 13:00,26.0,26.0,25.98,26.0,252850.0,ALTIN,23.82,25.64,25.07,25.1,+_16-04-2024 09:00:01,9.15,-,3.61,-,25.91,25.72,0.38,0.09,0.3,75.29,69.81,+,+,0.0,-97.96,6619722.33,-,0.09,0.34,0.28,1.11,24.72,25.3,24.69,25.24,42411180.0,1.59,-0.05,1.64,70.22,75.96,24.69,24.33,0.37,23.2,2.35,-72.77,121377087.33,-,-,+,+,,+_23-10-2023 09:00:01,1.31,5.29,+,-,False,1.51,-,H_Wma9:H_Wma15:H_Tk,5.21,-,,,,,,,,+_05-04-2024 09:00:01,+,,,
18-04-2024 13:00,58.95,59.0,58.8,58.8,47201.0,ALVES,54.34,59.7,59.82,56.5,-_17-04-2024 13:00:01,8.21,-,4.07,-,59.15,59.62,-0.25,0.0,-0.25,48.35,50.94,+,-,-0.25,-98.68,2052859.0,-,0.35,0.59,0.82,1.38,54.4,62.75,54.35,61.15,16133899.0,,,,,,55.29,,,,13.35,-74.16,65581663.33,-,-,-,-,,,3.51,6.36,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,6.36,-,,,,,,,,-_17-04-2024 13:00:01,-,,,
18-04-2024 13:00,21.08,21.2,21.08,21.1,1666.0,ANELE,16.06,21.16,19.71,17.77,+_09-04-2024 09:00:01,31.39,-,18.74,-,21.16,21.07,0.79,0.04,0.75,58.37,64.97,+,-,0.38,-99.89,963564.33,-,0.06,0.29,0.03,0.15,18.26,22.0,18.22,21.56,3369156.0,2.66,0.49,2.16,80.26,70.6,18.23,16.97,1.26,15.62,18.14,-19.02,7414818.33,-,+,+,+,,+_18-04-2024 13:00:01,2.87,15.73,+,-,False,7.45,-,H_Wma9:H_Wma15:H_Tk,15.62,-,,,,,,,,-_18-04-2024 09:00:01,+,,,
18-04-2024 13:00,13.88,13.88,13.86,13.86,8537.0,ANGEN,13.38,13.66,13.08,13.14,+_02-04-2024 13:00:01,3.61,-,5.48,-,13.69,13.66,0.26,0.01,0.25,63.9,63.93,+,-,-0.14,-99.57,1026636.0,-,0.17,1.22,0.2,1.44,13.1,13.89,13.05,13.8,3710216.0,-0.23,-0.05,-0.19,50.31,46.0,13.25,13.43,0.18,13.6,5.67,-64.82,7685693.33,-,-,+,-,,-_01-04-2024 09:00:01,0.61,4.61,+,-,True,-1.34,-,H_Tk:H_Wma15:H_Wma9,4.61,-,,YukariDondu,,,,,,+_17-04-2024 09:00:01,+,,,
18-04-2024 13:00,48.74,48.98,48.74,48.96,5174.0,ANHYT,46.29,48.16,45.71,46.99,+_05-04-2024 13:00:01,5.76,-,4.19,-,48.77,48.78,1.04,0.04,1.0,62.15,64.83,+,-,0.45,-96.9,75764.0,-,0.19,0.39,0.18,0.37,46.5,49.82,46.16,49.76,1487113.0,3.27,-0.54,3.81,58.57,60.17,48.31,47.92,0.38,44.34,8.65,-66.97,5237832.67,-,-,+,+,,+_12-02-2024 09:00:01,0.65,1.35,+,+,False,0.8,-,H_Wma9:H_Wma15:H_Tk,0.9,+,,,,,,,,+_17-04-2024 17:00:01,+,-,,
