Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
06-05-2024 13:00,17.83,17.85,17.8,17.85,2311.0,CEOEM,19.1,17.9,18.13,16.91,-_29-04-2024 13:00:01,-6.54,-,5.56,-,18.08,17.95,0.12,-0.0,0.12,50.1,52.38,-,-,0.22,-99.62,250484.33,-,0.23,1.28,0.1,0.56,17.9,18.5,17.27,18.45,3827418.0,-0.28,-0.59,0.31,47.55,50.56,17.91,19.0,1.09,20.86,2.67,-12.19,4897277.33,-,-,-,-,,-_01-04-2024 09:00:01,-0.06,-0.35,-,+,True,-5.74,-,H_Tk:H_Wma15:H_Wma9,-0.35,+,,,,,,,,-_06-05-2024 09:00:01,-,,,-
06-05-2024 13:00,33.1,33.12,33.06,33.1,56478.0,CIMSA,32.56,32.6,32.46,31.6,+_25-04-2024 09:00:01,1.65,+,4.75,-,32.63,32.48,0.29,0.05,0.24,65.22,56.55,+,+,-0.06,-99.4,3850652.33,-,0.47,1.45,0.62,1.9,32.7,33.16,31.8,32.42,44559134.0,0.75,-0.64,1.39,50.46,54.07,32.25,33.08,0.82,33.43,-1.7,1.53,44142837.33,+,-,+,-,,-_08-04-2024 09:00:01,0.85,2.63,+,-,True,-2.49,-,H_Tk:H_Wma15:H_Wma9,2.5,-,,YukariDondu,,,,,,+_03-05-2024 17:00:01,+,,,
06-05-2024 13:00,1805.0,1814.0,1804.0,1811.0,537.0,CLEBI,1477.79,1812.0,1747.0,1752.5,+_30-04-2024 09:00:01,22.55,-,3.34,-,1818.13,1808.49,21.62,6.26,15.36,55.1,56.16,+,-,0.33,-99.13,26238.33,-,7.13,0.39,2.51,0.14,1713.0,1865.0,1697.0,1846.0,715225.0,248.55,45.52,203.03,73.88,72.71,1748.8,1618.92,129.88,1399.5,7.76,4.98,835872.33,-,+,+,+,,+_05-02-2024 09:00:01,62.2,3.56,+,-,False,8.02,-,H_Wma9:H_Wma15:H_Tk,3.16,-,,,,,,,+,-_06-05-2024 09:00:01,+,,,
06-05-2024 13:00,3840.0,3840.0,3830.0,3840.0,343.0,CMBTN,3739.25,3987.5,4072.5,4295.0,-_19-04-2024 09:00:01,2.69,-,-10.59,-,3927.39,3966.4,-60.28,-14.35,-45.94,32.72,43.19,-,-,0.13,-98.74,11025.33,-,87.39,2.23,126.4,3.19,3967.5,4180.0,3940.0,3940.0,215000.0,672.11,-39.9,712.02,63.13,73.46,4143.39,4069.76,73.63,3370.0,-0.51,8.01,240389.33,+,-,+,+,,+_06-05-2024 13:00:01,-303.39,-7.32,-,-,True,1.81,-,H_Wma9:H_Wma15:H_Tk,-7.32,-,,,,,,,,-_02-05-2024 13:00:01,-,,,
06-05-2024 09:00,494.0,494.0,494.0,494.0,8265.0,CMENT,472.44,498.0,520.75,575.25,-_19-04-2024 09:00:01,4.56,-,-14.12,-,497.79,497.29,-13.56,2.0,-15.57,41.52,41.17,+,-,-0.1,6.26,6212.0,+,3.79,0.76,3.29,0.66,517.5,517.5,485.0,494.5,69059.0,94.49,1.3,93.19,58.91,72.13,550.47,523.71,26.76,421.8,-0.95,-33.03,84023.0,+,+,+,+,,+_19-02-2024 09:00:01,-56.47,-10.26,-,-,True,5.11,-,H_Wma9:H_Wma15:H_Tk,-10.26,-,,,,,,,,-_03-05-2024 13:00:01,-,,,
06-05-2024 13:00,7.42,7.44,7.42,7.44,185438.0,CONSE,6.41,7.72,7.6,6.16,+_06-05-2024 13:00:01,16.04,-,20.68,-,7.57,7.48,0.18,-0.04,0.22,52.8,53.36,-,-,0.13,-98.88,7700140.33,-,0.13,1.73,0.04,0.5,7.0,8.15,6.44,7.56,258784177.0,0.12,0.14,-0.02,64.24,51.99,6.55,6.49,0.06,6.73,8.0,-3.4,202336115.67,+,+,+,-,+,+_06-05-2024 09:00:01,0.89,13.59,+,-,False,0.94,-,H_Tk:H_Wma9:H_Wma15,13.29,-,,,,,,,,-_03-05-2024 17:00:01,-,,,
06-05-2024 13:00,152.1,152.2,149.4,150.0,3362.0,COSMO,136.0,152.75,148.1,133.85,+_30-04-2024 13:00:01,10.3,-,12.07,-,148.59,147.71,3.43,0.13,3.3,59.39,60.5,+,-,-1.12,-96.91,43894.0,-,1.41,0.95,2.29,1.55,139.5,163.7,137.0,144.0,1155050.0,4.09,-0.61,4.71,56.42,53.88,136.59,137.46,0.87,129.57,3.23,47.75,804801.67,+,-,+,-,,-_22-04-2024 09:00:01,13.41,9.82,+,-,True,-0.63,+,H_Wma15:H_Wma9:H_Tk,9.38,-,,,,,,,,+_06-05-2024 09:00:01,+,,,
06-05-2024 13:00,8.43,8.48,8.43,8.47,158262.0,CRDFA,8.18,9.71,11.0,8.2,-_03-05-2024 09:00:01,3.58,-,3.36,-,9.02,9.64,-0.45,-0.44,-0.01,32.86,45.46,-,-,0.47,-98.61,3905857.33,-,0.55,6.08,1.17,12.1,10.8,12.92,8.97,8.97,117620286.0,0.96,0.22,0.75,58.29,62.1,8.91,8.47,0.44,9.32,-19.7,-26.88,128954157.33,+,+,+,-,,+_19-02-2024 09:00:01,-0.44,-4.93,-,-,True,5.2,-,H_Tk:H_Wma9:H_Wma15,-4.82,-,,AsagiDondu,,,,,,-_30-04-2024 09:00:01,-,,,+
06-05-2024 13:00,144.0,144.1,144.0,144.0,2863.0,CRFSA,145.84,142.85,146.35,165.8,-_15-04-2024 13:00:01,-1.26,+,-13.15,-,142.34,142.15,-2.32,0.64,-2.96,45.43,36.4,+,-,-0.14,-99.37,180081.67,-,1.66,1.16,1.85,1.3,147.3,148.5,138.7,142.3,2185787.0,14.56,-2.53,17.1,54.77,71.01,155.56,154.31,1.25,144.55,-3.33,1.32,2541499.0,-,-,+,+,,+_06-05-2024 13:00:01,-11.56,-7.43,-,-,False,0.81,-,H_Wma9:H_Wma15:H_Tk,-7.37,-,,,,,,,,+_03-05-2024 09:00:01,+,+,,-
06-05-2024 13:00,27.08,27.14,27.02,27.1,2134.0,CUSAN,24.77,26.03,25.94,25.59,+_06-05-2024 09:00:01,9.41,-,5.9,-,26.35,25.9,0.27,0.24,0.03,68.8,49.88,+,+,-0.15,-99.77,346158.0,-,0.75,2.86,1.2,4.62,25.5,27.16,24.36,26.44,4386594.0,1.53,0.01,1.51,58.56,59.04,25.61,25.63,0.02,25.46,4.42,-20.56,5036949.33,+,+,+,-,-,-_06-05-2024 09:00:01,1.49,5.8,+,-,True,-0.07,+,H_Wma15:H_Wma9:H_Tk,5.49,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
06-05-2024 13:00,461.25,461.5,459.25,459.75,8620.0,CVKMD,424.72,472.25,449.0,426.12,+_26-04-2024 09:00:01,8.25,-,7.89,-,466.14,465.98,7.33,-1.59,8.92,52.02,59.02,-,-,-0.33,-97.31,168411.67,-,6.39,1.37,6.23,1.34,478.5,494.5,449.0,472.5,3487754.0,31.99,-1.53,33.52,63.8,59.96,442.38,437.53,4.85,384.0,0.8,-2.68,3267609.0,+,-,+,+,,+_29-04-2024 09:00:01,17.37,3.93,+,-,True,1.11,-,H_Wma9:H_Wma15:H_Tk,3.81,-,,,,,,,,-_06-05-2024 09:00:01,-,,,
06-05-2024 13:00,299.5,299.75,299.25,299.75,5647.0,CWENE,295.89,298.88,300.38,285.38,-_03-05-2024 17:00:01,1.3,+,5.04,-,302.88,300.12,2.11,0.3,1.81,51.97,51.57,+,+,0.08,-99.13,325882.67,-,3.13,1.03,0.38,0.12,301.5,312.75,285.0,306.0,4931384.0,4.53,-3.27,7.8,52.95,52.38,294.22,298.47,4.25,301.0,2.09,38.94,5686709.67,+,-,+,-,,-_25-03-2024 09:00:01,5.53,1.88,+,+,False,-1.43,-,H_Tk:H_Wma15:H_Wma9,1.71,+,,,,,,,,-_06-05-2024 09:00:01,-,,,
06-05-2024 13:00,20.1,20.1,20.08,20.08,6267.0,DAGHL,17.58,19.34,21.4,19.74,-_02-05-2024 09:00:01,14.22,-,1.72,+,19.55,19.54,-0.31,-0.05,-0.26,49.65,42.11,-,-,-0.1,-98.73,212625.0,-,0.53,2.7,0.54,2.79,20.32,22.2,18.39,19.39,4480955.0,1.92,0.5,1.43,61.31,64.77,19.67,18.52,1.15,18.22,-14.05,40.36,4135936.33,+,+,+,+,,+_04-12-2023 09:00:01,0.41,2.07,+,-,True,6.21,-,H_Wma9:H_Wma15:H_Tk,2.07,-,,YukariDondu,,,,,,+_03-05-2024 17:00:01,+,+,,
06-05-2024 13:00,9.22,9.23,9.19,9.23,15469.0,DAGI,8.21,8.86,8.83,7.98,+_08-04-2024 13:00:01,12.47,-,15.59,-,8.97,8.78,0.21,0.07,0.14,69.64,58.04,+,+,0.22,-99.7,1947602.33,-,0.26,2.94,0.45,5.07,8.78,9.38,8.12,8.8,20221584.0,0.15,0.02,0.12,56.52,52.09,8.36,8.35,0.01,8.09,3.17,181.33,12208784.33,+,+,+,+,+,+_06-05-2024 09:00:01,0.87,10.42,+,-,False,0.08,+,H_Wma9:H_Wma15:H_Tk,9.94,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
06-05-2024 13:00,33.8,33.82,33.78,33.78,7877.0,DAPGM,34.26,34.02,35.22,34.6,-_02-05-2024 17:00:01,-1.41,+,-2.37,-,33.91,33.92,-0.19,-0.04,-0.15,42.41,43.74,-,-,-0.12,-99.1,646089.33,-,0.13,0.38,0.14,0.42,35.12,36.3,33.54,34.0,17389429.0,-1.89,0.58,-2.46,45.97,44.48,34.09,33.78,0.31,31.71,-2.91,-6.02,27476924.67,-,+,-,+,,+_04-03-2024 09:00:01,-0.31,-0.92,-,+,False,0.92,-,H_Wma9:H_Wma15:H_Tk,-0.8,+,,,,,,,,-_06-05-2024 09:00:01,-,,,
06-05-2024 13:00,7.73,7.76,7.72,7.76,56465.0,DARDL,6.8,7.6,7.21,6.24,+_08-04-2024 13:00:01,14.17,-,24.26,-,7.66,7.6,0.24,-0.01,0.25,67.2,67.29,-,-,0.26,-98.91,2002542.67,-,0.1,1.32,0.16,2.13,7.62,7.84,7.21,7.55,39850860.0,0.36,-0.04,0.4,61.22,59.35,6.82,6.97,0.15,6.68,0.8,-16.06,39569645.67,+,-,+,-,,-_08-04-2024 09:00:01,0.94,13.79,+,-,False,-2.13,-,H_Wma15:H_Wma9:H_Tk,13.2,-,,,,,,,,+_06-05-2024 09:00:01,+,,,
06-05-2024 13:00,3.03,3.03,3.01,3.01,140376.0,DENGE,2.8,3.01,2.82,2.78,+_29-04-2024 13:00:01,7.56,-,8.47,-,3.02,2.99,0.1,0.01,0.09,63.4,67.04,+,-,-0.66,-98.35,4259369.0,-,0.01,0.37,0.02,0.56,2.63,3.15,2.63,2.99,157912220.0,0.09,-0.03,0.12,55.55,57.17,2.79,2.86,0.07,2.82,14.12,78.83,118351108.67,+,-,+,-,,-_22-04-2024 09:00:01,0.22,7.8,+,-,True,-2.46,-,H_Wma15:H_Tk:H_Wma9,7.8,-,,,,,,-,,-_06-05-2024 13:00:01,+,,,
06-05-2024 13:00,8.97,9.0,8.95,8.96,16719.0,DERHL,10.91,8.97,9.71,10.6,-_02-05-2024 13:00:01,-17.85,-,-15.51,-,9.05,9.1,-0.27,-0.03,-0.23,37.78,37.39,-,-,-0.11,-99.18,2248538.0,-,0.09,0.97,0.14,1.53,9.6,10.29,8.48,8.98,31677335.0,0.02,-0.54,0.56,42.67,52.82,10.05,10.88,0.83,11.32,-10.47,70.67,22599804.0,+,-,-,-,,-_15-04-2024 09:00:01,-1.09,-10.89,-,-,False,-7.61,-,H_Tk:H_Wma15:H_Wma9,-10.49,-,,,,,,,,-_03-05-2024 17:00:01,-,,,-
06-05-2024 13:00,53.5,53.95,53.25,53.5,43416.0,DERIM,32.78,50.0,52.2,39.42,-_06-05-2024 09:00:01,63.2,-,35.74,-,50.67,51.21,1.52,-0.4,1.93,60.53,60.16,-,+,0.0,-94.02,297384.0,-,2.83,5.58,2.29,4.47,56.95,62.0,46.0,49.34,6531606.0,8.32,2.88,5.44,82.81,76.17,42.48,36.71,5.77,37.38,-4.75,127.89,4341817.0,+,+,+,-,,+_15-01-2024 09:00:01,11.02,25.95,+,-,False,15.71,-,H_Wma9:H_Tk:H_Wma15,25.36,-,,,,,,,,+_06-05-2024 09:00:01,+,,,
06-05-2024 13:00,29.86,29.86,29.78,29.78,477.0,DESA,25.37,29.77,30.52,27.28,-_06-05-2024 09:00:01,17.37,-,9.16,-,29.65,29.95,0.11,-0.16,0.27,50.69,55.44,-,-,-0.13,-99.91,254934.67,-,0.13,0.45,0.17,0.56,29.7,32.5,28.84,29.34,8565415.0,2.64,0.49,2.15,71.49,64.98,27.77,26.54,1.24,24.48,-0.47,47.06,7860075.0,+,+,+,+,,+_05-02-2024 09:00:01,2.01,7.24,+,-,True,4.66,-,H_Wma9:H_Wma15:H_Tk,7.24,-,,,,,,,,+_06-05-2024 09:00:01,-,,,
06-05-2024 13:00,51.35,51.5,51.35,51.4,1634.0,DESPC,49.12,50.55,52.88,61.58,-_02-05-2024 13:00:01,4.64,-,-16.53,-,50.8,50.91,-0.39,0.01,-0.4,49.19,44.12,+,-,-0.19,-99.69,208215.33,-,0.6,1.18,0.49,0.96,54.0,54.0,48.1,50.6,2583327.0,6.41,-0.26,6.67,58.35,71.05,53.12,52.1,1.02,49.9,-4.98,-47.8,4360259.67,-,-,+,+,,+_04-12-2023 09:00:01,-1.72,-3.24,-,-,False,1.96,-,H_Wma9:H_Wma15:H_Tk,-3.05,-,,AsagiDondu,,,,,,+_03-05-2024 17:00:01,+,,,
06-05-2024 13:00,77.05,77.3,77.0,77.15,6354.0,DEVA,76.15,76.45,74.75,72.62,+_30-04-2024 09:00:01,1.32,+,6.23,-,76.53,76.03,1.11,0.23,0.88,68.08,61.9,+,+,0.13,-98.31,162497.33,-,0.62,0.81,1.12,1.47,73.3,77.2,72.2,76.6,2866590.0,-0.04,-1.44,1.4,49.56,50.17,74.48,76.24,1.77,79.12,4.93,23.46,2642774.0,+,-,-,-,,-_25-03-2024 09:00:01,2.67,3.59,+,-,False,-2.32,-,H_Tk:H_Wma15:H_Wma9,3.39,-,,,,,,,,+_26-04-2024 09:00:01,+,,,
06-05-2024 13:00,45.44,45.54,45.22,45.3,36683.0,DGATE,41.92,45.06,47.25,46.25,-_30-04-2024 09:00:01,8.07,-,-2.05,-,44.46,44.36,-0.38,-0.03,-0.35,51.25,43.47,-,+,0.04,-92.38,199486.67,-,0.84,1.88,0.94,2.13,46.1,46.54,42.5,44.1,2436245.0,5.41,0.11,5.3,62.41,72.35,45.55,44.53,1.02,40.04,-5.28,-54.02,3121550.33,-,+,+,+,,+_22-01-2024 09:00:01,-0.25,-0.55,-,+,True,2.3,-,H_Wma9:H_Wma15:H_Tk,-0.02,+,,,,,,,,+_03-05-2024 13:00:01,+,+,,+
06-05-2024 13:00,35.78,35.88,35.78,35.88,6824.0,DGGYO,34.33,34.97,34.52,33.72,+_25-04-2024 09:00:01,4.52,-,6.41,-,35.37,34.97,0.44,0.15,0.29,62.9,54.26,+,+,0.28,-97.87,134844.33,-,0.51,1.44,0.91,2.61,35.12,35.82,33.0,35.26,2265068.0,0.49,-0.11,0.6,52.41,52.67,34.44,34.86,0.42,36.05,0.4,23.97,2179728.0,+,-,+,-,,-_22-04-2024 09:00:01,1.44,4.19,+,-,False,-1.21,-,H_Tk:H_Wma15:H_Wma9,3.9,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
06-05-2024 13:00,14.93,15.07,14.91,14.94,201625.0,DGNMO,11.94,14.28,13.8,12.06,+_02-04-2024 09:00:01,25.14,-,23.93,-,14.5,14.29,0.5,0.11,0.39,77.71,70.52,+,+,-0.4,-93.22,1664517.0,-,0.44,3.0,0.65,4.54,13.27,14.67,13.11,14.61,26025096.0,0.85,0.24,0.62,70.55,58.97,12.79,12.36,0.43,11.64,11.7,86.37,19755399.67,+,+,+,+,,+_19-02-2024 09:00:01,2.15,16.85,+,-,True,3.48,-,H_Wma9:H_Wma15:H_Tk,16.61,-,,,,,,,,+_26-04-2024 13:00:01,+,,,
06-05-2024 09:00,19.36,19.36,19.36,19.36,174013.0,DIRIT,15.37,17.68,16.6,14.93,+_26-04-2024 09:00:01,25.99,-,29.63,-,18.25,17.62,1.05,0.33,0.72,71.39,67.27,+,+,4.65,143.37,91759.33,+,1.11,6.07,1.74,9.85,15.42,19.3,15.42,18.5,1135584.0,1.72,-0.29,2.01,62.68,61.37,16.03,16.42,0.4,15.8,19.97,61.34,856644.33,+,-,+,-,,-_08-04-2024 09:00:01,3.33,20.8,+,-,False,-2.42,-,H_Wma15:H_Wma9:H_Tk,20.8,-,,,,,,,,+_26-04-2024 09:00:01,+,,,
06-05-2024 13:00,20.9,20.9,20.88,20.9,735.0,DITAS,20.14,20.1,21.58,24.66,-_15-04-2024 09:00:01,3.75,-,-15.25,-,20.48,20.36,-0.52,0.17,-0.69,47.21,38.63,+,-,0.0,-99.68,161417.33,-,0.42,2.07,0.54,2.67,21.26,21.26,19.0,20.8,2158224.0,1.57,0.31,1.26,54.82,57.89,22.01,20.94,1.07,22.71,-3.44,-58.73,5877108.67,-,+,+,-,,+_26-02-2024 09:00:01,-1.11,-5.02,-,-,False,5.11,-,H_Tk:H_Wma9:H_Wma15,-5.02,-,,,,,,,,+_03-05-2024 13:00:01,+,,,-
06-05-2024 13:00,15.95,15.97,15.95,15.96,7495.0,DMRGD,15.3,16.01,16.54,15.32,-_29-04-2024 09:00:01,4.35,-,4.21,-,15.97,15.95,0.03,-0.03,0.05,50.3,49.57,-,+,0.06,-99.53,832035.67,-,0.01,0.05,0.01,0.07,15.98,16.36,15.56,16.09,15211368.0,0.25,,,54.69,55.35,15.54,15.63,0.09,14.4,0.63,-22.09,20973498.33,-,-,+,-,,-_08-04-2024 09:00:01,0.42,2.68,+,-,False,-0.57,+,H_Wma15:H_Wma9:H_Tk,2.62,-,,,,,,,,-_06-05-2024 09:00:01,+,,,
06-05-2024 13:00,7.05,7.06,7.04,7.05,62656.0,DMSAS,6.08,7.46,7.29,6.41,+_30-04-2024 13:00:01,15.95,-,9.98,-,7.2,7.19,0.1,-0.03,0.13,50.35,58.42,-,-,0.0,-99.48,4116603.0,-,0.15,2.13,0.14,1.89,6.9,7.5,6.8,7.24,19529133.0,0.53,0.16,0.37,74.16,64.97,6.59,6.35,0.24,5.9,5.08,-31.12,26747110.0,-,+,+,+,,+_12-02-2024 09:00:01,0.46,6.92,+,-,False,3.78,-,H_Wma9:H_Wma15:H_Tk,6.76,-,,,,,,,,-_03-05-2024 17:00:01,-,,,
06-05-2024 13:00,20.36,20.38,20.3,20.36,1266.0,DNISI,18.09,19.92,21.12,18.58,-_29-04-2024 17:00:01,12.57,-,9.61,-,19.93,19.76,0.01,0.01,-0.0,55.39,47.67,+,+,0.39,-99.86,526470.33,-,0.43,2.17,0.6,3.04,19.61,20.8,18.65,20.04,8486283.0,1.85,-0.14,1.99,59.99,65.33,18.53,18.78,0.25,18.31,2.19,-34.74,15690764.67,-,-,+,-,,-_08-04-2024 09:00:01,1.83,9.88,+,-,False,-1.35,-,H_Wma15:H_Wma9:H_Tk,9.55,-,,,,,,,,+_03-05-2024 13:00:01,+,,,
06-05-2024 13:00,302.75,303.0,302.25,302.25,47253.0,DOAS,300.58,293.75,309.75,359.38,-_22-04-2024 13:00:01,0.56,+,-15.9,-,294.86,292.99,-9.38,2.9,-12.28,46.28,31.87,+,-,-0.08,-98.7,1381733.67,-,7.39,2.51,9.26,3.16,306.0,306.0,283.75,291.5,22521526.0,22.46,-0.26,22.72,51.77,61.78,320.5,310.45,10.05,319.9,-6.04,2.58,25151148.0,+,-,+,-,,+_05-02-2024 09:00:01,-18.25,-5.69,-,-,False,3.24,-,H_Wma9:H_Tk:H_Wma15,-5.46,-,,,,,,,,+_02-05-2024 17:00:01,+,,,-
06-05-2024 13:00,196.1,197.8,196.1,197.4,11014.0,DOBUR,144.04,180.85,178.7,174.05,+_03-05-2024 13:00:01,37.04,-,13.42,-,182.65,176.28,5.06,3.83,1.23,71.39,52.57,+,+,0.51,-98.37,235181.67,-,14.75,8.08,21.12,11.98,166.8,182.0,160.0,182.0,1471560.0,29.57,4.28,25.3,67.5,69.99,173.06,159.54,13.52,137.85,9.11,-23.42,1810869.67,+,+,+,+,,+_19-02-2024 09:00:01,24.34,14.06,+,-,False,8.47,-,H_Wma9:H_Wma15:H_Tk,13.31,-,,,,,,,,+_02-05-2024 17:00:01,+,,,
06-05-2024 13:00,5067.5,5067.5,5042.5,5045.0,47.0,DOCO,4757.06,5038.75,4982.5,4871.25,+_26-04-2024 13:00:01,6.05,-,3.57,-,5032.83,5024.81,27.44,3.03,24.42,56.84,56.03,+,+,-0.49,-99.43,3061.33,-,12.17,0.24,20.19,0.4,5015.0,5085.0,4947.5,5040.0,31864.0,352.55,-22.45,375.0,69.49,71.82,4998.11,4949.67,48.44,4695.0,0.9,-11.95,39461.67,-,-,+,+,,+_06-11-2023 09:00:01,46.89,0.94,+,+,True,0.98,-,H_Wma9:H_Wma15:H_Tk,0.89,+,,,,,,,,+_03-05-2024 09:00:01,+,,,
06-05-2024 13:00,46.0,46.0,45.86,45.86,11067.0,DOFER,40.93,42.63,41.25,40.3,+_02-05-2024 09:00:01,12.05,-,13.8,-,43.72,42.45,1.58,0.75,0.83,73.3,60.21,+,+,-0.17,-99.21,579981.33,-,2.14,4.9,3.41,8.04,37.06,44.0,36.14,43.2,14336423.0,2.62,,,55.24,59.29,40.59,42.67,2.07,42.8,16.57,139.59,8708926.67,+,-,+,-,,-_15-04-2024 09:00:01,5.27,12.98,+,-,True,-4.86,-,H_Tk:H_Wma15:H_Wma9,12.98,-,,,,,,,,+_29-04-2024 13:00:01,+,,,
06-05-2024 13:00,21.56,21.56,21.52,21.54,3602.0,DOGUB,21.24,21.44,22.31,21.66,-_29-04-2024 09:00:01,1.43,+,-0.55,+,21.41,21.3,-0.14,0.04,-0.18,49.31,42.24,+,-,-0.19,-99.2,233867.0,-,0.13,0.62,0.24,1.14,22.14,22.2,20.68,21.74,4410395.0,1.33,-0.14,1.46,57.82,62.83,21.63,21.78,0.15,20.66,-0.73,-29.21,5951572.0,-,-,+,-,,-_15-04-2024 09:00:01,-0.09,-0.43,-,+,False,-0.67,+,H_Wma15:H_Wma9:H_Tk,-0.34,+,,,,,,,,+_02-05-2024 17:00:01,+,,,
06-05-2024 13:00,14.36,14.41,14.36,14.39,458974.0,DOHOL,13.37,14.5,14.06,13.08,+_24-04-2024 17:00:01,7.66,-,9.97,-,14.42,14.48,0.19,-0.06,0.25,58.54,67.03,-,-,0.21,-97.37,8169179.67,-,0.03,0.23,0.09,0.63,14.6,14.87,14.33,14.41,191398317.0,0.45,0.04,0.41,61.79,57.12,13.74,13.65,0.09,12.61,0.49,-19.23,188617848.0,+,+,+,+,,+_29-04-2024 09:00:01,0.65,4.72,+,-,False,0.67,+,H_Wma9:H_Wma15:H_Tk,4.5,-,,,,,,,,-_30-04-2024 17:00:01,-,,,
06-05-2024 13:00,37.24,37.34,37.24,37.32,3731.0,DOKTA,35.35,37.31,36.71,33.5,+_05-04-2024 17:00:01,5.57,-,11.4,-,37.23,37.0,0.57,0.04,0.53,60.68,60.47,+,+,0.0,-99.18,214289.67,-,0.09,0.23,0.32,0.87,35.2,38.52,35.0,36.76,4169446.0,0.65,-0.27,0.91,53.79,53.1,35.34,35.94,0.6,34.5,4.08,35.75,3490925.0,+,-,+,-,,-_15-04-2024 09:00:01,1.98,5.59,+,-,False,-1.66,-,H_Wma15:H_Wma9:H_Tk,5.36,-,,,,,,,,+_06-05-2024 09:00:01,+,,,
06-05-2024 13:00,17.57,17.58,17.5,17.5,2986.0,DURDO,16.94,17.25,17.18,15.86,+_03-05-2024 09:00:01,3.32,-,10.31,-,17.19,16.89,0.29,0.14,0.16,69.62,56.34,+,+,-0.46,-99.43,205320.67,-,0.31,1.78,0.61,3.63,16.46,17.59,15.93,17.35,2551967.0,-0.04,-0.25,0.21,51.2,51.34,16.53,17.04,0.5,17.71,6.38,-46.51,2991810.33,+,-,+,-,,-_01-04-2024 09:00:01,0.97,5.85,+,-,True,-2.95,-,H_Tk:H_Wma15:H_Wma9,5.85,-,,,,,,,,+_30-04-2024 17:00:01,+,,,
06-05-2024 13:00,58.35,58.35,58.35,58.35,2357.0,DYOBY,38.15,53.26,51.12,39.34,+_07-03-2024 09:00:01,52.93,-,48.32,-,53.78,52.24,2.55,0.68,1.87,79.96,64.63,+,+,0.0,-99.85,515712.33,-,4.57,8.5,6.11,11.7,51.0,53.05,47.96,53.05,4272956.0,4.69,2.09,2.6,76.42,59.3,44.49,40.45,4.04,36.7,5.99,-43.22,5946016.67,-,+,+,+,,+_04-03-2024 09:00:01,13.86,31.16,+,-,False,9.98,-,H_Wma9:H_Wma15:H_Tk,31.16,-,,,,,,,,+_03-05-2024 09:00:01,+,,,
06-05-2024 13:00,5.21,5.22,5.2,5.21,5633.0,DZGYO,4.88,5.06,5.06,4.74,+_03-05-2024 13:00:01,6.79,-,9.8,-,5.12,5.03,0.07,0.04,0.02,65.21,51.89,+,+,0.0,-99.77,1704522.0,-,0.09,1.8,0.18,3.56,4.92,5.37,4.74,5.32,13272513.0,0.18,-0.03,0.21,59.36,56.06,4.93,4.99,0.05,4.82,8.35,-3.53,15184603.33,+,-,+,-,,-_08-04-2024 09:00:01,0.28,5.62,+,-,False,-1.05,-,H_Wma15:H_Wma9:H_Tk,5.42,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
06-05-2024 13:00,49.2,49.34,49.2,49.32,22684.0,EBEBK,56.46,49.88,49.5,53.0,+_03-05-2024 17:00:01,-12.65,-,-6.95,-,49.61,49.4,0.09,0.1,-0.01,50.0,49.56,+,+,0.24,-97.41,446726.0,-,0.29,0.59,0.09,0.17,49.04,51.1,47.9,50.4,5521547.0,-4.69,-1.88,-2.81,37.43,43.64,51.39,55.22,3.83,60.68,2.82,-4.01,5940430.33,-,-,-,-,,-_29-01-2024 09:00:01,-2.07,-4.03,-,-,True,-6.93,-,H_Tk:H_Wma15:H_Wma9,-3.99,-,,AsagiDondu,,,,,,-_06-05-2024 09:00:01,-,,,-
