Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
27-02-2024 13:00,35.82,35.9,35.78,35.88,61701.0,KAYSE,36.28,36.8,36.93,35.86,-_15-02-2024 09:00:00,-1.11,+,0.06,+,36.47,36.48,-0.12,-0.04,-0.08,43.56,47.68,-,-,0.17,-98.67,2222780.33,-,0.59,1.61,0.6,1.64,37.54,38.1,35.84,36.36,44752719.0,1.42,-0.81,2.24,52.18,52.47,36.01,35.98,0.02,40.7,-2.1,-22.21,52943360.0,-,-,+,-,+,+_26-02-2024 09:00:00,-0.13,-0.35,-,+,True,0.06,+,H_Tk:H_Wma9:H_Wma15,-0.3,+,,,,+,,,,-_27-02-2024 09:00:00,-,-,,-
27-02-2024 13:00,180.3,185.0,180.3,185.0,26205.0,KBORU,102.76,175.3,165.1,139.68,+_19-02-2024 09:00:00,80.03,-,32.45,-,179.52,172.75,10.07,2.48,7.59,73.11,65.77,+,+,2.55,-99.0,917174.67,-,5.48,3.05,12.25,7.09,149.9,170.0,143.3,168.5,14938323.0,,,,,,130.46,,,,11.66,-7.46,16691032.33,+,-,-,-,,,54.54,41.81,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,38.21,-,,,,,,,,+_22-02-2024 13:00:00,+,,,
27-02-2024 13:00,65.05,65.05,65.05,65.05,111053.0,KCAER,37.6,58.1,53.1,38.9,+_13-02-2024 09:00:00,73.0,-,67.22,-,60.25,57.3,5.11,1.34,3.76,86.81,76.92,+,+,0.0,-99.63,10263943.67,-,4.8,7.97,7.75,13.52,44.3,56.45,44.3,53.8,114102508.0,5.61,1.72,3.89,80.71,65.46,41.68,37.94,3.73,40.51,22.27,12.02,92280226.0,+,+,+,-,,+_26-06-2023 09:00:00,23.37,56.08,+,-,False,9.84,-,H_Wma9:H_Tk:H_Wma15,56.08,-,,,,,,,,+_21-02-2024 17:00:00,+,,,
27-02-2024 13:00,175.4,175.5,175.1,175.2,390265.0,KCHOL,157.94,175.2,173.8,163.25,+_19-02-2024 13:00:00,10.93,-,7.32,-,175.09,175.08,0.86,-0.2,1.05,55.21,55.88,-,-,-0.11,-92.22,2454391.0,-,0.11,0.06,0.12,0.07,171.9,177.3,171.8,174.6,63974070.0,12.69,1.4,11.29,73.74,65.39,166.22,159.45,6.77,155.75,2.05,7.81,65110565.0,-,+,+,+,,+_02-01-2024 09:00:00,8.98,5.4,+,-,True,4.25,-,H_Wma9:H_Wma15:H_Tk,5.34,-,,,,,,,,+_27-02-2024 09:00:00,+,,,
27-02-2024 09:00,729.0,729.0,700.0,700.0,3292.0,KENT,558.95,704.25,675.5,562.25,+_12-02-2024 13:00:00,25.23,-,24.5,-,718.68,699.98,26.55,1.13,25.43,54.91,56.78,+,-,-4.11,23.3,2399.33,-,18.68,2.6,0.02,0.0,722.0,739.5,611.5,739.0,66373.0,57.98,4.24,53.74,67.69,56.17,588.72,566.18,22.54,637.4,2.35,-26.3,69057.67,-,+,+,-,+,+_26-02-2024 09:00:00,111.28,18.9,+,-,True,3.98,-,H_Tk:H_Wma9:H_Wma15,18.9,-,,,,,,-,,-_27-02-2024 09:00:00,+,,,
27-02-2024 09:00,1.9,1.91,1.9,1.91,1526556.0,KERVN,1.17,1.68,1.54,1.09,+_14-02-2024 09:00:00,63.13,-,75.23,-,1.75,1.68,0.14,0.02,0.12,76.25,69.47,+,+,6.11,78.54,858649.0,+,0.16,9.31,0.23,13.78,1.54,1.69,1.44,1.68,34710023.0,0.08,0.05,0.03,78.41,53.47,1.24,1.17,0.07,1.3,20.0,133.9,18037593.0,+,+,+,-,,+_19-02-2024 09:00:00,0.67,54.25,+,-,False,6.13,-,H_Tk:H_Wma9:H_Wma15,53.45,-,,,,,,,,+_22-02-2024 17:00:00,+,,,
27-02-2024 13:00,13.26,13.36,13.26,13.36,73416.0,KERVT,11.45,13.68,13.16,11.64,+_09-02-2024 09:00:00,16.67,-,14.78,-,13.56,13.48,0.35,-0.01,0.36,56.96,64.72,-,-,0.75,-97.49,1231310.0,-,0.2,1.5,0.12,0.91,12.93,13.88,12.16,13.48,51772545.0,0.3,0.32,-0.02,66.35,48.34,11.89,11.28,0.61,11.56,4.98,28.69,42079046.0,+,+,+,-,,+_05-02-2024 09:00:00,1.47,12.41,+,-,False,5.4,-,H_Wma9:H_Tk:H_Wma15,11.56,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
27-02-2024 13:00,203.5,204.9,203.1,204.4,17376.0,KFEIN,106.06,195.3,176.2,127.4,+_02-02-2024 09:00:00,92.72,-,60.44,-,198.06,193.95,13.74,1.16,12.58,74.09,71.91,+,+,0.59,-96.51,253937.33,-,6.34,3.2,10.45,5.39,150.5,203.9,143.0,192.7,4369651.0,28.64,11.39,17.24,91.53,74.92,130.07,108.93,21.14,123.93,25.95,5.59,5248406.0,-,+,+,-,,+_10-07-2023 09:00:00,74.33,57.15,+,-,False,19.4,-,H_Wma9:H_Tk:H_Wma15,56.15,-,,,,,,,,+_26-02-2024 17:00:00,+,,,
27-02-2024 13:00,39.22,39.44,39.14,39.44,10411.0,KGYO,39.46,40.07,42.25,40.95,-_22-02-2024 09:00:00,-0.06,+,-3.69,-,40.01,40.07,-0.26,-0.14,-0.12,42.92,46.6,-,-,0.56,-96.33,111766.33,-,0.57,1.43,0.63,1.58,44.2,44.2,39.34,40.18,3127743.0,-1.49,0.57,-2.05,48.45,44.42,39.65,38.8,0.85,38.09,-9.99,-37.82,3575055.33,-,+,-,+,,+_19-02-2024 09:00:00,-0.21,-0.53,-,+,True,2.2,-,H_Wma9:H_Wma15:H_Tk,-0.53,+,,,,,,,,-_27-02-2024 09:00:00,-,,,+
27-02-2024 13:00,9.99,10.04,9.99,10.03,85324.0,KIMMR,7.9,10.03,10.19,8.64,-_22-02-2024 13:00:00,26.89,-,16.16,-,10.13,10.0,0.17,0.01,0.16,53.85,54.66,+,-,0.4,-98.59,2361966.67,-,0.1,0.98,0.03,0.33,10.04,10.38,9.38,9.64,31666495.0,0.51,0.34,0.17,69.66,51.96,8.36,7.7,0.66,8.14,-3.79,-55.02,48832281.67,-,+,+,-,,+_05-02-2024 09:00:00,1.67,19.94,+,-,False,8.56,-,H_Wma9:H_Tk:H_Wma15,19.46,-,,,,,,,,-_27-02-2024 09:00:00,+,,,
27-02-2024 13:00,4.94,4.96,4.94,4.96,345756.0,KLGYO,3.93,5.16,5.45,4.54,-_21-02-2024 17:00:00,26.16,-,9.13,-,5.07,5.13,0.03,-0.07,0.1,45.27,53.7,-,-,0.4,-97.87,6784482.33,-,0.11,2.26,0.17,3.27,5.09,5.6,4.74,5.24,317996151.0,0.35,0.17,0.18,76.06,55.06,4.15,3.83,0.32,4.42,3.76,-55.51,455888737.0,-,+,+,-,,+_12-02-2024 09:00:00,0.81,19.38,+,-,False,8.39,-,H_Tk:H_Wma9:H_Wma15,18.9,-,,,,,,,,-_23-02-2024 17:00:00,-,,,
27-02-2024 13:00,30.94,30.96,30.84,30.92,55683.0,KLKIM,25.98,31.22,31.38,26.54,-_27-02-2024 13:00:00,19.03,-,16.5,-,31.11,30.94,0.5,-0.09,0.59,54.1,56.85,-,-,-0.13,-98.38,2156265.67,-,0.19,0.62,0.02,0.08,32.5,33.02,29.74,30.12,23305029.0,1.76,0.45,1.31,62.99,53.37,27.28,25.61,1.67,26.24,-6.46,-50.66,30787569.67,-,+,+,-,,+_12-02-2024 09:00:00,3.64,13.34,+,-,True,6.52,-,H_Wma9:H_Tk:H_Wma15,13.05,-,,,,,,,-,-_27-02-2024 09:00:00,-,,,
27-02-2024 13:00,36.22,36.3,36.2,36.3,26334.0,KLMSN,28.78,36.24,35.15,30.24,+_26-02-2024 13:00:00,26.15,-,20.04,-,36.47,36.05,0.66,0.11,0.55,58.16,58.69,+,-,0.0,-96.16,312023.33,-,0.17,0.45,0.25,0.69,36.52,37.4,32.6,35.96,8367422.0,2.94,1.25,1.69,75.37,58.67,31.65,29.01,2.64,28.93,-1.15,28.91,8086345.67,-,+,+,+,,+_29-01-2024 09:00:00,4.65,14.69,+,-,False,9.12,-,H_Wma9:H_Wma15:H_Tk,14.37,-,,,,,,,,-_27-02-2024 09:00:00,+,,,
27-02-2024 09:00,35.66,35.66,34.3,34.3,99195.0,KLNMA,33.72,35.9,35.64,32.97,+_23-02-2024 17:00:00,1.73,+,4.03,-,36.43,36.1,0.47,-0.08,0.55,42.7,55.26,-,-,-6.95,57.81,56725.0,+,2.13,5.84,1.8,4.99,36.9,37.5,34.18,37.5,859475.0,1.77,-0.96,2.73,56.06,52.29,33.07,33.25,0.18,48.08,1.63,-24.35,1163729.0,-,-,+,-,,-_25-12-2023 09:00:00,1.23,3.71,+,-,True,-0.54,+,H_Tk:H_Wma15:H_Wma9,3.71,-,,,,,,-,-,-_27-02-2024 09:00:00,-,,,
27-02-2024 13:00,56.0,56.3,55.9,56.3,33329.0,KLRHO,40.9,54.48,53.3,43.96,+_12-01-2024 17:00:00,37.66,-,28.06,-,55.08,54.4,2.12,0.13,1.99,67.19,66.87,+,+,0.09,-95.82,682394.0,-,1.22,2.21,1.9,3.5,50.1,56.5,48.8,51.65,9159471.0,5.33,0.68,4.64,72.46,60.93,43.49,40.89,2.6,43.84,2.89,9.26,8707607.0,+,+,+,-,,+_12-02-2024 09:00:00,12.81,29.45,+,-,False,6.37,-,H_Tk:H_Wma9:H_Wma15,28.53,-,,,,,,,,+_26-02-2024 09:00:00,+,,,
27-02-2024 13:00,87.0,87.0,85.9,86.05,565088.0,KLSER,71.9,79.32,78.82,73.25,+_26-02-2024 09:00:00,19.68,-,17.47,-,82.07,78.65,3.0,1.79,1.21,80.29,56.65,+,+,-1.15,-97.99,9865815.67,-,3.98,4.85,7.4,9.42,74.05,75.45,69.0,75.0,33741353.0,-4.13,,,55.4,51.78,72.28,70.96,1.33,71.97,1.69,1.81,34180595.67,+,-,+,-,,+_19-02-2024 09:00:00,13.77,19.05,+,-,True,1.87,-,H_Wma9:H_Tk:H_Wma15,18.84,-,,,,,,,,+_22-02-2024 13:00:00,+,,,
27-02-2024 13:00,6.65,6.68,6.64,6.68,39423.0,KLSYN,6.05,6.76,6.84,6.11,-_27-02-2024 09:00:00,10.46,-,9.33,-,6.69,6.74,0.05,-0.04,0.08,50.75,58.1,-,-,0.45,-98.29,1140511.67,-,0.01,0.17,0.06,0.93,6.64,7.27,6.41,6.73,43914635.0,0.23,0.02,0.21,61.71,51.35,6.16,5.94,0.22,6.02,1.97,19.37,39845459.67,+,+,+,-,,+_19-02-2024 09:00:00,0.52,8.47,+,-,False,3.64,-,H_Wma9:H_Tk:H_Wma15,7.82,-,,,,,,,,-_26-02-2024 17:00:00,-,,,
27-02-2024 13:00,68.15,68.15,67.95,68.15,40465.0,KMPUR,66.92,70.0,70.12,69.38,-_27-02-2024 09:00:00,1.84,+,-1.77,+,69.7,69.58,-0.04,-0.1,0.06,43.04,49.25,-,-,0.0,-98.08,947251.33,-,1.55,2.22,1.43,2.05,72.0,72.85,67.5,69.45,15225206.0,0.87,0.11,0.77,54.1,48.7,67.73,65.96,1.77,66.32,-2.94,20.41,14709853.0,+,+,+,-,,+_12-02-2024 09:00:00,0.42,0.62,+,+,False,2.69,-,H_Wma9:H_Tk:H_Wma15,0.32,+,,,,,,,,-_26-02-2024 17:00:00,-,,,
27-02-2024 13:00,12.12,12.24,12.12,12.24,14035.0,KNFRT,10.84,12.41,12.14,10.89,+_15-02-2024 13:00:00,12.89,-,12.42,-,12.36,12.36,0.18,-0.03,0.21,53.22,61.1,-,-,1.16,-97.9,287345.67,-,0.12,1.01,0.12,1.01,12.45,12.73,11.49,12.2,11102626.0,0.54,0.12,0.42,62.68,53.87,11.24,10.78,0.46,10.43,-1.37,22.77,11885660.67,-,+,+,+,,+_12-02-2024 09:00:00,1.0,8.88,+,-,False,4.24,-,H_Wma9:H_Wma15:H_Tk,7.82,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
27-02-2024 13:00,56.0,56.3,55.95,56.25,38644.0,KONKA,51.22,58.05,59.82,53.44,-_22-02-2024 09:00:00,9.83,-,5.25,-,57.34,57.57,-0.02,-0.39,0.37,44.01,49.8,-,-,0.54,-96.38,571349.67,-,1.09,1.9,1.32,2.3,61.4,63.3,56.1,57.4,11314012.0,2.1,1.0,1.1,58.78,51.01,53.2,50.95,2.25,51.51,-5.67,-38.9,15966799.33,-,+,+,-,,+_29-01-2024 09:00:00,3.05,5.73,+,-,False,4.42,-,H_Wma9:H_Tk:H_Wma15,5.17,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
27-02-2024 13:00,282.5,284.0,282.0,283.5,72425.0,KONTR,252.53,295.5,282.25,250.68,+_19-02-2024 09:00:00,12.26,-,13.09,-,292.29,294.25,7.89,-1.85,9.73,51.68,70.24,-,-,0.35,-97.93,1893084.0,-,8.79,3.01,10.75,3.65,267.0,314.5,257.0,297.0,65341280.0,9.66,1.73,7.92,63.78,51.09,258.24,247.88,10.37,251.95,13.47,161.02,42384974.67,+,+,+,-,,+_12-02-2024 09:00:00,25.26,9.78,+,-,False,4.18,-,H_Wma9:H_Tk:H_Wma15,9.2,-,,,,,,,,-_26-02-2024 17:00:00,-,,,
27-02-2024 13:00,8877.5,8900.0,8875.0,8895.0,139.0,KONYA,8153.26,9023.75,9222.5,8286.25,-_22-02-2024 09:00:00,9.1,-,7.35,-,8952.67,8963.69,-1.39,-28.46,27.06,46.41,49.71,-,-,0.23,-99.12,6551.67,-,57.67,0.64,68.69,0.77,9600.0,9700.0,8745.0,8855.0,138833.0,787.91,-67.75,855.67,62.58,63.45,8377.94,8312.23,65.72,8062.5,-3.78,-39.35,185882.0,-,-,+,+,+,+_26-02-2024 09:00:00,517.06,6.17,+,-,False,0.79,-,H_Wma9:H_Wma15:H_Tk,5.93,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
27-02-2024 13:00,50.4,50.55,50.3,50.5,24773.0,KOPOL,49.42,52.75,54.18,48.3,-_27-02-2024 09:00:00,2.19,-,4.55,-,51.93,52.79,-0.13,-0.57,0.44,38.02,53.86,-,-,0.3,-98.39,704661.67,-,1.43,2.76,2.29,4.34,52.6,58.6,49.76,53.05,36880177.0,-0.83,0.19,-1.02,53.34,43.7,48.81,47.09,1.72,52.9,1.43,108.83,25279558.33,+,+,+,-,,+_19-02-2024 09:00:00,1.69,3.47,+,-,False,3.65,-,H_Tk:H_Wma9:H_Wma15,3.06,-,,,,,,,,-_22-02-2024 17:00:00,-,,,
27-02-2024 13:00,94.35,94.65,94.3,94.55,14824.0,KORDS,85.29,94.55,93.55,84.85,+_23-02-2024 09:00:00,10.85,-,11.43,-,95.05,94.27,1.27,0.03,1.24,60.22,59.53,+,+,0.21,-98.32,381905.0,-,0.5,0.53,0.28,0.3,97.1,97.25,89.5,95.75,8977378.0,2.08,1.22,0.86,65.15,50.23,87.82,84.99,2.83,84.28,0.16,-10.84,8560866.67,+,+,+,+,,+_12-02-2024 09:00:00,6.73,7.66,+,-,False,3.33,-,H_Wma9:H_Wma15:H_Tk,7.37,-,,,,,,,,-_27-02-2024 09:00:00,+,,,
27-02-2024 13:00,50.2,50.25,50.15,50.2,47743.0,KOZAA,50.08,51.52,51.5,49.06,+_16-02-2024 13:00:00,0.23,+,2.33,-,51.09,51.3,-0.01,-0.22,0.22,42.2,51.82,-,-,0.1,-98.71,2049133.33,-,0.89,1.74,1.1,2.14,53.6,53.75,50.05,51.3,63443033.0,-1.14,0.04,-1.18,49.38,43.21,49.63,48.75,0.87,55.44,-3.02,-29.57,74451266.33,-,+,-,-,,+_19-02-2024 09:00:00,0.57,1.16,+,+,False,1.79,-,H_Tk:H_Wma9:H_Wma15,1.06,+,,,,,,,,-_26-02-2024 13:00:00,-,,,
27-02-2024 13:00,22.44,22.46,22.4,22.4,1673821.0,KOZAL,22.07,23.15,23.37,21.58,-_27-02-2024 09:00:00,1.51,+,3.82,-,22.97,23.21,-0.02,-0.22,0.19,35.66,53.06,-,-,-0.09,-93.57,14552584.33,-,0.57,2.49,0.81,3.51,24.36,24.42,23.32,23.44,365263027.0,-0.57,0.26,-0.83,52.5,41.93,22.0,21.59,0.41,23.72,-2.41,-35.25,489225622.33,-,+,+,-,,+_19-02-2024 09:00:00,0.4,1.84,+,+,True,1.88,-,H_Tk:H_Wma9:H_Wma15,1.84,+,,,,,,,,-_23-02-2024 09:00:00,-,,,
27-02-2024 13:00,22.82,22.84,22.8,22.8,5837.0,KRDMA,22.36,23.28,24.13,22.3,-_22-02-2024 13:00:00,1.98,+,2.24,-,23.12,23.28,-0.11,-0.13,0.02,40.28,48.75,-,-,-0.09,-99.24,352949.33,-,0.32,1.4,0.48,2.07,24.28,24.9,23.24,23.74,12440702.0,0.38,0.16,0.21,56.95,50.12,22.84,22.27,0.58,24.6,-1.9,-38.27,15728304.33,-,+,+,-,,+_05-02-2024 09:00:00,-0.04,-0.2,-,+,False,2.6,-,H_Tk:H_Wma9:H_Wma15,-0.02,+,,,,,,,,-_26-02-2024 09:00:00,-,,,+
27-02-2024 13:00,21.38,21.42,21.38,21.38,4089.0,KRDMB,21.07,22.02,22.65,21.07,-_26-02-2024 09:00:00,1.47,+,1.47,+,21.74,21.99,-0.24,-0.17,-0.07,33.18,44.65,-,-,0.0,-99.13,260207.67,-,0.36,1.65,0.61,2.76,23.34,23.7,22.12,22.2,13172632.0,0.46,0.22,0.23,57.19,50.02,21.64,20.91,0.73,22.53,-4.72,-39.5,14185293.33,-,+,+,-,,+_05-02-2024 09:00:00,-0.26,-1.2,-,+,False,3.49,-,H_Tk:H_Wma9:H_Wma15,-1.02,+,Arasinda,,,,,,,-_23-02-2024 09:00:00,-,,,+
27-02-2024 13:00,27.68,27.7,27.64,27.68,160914.0,KRDMD,26.55,28.38,28.91,26.82,-_26-02-2024 09:00:00,4.25,-,3.21,-,28.11,28.36,-0.22,-0.18,-0.04,37.35,46.86,-,-,-0.07,-99.03,8916245.33,-,0.43,1.52,0.68,2.38,29.62,29.92,28.38,28.68,313127394.0,1.24,0.31,0.93,61.91,54.55,27.67,26.57,1.11,26.65,-2.32,-44.16,381028754.0,-,+,+,-,,+_22-01-2024 09:00:00,0.01,0.03,+,+,True,4.16,-,H_Wma9:H_Tk:H_Wma15,-0.12,+,,,,,,,,-_23-02-2024 09:00:00,-,,,
