Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
10-05-2024 17:00,343.25,343.75,341.25,343.75,65393.0,AGHOL,280.09,336.0,327.75,292.38,+_26-03-2024 17:00:01,22.73,-,17.57,-,340.23,337.76,6.55,0.16,6.39,69.81,66.87,+,+,0.15,-78.48,206277.67,-,3.52,1.04,5.99,1.77,315.0,336.25,309.75,331.75,2635336.0,32.5,4.57,27.93,80.35,71.94,302.09,288.32,13.77,259.52,5.32,-34.12,4416616.33,-,+,+,+,,+_22-01-2024 09:00:01,41.66,13.79,+,-,False,4.78,-,H_Wma9:H_Wma15:H_Tk,12.96,-,,,,,,,,+_09-05-2024 09:00:01,+,,,
10-05-2024 17:00,30.16,30.26,30.04,30.04,1710962.0,AGROT,31.11,30.99,31.29,36.79,-_08-04-2024 09:00:01,-3.43,-,-18.35,-,30.25,30.59,-0.62,-0.07,-0.55,35.23,40.11,-,-,-0.33,-84.66,5811960.33,-,0.21,0.69,0.55,1.8,32.68,32.68,30.8,31.98,54443337.0,,,,60.75,,33.52,34.1,0.58,29.03,-2.32,-1.7,67859044.67,-,-,+,-,,-_29-04-2024 09:00:01,-3.48,-10.38,-,-,False,-1.7,-,H_Wma15:H_Wma9:H_Tk,-9.72,-,,,,,,,,-_08-05-2024 09:00:01,-,,,
10-05-2024 17:00,9.09,9.09,8.95,8.96,582707.0,AGYO,9.11,9.3,9.64,8.6,-_09-05-2024 17:00:01,-1.64,+,4.25,-,9.29,9.37,0.02,-0.09,0.11,40.83,54.17,-,-,-1.43,-54.99,1364737.33,-,0.33,3.6,0.41,4.4,8.81,9.98,8.65,9.83,24410025.0,0.38,-0.17,0.55,58.02,56.15,8.97,9.15,0.18,9.79,11.7,54.58,19170080.0,+,-,+,-,,-_01-04-2024 09:00:01,-0.01,-0.09,-,+,True,-1.97,-,H_Tk:H_Wma15:H_Wma9,1.36,+,AsagiKesti,AsagiKesti,,,,,,-_10-05-2024 09:00:01,-,,-,-
10-05-2024 17:00,13.25,13.33,13.22,13.22,1083554.0,AHGAZ,13.04,13.3,13.42,13.11,-_08-05-2024 09:00:01,1.39,+,0.84,+,13.22,13.26,-0.03,-0.03,0.0,46.6,48.6,-,-,-0.23,-69.36,2935829.0,-,0.0,0.02,0.04,0.32,13.74,13.87,13.19,13.6,38164021.0,0.48,-0.07,0.55,56.15,57.76,13.4,13.43,0.03,11.74,-0.87,-19.1,40246309.0,+,-,+,-,,-_29-04-2024 09:00:01,-0.18,-1.32,-,+,False,-0.22,+,H_Wma15:H_Wma9:H_Tk,-0.49,+,,,,,,-,,-_10-05-2024 17:00:01,-,,,
10-05-2024 17:00,58.95,58.95,57.8,57.8,18830449.0,AKBNK,49.62,60.05,60.12,54.4,-_10-05-2024 17:00:01,16.49,-,6.25,-,59.17,59.61,-0.01,-0.31,0.3,39.86,52.62,-,-,-1.95,-42.9,27166421.0,-,1.37,2.32,1.81,3.04,59.55,61.35,57.85,60.05,287621535.0,7.16,1.49,5.67,73.85,68.38,55.88,51.54,4.34,49.08,1.69,-10.12,326727584.0,+,+,+,+,,+_04-12-2023 09:00:01,1.92,3.43,+,-,True,8.42,-,H_Wma9:H_Wma15:H_Tk,3.43,-,,,,,,,,-_08-05-2024 09:00:01,-,,,
10-05-2024 17:00,156.8,156.8,155.3,155.8,156349.0,AKCNS,151.37,155.05,153.9,145.55,+_26-04-2024 13:00:01,2.93,-,7.04,-,154.7,154.24,1.72,-0.07,1.8,60.83,59.19,-,+,-0.57,-78.71,524912.0,-,1.1,0.71,1.56,1.01,154.0,156.2,149.4,154.3,5086634.0,2.65,-3.26,5.91,51.89,54.44,149.05,153.12,4.07,159.45,1.51,-8.83,5282866.67,+,-,+,-,,-_25-03-2024 09:00:01,6.75,4.53,+,-,True,-2.66,-,H_Tk:H_Wma15:H_Wma9,4.19,-,,,,,,,,+_10-05-2024 09:00:01,+,,,
10-05-2024 17:00,17.62,17.75,17.37,17.37,1855051.0,AKENR,13.53,18.58,19.63,20.12,-_26-04-2024 17:00:01,28.42,-,-13.65,-,18.12,18.31,-0.81,-0.01,-0.8,35.37,40.08,-,-,-1.42,-29.08,3039670.0,-,0.75,4.14,0.94,5.14,23.0,23.0,17.59,17.76,55956731.0,4.1,1.68,2.41,63.78,71.65,18.21,14.56,3.64,16.34,-23.05,-17.08,74541753.0,-,+,+,-,,+_19-02-2024 09:00:01,-0.84,-4.61,-,-,False,25.02,-,H_Wma9:H_Tk:H_Wma15,-2.52,-,Arasinda,AsagiDondu,,,,,,-_09-05-2024 17:00:01,-,,,+
10-05-2024 17:00,2.37,2.38,2.35,2.36,14736859.0,AKFGY,2.29,2.34,2.32,2.22,+_26-04-2024 17:00:01,2.99,-,6.55,-,2.36,2.35,0.02,0.0,0.02,57.27,56.03,+,+,-0.42,-52.74,27455278.0,-,0.0,0.02,0.01,0.6,2.28,2.36,2.23,2.32,345939630.0,0.04,-0.01,0.05,51.93,54.22,2.28,2.33,0.05,2.26,2.65,-19.69,388290461.33,+,-,+,-,,-_22-04-2024 09:00:01,0.08,3.37,+,-,True,-2.04,-,H_Wma15:H_Wma9:H_Tk,2.93,-,,,,,,-,,-_10-05-2024 17:00:01,+,,,
10-05-2024 17:00,27.04,27.86,27.02,27.5,6022986.0,AKFYE,24.32,26.83,25.77,24.41,+_03-05-2024 09:00:01,13.07,-,12.66,-,26.66,26.56,0.4,0.04,0.36,63.99,57.06,+,+,1.7,-17.45,5322838.0,+,0.84,3.13,0.94,3.55,24.16,28.12,23.42,25.98,58164486.0,2.2,-0.18,2.38,57.68,64.25,24.69,25.01,0.32,23.15,7.62,71.96,75647731.67,-,-,+,-,,-_29-04-2024 09:00:01,2.81,11.37,+,-,False,-1.29,-,H_Wma15:H_Wma9:H_Tk,9.43,-,,,,,,,,+_10-05-2024 13:00:01,+,,,
10-05-2024 17:00,8.06,8.07,7.92,7.98,4303366.0,AKGRT,6.67,7.72,7.65,6.84,+_08-05-2024 17:00:01,19.6,-,16.67,-,7.92,7.75,0.21,0.06,0.15,68.67,61.49,+,+,-0.87,-63.5,10915019.0,-,0.06,0.81,0.23,2.96,7.25,7.51,7.24,7.43,105585670.0,0.45,0.03,0.42,64.7,57.84,6.89,6.71,0.18,6.24,2.91,-41.71,138701679.33,-,+,+,+,,+_15-04-2024 09:00:01,1.09,15.76,+,-,True,2.68,-,H_Wma9:H_Wma15:H_Tk,14.89,-,,,,,,,,+_08-05-2024 09:00:01,+,,,
10-05-2024 17:00,336.75,338.75,336.0,336.5,7900.0,AKMGY,275.32,348.0,355.0,316.5,-_09-05-2024 09:00:01,22.22,-,6.32,-,340.91,341.97,0.09,-2.96,3.05,46.31,49.36,-,-,-0.22,-54.01,26179.33,-,4.41,1.29,5.47,1.6,370.5,386.0,350.25,359.25,873442.0,50.96,9.87,41.09,78.26,75.89,314.17,291.01,23.16,253.0,-1.03,8.73,793178.33,+,+,+,+,,+_22-01-2024 09:00:01,22.33,7.11,+,-,True,7.96,-,H_Wma9:H_Wma15:H_Tk,6.95,-,,,,,,,,-_09-05-2024 09:00:01,-,,,
10-05-2024 17:00,118.6,119.0,118.3,119.0,492948.0,AKSA,103.6,117.35,120.5,106.85,-_10-05-2024 09:00:01,14.86,-,11.37,-,117.62,117.66,1.51,-0.53,2.03,61.44,58.84,-,+,0.34,-18.76,695258.33,-,1.38,1.18,1.34,1.14,124.4,126.4,114.6,120.0,33527191.0,6.46,1.02,5.44,67.53,59.22,106.81,105.07,1.74,102.7,6.1,212.43,17083000.0,+,+,+,+,,+_08-01-2024 09:00:01,12.19,11.41,+,-,False,1.66,-,H_Wma9:H_Wma15:H_Tk,10.75,-,,,,,,,,+_10-05-2024 09:00:01,+,,,
10-05-2024 17:00,40.46,40.62,40.2,40.2,2723859.0,AKSEN,36.94,39.43,39.43,36.72,+_10-05-2024 09:00:01,8.84,-,9.48,-,39.45,39.11,0.37,0.14,0.23,63.18,53.01,+,+,-0.69,-33.7,6830048.67,-,0.75,1.91,1.09,2.79,39.06,40.18,38.0,39.54,28347569.0,0.99,0.21,0.77,58.41,55.93,37.59,37.57,0.01,34.86,2.49,-0.37,27763252.33,+,+,+,+,+,+_06-05-2024 09:00:01,2.61,6.95,+,-,True,0.04,+,H_Wma9:H_Wma15:H_Tk,6.95,-,,,,,,,,+_09-05-2024 13:00:01,+,,,
10-05-2024 17:00,17.19,17.46,16.98,16.98,1087301.0,AKSGY,16.12,17.19,17.91,16.26,-_09-05-2024 09:00:01,5.33,-,4.4,-,17.19,17.24,-0.05,-0.12,0.07,44.59,47.62,-,-,-1.22,-51.93,1899925.33,-,0.21,1.24,0.26,1.5,16.45,19.6,16.45,19.54,30924202.0,1.78,-0.05,1.84,76.72,74.03,17.03,16.92,0.11,14.63,18.86,33.12,24194456.67,+,-,+,+,+,+_06-05-2024 09:00:01,-0.05,-0.29,-,+,True,0.64,+,H_Wma9:H_Wma15:H_Tk,2.53,-,AsagiKesti,AsagiDondu:AsagiKesti,,,,,,-_09-05-2024 13:00:01,-,,-,+
10-05-2024 17:00,14.47,14.59,14.44,14.44,161856.0,AKSUE,14.16,14.8,15.13,14.69,-_03-05-2024 17:00:01,1.95,+,-1.7,+,14.68,14.78,-0.12,-0.08,-0.04,37.48,45.99,-,-,0.0,-70.06,470730.0,-,0.24,1.62,0.34,2.27,15.73,15.97,14.82,15.12,10716734.0,-0.34,0.52,-0.86,53.81,48.32,14.49,14.39,0.1,13.52,-3.94,-54.92,13383995.0,+,+,+,+,,+_12-02-2024 09:00:01,-0.05,-0.34,-,+,False,0.72,+,H_Wma9:H_Wma15:H_Tk,0.69,+,,,,,,,,-_09-05-2024 09:00:01,-,,,+
10-05-2024 17:00,7.93,7.94,7.87,7.87,567958.0,AKYHO,6.3,7.9,7.72,7.3,+_02-05-2024 09:00:01,25.01,-,7.73,-,7.89,7.94,0.13,-0.04,0.17,55.38,64.4,-,-,-0.76,-76.17,1494133.33,-,0.02,0.21,0.07,0.82,7.05,8.2,7.0,8.03,45564643.0,1.04,0.2,0.84,77.88,74.53,7.08,6.54,0.54,6.14,14.39,19.05,72416141.33,-,+,+,+,,+_25-12-2023 09:00:01,0.79,11.13,+,-,True,8.22,-,H_Wma9:H_Wma15:H_Tk,11.13,-,,,,,,-,,-_10-05-2024 17:00:01,-,,,
10-05-2024 17:00,119.3,119.3,118.6,118.8,1584072.0,ALARK,121.16,120.05,118.4,129.75,+_03-05-2024 13:00:01,-1.95,+,-8.44,-,119.39,119.0,-0.07,0.37,-0.44,48.86,48.34,+,-,-0.42,-35.0,2793392.0,-,0.59,0.5,0.2,0.17,117.3,120.2,115.9,117.6,42019673.0,7.02,-1.37,8.4,50.79,62.23,125.95,126.37,0.42,115.1,1.2,-23.56,58790865.67,-,-,+,-,-,-_06-05-2024 09:00:01,-7.15,-5.68,-,-,False,-0.33,+,H_Wma15:H_Wma9:H_Tk,-5.28,-,,,,,,,-,-_10-05-2024 13:00:01,-,,,
10-05-2024 17:00,5.05,5.06,5.01,5.01,3096518.0,ALBRK,4.5,5.0,5.01,4.54,-_10-05-2024 17:00:01,11.38,-,10.35,-,5.01,5.0,0.05,-0.01,0.06,53.59,54.9,-,-,-0.79,-79.29,9502897.0,-,0.0,0.08,0.01,0.25,4.73,5.16,4.71,5.1,145388623.0,0.25,0.03,0.22,68.95,61.55,4.64,4.55,0.09,4.34,8.74,-9.06,133646407.67,+,+,+,+,,+_05-02-2024 09:00:01,0.37,7.93,+,-,True,1.92,-,H_Wma9:H_Wma15:H_Tk,7.93,-,,,,,,,,+_10-05-2024 09:00:01,+,,,
10-05-2024 17:00,1547.0,1550.0,1531.0,1550.0,9252.0,ALCAR,1458.33,1528.0,1502.0,1514.5,+_03-05-2024 17:00:01,6.29,-,2.34,-,1532.0,1529.28,26.29,1.37,24.92,59.93,61.1,+,-,0.19,-77.19,24905.0,-,18.0,1.17,20.72,1.35,1415.0,1480.0,1380.0,1472.0,312806.0,136.92,-32.52,169.44,56.27,62.95,1505.64,1524.73,19.09,1448.0,4.4,34.98,307815.33,+,-,+,-,-,-_06-05-2024 09:00:01,44.36,2.95,+,-,False,-1.25,-,H_Wma15:H_Wma9:H_Tk,1.68,+,,,,,,,,+_10-05-2024 13:00:01,+,,,
10-05-2024 17:00,126.8,127.3,126.1,126.8,70517.0,ALCTL,114.86,121.25,121.2,110.38,+_09-05-2024 09:00:01,10.39,-,14.88,-,124.9,122.42,2.72,1.06,1.66,69.52,58.61,+,+,0.0,-71.02,217642.67,-,1.9,1.52,4.38,3.58,115.9,120.2,113.1,116.6,1794879.0,6.27,-1.09,7.36,55.52,60.63,116.08,118.3,2.22,116.6,0.95,-35.13,2526100.67,-,-,+,-,,-_22-04-2024 09:00:01,10.72,9.24,+,-,False,-1.87,-,H_Wma15:H_Tk:H_Wma9,8.63,-,,,,,,,,+_08-05-2024 13:00:01,+,,,
10-05-2024 17:00,91.35,91.5,91.0,91.0,458107.0,ALFAS,96.28,93.68,93.42,96.4,+_02-05-2024 13:00:01,-5.49,-,-5.6,-,91.87,92.1,-0.35,-0.19,-0.15,41.92,47.27,-,-,-0.44,-13.8,763428.67,-,0.87,0.95,1.09,1.19,92.75,97.35,89.5,95.2,20034120.0,-0.36,-1.66,1.29,47.67,49.48,95.22,97.49,2.27,100.58,3.31,80.01,18666985.0,+,-,-,-,,-_01-04-2024 09:00:01,-4.22,-4.43,-,-,False,-2.33,-,H_Tk:H_Wma15:H_Wma9,-3.91,-,,,,,,,,-_10-05-2024 09:00:01,-,,,-
10-05-2024 17:00,45.0,45.3,44.88,45.0,296344.0,ALGYO,44.0,44.87,45.2,43.33,-_07-05-2024 17:00:01,2.28,-,3.85,-,44.99,44.85,0.02,-0.02,0.04,50.83,47.72,-,+,0.0,-70.29,598917.67,-,0.01,0.01,0.15,0.34,46.5,46.98,44.86,45.72,7673099.0,1.9,-0.32,2.22,56.59,60.08,44.87,45.24,0.37,42.85,-0.26,16.59,6801411.67,+,-,+,-,,-_29-04-2024 09:00:01,0.13,0.28,+,+,False,-0.82,-,H_Wma15:H_Wma9:H_Tk,0.01,+,,,,,,,,+_10-05-2024 13:00:01,+,,,
10-05-2024 17:00,28.12,28.14,27.92,28.1,187108.0,ALKA,29.9,28.5,30.01,28.88,-_03-05-2024 17:00:01,-6.01,-,-2.7,-,28.38,28.5,-0.21,-0.11,-0.11,39.93,44.98,-,-,0.0,-34.19,301773.67,-,0.28,1.0,0.4,1.4,29.9,32.66,28.8,29.06,8234505.0,0.11,-0.45,0.56,47.74,53.9,29.31,30.52,1.21,32.56,-2.74,12.08,7064361.33,+,-,-,-,,-_15-04-2024 09:00:01,-1.21,-4.12,-,-,False,-3.97,-,H_Tk:H_Wma15:H_Wma9,-3.98,-,,,,-,,,,-_09-05-2024 17:00:01,-,,,-
10-05-2024 17:00,38.14,38.16,37.76,37.76,231147.0,ALKIM,36.9,37.71,39.34,35.79,-_08-05-2024 17:00:01,2.34,-,5.5,-,38.11,38.16,0.17,-0.22,0.39,47.68,51.88,-,-,-1.15,-60.23,428380.0,-,0.35,0.93,0.4,1.05,40.06,42.18,38.3,38.48,11600384.0,-0.08,-0.34,0.25,52.82,51.06,35.61,36.77,1.16,37.3,-2.58,-10.36,11291548.0,+,-,+,-,,-_01-04-2024 09:00:01,2.15,6.04,+,-,True,-3.15,-,H_Tk:H_Wma15:H_Wma9,6.04,-,,,,,,,,-_10-05-2024 13:00:01,-,,,
10-05-2024 17:00,7.7,7.82,7.67,7.77,981548.0,ALMAD,7.78,7.67,7.74,7.57,-_09-05-2024 09:00:01,-0.11,+,2.64,-,7.72,7.7,0.02,0.0,0.01,54.57,49.97,+,+,0.91,-50.16,1549678.33,-,0.05,0.66,0.07,0.96,7.69,7.93,7.4,7.9,13405635.0,0.07,-0.09,0.15,50.99,51.87,7.73,7.9,0.16,7.73,3.54,-8.93,13303848.67,+,-,+,-,,-_15-04-2024 09:00:01,0.04,0.45,+,+,False,-2.06,-,H_Wma15:H_Wma9:H_Tk,-0.84,+,YukariKesti,YukariKesti,,,,+,,+_10-05-2024 17:00:01,+,,+,
10-05-2024 17:00,24.68,24.73,24.64,24.7,3679194.0,ALTIN,24.18,24.6,24.62,25.12,-_25-04-2024 09:00:01,2.15,-,-1.65,+,24.6,24.56,-0.08,0.05,-0.13,51.01,38.66,+,+,0.04,-54.71,6706061.0,-,0.1,0.4,0.14,0.57,25.09,25.09,24.51,24.71,95320244.0,1.44,-0.12,1.56,61.57,73.31,25.06,24.76,0.3,23.5,-1.71,-17.05,131575959.33,-,-,+,+,,+_23-10-2023 09:00:01,-0.36,-1.44,-,+,True,1.21,-,H_Wma9:H_Wma15:H_Tk,-1.32,+,,,,,,,,+_09-05-2024 13:00:01,+,,,
10-05-2024 17:00,56.75,56.85,56.3,56.8,641467.0,ALVES,55.45,59.52,61.12,60.2,-_06-05-2024 13:00:01,2.44,-,-5.65,-,57.85,58.11,-0.38,-0.21,-0.16,43.35,47.82,-,-,0.09,-66.7,1798853.0,-,1.05,1.82,1.31,2.25,60.55,65.95,57.2,57.95,64172679.0,,,,,,58.97,,,,-4.77,22.72,58678908.0,+,-,-,-,,,-2.17,-3.68,-,-,True,,-,H_Wma9:H_Wma15:H_Tk,-3.6,-,,AsagiDondu,,,,,,-_09-05-2024 09:00:01,-,,,
10-05-2024 17:00,20.28,20.4,20.0,20.0,362065.0,ANELE,17.78,20.27,21.88,20.03,-_09-05-2024 09:00:01,12.48,-,-0.15,+,20.27,20.39,-0.27,-0.12,-0.14,39.3,43.86,-,-,-1.38,-60.09,794789.0,-,0.27,1.35,0.39,1.9,21.58,23.38,20.5,23.38,12064632.0,3.14,0.55,2.59,79.84,73.48,20.59,19.11,1.48,16.31,8.44,51.07,9842167.67,+,+,+,+,,+_10-05-2024 17:00:01,-0.59,-2.87,-,-,False,7.76,-,H_Wma9:H_Wma15:H_Tk,-0.92,+,AsagiDondu:Arasinda,,,-,,,,-_10-05-2024 09:00:01,-,,,+
