Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
16-02-2024 13:00,31.56,32.4,31.38,31.46,246546.0,CELHA,25.28,31.39,31.38,26.05,+_29-12-2023 13:00:00,24.46,-,20.78,-,31.18,31.03,0.77,-0.08,0.85,62.63,60.43,-,+,-0.32,-11.6,225054.67,+,0.28,0.88,0.43,1.4,26.5,33.56,26.24,30.26,7116652.0,,,,73.96,,25.41,24.31,1.1,26.2,13.84,64.65,4627817.64,+,-,+,-,,+_22-01-2024 09:00:00,6.05,23.81,+,-,True,4.51,-,H_Tk:H_Wma9:H_Wma15,23.49,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
16-02-2024 13:00,31.56,32.4,31.38,31.46,246546.0,CELHA,25.28,31.39,31.38,26.05,+_29-12-2023 13:00:00,24.46,-,20.78,-,31.18,31.03,0.77,-0.08,0.85,62.63,60.43,-,+,-0.32,-11.6,225054.67,+,0.28,0.88,0.43,1.4,26.5,33.56,26.24,30.26,7116652.0,,,,73.96,,25.41,24.31,1.1,26.2,13.84,64.65,4627817.64,+,-,+,-,,+_22-01-2024 09:00:00,6.05,23.81,+,-,True,4.51,-,H_Tk:H_Wma9:H_Wma15,23.49,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
16-02-2024 13:00,5.07,5.07,5.03,5.05,3269207.0,CEMAS,5.2,5.26,5.24,5.14,+_14-02-2024 09:00:00,-2.96,-,-1.66,+,5.12,5.12,0.01,-0.01,0.02,42.89,52.15,-,-,-0.39,-89.94,18251210.67,-,0.07,1.35,0.07,1.45,5.1,5.52,5.0,5.08,271043492.0,,,,45.3,,4.91,5.13,0.22,5.59,0.2,-10.53,237203983.33,+,-,-,-,,-_16-02-2024 13:00:00,0.14,2.83,+,-,True,-4.35,-,H_Tk:H_Wma15:H_Wma9,2.43,-,Arasinda,,,,,,,-_15-02-2024 13:00:00,-,-,,
16-02-2024 13:00,12.78,12.92,12.7,12.87,2674028.0,CEMTS,11.46,12.35,12.28,10.94,+_02-01-2024 13:00:00,12.26,-,17.64,-,12.47,12.37,0.2,0.04,0.16,74.67,64.5,+,+,0.63,-73.4,4676344.67,-,0.4,3.22,0.5,4.05,11.55,12.42,11.53,12.3,59657737.0,,,,51.48,,11.2,11.1,0.1,12.14,6.49,71.76,44722648.33,+,-,+,-,+,+_12-02-2024 09:00:00,1.67,14.9,+,-,False,0.93,-,H_Tk:H_Wma9:H_Wma15,13.38,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,25.28,26.24,25.16,26.0,1311832.0,CEOEM,21.22,24.4,24.04,20.99,+_22-01-2024 09:00:00,22.53,-,23.87,-,24.94,24.54,0.88,0.12,0.76,72.38,64.6,+,+,2.93,-8.12,1007614.33,+,1.06,4.25,1.46,5.93,22.98,25.88,21.84,23.0,19377535.0,,,,56.79,,20.56,20.85,0.3,22.6,5.31,32.26,14486149.33,+,-,+,-,,-_16-02-2024 13:00:00,5.44,26.48,+,-,False,-1.42,-,H_Tk:H_Wma15:H_Wma9,22.39,-,,,,,,,,+_14-02-2024 13:00:00,+,,,
16-02-2024 13:00,38.26,38.28,37.86,37.98,1314540.0,CIMSA,33.67,37.78,37.71,32.34,+_16-02-2024 09:00:00,12.8,-,17.44,-,37.64,37.66,0.58,-0.12,0.7,58.99,60.54,-,-,-0.73,-88.45,4891535.67,-,0.34,0.9,0.32,0.84,35.32,38.78,35.14,37.3,75865907.0,,,,55.54,,32.79,32.37,0.42,36.39,5.61,-28.62,82784645.33,-,-,+,-,+,+_12-02-2024 09:00:00,5.19,15.84,+,-,True,1.3,-,H_Tk:H_Wma9:H_Wma15,15.48,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,1156.0,1157.0,1146.0,1149.0,6869.0,CLEBI,981.07,1148.5,1110.5,981.75,+_29-12-2023 13:00:00,17.12,-,17.04,-,1154.16,1149.78,27.82,-2.09,29.91,60.01,67.84,-,-,-0.52,-86.53,24122.33,-,5.16,0.45,0.78,0.07,1038.0,1172.0,1017.0,1159.0,727270.0,,,,65.46,,988.9,962.83,26.07,979.85,11.55,43.04,576280.33,+,-,+,-,,+_05-02-2024 09:00:00,160.1,16.19,+,-,True,2.71,-,H_Wma9:H_Tk:H_Wma15,15.89,-,,,,,,-,-,-_16-02-2024 13:00:00,-,,,
16-02-2024 13:00,3317.5,3327.5,3265.0,3265.0,12568.0,CMBTN,2290.44,3288.75,3065.0,2337.5,+_29-01-2024 09:00:00,42.55,-,39.68,-,3295.56,3266.25,153.91,-24.36,178.27,59.61,65.61,-,-,-1.36,-82.4,34339.67,-,30.56,0.93,1.25,0.04,2437.0,3490.0,2425.0,3272.5,896921.0,,,,75.56,,2447.06,2315.51,131.54,2146.3,34.23,21.9,693369.67,+,-,+,+,,+_02-10-2023 09:00:00,817.94,33.43,+,-,True,5.68,-,H_Wma9:H_Wma15:H_Tk,33.43,-,,,,,,-,-,-_16-02-2024 13:00:00,-,,,
16-02-2024 13:00,326.0,326.0,326.0,326.0,5140.0,CMENT,232.56,300.62,276.05,225.2,+_09-02-2024 09:00:00,40.18,-,44.76,-,305.04,300.14,16.38,2.48,13.9,75.42,68.96,+,+,0.0,-54.14,7442.67,-,20.96,6.87,25.86,8.61,258.25,275.0,226.1,275.0,93134.0,,,,63.51,,226.43,227.0,0.57,236.1,6.38,1.1,83035.67,+,-,+,-,,-_16-02-2024 13:00:00,99.57,43.97,+,-,False,-0.25,+,H_Tk:H_Wma15:H_Wma9,43.97,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,6.85,6.89,6.82,6.84,1255143.0,CONSE,6.1,6.61,6.66,5.9,-_14-02-2024 09:00:00,12.18,-,15.83,-,6.73,6.68,0.09,0.0,0.09,65.18,58.02,+,+,-0.29,-80.97,2966427.0,-,0.11,1.64,0.16,2.36,6.45,6.98,6.44,6.65,68677255.0,,,,53.21,,5.82,5.8,0.02,6.48,3.1,10.14,59920941.0,+,-,+,-,+,+_12-02-2024 09:00:00,1.02,17.54,+,-,True,0.39,+,H_Tk:H_Wma9:H_Wma15,17.2,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
16-02-2024 13:00,140.9,142.6,140.5,140.9,57676.0,COSMO,130.36,137.15,139.5,127.65,-_15-02-2024 09:00:00,8.08,-,10.38,-,138.37,137.93,1.51,-0.18,1.69,60.69,55.12,-,+,-0.28,-54.85,74288.67,-,2.53,1.83,2.97,2.15,130.0,147.3,128.1,141.0,1461475.0,,,,52.37,,124.1,126.49,2.39,146.72,7.47,84.98,1021032.0,+,-,+,-,,-_16-02-2024 13:00:00,16.8,13.54,+,-,True,-1.89,-,H_Tk:H_Wma15:H_Wma9,13.22,-,,,,,,,,+_15-02-2024 09:00:00,+,+,,
16-02-2024 13:00,7.33,7.35,7.2,7.33,2089323.0,CRDFA,6.2,7.21,6.89,5.86,+_02-02-2024 13:00:00,18.15,-,25.19,-,7.37,7.15,0.38,0.08,0.3,68.49,74.24,+,-,0.0,-85.38,6626648.33,-,0.04,0.48,0.18,2.5,6.1,6.39,5.91,6.16,33442550.0,,,,47.03,,5.93,6.07,0.14,6.6,0.98,56.92,23170547.33,+,-,-,-,,-_02-10-2023 09:00:00,1.4,23.59,+,-,False,-2.33,-,H_Tk:H_Wma15:H_Wma9,21.4,-,,,,,,-,,-_16-02-2024 13:00:00,+,,,
16-02-2024 13:00,132.6,132.9,131.5,131.9,72715.0,CRFSA,119.3,128.45,130.6,123.8,-_14-02-2024 09:00:00,10.56,-,6.54,-,128.95,128.48,0.56,0.17,0.39,59.8,50.77,+,+,-0.6,-87.3,259631.0,-,2.95,2.29,3.42,2.66,123.3,138.0,122.1,132.4,4448894.0,,,,70.03,,123.68,120.22,3.46,118.35,7.38,39.4,3530396.33,+,-,+,+,,+_02-10-2023 09:00:00,8.22,6.64,+,-,True,2.88,-,H_Wma9:H_Wma15:H_Tk,6.32,-,,,,,,,,+_15-02-2024 09:00:00,+,+,,
16-02-2024 13:00,27.7,28.46,27.66,28.1,502424.0,CUSAN,21.21,26.51,25.39,20.96,+_17-01-2024 09:00:00,32.47,-,34.06,-,27.44,26.63,1.48,0.3,1.18,71.88,71.87,+,+,1.59,-76.92,1166618.67,-,0.66,2.4,1.47,5.52,21.64,24.0,21.46,22.98,7320170.0,,,,62.52,,21.18,20.66,0.52,20.48,6.09,19.43,6813172.67,+,-,+,+,,+_16-02-2024 13:00:00,6.92,32.69,+,-,False,2.5,-,H_Wma9:H_Wma15:H_Tk,30.62,-,,,,,,,,+_09-02-2024 09:00:00,+,,,
16-02-2024 13:00,440.25,440.25,438.5,440.0,23678.0,CVKMD,402.01,445.25,470.0,425.0,-_12-02-2024 09:00:00,9.45,-,3.53,-,443.65,447.0,-3.17,-2.41,-0.76,41.31,47.35,-,-,-0.06,-89.68,113672.0,-,3.65,0.82,7.0,1.57,432.0,508.0,431.25,458.0,5771039.0,,,,63.01,,410.13,387.25,22.88,384.0,8.08,87.35,4781374.67,+,-,+,+,,+_15-01-2024 09:00:00,29.87,7.28,+,-,True,5.91,-,H_Wma9:H_Wma15:H_Tk,6.92,-,,,,,,,,-_13-02-2024 09:00:00,-,,,
16-02-2024 13:00,333.75,334.5,332.5,333.0,95627.0,CWENE,314.21,336.62,351.62,316.12,-_14-02-2024 09:00:00,5.98,-,5.34,-,336.59,339.79,-2.06,-2.76,0.7,39.28,48.03,-,-,-0.3,-86.63,340054.0,-,3.59,1.07,6.79,2.0,332.0,375.0,328.75,357.25,12782231.0,,,,61.59,,313.68,303.82,9.85,324.45,7.61,33.46,10471832.33,+,-,+,-,,+_05-02-2024 09:00:00,19.32,6.16,+,-,True,3.24,-,H_Tk:H_Wma9:H_Wma15,6.0,-,,,,,,,,-_13-02-2024 09:00:00,-,,,
16-02-2024 13:00,15.7,15.71,15.5,15.6,48972.0,DAGHL,13.68,15.21,14.7,13.67,+_08-02-2024 13:00:00,14.04,-,14.12,-,15.35,15.22,0.35,0.05,0.3,68.32,64.57,+,+,-0.7,-87.02,187974.33,-,0.25,1.61,0.38,2.49,13.95,15.2,13.49,14.6,4251465.0,,,,59.05,,13.86,13.69,0.17,14.34,4.29,42.52,3625704.67,+,-,+,-,,+_02-10-2023 09:00:00,1.74,12.58,+,-,True,1.23,-,H_Tk:H_Wma9:H_Wma15,11.85,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,8.61,8.64,8.59,8.61,156596.0,DAGI,8.1,8.91,8.66,7.74,+_25-01-2024 09:00:00,6.28,-,11.17,-,8.67,8.64,0.18,-0.01,0.19,59.0,69.21,-,-,0.0,-83.13,490926.67,-,0.06,0.69,0.03,0.38,7.94,8.48,7.85,8.33,12741991.0,,,,49.4,,7.77,7.96,0.19,8.32,4.91,-20.02,14498567.0,-,-,-,-,,-_02-10-2023 09:00:00,0.84,10.75,+,-,False,-2.35,-,H_Tk:H_Wma15:H_Wma9,10.49,-,,,,,,,,-_16-02-2024 09:00:00,-,,,
16-02-2024 13:00,32.24,32.3,32.12,32.22,680020.0,DAPGM,36.25,33.04,32.49,28.4,+_24-01-2024 17:00:00,-11.11,-,13.45,-,32.52,32.68,0.61,-0.18,0.78,54.56,64.99,-,-,-0.12,-83.3,2156660.0,-,0.3,0.92,0.46,1.41,31.16,33.5,30.28,31.7,63723942.0,,,,33.12,,28.38,32.19,3.81,55.62,0.76,-21.91,59954079.0,+,-,-,-,,-_16-02-2024 13:00:00,3.84,13.55,+,-,True,-11.85,-,H_Tk:H_Wma15:H_Wma9,13.19,-,,,,,,,,-_15-02-2024 17:00:00,-,,,
16-02-2024 13:00,7.92,8.0,7.87,7.92,739686.0,DARDL,6.51,8.04,7.84,6.48,+_08-02-2024 13:00:00,21.67,-,22.22,-,8.05,8.09,0.15,-0.06,0.21,51.32,63.25,-,-,0.0,-85.84,2401167.67,-,0.13,1.57,0.17,2.13,7.12,8.45,7.01,8.15,77487625.0,,,,73.17,,6.6,6.22,0.38,6.57,13.83,67.25,74148713.33,+,-,+,-,,+_29-01-2024 09:00:00,1.32,20.02,+,-,False,6.13,-,H_Wma9:H_Tk:H_Wma15,19.26,-,,,,,,,,-_16-02-2024 09:00:00,-,,,
16-02-2024 13:00,2.98,3.0,2.96,2.99,1503518.0,DENGE,2.61,2.9,2.9,2.56,+_15-02-2024 09:00:00,14.45,-,17.03,-,2.97,2.92,0.06,0.01,0.05,65.38,60.65,+,+,0.34,-79.88,3589646.33,-,0.02,0.75,0.07,2.23,2.81,2.94,2.74,2.86,77146081.0,,,,57.58,,2.57,2.54,0.03,2.74,1.78,5.12,76354419.33,+,-,+,-,+,+_12-02-2024 09:00:00,0.42,16.42,+,-,False,1.23,-,H_Tk:H_Wma9:H_Wma15,15.25,-,,,,,,,,+_14-02-2024 13:00:00,+,,,
16-02-2024 13:00,12.22,12.35,12.1,12.19,503965.0,DERHL,11.13,12.25,11.46,10.48,+_13-02-2024 09:00:00,9.54,-,16.37,-,12.11,11.95,0.32,0.09,0.23,66.57,64.4,+,+,-0.25,-73.69,1863672.33,-,0.08,0.65,0.24,2.02,11.34,11.66,10.35,10.53,7737439.0,,,,42.78,,10.35,10.76,0.41,10.62,-7.14,-31.08,10994881.0,-,-,-,-,,-_02-10-2023 09:00:00,1.84,17.79,+,-,True,-3.84,-,H_Wma15:H_Tk:H_Wma9,16.92,-,,,,,,,,+_12-02-2024 09:00:00,+,,,
16-02-2024 13:00,18.95,18.98,18.82,18.9,19111.0,DERIM,16.43,18.43,18.1,16.49,+_02-02-2024 09:00:00,15.07,-,14.61,-,18.74,18.63,0.43,0.0,0.43,65.45,66.88,+,-,-0.32,-88.85,72087.33,-,0.16,0.84,0.27,1.47,17.02,17.9,16.75,17.78,1693344.0,,,,58.34,,16.48,16.15,0.33,16.27,3.01,17.13,1332309.67,+,-,+,-,,+_15-01-2024 09:00:00,2.42,14.7,+,-,True,2.04,-,H_Wma9:H_Tk:H_Wma15,14.21,-,,,,,,,,+_14-02-2024 13:00:00,+,,,
16-02-2024 13:00,23.74,23.84,23.66,23.7,147435.0,DESA,21.02,23.63,23.57,20.98,+_02-01-2024 09:00:00,12.75,-,12.96,-,23.83,23.72,0.4,-0.05,0.45,57.42,62.91,-,-,-0.17,-74.34,361748.33,-,0.13,0.54,0.02,0.1,21.92,24.08,21.06,24.06,8653967.0,,,,61.09,,20.97,20.41,0.56,21.76,9.76,-14.57,8283010.67,+,-,+,-,,+_05-02-2024 09:00:00,2.73,13.0,+,-,True,2.74,-,H_Tk:H_Wma9:H_Wma15,12.81,-,,,,,,,-,-_16-02-2024 09:00:00,-,,,
16-02-2024 13:00,50.3,52.3,50.1,50.5,113940.0,DESPC,35.31,49.4,46.08,36.45,+_22-01-2024 09:00:00,43.03,-,38.55,-,50.38,49.78,2.51,-0.03,2.54,69.3,73.35,-,-,0.4,-42.31,180432.33,-,0.12,0.24,0.72,1.45,40.6,45.5,38.4,43.96,3435377.0,,,,81.97,,37.19,34.62,2.58,34.19,10.79,71.35,2682327.67,+,-,+,+,,+_16-02-2024 13:00:00,13.31,35.77,+,-,False,7.45,-,H_Wma9:H_Wma15:H_Tk,34.7,-,,,,,,,,+_16-02-2024 09:00:00,+,,,
16-02-2024 13:00,87.45,87.6,86.45,87.3,265842.0,DEVA,82.17,84.72,84.8,81.25,-_14-02-2024 09:00:00,6.25,-,7.45,-,84.93,84.57,0.27,0.2,0.07,64.9,48.67,+,+,-0.23,-67.66,408464.0,-,2.37,2.79,2.73,3.22,82.65,87.75,82.15,86.3,3755175.0,,,,55.38,,81.39,80.95,0.43,85.52,4.42,60.82,2859387.33,+,-,+,-,+,+_12-02-2024 09:00:00,5.91,7.27,+,-,True,0.54,+,H_Tk:H_Wma9:H_Wma15,6.22,-,,,,,,,,+_15-02-2024 09:00:00,+,+,,
16-02-2024 13:00,38.44,39.3,38.06,38.34,132322.0,DGATE,29.17,38.43,36.02,28.57,+_02-01-2024 17:00:00,31.44,-,34.2,-,38.89,38.21,2.08,0.08,2.0,64.89,75.42,+,-,-0.31,-81.73,348175.0,-,0.55,1.42,0.13,0.35,30.0,34.44,29.0,33.32,6560246.0,,,,67.89,,29.05,28.16,0.89,27.89,10.11,209.3,3619005.67,+,-,+,+,,+_22-01-2024 09:00:00,9.29,31.99,+,-,True,3.16,-,H_Wma9:H_Wma15:H_Tk,31.02,-,,,,,,,,-_16-02-2024 09:00:00,+,,,
16-02-2024 13:00,38.54,38.68,38.04,38.06,62968.0,DGGYO,33.06,38.88,36.61,32.58,+_29-01-2024 09:00:00,15.14,-,16.82,-,38.75,38.49,1.42,-0.01,1.43,59.87,71.11,-,-,-1.25,-89.71,260348.33,-,0.69,1.77,0.43,1.11,33.9,35.26,32.5,33.94,2797181.0,,,,53.62,,32.32,32.52,0.21,33.81,-0.35,-19.21,2714144.33,+,-,+,-,,-_02-10-2023 09:00:00,5.74,17.77,+,-,True,-0.64,+,H_Tk:H_Wma15:H_Wma9,17.71,-,,,,,,,-,-_15-02-2024 13:00:00,-,,,
16-02-2024 13:00,11.87,12.1,11.83,12.04,442193.0,DGNMO,10.67,11.64,11.52,9.97,+_23-01-2024 09:00:00,12.79,-,20.76,-,11.85,11.72,0.27,0.01,0.26,65.41,60.93,+,+,1.43,-51.38,560868.67,-,0.19,1.62,0.32,2.77,10.5,11.93,10.45,11.87,18919825.0,,,,55.02,,10.19,10.25,0.07,11.46,13.16,11.71,18851196.33,+,-,+,-,,-_16-02-2024 13:00:00,1.85,18.2,+,-,False,-0.64,+,H_Tk:H_Wma15:H_Wma9,16.14,-,,,,,,,,+_14-02-2024 09:00:00,+,,,
16-02-2024 13:00,15.33,15.33,15.33,15.33,21951.0,DIRIT,13.17,15.26,16.08,17.0,-_02-02-2024 17:00:00,16.41,-,-9.82,-,15.37,15.52,-0.51,-0.01,-0.5,40.72,40.33,-,-,2.89,-84.8,78222.33,-,0.04,0.27,0.19,1.24,17.44,17.56,15.6,17.03,2756094.0,,,,67.23,,15.36,13.4,1.96,14.85,-11.76,-42.8,3042811.0,+,-,+,-,,+_16-02-2024 13:00:00,-0.03,-0.19,-,+,True,14.6,-,H_Wma9:H_Tk:H_Wma15,-0.19,+,,,,,,,,-_15-02-2024 17:00:00,-,,,+
16-02-2024 13:00,17.75,17.82,17.55,17.56,156209.0,DITAS,16.54,17.14,17.14,15.89,+_15-02-2024 09:00:00,6.16,-,10.51,-,17.49,17.2,0.35,0.11,0.24,62.48,58.61,+,+,-1.13,-84.57,562980.67,-,0.07,0.42,0.36,2.11,15.98,17.49,15.98,16.29,4395064.0,,,,47.45,,15.69,16.11,0.42,19.0,1.94,39.18,3626263.33,+,-,-,-,,-_16-02-2024 13:00:00,1.87,11.91,+,-,True,-2.62,-,H_Tk:H_Wma15:H_Wma9,11.85,-,,,,,,,,+_14-02-2024 09:00:00,+,,,
16-02-2024 13:00,18.59,18.65,18.42,18.52,563772.0,DMRGD,14.75,18.66,18.18,14.48,+_05-01-2024 17:00:00,25.58,-,27.94,-,18.64,18.55,0.54,-0.07,0.61,59.39,65.09,-,-,-0.32,-82.97,1759315.67,-,0.12,0.66,0.03,0.16,16.0,19.0,15.96,17.05,53453699.0,,,,62.15,,14.01,14.1,0.09,16.64,6.56,-13.24,54053942.67,+,-,+,-,,-_16-02-2024 13:00:00,4.51,32.22,+,-,True,-0.64,+,H_Tk:H_Wma15:H_Wma9,31.5,-,,,,,,,-,-_16-02-2024 09:00:00,-,,,
16-02-2024 13:00,9.68,9.74,9.61,9.64,171495.0,DMSAS,8.66,9.54,9.38,8.55,+_25-01-2024 17:00:00,11.26,-,12.75,-,9.59,9.56,0.18,-0.01,0.19,65.1,67.31,-,-,-0.52,-85.19,511793.67,-,0.05,0.51,0.08,0.81,8.96,9.5,8.81,9.3,8553338.0,,,,56.38,,8.54,8.48,0.06,8.84,3.45,2.29,8220938.33,+,-,+,-,+,+_12-02-2024 09:00:00,1.1,12.85,+,-,True,0.75,+,H_Tk:H_Wma9:H_Wma15,12.5,-,,,,,,,,+_14-02-2024 09:00:00,+,,,
16-02-2024 13:00,23.78,23.84,23.48,23.48,361290.0,DNISI,15.45,23.28,20.99,15.36,+_02-01-2024 09:00:00,51.99,-,52.86,-,23.36,22.71,1.71,0.19,1.52,80.09,87.53,+,-,-1.34,-91.54,1771676.33,-,0.12,0.53,0.77,3.41,16.85,19.44,16.53,18.9,12826669.0,,,,80.82,,15.68,14.85,0.83,14.93,12.03,33.73,10834607.0,+,-,+,-,,+_02-10-2023 09:00:00,7.8,49.73,+,-,True,5.58,-,H_Wma9:H_Tk:H_Wma15,49.73,-,,,,,,,,+_08-02-2024 13:00:00,+,,,
16-02-2024 13:00,274.0,274.25,272.5,273.25,143852.0,DOAS,259.48,272.0,279.88,264.82,-_15-02-2024 09:00:00,5.31,-,3.18,-,273.34,274.4,-0.57,-1.06,0.49,47.25,50.45,-,-,-0.36,-83.09,506955.67,-,0.09,0.03,1.15,0.42,280.0,290.75,275.75,282.5,12539646.0,,,,59.08,,261.16,257.05,4.11,261.27,1.53,-7.48,10925629.0,+,-,+,-,,+_05-02-2024 09:00:00,12.09,4.63,+,-,True,1.6,-,H_Tk:H_Wma9:H_Wma15,4.34,-,,,,,,-,,-_16-02-2024 13:00:00,-,,,
16-02-2024 13:00,89.4,89.4,89.4,89.4,15036.0,DOBUR,73.97,84.45,82.5,74.72,+_13-02-2024 13:00:00,20.86,-,19.64,-,84.89,83.47,2.54,0.67,1.87,73.63,63.18,+,+,0.0,-98.0,274111.0,-,4.51,5.31,5.93,7.1,77.0,82.75,75.5,80.0,1868148.0,,,,57.15,,72.61,73.26,0.64,78.9,3.49,-21.35,1835868.0,+,-,+,-,,-_02-10-2023 09:00:00,16.79,23.12,+,-,False,-0.88,-,H_Tk:H_Wma15:H_Wma9,23.12,-,,,,,,,,+_16-02-2024 09:00:00,+,,,
16-02-2024 13:00,4795.0,4875.0,4757.5,4815.0,4410.0,DOCO,4095.7,4573.75,4532.5,4262.5,+_09-02-2024 09:00:00,17.56,-,12.96,-,4646.89,4538.54,120.7,52.9,67.8,80.96,61.15,+,+,0.05,-83.04,13898.0,-,168.11,3.62,276.46,6.09,4367.5,4467.5,4165.0,4397.5,48712.0,,,,73.56,,4293.11,4232.48,60.63,3755.0,0.69,-15.59,48594.0,+,-,+,+,,+_02-10-2023 09:00:00,521.89,12.16,+,-,False,1.43,-,H_Wma9:H_Wma15:H_Tk,10.82,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,50.95,52.0,50.8,51.4,126910.0,DOFER,37.64,54.7,55.12,39.67,-_16-02-2024 13:00:00,36.55,-,29.55,-,53.52,54.93,1.21,-1.14,2.34,46.74,61.36,-,-,1.88,-88.15,452965.67,-,2.12,3.96,3.53,6.42,46.0,58.7,46.0,53.35,39664146.0,,,,73.66,,38.66,36.11,2.55,,17.25,31.13,36515391.33,+,-,+,-,,+_05-02-2024 09:00:00,12.74,32.96,+,-,False,7.05,-,H_Wma9:H_Wma15:H_Tk,31.41,-,,,,,,,,-_14-02-2024 13:00:00,-,,,
16-02-2024 13:00,23.02,23.06,22.82,22.9,185429.0,DOGUB,18.74,24.0,23.06,21.1,+_13-02-2024 13:00:00,22.22,-,8.53,-,23.07,23.08,0.3,0.0,0.3,53.16,56.25,+,-,-0.52,-83.39,523964.67,-,0.17,0.75,0.18,0.78,22.0,22.94,20.72,21.54,14448239.0,,,,72.74,,20.25,18.85,1.4,18.2,-2.18,-30.83,21497787.0,-,-,+,+,,+_02-10-2023 09:00:00,2.65,13.11,+,-,True,7.41,-,H_Wma9:H_Wma15:H_Tk,12.72,-,,,,,,,,-_14-02-2024 17:00:00,-,-,,
16-02-2024 13:00,13.6,13.62,13.55,13.57,3986436.0,DOHOL,12.84,13.52,13.65,12.8,-_15-02-2024 09:00:00,5.72,-,6.02,-,13.62,13.63,0.05,-0.03,0.08,49.62,54.48,-,-,-0.22,-76.07,8854471.33,-,0.05,0.33,0.06,0.47,13.48,13.92,13.26,13.9,165204275.0,,,,61.16,,12.77,12.61,0.16,12.64,4.51,-5.04,154473613.67,+,-,+,-,+,+_12-02-2024 09:00:00,0.8,6.28,+,-,True,1.26,-,H_Wma9:H_Tk:H_Wma15,6.12,-,,,,,,,,-_16-02-2024 09:00:00,-,,,
16-02-2024 13:00,38.32,38.34,38.02,38.2,97294.0,DOKTA,34.92,37.27,36.8,31.85,+_15-01-2024 09:00:00,9.4,-,19.94,-,37.96,37.74,0.66,-0.07,0.73,62.87,62.2,-,+,-0.21,-78.93,248546.33,-,0.24,0.64,0.46,1.21,34.46,38.9,34.18,38.4,5241444.0,,,,53.14,,33.36,33.65,0.29,37.45,11.43,29.52,4268068.67,+,-,+,-,,-_16-02-2024 13:00:00,4.84,14.51,+,-,True,-0.86,-,H_Tk:H_Wma15:H_Wma9,13.97,-,,,,,,,,+_14-02-2024 13:00:00,+,,,
16-02-2024 13:00,19.81,20.6,19.7,20.52,338556.0,DURDO,17.87,19.61,19.15,17.44,+_31-01-2024 09:00:00,14.8,-,17.63,-,19.71,19.49,0.43,0.09,0.34,78.48,67.56,+,+,3.95,-22.91,295437.33,+,0.81,4.13,1.03,5.3,18.35,19.01,17.7,18.66,4058528.0,,,,54.02,,17.67,17.64,0.03,17.68,1.58,-5.01,4208632.0,-,-,+,-,+,+_12-02-2024 09:00:00,2.85,16.16,+,-,False,0.16,+,H_Tk:H_Wma9:H_Wma15,11.52,-,,,,,,,,+_14-02-2024 09:00:00,+,,,
16-02-2024 13:00,30.2,30.28,29.76,29.9,265420.0,DYOBY,30.6,30.36,31.16,27.87,-_14-02-2024 09:00:00,-2.29,-,7.28,-,29.88,30.13,-0.12,-0.21,0.09,45.02,48.41,-,-,-1.12,-76.19,665822.0,-,0.02,0.06,0.23,0.75,29.78,32.98,29.5,31.84,6576453.0,,,,48.29,,28.13,30.07,1.94,32.67,6.92,-22.07,7194135.0,-,-,-,-,,-_16-02-2024 13:00:00,1.77,6.28,+,-,True,-6.45,-,H_Tk:H_Wma15:H_Wma9,5.78,-,,,,,,,-,+_16-02-2024 09:00:00,-,,,
