Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
09-05-2024 17:00,341.25,342.0,338.75,342.0,109553.0,AGHOL,278.19,333.5,326.38,287.5,+_26-03-2024 17:00:01,22.94,-,18.96,-,336.24,334.58,6.27,-0.07,6.34,70.27,67.1,-,+,0.22,-63.17,194513.0,-,5.76,1.71,7.42,2.22,315.0,336.25,309.75,331.75,2635337.0,32.5,4.57,27.93,80.35,71.94,302.09,288.32,13.77,259.52,5.32,-34.12,4416616.67,-,+,+,+,,+_22-01-2024 09:00:01,39.91,13.21,+,-,False,4.78,-,H_Wma9:H_Wma15:H_Tk,12.13,-,,,,,,,,+_09-05-2024 09:00:01,+,,,
09-05-2024 17:00,30.2,30.24,30.0,30.0,2079328.0,AGROT,31.14,31.33,31.37,37.1,-_08-04-2024 09:00:01,-3.66,-,-19.14,-,30.68,30.99,-0.58,-0.09,-0.49,34.23,42.1,-,-,-0.66,-53.34,4465492.67,-,0.68,2.2,0.99,3.2,32.68,32.68,30.8,31.98,54458144.0,,,,60.75,,33.52,34.1,0.58,29.03,-2.32,-1.67,67863980.33,-,-,+,-,,-_29-04-2024 09:00:01,-3.52,-10.5,-,-,False,-1.7,-,H_Wma15:H_Wma9:H_Tk,-9.78,-,,,,,,,,-_08-05-2024 09:00:01,-,,,
09-05-2024 17:00,9.44,9.56,9.42,9.53,547582.0,AGYO,9.11,9.46,9.52,8.6,-_09-05-2024 17:00:01,4.61,-,10.88,-,9.51,9.55,0.13,-0.03,0.16,54.73,60.33,-,-,0.95,-69.7,1246197.67,-,0.02,0.19,0.02,0.19,8.81,9.98,8.65,9.83,24410025.0,0.38,-0.17,0.55,58.02,56.15,8.97,9.15,0.18,9.79,11.7,54.58,19170080.0,+,-,+,-,,-_01-04-2024 09:00:01,0.56,6.26,+,-,False,-1.97,-,H_Tk:H_Wma15:H_Wma9,5.03,-,,,,,,+,,+_09-05-2024 17:00:01,-,,,
09-05-2024 17:00,13.22,13.24,13.18,13.18,704389.0,AHGAZ,13.03,13.39,13.52,13.1,-_08-05-2024 09:00:01,1.14,+,0.61,+,13.23,13.31,-0.02,-0.05,0.03,45.1,50.26,-,-,-0.38,-59.22,1509046.0,-,0.05,0.35,0.13,0.96,13.74,13.87,13.19,13.6,38164021.0,0.48,-0.07,0.55,56.15,57.76,13.4,13.43,0.03,11.74,-0.87,-19.1,40246309.0,+,-,+,-,,-_29-04-2024 09:00:01,-0.22,-1.61,-,+,False,-0.22,+,H_Wma15:H_Wma9:H_Tk,-1.17,+,,,,,,,,-_07-05-2024 09:00:01,-,,,
09-05-2024 17:00,60.0,60.1,59.4,59.4,17431662.0,AKBNK,49.34,60.72,60.15,53.64,+_07-05-2024 09:00:01,20.38,-,10.74,-,60.02,60.12,0.32,-0.16,0.48,48.69,54.6,-,-,-0.92,-10.44,24615533.0,-,0.62,1.03,0.73,1.21,59.55,61.35,57.85,60.05,287506595.0,7.16,1.49,5.67,73.85,68.38,55.88,51.54,4.34,49.08,1.69,-10.15,326689270.67,+,+,+,+,,+_04-12-2023 09:00:01,3.52,6.3,+,-,True,8.42,-,H_Wma9:H_Wma15:H_Tk,6.3,-,,,,,,,,-_08-05-2024 09:00:01,-,-,,
09-05-2024 17:00,152.7,153.6,152.6,152.7,131599.0,AKCNS,151.22,153.85,151.6,144.3,+_26-04-2024 13:00:01,0.98,+,5.82,-,153.02,153.26,1.4,-0.51,1.91,54.29,59.66,-,-,0.0,-33.19,197503.33,-,0.32,0.21,0.56,0.36,154.0,156.2,149.4,154.3,5086634.0,2.65,-3.26,5.91,51.89,54.44,149.05,153.12,4.07,159.45,1.51,-8.83,5282866.67,+,-,+,-,,-_25-03-2024 09:00:01,3.65,2.45,+,-,False,-2.66,-,H_Tk:H_Wma15:H_Wma9,2.38,-,Arasinda,,,,,,,-_08-05-2024 17:00:01,-,,,
09-05-2024 17:00,18.82,18.82,18.25,18.3,2418226.0,AKENR,13.4,18.76,20.43,19.34,-_26-04-2024 17:00:01,36.55,-,-5.38,-,18.67,18.68,-0.72,0.09,-0.81,40.48,39.52,+,-,-2.76,-14.37,3464530.67,-,0.37,1.99,0.38,2.03,23.0,23.0,17.59,17.76,55956731.0,4.1,1.68,2.41,63.78,71.65,18.21,14.56,3.64,16.34,-23.05,-17.08,74541753.0,-,+,+,-,,+_19-02-2024 09:00:01,0.09,0.5,+,+,True,25.02,-,H_Wma9:H_Tk:H_Wma15,0.22,+,,,,,,-,-,-_09-05-2024 17:00:01,-,-,,
09-05-2024 17:00,2.39,2.4,2.35,2.37,22824303.0,AKFGY,2.29,2.33,2.32,2.22,+_26-04-2024 17:00:01,3.54,-,7.0,-,2.34,2.33,0.02,0.0,0.02,60.03,56.16,+,+,-0.84,-54.62,44557107.67,-,0.03,1.3,0.04,1.69,2.28,2.36,2.23,2.32,345939630.0,0.04,-0.01,0.05,51.93,54.22,2.28,2.33,0.05,2.26,2.65,-19.69,388290461.33,+,-,+,-,,-_22-04-2024 09:00:01,0.09,3.81,+,-,True,-2.04,-,H_Wma15:H_Wma9:H_Tk,2.93,-,,YukariDondu,,,,,,+_09-05-2024 09:00:01,+,,,
09-05-2024 17:00,26.04,26.38,25.8,26.38,1738262.0,AKFYE,24.24,26.63,25.77,24.41,+_03-05-2024 09:00:01,8.82,-,8.07,-,26.3,26.37,0.32,-0.05,0.37,55.04,57.7,-,-,1.31,-24.86,2414961.33,-,0.08,0.29,0.01,0.02,24.16,28.12,23.42,25.98,58164486.0,2.2,-0.18,2.38,57.68,64.25,24.69,25.01,0.32,23.15,7.62,71.96,75647731.67,-,-,+,-,,-_29-04-2024 09:00:01,1.69,6.83,+,-,False,-1.29,-,H_Wma15:H_Wma9:H_Tk,4.49,-,,,,,,+,+,+_09-05-2024 17:00:01,+,,,
09-05-2024 17:00,8.08,8.15,7.99,8.0,5429107.0,AKGRT,6.63,7.63,7.63,6.84,+_08-05-2024 17:00:01,20.64,-,16.96,-,7.68,7.57,0.16,0.06,0.11,71.6,59.64,+,+,-1.11,-83.33,18222339.33,-,0.32,4.1,0.43,5.7,7.25,7.51,7.24,7.43,105193362.0,0.45,0.03,0.42,64.7,57.84,6.89,6.71,0.18,6.24,2.91,-41.93,138570910.0,-,+,+,+,,+_15-04-2024 09:00:01,1.11,16.05,+,-,True,2.68,-,H_Wma9:H_Wma15:H_Tk,15.91,-,,,,,,,,+_08-05-2024 09:00:01,+,,,
09-05-2024 17:00,339.25,341.0,336.75,338.5,11653.0,AKMGY,273.41,352.12,359.12,301.62,-_09-05-2024 09:00:01,23.81,-,12.23,-,344.62,344.64,2.04,-3.28,5.32,47.31,51.11,-,-,-0.22,-48.57,30570.67,-,6.12,1.78,6.14,1.78,370.5,386.0,350.25,359.25,873442.0,50.96,9.87,41.09,78.26,75.89,314.17,291.01,23.16,253.0,-1.03,8.73,793178.33,+,+,+,+,,+_22-01-2024 09:00:01,24.33,7.74,+,-,True,7.96,-,H_Wma9:H_Wma15:H_Tk,7.19,-,,,,,,,,-_09-05-2024 09:00:01,-,,,
09-05-2024 17:00,116.6,116.7,116.2,116.5,216142.0,AKSA,103.15,119.1,117.45,100.6,+_26-04-2024 09:00:01,12.94,-,15.81,-,116.68,117.58,1.56,-0.97,2.53,53.82,60.95,-,-,0.09,-57.53,550547.33,-,0.18,0.15,1.08,0.92,124.4,126.4,114.6,120.0,33527191.0,6.46,1.02,5.44,67.53,59.22,106.81,105.07,1.74,102.7,6.1,212.43,17083000.0,+,+,+,+,,+_08-01-2024 09:00:01,9.69,9.07,+,-,False,1.66,-,H_Wma9:H_Wma15:H_Tk,8.79,-,,,,,,,,-_07-05-2024 09:00:01,-,,,
09-05-2024 17:00,38.32,38.92,38.24,38.86,1309691.0,AKSEN,36.83,38.66,38.97,36.71,-_08-05-2024 17:00:01,5.51,-,5.86,-,38.33,38.51,0.03,-0.13,0.16,54.46,52.06,-,+,1.41,-5.9,1321015.67,-,0.53,1.37,0.35,0.9,39.06,40.18,38.0,39.54,28347569.0,0.99,0.21,0.77,58.41,55.93,37.59,37.57,0.01,34.86,2.49,-0.37,27763252.33,+,+,+,+,+,+_06-05-2024 09:00:01,1.27,3.39,+,-,False,0.04,+,H_Wma9:H_Wma15:H_Tk,1.74,+,YukariDondu,,,,,,+,+_09-05-2024 13:00:01,+,,,
09-05-2024 17:00,17.05,17.1,16.6,17.1,1316672.0,AKSGY,16.09,17.01,17.91,15.94,-_09-05-2024 09:00:01,6.28,-,7.28,-,17.3,17.42,0.02,-0.15,0.17,46.0,53.84,-,-,0.29,-37.1,1252801.0,+,0.2,1.18,0.32,1.84,16.45,19.6,16.45,19.54,30924202.0,1.78,-0.05,1.84,76.72,74.03,17.03,16.92,0.11,14.63,18.86,33.12,24194456.67,+,-,+,+,+,+_06-05-2024 09:00:01,0.07,0.41,+,+,False,0.64,+,H_Wma9:H_Wma15:H_Tk,-2.52,-,,,,,,,,-_09-05-2024 13:00:01,-,,,
09-05-2024 17:00,14.82,14.85,14.79,14.82,147510.0,AKSUE,14.15,14.93,15.28,14.69,-_03-05-2024 17:00:01,4.71,-,0.88,+,14.92,14.95,-0.03,-0.05,0.02,45.26,48.69,-,-,0.0,-70.98,362577.0,-,0.1,0.64,0.13,0.87,15.73,15.97,14.82,15.12,10716734.0,-0.34,0.52,-0.86,53.81,48.32,14.49,14.39,0.1,13.52,-3.94,-54.92,13383995.0,+,+,+,+,,+_12-02-2024 09:00:01,0.33,2.28,+,-,False,0.72,+,H_Wma9:H_Wma15:H_Tk,2.07,-,,YukariDondu,,,,,,-_09-05-2024 09:00:01,-,,,
09-05-2024 17:00,7.91,7.91,7.8,7.85,542624.0,AKYHO,6.25,8.0,7.72,7.28,+_02-05-2024 09:00:01,25.68,-,7.83,-,7.9,7.97,0.16,-0.04,0.21,55.77,68.69,-,-,-0.76,-65.71,1714538.67,-,0.05,0.68,0.12,1.55,7.05,8.2,7.0,8.03,45564643.0,1.04,0.2,0.84,77.88,74.53,7.08,6.54,0.54,6.14,14.39,19.05,72416141.33,-,+,+,+,,+_25-12-2023 09:00:01,0.77,10.85,+,-,True,8.22,-,H_Wma9:H_Wma15:H_Tk,10.15,-,,,,,,,,-_08-05-2024 09:00:01,-,,,
09-05-2024 17:00,119.6,119.6,119.1,119.1,1324600.0,ALARK,121.21,118.4,118.4,129.75,+_03-05-2024 13:00:01,-1.74,+,-8.21,-,119.03,118.52,-0.28,0.51,-0.79,50.59,46.45,+,+,-0.42,-72.77,3052493.33,-,0.07,0.06,0.58,0.49,117.3,120.2,115.9,117.6,42019673.0,7.02,-1.37,8.4,50.79,62.23,125.95,126.37,0.42,115.1,1.2,-23.56,58790865.67,-,-,+,-,-,-_06-05-2024 09:00:01,-6.85,-5.44,-,-,False,-0.33,+,H_Wma15:H_Wma9:H_Tk,-5.04,-,,,,,,,,+_07-05-2024 13:00:01,+,,,
09-05-2024 17:00,5.01,5.03,4.95,4.95,5066960.0,ALBRK,4.48,4.98,4.9,4.46,+_24-04-2024 09:00:01,10.45,-,11.11,-,4.97,4.98,0.05,-0.03,0.07,51.29,56.88,-,-,-1.2,-63.18,10120164.67,-,0.02,0.34,0.03,0.69,4.73,5.16,4.71,5.1,145388623.0,0.25,0.03,0.22,68.95,61.55,4.64,4.55,0.09,4.34,8.74,-9.06,133646407.67,+,+,+,+,,+_05-02-2024 09:00:01,0.31,6.64,+,-,True,1.92,-,H_Wma9:H_Wma15:H_Tk,6.64,-,,,,,,-,-,-_09-05-2024 17:00:01,-,,,
09-05-2024 17:00,1502.0,1504.0,1490.0,1495.0,7409.0,ALCAR,1456.01,1542.0,1502.0,1514.5,+_03-05-2024 17:00:01,2.68,-,-1.29,+,1528.71,1520.83,26.53,2.12,24.41,52.06,62.34,+,-,-0.47,-73.82,26948.67,-,33.71,2.21,25.83,1.7,1415.0,1480.0,1380.0,1472.0,312806.0,136.92,-32.52,169.44,56.27,62.95,1505.64,1524.73,19.09,1448.0,4.4,34.98,307815.33,+,-,+,-,-,-_06-05-2024 09:00:01,-10.64,-0.71,-,+,False,-1.25,-,H_Wma15:H_Wma9:H_Tk,-0.11,+,,,,,,,,-_09-05-2024 13:00:01,-,,,
09-05-2024 17:00,126.0,127.5,125.8,125.8,201525.0,ALCTL,114.49,120.6,120.55,110.22,+_09-05-2024 09:00:01,9.88,-,14.13,-,120.89,119.41,1.76,0.91,0.84,69.11,54.43,+,+,-0.24,-72.99,453330.33,-,4.91,4.06,6.39,5.35,115.9,120.2,113.1,116.6,1794879.0,6.27,-1.09,7.36,55.52,60.63,116.08,118.3,2.22,116.6,0.95,-35.13,2526100.67,-,-,+,-,,-_22-04-2024 09:00:01,9.72,8.37,+,-,True,-1.87,-,H_Wma15:H_Tk:H_Wma9,8.37,-,,,,,,,,+_08-05-2024 13:00:01,+,,,
09-05-2024 17:00,93.0,93.2,92.5,92.5,496633.0,ALFAS,96.44,93.92,93.42,96.4,+_02-05-2024 13:00:01,-4.08,-,-4.05,-,92.43,92.74,-0.1,-0.06,-0.04,48.48,50.57,-,-,-0.48,-55.12,1690091.33,-,0.07,0.07,0.23,0.25,92.75,97.35,89.5,95.2,20034120.0,-0.36,-1.66,1.29,47.67,49.48,95.22,97.49,2.27,100.58,3.31,80.01,18666985.0,+,-,-,-,,-_01-04-2024 09:00:01,-2.72,-2.86,-,-,False,-2.33,-,H_Tk:H_Wma15:H_Wma9,-2.12,-,,AsagiDondu,,,,,-,+_09-05-2024 09:00:01,-,,,-
09-05-2024 17:00,45.06,45.08,44.9,44.92,238280.0,ALGYO,43.97,44.71,45.2,42.85,-_07-05-2024 17:00:01,2.17,-,4.83,-,44.86,44.82,0.02,-0.04,0.06,50.03,48.69,-,+,-0.31,-68.67,573907.0,-,0.06,0.13,0.1,0.22,46.5,46.98,44.86,45.72,7673097.0,1.9,-0.32,2.22,56.59,60.08,44.87,45.24,0.37,42.85,-0.26,16.59,6801411.0,+,-,+,-,,-_29-04-2024 09:00:01,0.05,0.1,+,+,True,-0.82,-,H_Wma15:H_Wma9:H_Tk,0.06,+,Arasinda,,,,,,,+_08-05-2024 13:00:01,+,+,,
09-05-2024 17:00,28.76,28.8,28.42,28.5,182809.0,ALKA,29.95,28.68,30.33,27.9,-_03-05-2024 17:00:01,-4.84,-,2.15,-,28.68,28.72,-0.11,-0.08,-0.03,44.42,46.77,-,-,-0.9,-74.62,411084.33,-,0.18,0.64,0.22,0.78,29.9,32.66,28.8,29.06,8234505.0,0.11,-0.45,0.56,47.74,53.9,29.31,30.52,1.21,32.56,-2.74,12.08,7064361.33,+,-,-,-,,-_15-04-2024 09:00:01,-0.81,-2.75,-,-,False,-3.97,-,H_Tk:H_Wma15:H_Wma9,-1.73,+,AsagiDondu,,,,,-,,-_09-05-2024 17:00:01,-,,,-
09-05-2024 17:00,38.16,38.16,37.88,37.92,136011.0,ALKIM,36.86,37.71,39.34,34.12,-_08-05-2024 17:00:01,2.88,-,11.14,-,38.08,38.2,0.25,-0.31,0.56,49.34,52.81,-,-,-0.63,-74.35,372868.33,-,0.16,0.42,0.28,0.73,40.06,42.18,38.3,38.48,11600384.0,-0.08,-0.34,0.25,52.82,51.06,35.61,36.77,1.16,37.3,-2.58,-10.36,11291548.0,+,-,+,-,,-_01-04-2024 09:00:01,2.31,6.48,+,-,True,-3.15,-,H_Tk:H_Wma15:H_Wma9,6.37,-,,,,,,-,,-_09-05-2024 17:00:01,-,,,
09-05-2024 17:00,7.82,7.82,7.72,7.72,505730.0,ALMAD,7.78,7.64,7.74,7.57,-_09-05-2024 09:00:01,-0.78,+,1.98,+,7.7,7.7,0.02,0.0,0.01,52.06,52.68,+,-,-1.03,-64.17,1252006.67,-,0.02,0.25,0.02,0.26,7.69,7.93,7.4,7.9,13405635.0,0.07,-0.09,0.15,50.99,51.87,7.73,7.9,0.16,7.73,3.54,-8.93,13303848.67,+,-,+,-,,-_15-04-2024 09:00:01,-0.01,-0.19,-,+,True,-2.06,-,H_Wma15:H_Wma9:H_Tk,1.1,+,AsagiKesti,AsagiKesti,-,,-,,,+_09-05-2024 09:00:01,+,+,-,-
09-05-2024 17:00,24.55,24.63,24.54,24.57,3216201.0,ALTIN,24.16,24.5,24.76,25.12,-_25-04-2024 09:00:01,1.69,+,-2.17,-,24.46,24.5,-0.14,0.02,-0.16,44.46,36.29,+,-,0.08,-68.84,6375181.33,-,0.11,0.44,0.07,0.29,25.09,25.09,24.51,24.71,95459636.0,1.44,-0.12,1.56,61.57,73.31,25.06,24.76,0.3,23.5,-1.71,-16.93,131622423.33,-,-,+,+,,+_23-10-2023 09:00:01,-0.49,-1.96,-,+,True,1.21,-,H_Wma9:H_Wma15:H_Tk,-1.72,+,,,,,,,,+_09-05-2024 13:00:01,+,,,
09-05-2024 17:00,58.35,58.45,58.0,58.3,725317.0,ALVES,55.47,59.95,60.22,60.2,-_06-05-2024 13:00:01,5.09,-,-3.16,-,58.92,58.63,-0.03,0.02,-0.05,48.19,48.18,+,-,-0.17,-59.33,2596589.33,-,0.62,1.05,0.33,0.56,60.55,65.95,57.2,57.95,64156028.0,,,,,,58.97,,,,-4.77,22.69,58673357.67,+,-,-,-,,,-0.67,-1.14,-,+,False,,-,H_Wma9:H_Wma15:H_Tk,-0.89,+,,,,,,,,-_09-05-2024 09:00:01,-,,,
09-05-2024 17:00,20.42,20.48,20.34,20.42,153478.0,ANELE,17.71,20.68,21.88,19.87,-_09-05-2024 09:00:01,15.32,-,2.77,-,20.39,20.7,-0.21,-0.16,-0.05,43.81,48.88,-,-,0.0,-86.89,786023.0,-,0.03,0.16,0.28,1.36,21.58,23.38,20.5,23.38,12064632.0,3.14,0.55,2.59,79.84,73.48,20.59,19.11,1.48,16.31,8.44,51.07,9842167.67,+,+,+,+,,+_09-05-2024 17:00:01,-0.17,-0.83,-,+,False,7.76,-,H_Wma9:H_Wma15:H_Tk,-0.53,+,Arasinda,,,,,,,+_09-05-2024 13:00:01,-,,,+
