Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
21-05-2024 13:00,11.77,11.79,11.73,11.79,175399.0,TSGYO,10.4,11.69,11.63,11.37,+_16-05-2024 09:00:01,13.32,-,3.69,-,11.74,11.72,0.04,0.01,0.03,54.91,52.75,+,+,0.08,-77.16,375567.0,-,0.05,0.41,0.07,0.59,11.3,11.96,11.21,11.79,12218692.0,1.46,0.15,1.31,72.03,77.0,11.58,11.12,0.46,9.23,4.34,-25.01,21868139.33,-,+,+,+,,+_19-02-2024 09:00:01,0.21,1.8,+,+,False,4.11,-,H_Wma9:H_Wma15:H_Tk,1.28,+,,,,,,,,+_20-05-2024 17:00:01,+,,,
21-05-2024 13:00,11.38,11.5,11.32,11.34,27616500.0,TSKB,9.24,10.88,10.66,9.74,+_17-05-2024 09:00:01,22.74,-,16.43,-,11.03,10.8,0.31,0.11,0.2,77.53,65.48,+,+,-0.35,-55.44,31128255.33,+,0.31,2.79,0.54,4.98,10.11,10.8,9.83,10.73,120720578.0,0.87,0.11,0.76,73.58,65.18,9.93,9.52,0.41,8.67,6.13,-21.43,137015642.67,-,+,+,+,,+_22-01-2024 09:00:01,1.41,14.14,+,-,True,4.35,-,H_Wma9:H_Wma15:H_Tk,13.94,-,,,,,,,,+_14-05-2024 13:00:01,+,,,
21-05-2024 13:00,2.19,2.2,2.16,2.18,14853554.0,TSPOR,1.81,2.1,2.06,1.92,+_16-05-2024 09:00:01,20.55,-,13.84,-,2.12,2.09,0.05,0.02,0.03,69.31,60.1,+,+,-0.46,-91.3,73692850.67,-,0.06,2.63,0.09,4.23,1.97,2.13,1.9,2.04,730544865.0,0.04,0.05,-0.01,58.9,48.07,1.89,1.8,0.09,1.85,3.55,76.15,617493072.0,+,+,+,-,,+_29-04-2024 09:00:01,0.29,15.38,+,-,True,4.86,-,H_Wma9:H_Tk:H_Wma15,14.33,-,,,,,,,,+_17-05-2024 09:00:01,+,,,
21-05-2024 13:00,44.82,45.08,44.5,44.7,3956956.0,TTKOM,35.63,43.5,42.64,38.38,+_17-05-2024 09:00:01,25.46,-,16.47,-,43.98,43.35,0.96,0.23,0.73,67.75,60.88,+,+,-0.27,-70.47,6465173.67,-,0.72,1.65,1.35,3.11,41.56,44.58,39.88,43.38,82874779.0,4.33,0.81,3.53,79.03,69.38,39.69,37.23,2.46,34.53,4.48,-19.73,93389137.67,-,+,+,+,,+_11-12-2023 09:00:01,5.01,12.63,+,-,True,6.61,-,H_Wma9:H_Wma15:H_Tk,12.12,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
21-05-2024 13:00,1031.0,1054.0,1020.0,1051.0,330562.0,TTRAK,911.98,1022.0,1003.0,939.0,+_02-05-2024 09:00:01,15.24,-,11.93,-,1042.64,1035.11,21.08,1.52,19.55,69.06,71.26,+,-,1.94,-68.15,480261.33,-,8.36,0.8,15.89,1.53,986.0,1049.0,947.0,1040.0,2028654.0,73.07,3.47,69.6,71.38,66.38,958.37,942.05,16.31,862.0,6.18,-18.09,2259588.67,-,+,+,+,,+_05-02-2024 09:00:01,92.63,9.67,+,-,False,1.73,-,H_Wma9:H_Wma15:H_Tk,6.43,-,,,,,,+,+,+_21-05-2024 13:00:01,+,,,
21-05-2024 13:00,13.85,14.22,13.77,13.8,1292158.0,TUCLK,12.7,14.2,14.42,12.66,-_21-05-2024 09:00:01,8.7,-,9.0,-,14.15,14.29,0.14,-0.15,0.29,45.96,56.79,-,-,-0.43,-71.94,2247706.33,-,0.35,2.46,0.49,3.46,14.55,15.2,13.48,14.52,51925872.0,0.68,0.03,0.65,62.29,54.95,13.02,12.84,0.18,13.06,-0.34,-22.75,48767497.33,+,+,+,-,+,+_20-05-2024 09:00:01,0.78,6.01,+,-,True,1.41,-,H_Tk:H_Wma9:H_Wma15,5.78,-,,,,,,,,-_17-05-2024 17:00:01,-,,,
21-05-2024 13:00,7.99,8.0,7.92,7.97,2465774.0,TUKAS,8.18,8.02,7.9,8.47,+_17-05-2024 17:00:01,-2.57,-,-5.9,-,7.99,7.97,-0.02,0.03,-0.05,48.49,47.31,+,-,-0.25,-77.72,6198756.0,-,0.02,0.31,0.0,0.02,7.89,8.06,7.65,7.97,75595719.0,0.16,-0.09,0.24,48.29,54.33,8.22,8.32,0.09,8.24,1.27,-52.28,139429318.67,-,-,-,-,,-_15-04-2024 09:00:01,-0.25,-3.07,-,-,False,-1.13,-,H_Wma15:H_Tk:H_Wma9,-2.7,-,,AsagiDondu,,,,,-,-_21-05-2024 09:00:01,-,,,-
21-05-2024 13:00,197.6,199.0,197.0,197.8,8794034.0,TUPRS,177.4,189.35,189.25,190.9,+_21-05-2024 09:00:01,11.5,-,3.61,-,192.79,189.53,1.13,1.99,-0.86,69.06,45.55,+,+,0.15,-72.53,15230686.0,-,5.01,2.6,8.27,4.36,187.8,191.1,179.5,189.1,144688297.0,15.43,0.37,15.06,66.31,70.99,189.54,183.85,5.69,170.6,1.01,48.19,108709536.33,+,+,+,+,,+_19-02-2024 09:00:01,8.26,4.36,+,-,False,3.1,-,H_Wma9:H_Wma15:H_Tk,3.93,-,,YukariDondu,,,,,,+_17-05-2024 09:00:01,+,,,
21-05-2024 13:00,66.45,66.95,66.05,66.35,178749.0,TUREX,47.91,67.28,62.52,50.84,+_28-03-2024 13:00:01,38.48,-,30.49,-,67.07,65.99,3.04,0.05,2.99,63.65,72.26,+,-,-0.23,-85.66,661580.33,-,0.72,1.07,0.36,0.55,58.6,66.95,58.45,64.8,6130945.0,7.04,1.87,5.17,88.14,74.92,54.48,50.69,3.79,47.8,10.67,73.14,4088961.0,+,+,+,+,,+_05-02-2024 09:00:01,11.87,21.79,+,-,True,7.48,-,H_Wma9:H_Wma15:H_Tk,21.24,-,,,,,,,,-_21-05-2024 09:00:01,+,,,
21-05-2024 13:00,602.0,602.5,590.0,597.0,11961.0,TURGG,639.91,610.0,628.75,670.0,-_15-05-2024 13:00:01,-6.7,-,-10.9,-,609.69,613.3,-4.05,-1.75,-2.3,40.07,48.02,-,-,-0.91,-30.59,11102.67,+,12.69,2.08,16.3,2.66,643.0,648.0,595.0,617.0,214463.0,47.81,-20.47,68.28,52.1,62.34,642.43,665.45,23.02,688.75,-4.04,-37.43,282369.67,-,-,+,-,,-_29-04-2024 09:00:01,-45.43,-7.07,-,-,False,-3.46,-,H_Tk:H_Wma15:H_Wma9,-6.22,-,,,,,,,,-_20-05-2024 17:00:01,-,,,-
21-05-2024 13:00,75.45,76.35,74.8,75.7,969842.0,TURSG,58.79,74.55,71.9,62.42,+_03-04-2024 09:00:01,28.77,-,21.27,-,75.51,74.37,2.27,0.26,2.02,72.86,68.35,+,+,0.4,-34.82,1042269.33,-,0.19,0.25,1.33,1.78,71.0,76.5,67.4,75.75,18753761.0,8.91,1.14,7.78,82.48,72.15,65.73,61.78,3.95,58.39,8.68,-13.09,17561606.33,+,+,+,+,,+_08-01-2024 09:00:01,9.97,15.16,+,-,False,6.39,-,H_Wma9:H_Wma15:H_Tk,13.79,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
21-05-2024 13:00,485.0,500.0,479.0,497.0,4844.0,UFUK,366.56,497.75,512.38,427.25,-_15-05-2024 09:00:01,35.59,-,16.33,-,498.51,501.28,-6.45,-0.24,-6.21,46.76,47.35,-,-,2.21,-68.82,8101.0,-,1.51,0.3,4.28,0.85,485.0,530.0,426.75,520.5,233364.0,110.34,29.24,81.1,79.63,82.63,477.79,414.08,63.71,341.5,-1.14,26.73,223141.33,-,+,+,+,,+_05-02-2024 09:00:01,19.21,4.02,+,-,False,15.39,-,H_Wma9:H_Wma15:H_Tk,0.25,+,YukariDondu,,,,,,,-_20-05-2024 13:00:01,-,,,
21-05-2024 13:00,28.2,28.66,27.82,28.02,152733.0,ULAS,26.63,28.27,29.21,30.64,-_15-05-2024 09:00:01,5.21,-,-8.55,-,27.81,27.92,-0.41,0.04,-0.45,45.95,43.17,+,-,-0.5,-80.9,366964.67,-,0.21,0.74,0.1,0.36,30.4,30.4,27.0,27.68,3554608.0,2.93,0.13,2.8,56.15,60.99,28.81,27.74,1.07,25.58,-4.49,-34.32,6125379.33,-,+,+,+,,+_22-01-2024 09:00:01,-0.79,-2.74,-,-,False,3.86,-,H_Wma9:H_Wma15:H_Tk,-0.52,+,Arasinda,,,,,,,+_20-05-2024 17:00:01,+,,,+
21-05-2024 13:00,138.1,138.7,136.5,138.0,1354527.0,ULKER,109.69,133.35,126.55,112.8,+_29-04-2024 13:00:01,25.81,-,22.34,-,136.64,133.88,5.68,1.02,4.66,77.55,72.5,+,+,0.0,-56.29,1897499.67,-,1.36,1.0,4.12,3.08,120.2,137.0,115.4,135.5,51841989.0,12.43,0.75,11.67,78.71,70.65,117.75,114.14,3.62,107.18,13.01,65.95,38593622.0,+,+,+,+,,+_05-02-2024 09:00:01,20.25,17.19,+,-,False,3.17,-,H_Wma9:H_Wma15:H_Tk,15.92,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
21-05-2024 13:00,13.65,13.93,13.61,13.92,545838.0,ULUFA,12.9,13.42,13.24,14.46,+_21-05-2024 13:00:01,7.91,-,-3.7,-,13.76,13.54,0.07,0.12,-0.05,58.49,47.85,+,+,2.05,-66.17,837639.33,-,0.16,1.18,0.38,2.79,13.5,13.8,12.34,13.59,20665471.0,1.1,-0.0,1.11,60.36,62.37,13.5,13.33,0.17,12.26,0.22,-13.63,22145464.33,-,-,+,+,,+_19-02-2024 09:00:01,0.42,3.13,+,-,False,1.27,-,H_Wma9:H_Wma15:H_Tk,0.83,+,YukariDondu,,,,,+,,+_21-05-2024 13:00:01,+,,,
21-05-2024 13:00,203.9,204.2,196.1,199.0,55312.0,ULUSE,177.02,200.55,194.6,184.95,+_17-05-2024 13:00:01,12.42,-,7.6,-,200.31,197.71,3.53,1.45,2.08,57.99,58.57,+,-,-2.45,-68.49,97513.0,-,1.31,0.65,1.29,0.65,183.8,197.5,178.1,191.0,478768.0,9.87,2.43,7.44,60.05,59.2,185.22,181.0,4.22,170.15,3.92,-42.92,972169.67,-,+,+,+,,+_19-02-2024 09:00:01,13.78,7.44,+,-,True,2.33,-,H_Wma9:H_Wma15:H_Tk,5.88,-,,,,,,-,,-_21-05-2024 13:00:01,+,,,
21-05-2024 13:00,28.56,28.58,28.32,28.36,603883.0,ULUUN,29.1,29.94,29.94,28.82,+_14-05-2024 13:00:01,-2.55,-,-1.6,+,29.33,29.79,-0.1,-0.28,0.18,36.04,56.58,-,-,-0.7,-53.55,812115.33,-,0.97,3.32,1.43,4.79,29.64,31.56,28.4,31.46,13615184.0,0.15,0.14,0.0,58.22,50.63,29.39,29.33,0.06,30.25,6.64,57.68,9786509.67,+,+,+,-,+,+_20-05-2024 09:00:01,-1.03,-3.52,-,-,False,0.21,+,H_Tk:H_Wma9:H_Wma15,-2.77,-,,AsagiDondu,,,,,,-_20-05-2024 09:00:01,-,,,-
21-05-2024 13:00,13.9,13.9,13.9,13.9,50789.0,UMPAS,12.13,13.8,14.34,13.32,-_14-05-2024 17:00:01,14.63,-,4.32,-,13.81,13.81,-0.03,-0.03,-0.0,50.31,49.27,-,+,0.14,-22.28,56145.0,-,0.09,0.68,0.09,0.62,13.85,14.5,12.71,13.96,867773.0,1.62,0.09,1.53,63.58,63.93,13.14,12.74,0.4,11.74,-5.1,-43.54,1179736.33,-,+,+,+,,+_21-05-2024 13:00:01,0.76,5.75,+,-,False,3.13,-,H_Wma9:H_Wma15:H_Tk,5.75,-,,,,,,,,+_20-05-2024 17:00:01,+,-,,
21-05-2024 13:00,15.75,16.4,15.73,16.27,1338749.0,UNLU,16.65,15.7,15.94,16.12,-_14-05-2024 09:00:01,-2.28,-,0.93,+,15.77,15.56,-0.0,0.12,-0.13,61.5,44.86,+,+,3.04,41.69,832247.33,+,0.5,3.17,0.71,4.54,16.7,16.79,14.82,15.26,11317540.0,-0.17,-0.4,0.23,42.39,48.92,16.15,16.62,0.47,17.48,-8.62,38.85,9190747.67,+,-,-,-,,-_01-04-2024 09:00:01,0.12,0.77,+,+,True,-2.85,-,H_Tk:H_Wma15:H_Wma9,-2.57,-,YukariKesti,YukariKesti,,+,,,,+_17-05-2024 09:00:01,+,,+,
21-05-2024 13:00,9.33,9.34,9.25,9.26,288338.0,USAK,10.15,9.34,9.28,9.64,+_20-05-2024 13:00:01,-8.76,-,-3.89,-,9.31,9.23,0.0,0.05,-0.05,50.62,46.78,+,+,-0.54,-80.23,742289.0,-,0.05,0.5,0.03,0.33,9.35,9.43,8.82,9.25,9446824.0,-0.07,-0.42,0.35,41.63,49.24,9.69,10.1,0.41,11.38,-1.07,13.14,9429028.33,+,-,-,-,,-_25-03-2024 09:00:01,-0.43,-4.44,-,-,False,-4.07,-,H_Tk:H_Wma15:H_Wma9,-3.62,-,,,,,,-,,-_21-05-2024 13:00:01,+,,,-
21-05-2024 13:00,3026.0,3029.0,3019.0,3021.0,3153.0,USDTR,2996.5,3024.0,3023.0,2990.0,+_20-05-2024 17:00:01,0.82,+,1.04,+,3023.91,3023.69,-1.17,0.68,-1.85,43.87,45.9,+,-,-0.26,-70.85,6744.33,-,2.91,0.1,2.69,0.09,3024.0,3032.0,3018.0,3022.0,43366.0,100.47,-17.83,118.3,67.6,80.8,3039.22,3037.68,1.55,2955.5,-0.07,-13.9,49701.33,-,-,+,+,,+_21-05-2024 13:00:01,-18.22,-0.6,-,+,False,0.05,+,H_Wma9:H_Wma15:H_Tk,-0.34,+,,,,,,-,-,-_21-05-2024 13:00:01,-,,,
21-05-2024 13:00,801.0,801.0,801.0,801.0,5249.0,UZERB,567.63,891.75,819.5,766.5,+_17-05-2024 09:00:01,41.11,-,4.5,-,864.01,870.5,14.36,-1.97,16.33,45.14,56.86,-,-,-1.9,-63.84,10135.0,-,63.01,7.29,69.5,7.98,700.0,982.5,672.0,893.5,280304.0,163.65,60.02,103.63,65.62,69.48,745.32,624.0,121.32,628.8,36.1,39.0,211572.33,+,+,+,-,,+_26-02-2024 09:00:01,55.68,7.47,+,-,True,19.44,-,H_Wma9:H_Tk:H_Wma15,7.47,-,,,,,,,,-_17-05-2024 17:00:01,-,-,,
21-05-2024 13:00,23.68,23.84,23.42,23.48,11701116.0,VAKBN,17.19,22.29,21.84,18.19,+_20-05-2024 09:00:01,36.57,-,29.08,-,22.6,22.04,0.72,0.23,0.49,71.1,60.88,+,+,-0.84,-85.04,34475915.0,-,0.88,3.9,1.44,6.53,21.76,21.88,19.84,21.4,249149997.0,1.79,0.68,1.11,72.82,59.79,19.24,17.73,1.51,17.54,-1.65,-16.75,269252797.67,-,+,+,+,,+_08-04-2024 09:00:01,4.24,22.04,+,-,True,8.55,-,H_Wma9:H_Wma15:H_Tk,21.73,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
21-05-2024 13:00,3.51,3.54,3.47,3.48,12116847.0,VAKFN,3.12,3.38,3.3,3.14,+_17-05-2024 09:00:01,11.57,-,10.65,-,3.41,3.35,0.08,0.03,0.05,70.74,62.16,+,+,-0.85,-73.83,22258516.33,-,0.07,2.0,0.13,3.92,3.25,3.39,3.03,3.3,197622752.0,0.05,-0.01,0.07,55.23,51.65,3.11,3.12,0.0,3.11,2.48,15.93,159112017.67,+,-,+,-,,-_01-04-2024 09:00:01,0.37,11.78,+,-,True,-0.15,+,H_Wma15:H_Tk:H_Wma9,11.46,-,,,,,,,,+_15-05-2024 13:00:01,+,,,
21-05-2024 13:00,115.0,120.0,114.3,118.4,248815.0,VAKKO,91.29,114.15,110.85,95.28,+_20-05-2024 09:00:01,29.7,-,24.27,-,114.57,112.08,3.6,0.65,2.95,68.61,58.85,+,+,3.05,-69.09,386688.67,-,3.83,3.35,6.32,5.64,111.0,119.0,103.4,109.4,6411075.0,5.84,2.0,3.84,71.05,56.73,95.44,91.53,3.91,96.12,-1.62,-49.1,7100895.67,+,+,+,-,,+_13-05-2024 09:00:01,22.96,24.06,+,-,False,4.27,-,H_Tk:H_Wma9:H_Wma15,19.76,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
21-05-2024 13:00,25.22,25.36,24.46,24.8,488981.0,VANGD,21.94,24.87,23.23,22.46,+_15-05-2024 09:00:01,13.02,-,10.42,-,25.03,24.8,0.81,0.08,0.73,64.43,69.37,+,-,-1.51,-40.45,484077.33,-,0.23,0.9,0.0,0.0,21.2,25.52,21.06,25.14,15034775.0,1.23,-0.02,1.25,59.9,54.79,22.44,22.21,0.22,20.43,18.7,116.88,9372760.33,+,-,+,+,,+_11-03-2024 09:00:01,2.36,10.54,+,-,True,1.0,-,H_Wma9:H_Wma15:H_Tk,9.03,-,,,,,,-,,-_21-05-2024 13:00:01,,,,
21-05-2024 13:00,31.64,32.5,31.5,32.24,350782.0,VBTYZ,34.25,32.95,34.94,35.64,-_14-05-2024 09:00:01,-5.88,-,-9.54,-,32.59,32.86,-0.63,-0.11,-0.52,37.3,38.9,-,-,1.9,-61.96,507057.67,-,0.35,1.07,0.62,1.89,35.04,35.06,32.88,33.5,10473022.0,2.55,-0.95,3.49,52.75,60.04,34.33,35.43,1.09,37.13,-4.39,-57.19,15836540.0,-,-,+,-,,-_22-04-2024 09:00:01,-2.09,-6.1,-,-,True,-3.09,-,H_Tk:H_Wma15:H_Wma9,-5.34,-,,,,,,,,-_17-05-2024 13:00:01,-,,,-
21-05-2024 13:00,45.34,45.54,45.2,45.38,117556.0,VERTU,47.21,46.49,48.68,53.39,-_10-05-2024 09:00:01,-3.88,-,-14.99,-,46.07,45.92,-0.8,0.22,-1.03,39.67,40.01,+,-,0.09,-75.56,235481.67,-,0.69,1.49,0.54,1.17,45.4,46.44,44.3,46.12,4475228.0,1.91,-0.52,2.43,51.26,57.31,47.37,47.73,0.36,48.26,1.59,-70.29,8345649.0,-,-,+,-,,-_15-04-2024 09:00:01,-1.99,-4.2,-,-,True,-0.76,-,H_Tk:H_Wma15:H_Wma9,-3.86,-,,AsagiDondu,,,,,,-_21-05-2024 09:00:01,-,,,-
21-05-2024 13:00,268.25,269.0,264.75,265.0,29410.0,VERUS,256.82,262.12,261.82,274.65,+_21-05-2024 09:00:01,3.18,-,-3.51,-,262.91,261.64,0.38,1.29,-0.91,54.13,50.5,+,+,-1.3,-59.26,36804.0,-,2.09,0.79,3.36,1.28,255.25,271.5,249.4,258.5,373635.0,13.19,-3.16,16.34,54.13,58.59,259.9,261.4,1.5,251.58,1.57,-26.72,441080.33,-,-,+,-,,-_15-04-2024 09:00:01,5.1,1.96,+,+,True,-0.57,+,H_Wma15:H_Wma9:H_Tk,1.87,+,,,,,,,,+_17-05-2024 13:00:01,+,,,
21-05-2024 13:00,23.08,23.08,22.86,22.98,1619592.0,VESBE,20.79,22.99,23.22,22.58,-_15-05-2024 13:00:01,10.54,-,1.77,+,23.03,22.93,0.06,0.02,0.04,51.93,50.57,+,+,-0.43,-46.23,1827523.67,-,0.05,0.2,0.05,0.22,23.8,23.9,22.16,22.84,36698071.0,1.81,0.23,1.57,64.78,66.4,22.41,21.66,0.75,20.01,-4.03,-51.17,56152745.0,-,+,+,+,,+_05-02-2024 09:00:01,0.57,2.54,+,-,True,3.48,-,H_Wma9:H_Wma15:H_Tk,2.01,-,,,,,,-,,-_21-05-2024 13:00:01,+,,,
21-05-2024 13:00,98.4,98.75,97.65,98.0,1924958.0,VESTL,85.1,98.78,100.92,93.48,-_16-05-2024 09:00:01,15.15,-,4.84,-,98.78,98.26,0.56,-0.17,0.72,50.42,51.62,-,-,-0.36,-55.4,2562713.0,-,0.78,0.79,0.26,0.26,102.3,102.7,94.55,97.55,31442125.0,9.86,1.6,8.26,67.3,67.18,92.81,89.52,3.29,75.93,-4.36,-69.91,66883485.67,-,+,+,+,,+_12-02-2024 09:00:01,5.19,5.59,+,-,True,3.68,-,H_Wma9:H_Wma15:H_Tk,5.21,-,,,,,,,-,-_21-05-2024 09:00:01,-,,,
21-05-2024 13:00,27.08,27.2,25.8,26.3,1235367.0,VKFYO,23.64,24.73,24.35,24.04,+_20-05-2024 17:00:01,11.24,-,9.4,-,24.96,24.17,0.68,0.5,0.18,71.96,55.4,+,+,-3.02,-71.68,1871754.33,-,1.34,5.35,2.13,8.82,22.9,23.04,21.46,22.62,3306594.0,-0.6,-0.29,-0.31,46.29,45.91,22.52,22.69,0.17,29.5,-1.22,-77.72,6886614.67,-,-,-,-,,-_04-03-2024 09:00:01,3.78,16.76,+,-,True,-0.74,+,H_Tk:H_Wma15:H_Wma9,14.54,-,,,,,,,,+_17-05-2024 13:00:01,+,,,
21-05-2024 13:00,2.5,2.5,2.46,2.46,14426947.0,VKGYO,2.12,2.46,2.42,2.12,+_25-04-2024 13:00:01,15.84,-,16.04,-,2.45,2.45,0.04,-0.01,0.05,57.9,60.66,-,-,-1.6,-78.65,31032576.0,-,0.01,0.26,0.01,0.4,2.44,2.56,2.35,2.44,404562840.0,0.09,0.03,0.05,66.6,55.04,2.19,2.14,0.05,2.16,0.83,-18.17,412291580.0,+,+,+,-,,+_13-05-2024 09:00:01,0.27,12.08,+,-,True,2.57,-,H_Wma9:H_Tk:H_Wma15,12.08,-,,,,,,,,+_21-05-2024 09:00:01,+,,,
21-05-2024 13:00,46.08,46.32,45.7,46.12,66517.0,VKING,43.49,47.63,49.2,49.28,-_07-05-2024 17:00:01,6.04,-,-6.41,-,46.76,46.9,-1.21,-0.01,-1.2,36.6,37.85,-,-,0.04,-72.94,124100.0,-,0.64,1.36,0.78,1.67,50.5,52.85,45.4,46.8,3527318.0,4.94,1.21,3.73,63.02,68.65,47.74,45.31,2.43,42.1,-7.33,-45.25,5500988.33,-,+,+,+,,+_15-01-2024 09:00:01,-1.62,-3.38,-,-,True,5.35,-,H_Wma9:H_Wma15:H_Tk,-2.96,-,Arasinda,AsagiDondu,,,,,,-_21-05-2024 09:00:01,-,,,+
21-05-2024 13:00,28.4,28.48,27.82,27.9,717814.0,VRGYO,35.51,29.27,29.04,34.26,+_17-05-2024 09:00:01,-21.44,-,-18.56,-,29.06,29.42,-0.52,-0.05,-0.46,33.41,45.35,-,-,-1.69,-43.71,1227645.67,-,1.16,4.0,1.52,5.16,29.52,31.42,26.66,29.52,27638036.0,3.07,,,45.71,62.08,33.13,36.81,3.69,42.96,0.07,65.91,20302422.33,+,-,-,-,,-_29-04-2024 09:00:01,-5.23,-15.78,-,-,False,-10.02,-,H_Tk:H_Wma15:H_Wma9,-14.03,-,,,,,,,,-_17-05-2024 09:00:01,-,,,-
21-05-2024 13:00,16017.67,16078.45,15940.7,15956.33,269790723.0,XBANK,11879.38,14811.9,14543.42,13012.92,+_17-05-2024 09:00:01,34.32,-,22.62,-,15095.77,14645.36,556.93,239.04,317.89,85.38,67.37,+,+,-0.38,-83.93,694493341.33,-,860.56,5.7,1310.97,8.95,13275.69,14412.81,13008.4,14377.72,4797483137.0,1484.82,237.07,1247.75,80.03,71.27,13236.66,12417.69,818.97,11402.72,8.3,-0.15,4371669504.67,+,+,+,+,,+_11-12-2023 09:00:01,2719.67,20.55,+,-,True,6.6,-,H_Wma9:H_Wma15:H_Tk,20.43,-,,,,,,,,+_15-05-2024 17:00:01,+,,,
21-05-2024 13:00,12192.38,12222.93,12162.69,12174.47,412442232.0,XU030,10257.7,11632.46,11571.9,10755.59,+_17-05-2024 09:00:01,18.69,-,13.19,-,11829.86,11622.57,247.98,99.41,148.57,82.34,64.49,+,+,-0.15,-80.08,929513969.33,-,344.61,2.91,551.9,4.75,11059.39,11570.96,10920.87,11563.15,8573361374.0,792.72,96.89,695.83,77.34,70.37,10910.58,10565.71,344.87,9757.7,4.56,7.55,7703395192.33,+,+,+,+,,+_18-12-2023 09:00:01,1263.89,11.58,+,-,True,3.26,-,H_Wma9:H_Wma15:H_Tk,11.48,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
21-05-2024 13:00,11071.98,11088.01,11043.53,11067.85,765454072.0,XU100,9504.4,10646.72,10562.21,9902.08,+_17-05-2024 09:00:01,16.45,-,11.77,-,10826.66,10663.21,203.98,75.94,128.04,83.7,66.43,+,+,-0.04,-75.08,1438112255.33,-,241.19,2.23,404.64,3.79,10218.58,10652.28,10036.41,10643.58,13830651370.0,707.31,70.75,636.56,77.52,71.4,10065.55,9786.39,279.16,9019.64,4.16,-1.41,13333898407.33,+,+,+,+,,+_29-01-2024 09:00:01,1002.3,9.96,+,-,True,2.85,-,H_Wma9:H_Wma15:H_Tk,9.72,-,,,,,,,,+_15-05-2024 17:00:01,+,,,
21-05-2024 13:00,472.75,476.25,465.75,468.75,77991.0,YAPRK,400.29,501.88,481.25,439.5,+_15-05-2024 13:00:01,17.1,-,6.66,-,492.34,496.36,8.36,-4.2,12.56,44.32,62.52,-,-,-0.85,-55.71,92798.67,-,23.59,4.79,27.61,5.56,460.0,538.0,451.0,514.5,1734085.0,73.2,6.7,66.5,75.97,76.32,453.44,432.79,20.66,375.25,11.73,-11.67,2048729.0,-,+,+,+,,+_21-05-2024 13:00:01,15.31,3.38,+,-,True,4.77,-,H_Wma9:H_Wma15:H_Tk,2.71,-,,,,,,,,-_20-05-2024 09:00:01,-,,,
21-05-2024 13:00,38.7,39.3,38.6,39.0,609871.0,YATAS,31.94,38.2,36.96,33.2,+_17-05-2024 09:00:01,22.09,-,17.47,-,38.75,38.12,1.1,0.2,0.9,66.15,64.39,+,+,0.83,-72.48,1236937.33,-,0.25,0.64,0.88,2.3,36.28,39.88,33.98,37.26,17967075.0,1.04,0.96,0.07,64.65,52.08,33.6,32.29,1.31,31.54,2.7,12.45,16023748.67,+,+,+,+,,+_06-05-2024 09:00:01,5.4,16.07,+,-,False,4.06,-,H_Wma9:H_Wma15:H_Tk,14.88,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
21-05-2024 13:00,18.07,19.24,18.0,18.86,625596.0,YAYLA,18.6,18.65,18.88,23.6,-_07-05-2024 09:00:01,1.38,+,-20.07,-,18.54,18.51,-0.35,0.1,-0.45,49.06,41.06,+,-,4.37,10.97,453366.33,+,0.32,1.74,0.35,1.91,19.96,19.96,17.25,18.92,6274374.0,3.48,-0.25,3.73,54.64,67.61,21.46,21.26,0.2,17.27,-6.43,-25.43,8377223.67,-,-,+,+,,+_08-01-2024 09:00:01,-2.6,-12.13,-,-,True,0.95,-,H_Wma9:H_Wma15:H_Tk,-10.36,-,,,+,,+,+,+,+_21-05-2024 13:00:01,+,,,
