Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
15-04-2024 09:00,212.5,222.0,212.5,222.0,15174.0,ORMA,193.0,223.2,213.15,226.95,+_05-04-2024 17:00:01,15.03,-,-2.18,-,232.54,225.52,4.95,3.39,1.57,51.83,53.49,+,-,-3.44,110.87,10607.0,+,10.54,4.53,3.52,1.56,239.9,242.1,229.9,229.9,33666.0,26.44,3.81,22.63,62.22,58.7,219.48,204.17,15.3,188.85,0.0,-64.65,81222.33,-,+,+,+,,+_19-02-2024 09:00:01,2.52,1.15,+,+,True,7.5,-,H_Wma9:H_Wma15:H_Tk,-3.18,-,,,,-,,,-,-_09-04-2024 09:00:01,-,,,
15-04-2024 13:00,212.0,212.3,210.9,211.2,3248.0,OSMEN,212.85,200.8,200.8,226.75,+_08-04-2024 13:00:01,-0.77,+,-6.86,-,209.64,205.27,1.79,2.57,-0.79,57.37,48.58,+,+,-0.66,-96.9,57616.67,-,1.56,0.75,5.93,2.89,197.2,221.0,197.1,219.0,152811.0,11.82,-3.99,15.81,55.66,58.68,216.4,218.29,1.9,206.15,11.17,-58.54,336965.33,-,-,+,-,-,-_15-04-2024 09:00:01,-5.2,-2.4,-,-,False,-0.87,-,H_Wma15:H_Wma9:H_Tk,-1.89,+,AsagiDondu,,,,,,,+_05-04-2024 09:00:01,+,,,
15-04-2024 13:00,6.12,6.13,6.1,6.13,48252.0,OSTIM,7.06,5.8,5.78,6.58,+_08-04-2024 13:00:01,-13.21,-,-6.77,-,6.0,5.85,0.05,0.09,-0.04,63.54,46.33,+,+,0.16,-97.98,1566106.0,-,0.13,2.25,0.28,4.7,5.64,6.18,5.64,6.01,9223033.0,-0.65,-0.29,-0.35,38.41,41.19,6.32,6.69,0.37,8.5,6.94,-46.82,18165445.33,-,-,-,-,,-_25-03-2024 09:00:01,-0.19,-2.94,-,-,True,-5.55,-,H_Tk:H_Wma15:H_Wma9,-2.94,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
15-04-2024 13:00,499.0,499.5,498.25,498.5,8494.0,OTKAR,471.24,483.12,467.75,483.75,+_05-04-2024 09:00:01,5.78,-,3.05,-,496.07,489.04,10.6,3.75,6.85,63.45,60.33,+,+,-0.15,-97.12,130343.67,-,2.43,0.49,9.46,1.93,493.0,503.5,487.5,487.5,376623.0,34.07,-8.3,42.37,58.8,64.3,486.09,488.27,2.18,465.62,-0.91,-85.55,1827815.0,-,-,+,-,-,-_15-04-2024 09:00:01,12.41,2.55,+,-,True,-0.45,+,H_Wma15:H_Wma9:H_Tk,2.5,-,,YukariDondu,,,,,,+_15-04-2024 09:00:01,+,,,
15-04-2024 09:00,325.0,325.0,325.0,325.0,3181.0,OTTO,331.68,313.62,318.25,364.88,-_18-03-2024 09:00:01,-2.02,-,-10.93,-,322.41,318.05,-1.3,2.82,-4.12,54.7,40.42,+,+,0.0,484.74,2288.33,+,2.59,0.8,6.95,2.18,327.0,327.0,318.0,325.0,5825.0,9.96,-5.68,15.64,50.13,51.18,336.1,330.88,5.22,340.38,-0.61,-77.57,21116.33,-,-,+,-,,+_11-03-2024 09:00:01,-11.1,-3.3,-,-,True,1.58,-,H_Tk:H_Wma9:H_Wma15,-3.3,-,,,,,,,,+_09-04-2024 09:00:01,+,,,-
15-04-2024 13:00,58.8,59.2,58.65,58.7,234476.0,OYAKC,62.41,57.3,57.58,63.65,-_28-03-2024 09:00:01,-5.95,-,-7.78,-,58.61,57.96,-0.04,0.47,-0.5,53.86,46.79,+,+,-0.09,-93.75,2721359.67,-,0.09,0.15,0.74,1.27,57.95,59.85,57.7,59.25,12557161.0,0.61,-1.3,1.92,45.72,52.19,62.07,63.14,1.07,62.68,3.04,-74.11,33909049.67,-,-,-,-,,-_08-04-2024 09:00:01,-3.37,-5.43,-,-,False,-1.69,-,H_Wma15:H_Tk:H_Wma9,-4.63,-,,,,,,,,+_04-04-2024 09:00:01,+,,,-
15-04-2024 09:00,39.0,39.0,39.0,39.0,79984.0,OYAYO,34.98,39.42,42.47,39.85,-_04-04-2024 09:00:01,11.49,-,-2.13,-,39.76,39.63,-0.56,-0.26,-0.3,44.47,45.53,-,-,1.51,-0.77,66573.0,+,0.76,1.91,0.63,1.6,40.82,40.82,38.22,38.42,202437.0,4.4,0.72,3.67,59.73,62.36,38.92,36.45,2.47,35.44,-5.93,-75.5,1262750.33,-,+,+,+,,+_05-02-2024 09:00:01,0.08,0.21,+,+,True,6.77,-,H_Wma9:H_Wma15:H_Tk,0.21,+,YukariKesti,YukariKesti,,,,,,-_08-04-2024 17:00:01,-,,+,
15-04-2024 13:00,11.4,11.4,11.31,11.35,63515.0,OYLUM,10.37,10.75,10.7,11.74,+_08-04-2024 13:00:01,9.4,-,-3.36,-,10.97,10.68,0.15,0.18,-0.03,70.8,49.87,+,+,-0.26,-95.25,725490.67,-,0.38,3.47,0.67,6.25,10.25,11.32,10.25,11.1,2213832.0,1.0,-0.07,1.07,59.04,62.91,11.13,10.89,0.24,10.22,8.72,-64.13,5980261.67,-,-,+,+,,+_05-02-2024 09:00:01,0.22,1.97,+,+,True,2.2,-,H_Wma9:H_Wma15:H_Tk,1.61,+,,,,,,,,+_05-04-2024 09:00:01,+,,,
15-04-2024 13:00,44.0,44.08,43.98,44.08,1123.0,OYYAT,44.05,42.52,42.29,45.45,+_08-04-2024 13:00:01,0.06,+,-3.01,-,43.22,42.52,0.37,0.44,-0.07,69.08,50.86,+,+,0.18,-99.34,73129.0,-,0.86,1.99,1.56,3.68,42.06,43.26,42.06,43.2,296691.0,-0.58,-0.17,-0.41,45.92,47.25,43.98,44.34,0.35,43.79,2.71,-59.13,629871.0,-,-,-,-,-,-_15-04-2024 09:00:01,0.1,0.22,+,+,False,-0.8,-,H_Wma15:H_Wma9:H_Tk,-0.01,+,,,+,,+,,,+_05-04-2024 09:00:01,+,,,
15-04-2024 13:00,5.6,5.6,5.58,5.59,60956.0,OZGYO,5.68,5.34,5.26,6.04,+_08-04-2024 09:00:01,-1.54,+,-7.45,-,5.5,5.38,0.09,0.07,0.02,68.2,54.31,+,+,-0.18,-97.06,1067255.33,-,0.09,1.62,0.21,3.84,5.36,5.63,5.3,5.63,4213338.0,0.09,-0.12,0.21,49.94,53.04,5.67,5.79,0.12,5.88,6.03,-69.07,14348745.33,-,-,-,-,,-_08-04-2024 09:00:01,-0.08,-1.33,-,+,False,-2.12,-,H_Tk:H_Wma15:H_Wma9,-1.15,+,,,,,,,,+_05-04-2024 09:00:01,+,,,-
15-04-2024 13:00,8.71,8.73,8.7,8.7,131443.0,OZKGY,8.8,8.37,8.18,8.94,+_08-04-2024 13:00:01,-1.17,+,-2.68,-,8.64,8.48,0.13,0.09,0.04,62.86,53.78,+,+,-0.23,-96.15,1890357.0,-,0.06,0.68,0.22,2.65,8.4,8.76,8.39,8.75,6775062.0,0.12,-0.14,0.26,49.3,52.92,8.86,9.03,0.16,8.65,4.17,-79.86,24871242.33,-,-,-,-,,-_08-04-2024 09:00:01,-0.16,-1.83,-,+,False,-1.82,-,H_Wma15:H_Wma9:H_Tk,-1.49,+,,,,,,,,+_04-04-2024 17:00:01,+,,,
15-04-2024 13:00,61.0,61.2,60.85,61.1,1292.0,OZRDN,57.07,57.9,56.95,64.03,+_08-04-2024 09:00:01,7.06,-,-4.57,-,59.61,58.27,0.7,0.93,-0.24,64.72,51.67,+,+,-0.16,-99.07,74825.33,-,1.49,2.5,2.83,4.85,56.55,61.15,56.55,60.2,255317.0,6.68,-1.0,7.68,60.82,67.93,60.29,60.23,0.06,53.83,6.45,-80.71,997765.0,-,-,+,+,,+_15-04-2024 13:00:01,0.81,1.34,+,+,True,0.09,+,H_Wma9:H_Wma15:H_Tk,0.93,+,,,,,,,,+_05-04-2024 09:00:01,+,,,
15-04-2024 13:00,31.08,31.08,30.82,30.84,9879.0,OZSUB,30.27,29.95,29.56,35.56,+_15-04-2024 09:00:01,1.88,+,-13.27,-,30.34,29.77,0.06,0.37,-0.31,59.59,44.14,+,+,-0.84,-97.53,210991.67,-,0.5,1.63,1.07,3.61,29.28,30.6,29.28,30.36,835033.0,1.97,-0.28,2.25,53.85,58.47,31.55,31.06,0.49,31.68,3.69,-66.32,2129905.0,-,-,+,-,,+_08-01-2024 09:00:01,-0.71,-2.26,-,-,False,1.59,-,H_Tk:H_Wma9:H_Wma15,-1.5,+,AsagiDondu,,,,,,,+_05-04-2024 09:00:01,+,,,-
15-04-2024 13:00,39.64,39.66,39.48,39.54,45636.0,PAGYO,38.75,39.26,38.56,39.1,+_05-04-2024 13:00:01,2.04,-,1.13,+,39.91,39.47,0.61,0.15,0.46,57.25,58.3,+,-,-0.8,-86.18,157633.33,-,0.37,0.93,0.07,0.18,39.02,40.82,37.7,40.54,376859.0,1.38,-0.32,1.71,56.86,57.38,39.84,40.01,0.17,39.31,3.1,-60.52,916802.0,-,-,+,-,,-_08-04-2024 09:00:01,-0.3,-0.76,-,+,False,-0.42,+,H_Wma15:H_Wma9:H_Tk,-0.46,+,AsagiKesti,AsagiKesti,,,,,,-_15-04-2024 09:00:01,+,,-,
15-04-2024 13:00,140.2,140.2,139.4,139.6,6749.0,PAMEL,138.99,133.5,133.45,140.25,+_15-04-2024 13:00:01,0.44,+,-0.46,+,137.62,134.74,1.61,1.4,0.21,65.13,49.54,+,+,-0.14,-94.58,76797.33,-,1.98,1.44,4.86,3.61,133.2,140.7,130.0,140.2,238031.0,-3.94,1.1,-5.03,48.15,47.19,138.32,140.4,2.08,131.82,5.41,-73.05,823247.33,-,+,-,-,,-_08-04-2024 09:00:01,1.28,0.92,+,+,True,-1.48,-,H_Wma15:H_Wma9:H_Tk,0.78,+,,,,,,,,+_05-04-2024 09:00:01,+,,,
15-04-2024 13:00,146.4,147.8,146.4,146.8,13885.0,PAPIL,115.45,133.75,133.75,132.75,+_08-04-2024 09:00:01,27.15,-,10.58,-,139.22,134.88,3.19,2.35,0.84,72.17,52.62,+,+,0.27,-97.13,213695.0,-,7.58,5.44,11.92,8.84,123.9,142.0,123.9,140.0,553716.0,25.47,0.55,24.92,67.04,74.83,132.91,127.7,5.21,99.55,10.94,-76.48,1816477.33,-,+,+,+,,+_04-12-2023 09:00:01,13.89,10.45,+,-,False,4.08,-,H_Wma9:H_Wma15:H_Tk,10.15,-,,,,,,,,+_05-04-2024 13:00:01,+,,,
15-04-2024 13:00,113.0,113.3,112.7,112.8,12244.0,PARSN,107.38,108.1,104.35,111.9,+_05-04-2024 13:00:01,5.05,-,0.8,+,110.86,107.76,3.07,1.74,1.33,70.74,58.82,+,+,-0.27,-96.71,204173.0,-,1.94,1.75,5.04,4.68,110.7,115.0,107.8,114.4,703640.0,2.74,-1.04,3.78,54.36,53.52,110.6,111.15,0.56,105.58,10.32,-64.11,1569465.33,-,-,+,-,-,-_15-04-2024 09:00:01,2.2,1.99,+,+,True,-0.5,+,H_Wma15:H_Wma9:H_Tk,1.9,+,,,,,,,,+_04-04-2024 09:00:01,+,,,
15-04-2024 13:00,66.3,66.45,66.2,66.4,39945.0,PASEU,61.03,60.88,60.65,60.9,+_08-04-2024 09:00:01,8.8,-,9.03,-,62.98,60.05,2.54,1.58,0.96,79.78,56.17,+,+,0.15,-99.28,2691490.67,-,3.42,5.43,6.35,10.57,56.15,66.2,56.0,64.6,4874746.0,0.07,-0.53,0.59,54.35,52.51,60.57,62.03,1.46,63.6,15.87,-16.27,5464210.33,-,-,+,-,,-_01-04-2024 09:00:01,5.83,9.63,+,-,False,-2.36,-,H_Tk:H_Wma15:H_Wma9,9.3,-,,YukariDondu,,,,,,+_05-04-2024 09:00:01,+,,,
15-04-2024 13:00,123.9,125.2,123.8,125.1,51138.0,PATEK,119.58,115.85,116.55,155.5,-_20-03-2024 17:00:01,4.62,-,-19.55,-,116.45,114.18,-2.01,2.71,-4.72,58.13,43.28,+,+,0.89,-98.53,2504749.0,-,8.65,7.43,10.92,9.56,108.5,120.2,106.2,116.5,10821026.0,,,,,,123.06,,,,10.11,-69.71,26827175.33,-,-,-,-,,,2.04,1.66,+,+,False,,-,H_Wma9:H_Wma15:H_Tk,0.6,+,,,,,,,,+_08-04-2024 09:00:01,+,,,
15-04-2024 13:00,13.37,13.4,13.3,13.3,25210.0,PCILT,13.85,12.64,12.54,15.62,+_09-04-2024 09:00:01,-4.0,-,-14.85,-,13.0,12.69,0.08,0.21,-0.12,63.98,45.94,+,+,-0.6,-97.91,828250.0,-,0.3,2.3,0.61,4.81,12.42,13.43,12.33,13.05,3060634.0,0.31,-0.37,0.67,48.52,54.52,13.65,14.07,0.42,14.93,6.53,-67.11,9081421.67,-,-,-,-,,-_08-04-2024 09:00:01,-0.35,-2.56,-,-,False,-2.95,-,H_Tk:H_Wma15:H_Wma9,-1.83,+,AsagiDondu,,,,,,,+_05-04-2024 09:00:01,+,,,-
15-04-2024 13:00,22.12,22.14,22.04,22.1,57268.0,PEGYO,20.74,22.12,21.41,20.0,+_05-04-2024 17:00:01,6.54,-,10.53,-,22.65,22.16,0.42,0.12,0.3,53.22,52.38,+,+,-0.18,-97.94,2742845.0,-,0.55,2.44,0.06,0.29,22.8,23.68,22.36,23.0,17962187.0,2.7,-0.33,3.03,65.45,67.2,22.11,22.24,0.13,19.57,0.52,-44.75,27185863.0,-,-,+,-,,-_01-04-2024 09:00:01,-0.01,-0.04,-,+,True,-0.58,+,H_Wma15:H_Wma9:H_Tk,0.14,+,AsagiKesti,AsagiKesti,,,,,-,-_15-04-2024 09:00:01,-,,-,
