Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
05-04-2024 13:00,3.2,3.2,3.19,3.2,12171.0,CEMAS,4.68,3.12,3.84,5.12,-_21-03-2024 09:00:01,-31.65,-,-37.44,-,3.13,3.14,-0.3,0.06,-0.36,31.68,21.18,+,-,0.0,-99.92,5775673.0,-,0.07,2.26,0.06,1.94,5.09,5.1,3.32,3.4,330378497.0,0.12,-0.21,0.33,36.56,52.21,4.76,4.83,0.07,5.34,-32.67,-14.7,319124632.33,-,-,-,-,-,-_01-04-2024 09:00:01,-1.56,-32.8,-,-,False,-1.39,-,H_Tk:H_Wma15:H_Wma9,-32.8,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,9.28,9.29,9.28,9.28,36713.0,CEMTS,10.91,9.1,9.52,11.85,-_26-03-2024 09:00:01,-14.96,-,-21.69,-,9.09,9.1,-0.22,0.04,-0.26,45.92,33.32,+,-,0.11,-98.75,1249169.0,-,0.19,2.12,0.18,1.92,10.05,10.45,9.32,9.69,37861196.0,-0.07,-0.26,0.2,39.78,50.15,11.14,11.29,0.16,11.59,-3.29,-20.94,41580299.67,-,-,-,-,-,-_01-04-2024 09:00:01,-1.86,-16.67,-,-,True,-1.39,-,H_Tk:H_Wma15:H_Wma9,-16.58,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,15.12,15.15,15.09,15.11,2361.0,CEOEM,19.9,15.14,16.76,21.03,-_07-03-2024 09:00:01,-24.08,-,-28.15,-,14.99,15.15,-0.93,0.03,-0.96,33.93,24.69,+,-,-0.2,-99.36,168923.33,-,0.12,0.83,0.04,0.26,19.43,19.43,17.08,17.41,5628340.0,0.46,-0.65,1.11,43.29,52.61,20.56,20.78,0.21,22.52,-9.32,5.18,7168799.67,-,-,-,-,-,-_01-04-2024 09:00:01,-5.45,-26.52,-,-,False,-1.02,-,H_Tk:H_Wma15:H_Wma9,-26.33,-,,,,,,,,+_05-04-2024 09:00:01,-,,,-
05-04-2024 13:00,30.58,30.6,30.54,30.56,27400.0,CIMSA,32.93,30.08,30.99,33.21,-_28-03-2024 09:00:01,-7.21,-,-7.98,-,30.12,30.17,-0.43,0.07,-0.5,47.86,39.95,+,-,-0.07,-99.19,1584812.67,-,0.44,1.48,0.39,1.3,32.92,33.76,30.46,31.46,47606904.0,1.34,-0.72,2.07,47.98,54.29,33.94,33.83,0.11,33.43,-2.12,-10.71,46917353.0,-,-,-,+,,+_12-02-2024 09:00:01,-3.38,-9.95,-,-,False,0.32,+,H_Wma9:H_Wma15:H_Tk,-9.83,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,1732.0,1732.0,1725.0,1726.0,872.0,CLEBI,1302.57,1778.0,1721.0,1451.5,+_15-03-2024 13:00:01,32.51,-,18.91,-,1735.33,1761.44,44.07,-21.07,65.15,53.5,61.74,-,-,-0.23,-98.54,25989.0,-,9.33,0.54,35.44,2.01,1630.0,1806.0,1459.0,1737.0,1487151.0,186.96,60.46,126.5,81.01,64.39,1434.47,1299.47,135.0,1279.5,6.24,-27.82,1474533.67,+,+,+,+,,+_05-02-2024 09:00:01,291.53,20.32,+,-,True,10.39,-,H_Wma9:H_Wma15:H_Tk,20.25,-,,,,,,,,-_03-04-2024 13:00:01,-,,,
05-04-2024 13:00,3882.5,3890.0,3875.0,3885.0,270.0,CMBTN,3518.99,3910.0,4295.0,4310.0,-_01-04-2024 09:00:01,10.4,-,-9.86,-,3862.5,3913.52,-129.99,-23.21,-106.78,39.64,38.61,-,-,0.26,-98.24,6920.33,-,22.5,0.58,28.52,0.73,4215.0,4840.0,4215.0,4402.5,469531.0,809.29,143.44,665.85,77.61,72.19,4114.62,3641.88,472.74,3066.0,4.57,60.47,369406.0,+,+,+,+,,+_05-04-2024 13:00:01,-229.62,-5.58,-,-,True,12.98,-,H_Wma9:H_Wma15:H_Tk,-5.46,-,Arasinda,,,,,,,+_05-04-2024 09:00:01,-,,,+
05-04-2024 09:00,517.5,518.0,517.5,518.0,3143.0,CMENT,432.37,531.5,566.5,529.88,-_02-04-2024 13:00:01,19.81,-,-2.24,-,522.08,529.16,-18.58,-3.64,-14.95,32.7,36.95,-,-,0.1,-34.25,3506.33,-,4.08,0.78,11.16,2.11,545.0,615.5,545.0,600.0,111192.0,103.98,34.42,69.56,75.27,67.34,517.67,432.56,85.11,421.8,10.09,-17.64,141196.67,-,+,+,+,,+_19-02-2024 09:00:01,0.33,0.06,+,+,False,19.68,-,H_Wma9:H_Wma15:H_Tk,-0.03,+,YukariKesti,YukariKesti,,,,,,-_01-04-2024 09:00:01,-,,+,
05-04-2024 13:00,5.61,5.62,5.61,5.61,16224.0,CONSE,6.09,5.56,5.72,6.42,-_28-03-2024 09:00:01,-7.93,-,-12.62,-,5.56,5.58,-0.07,0.01,-0.07,46.3,41.17,+,-,0.0,-99.02,835315.67,-,0.05,0.93,0.03,0.5,5.71,6.28,5.56,5.77,25844237.0,-0.09,-0.01,-0.08,42.18,44.85,6.25,6.17,0.07,6.02,1.05,19.51,27441633.33,-,-,-,+,,+_12-02-2024 09:00:01,-0.64,-10.2,-,-,False,1.18,-,H_Wma9:H_Wma15:H_Tk,-10.04,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,128.7,128.7,128.2,128.2,320.0,COSMO,134.11,126.3,129.45,140.35,-_26-03-2024 09:00:01,-4.41,-,-8.66,-,127.24,127.81,-1.98,0.17,-2.15,45.44,41.95,+,-,-0.39,-99.1,13277.67,-,0.96,0.75,0.39,0.3,139.4,141.4,125.7,133.0,471086.0,4.73,-0.92,5.65,50.76,51.71,138.94,135.26,3.67,137.72,-4.66,-68.36,943315.67,-,-,+,-,,+_19-02-2024 09:00:01,-10.74,-7.73,-,-,False,2.71,-,H_Wma9:H_Tk:H_Wma15,-7.37,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,7.37,7.39,7.36,7.39,19350.0,CRDFA,7.04,7.07,7.01,7.92,+_04-04-2024 09:00:01,4.99,-,-6.63,-,7.2,7.06,0.05,0.1,-0.05,61.37,49.03,+,+,0.27,-99.65,2394241.67,-,0.19,2.68,0.33,4.73,7.2,7.36,6.42,6.9,31610241.0,0.53,0.0,0.53,52.8,56.74,7.52,7.16,0.35,7.63,-6.38,-47.49,42648233.33,-,+,+,-,,+_19-02-2024 09:00:01,-0.13,-1.68,-,+,True,4.93,-,H_Tk:H_Wma9:H_Wma15,-1.68,+,Arasinda,,,,,,,+_03-04-2024 13:00:01,+,,,+
05-04-2024 13:00,169.5,170.1,169.5,170.0,8522.0,CRFSA,143.99,171.7,166.4,166.7,+_02-04-2024 09:00:01,18.07,-,1.98,+,171.08,169.4,3.52,0.41,3.12,54.75,55.94,+,-,0.35,-98.75,319200.33,-,1.08,0.63,0.6,0.35,161.7,172.1,146.5,167.7,3544353.0,19.05,2.62,16.42,78.01,70.99,156.15,146.6,9.55,138.3,3.71,26.34,3261491.67,-,+,+,+,,+_03-07-2023 09:00:01,13.85,8.87,+,-,False,6.52,-,H_Wma9:H_Wma15:H_Tk,8.55,-,,,,,,,,-_04-04-2024 17:00:01,+,,,
05-04-2024 13:00,24.5,24.5,24.5,24.5,4766.0,CUSAN,24.18,24.35,25.23,27.68,-_29-03-2024 17:00:01,1.31,+,-11.49,-,24.26,24.35,-0.18,0.01,-0.19,48.91,46.42,+,-,-0.16,-97.49,93084.0,-,0.24,0.98,0.15,0.61,24.7,26.6,23.96,25.5,5262638.0,1.65,0.35,1.3,57.18,57.01,25.72,24.64,1.08,25.4,3.24,-41.03,8062578.33,-,+,+,-,,+_25-12-2023 09:00:01,-1.22,-4.75,-,-,False,4.39,-,H_Wma9:H_Tk:H_Wma15,-4.75,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,402.5,403.0,402.5,402.75,437.0,CVKMD,411.97,395.5,411.75,434.5,-_28-03-2024 13:00:01,-2.24,-,-7.31,-,395.57,398.77,-6.93,-0.49,-6.44,45.69,39.53,-,-,0.0,-99.57,48157.67,-,7.18,1.81,3.98,1.0,428.0,445.75,413.0,423.75,2064658.0,34.74,-4.86,39.6,57.62,60.24,429.22,424.86,4.35,384.0,-0.94,-4.01,2929808.0,-,-,+,+,,+_15-01-2024 09:00:01,-26.47,-6.17,-,-,False,1.02,-,H_Wma9:H_Wma15:H_Tk,-6.11,-,,,,,,,,+_05-04-2024 09:00:01,+,,,
05-04-2024 13:00,271.0,271.5,270.75,271.0,3819.0,CWENE,294.93,268.38,281.62,290.12,-_04-04-2024 09:00:01,-8.11,-,-6.59,-,267.71,270.04,-1.59,-0.33,-1.26,49.39,49.78,-,-,-0.09,-98.96,152839.67,-,3.29,1.23,0.96,0.35,272.0,283.5,259.25,282.0,4904859.0,6.69,-8.41,15.11,46.64,53.36,297.76,303.63,5.87,301.0,3.68,7.24,5181649.67,-,-,-,-,,-_25-03-2024 09:00:01,-26.76,-8.99,-,-,False,-1.93,-,H_Wma15:H_Tk:H_Wma9,-8.82,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,17.44,17.45,17.42,17.42,9293.0,DAGHL,15.91,17.78,17.86,17.74,-_05-04-2024 13:00:01,9.47,-,-1.83,+,17.53,17.64,0.03,-0.04,0.07,48.15,52.12,-,-,-0.17,-94.58,79868.0,-,0.11,0.61,0.22,1.23,17.1,18.25,16.72,17.63,2620703.0,1.18,0.38,0.81,65.84,57.96,16.7,15.85,0.86,16.42,1.09,-26.59,3696785.0,-,+,+,-,,+_04-12-2023 09:00:01,0.72,4.29,+,-,True,5.41,-,H_Wma9:H_Tk:H_Wma15,4.29,-,,,,,,,,-_03-04-2024 09:00:01,-,,,
05-04-2024 13:00,7.51,7.56,7.5,7.56,51827.0,DAGI,8.08,7.44,7.66,8.46,-_01-04-2024 09:00:01,-6.41,-,-10.59,-,7.43,7.47,-0.13,0.0,-0.13,46.74,39.41,+,-,0.67,-90.77,246291.33,-,0.13,1.76,0.09,1.18,7.65,8.05,7.51,7.94,7367758.0,0.07,-0.05,0.13,47.77,49.26,8.27,8.16,0.11,8.32,0.51,88.76,5822360.67,-,-,-,-,,+_26-02-2024 09:00:01,-0.71,-8.6,-,-,True,1.33,-,H_Tk:H_Wma9:H_Wma15,-8.6,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,31.86,31.86,31.74,31.82,59005.0,DAPGM,34.1,32.27,32.19,34.48,+_04-04-2024 09:00:01,-6.67,-,-7.71,-,32.13,32.06,-0.15,-0.02,-0.12,46.18,46.29,-,-,0.0,-96.54,1006279.33,-,0.31,0.95,0.24,0.74,31.16,34.26,30.72,33.42,33465862.0,-3.22,0.01,-3.23,44.76,40.66,33.25,31.94,1.31,55.62,7.12,9.93,46876537.33,-,+,-,-,,+_04-03-2024 09:00:01,-1.43,-4.29,-,-,False,4.09,-,H_Tk:H_Wma9:H_Wma15,-4.17,-,,,,,,,,-_04-04-2024 09:00:01,-,,,-
05-04-2024 13:00,5.96,5.97,5.94,5.95,18492.0,DARDL,6.68,5.86,6.1,7.27,-_04-03-2024 17:00:01,-10.99,-,-18.16,-,5.87,5.9,-0.14,0.02,-0.16,43.73,34.8,+,-,-0.17,-98.95,784048.33,-,0.08,1.31,0.05,0.81,6.49,6.75,5.95,6.2,33978411.0,0.43,-0.09,0.52,48.04,59.02,7.05,6.99,0.06,6.68,-4.02,4.78,32500123.67,-,-,-,+,,+_29-01-2024 09:00:01,-1.1,-15.61,-,-,False,0.82,-,H_Wma9:H_Wma15:H_Tk,-15.33,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,2.64,2.64,2.63,2.64,16755.0,DENGE,2.82,2.62,2.81,3.16,-_25-03-2024 09:00:01,-6.25,-,-16.46,-,2.6,2.62,-0.09,0.0,-0.09,41.69,35.19,+,-,0.38,-99.64,1934079.33,-,0.04,1.41,0.02,0.88,2.94,3.09,2.82,2.89,99300694.0,0.16,0.01,0.14,54.81,56.0,3.0,2.9,0.11,2.82,-1.03,-40.34,121936525.67,-,+,+,+,,+_12-02-2024 09:00:01,-0.36,-12.13,-,-,True,3.71,-,H_Wma9:H_Wma15:H_Tk,-12.13,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,9.52,9.54,9.51,9.52,13145.0,DERHL,11.59,9.93,10.26,13.27,-_20-03-2024 13:00:01,-17.89,-,-28.29,-,9.7,9.75,-0.32,0.08,-0.4,38.34,41.01,+,-,0.11,-98.05,335687.67,-,0.18,1.81,0.23,2.36,11.67,12.4,8.81,9.18,23528158.0,0.75,-0.32,1.07,42.98,54.01,12.26,11.91,0.35,11.32,-20.38,-45.48,28919799.33,-,-,-,+,,+_26-02-2024 09:00:01,-2.74,-22.33,-,-,True,2.95,-,H_Wma9:H_Wma15:H_Tk,-22.17,-,,,,,,,,-_04-04-2024 09:00:01,-,,,-
05-04-2024 13:00,31.84,31.86,31.84,31.84,367.0,DERIM,24.43,30.89,31.7,28.63,-_04-04-2024 09:00:01,30.34,-,11.21,-,31.39,31.38,0.05,-0.06,0.11,53.2,49.83,-,+,0.0,-99.57,37772.0,-,0.45,1.43,0.46,1.46,28.2,35.0,27.8,32.4,2676105.0,3.99,1.5,2.49,77.88,65.13,27.31,24.06,3.25,24.02,11.72,46.69,3111713.0,-,+,+,+,,+_15-01-2024 09:00:01,4.53,16.6,+,-,False,13.5,-,H_Wma9:H_Wma15:H_Tk,16.6,-,,,,,,,,+_05-04-2024 09:00:01,+,+,,
05-04-2024 13:00,26.44,26.54,26.42,26.54,20970.0,DESA,22.78,25.24,24.81,24.08,+_03-04-2024 13:00:01,16.52,-,10.22,-,25.46,24.95,0.61,0.26,0.35,73.42,58.67,+,+,0.53,-98.56,544809.0,-,1.08,4.25,1.59,6.36,23.12,25.34,22.56,23.78,7763279.0,1.55,-0.03,1.58,59.59,58.19,23.75,23.06,0.69,21.32,1.19,35.09,8755706.0,-,-,+,+,,+_05-02-2024 09:00:01,2.79,11.76,+,-,False,2.98,-,H_Wma9:H_Wma15:H_Tk,11.25,-,,,,,,,,+_02-04-2024 09:00:01,+,,,
05-04-2024 13:00,49.82,49.82,49.68,49.82,3924.0,DESPC,47.7,52.17,61.62,55.22,-_29-03-2024 17:00:01,4.44,-,-9.77,-,50.2,51.45,-3.0,-0.64,-2.36,34.14,35.79,-,-,0.52,-99.11,182199.0,-,0.38,0.75,1.63,3.17,66.5,75.0,56.75,59.4,10988335.0,8.12,2.08,6.04,73.71,73.26,53.39,48.74,4.65,49.65,-6.9,118.8,8729861.67,+,+,+,-,,+_04-12-2023 09:00:01,-3.57,-6.68,-,-,True,9.54,-,H_Wma9:H_Tk:H_Wma15,-6.68,-,Arasinda,,,,,,,-_02-04-2024 13:00:01,-,,,+
05-04-2024 13:00,70.3,70.45,70.3,70.35,3237.0,DEVA,77.53,68.75,71.0,78.15,-_14-03-2024 09:00:01,-9.26,-,-9.98,-,69.21,68.96,-1.19,0.36,-1.56,48.08,32.42,+,-,0.0,-98.15,71307.0,-,1.14,1.65,1.39,2.02,77.0,77.55,70.9,71.45,2611194.0,1.35,-2.09,3.44,40.63,53.36,78.3,79.5,1.2,80.62,-7.21,1.77,2940711.0,-,-,-,-,,-_25-03-2024 09:00:01,-7.95,-10.16,-,-,False,-1.51,-,H_Tk:H_Wma15:H_Wma9,-10.03,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,38.88,38.88,38.86,38.88,436.0,DGATE,39.89,41.75,45.25,47.82,-_27-03-2024 09:00:01,-2.54,-,-18.7,-,39.75,40.67,-2.25,-0.2,-2.05,33.54,37.79,-,-,0.0,-99.74,70694.67,-,0.87,2.19,1.79,4.4,48.1,52.9,42.78,44.24,1966535.0,5.95,1.46,4.49,69.05,68.25,44.38,40.21,4.17,40.04,-10.41,-49.62,3949823.67,-,+,+,+,,+_22-01-2024 09:00:01,-5.5,-12.39,-,-,False,10.36,-,H_Wma9:H_Wma15:H_Tk,-12.39,-,,,,,,,,-_02-04-2024 17:00:01,-,,,-
05-04-2024 13:00,32.48,32.48,32.48,32.48,1.0,DGGYO,34.36,32.32,33.25,38.39,-_05-04-2024 13:00:01,-5.47,-,-15.39,-,32.19,32.32,-0.45,0.08,-0.52,47.0,43.97,+,-,0.0,-100.0,67263.33,-,0.29,0.91,0.16,0.48,34.94,34.98,31.52,33.44,3408827.0,0.72,0.05,0.68,48.7,51.47,35.59,34.86,0.72,36.05,-2.05,-5.29,5101014.33,-,+,-,-,,+_19-02-2024 09:00:01,-3.11,-8.74,-,-,False,2.08,-,H_Tk:H_Wma9:H_Wma15,-8.74,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,12.19,12.21,12.16,12.18,8930.0,DGNMO,11.16,12.04,11.48,11.7,+_02-04-2024 09:00:01,9.1,-,4.15,-,12.18,12.07,0.3,0.07,0.23,62.02,62.88,+,-,-0.08,-99.1,534668.33,-,0.0,0.03,0.11,0.92,11.06,11.19,10.48,11.01,14484613.0,0.37,-0.04,0.4,51.56,51.46,11.4,11.09,0.31,10.76,-0.36,-22.44,17228399.33,-,-,+,+,,+_19-02-2024 09:00:01,0.78,6.85,+,-,True,2.79,-,H_Wma9:H_Wma15:H_Tk,6.68,-,,,,,,-,,-_05-04-2024 13:00:01,+,,,
05-04-2024 09:00,15.36,15.36,14.9,14.9,113561.0,DIRIT,15.27,14.91,15.04,18.4,-_26-03-2024 09:00:01,-2.43,-,-19.02,-,15.11,15.08,-0.18,0.1,-0.27,44.88,44.31,+,-,-4.61,69.7,101243.0,+,0.21,1.38,0.18,1.19,15.54,15.89,14.58,15.5,672516.0,2.37,-0.06,2.44,56.06,65.55,16.94,16.59,0.34,15.15,-3.31,-5.91,678286.0,-,-,+,+,,+_18-12-2023 09:00:01,-2.04,-12.02,-,-,False,2.07,-,H_Wma9:H_Wma15:H_Tk,-9.31,-,,,-,,-,-,-,-_05-04-2024 09:00:01,-,,,-
05-04-2024 13:00,25.32,25.44,25.24,25.4,4430.0,DITAS,19.03,28.21,25.36,18.19,+_22-03-2024 09:00:01,33.44,-,39.68,-,26.18,26.7,1.31,-0.49,1.8,54.31,69.08,-,-,0.87,-99.41,330605.0,-,0.78,2.97,1.3,4.85,18.0,24.22,17.86,23.72,17338883.0,0.92,0.46,0.46,68.31,51.71,19.06,18.08,0.98,19.05,31.49,429.17,9080735.33,+,+,+,-,,+_26-02-2024 09:00:01,6.34,33.24,+,-,False,5.44,-,H_Wma9:H_Tk:H_Wma15,32.41,-,,,,,,,,-_03-04-2024 17:00:01,-,,,
05-04-2024 13:00,13.5,13.52,13.48,13.5,6872.0,DMRGD,14.92,13.6,14.05,15.76,-_04-04-2024 09:00:01,-9.49,-,-14.34,-,13.44,13.6,-0.26,-0.03,-0.23,42.28,42.14,-,-,0.0,-99.37,449699.0,-,0.06,0.44,0.1,0.71,14.23,14.8,13.67,14.71,22864032.0,0.07,,,50.78,,15.46,15.15,0.31,14.46,5.0,24.46,20131774.33,+,-,+,+,,+_19-02-2024 09:00:01,-1.96,-12.67,-,-,False,2.04,-,H_Wma9:H_Wma15:H_Tk,-12.54,-,,,,,,,,+_05-04-2024 09:00:01,-,,,-
05-04-2024 13:00,6.13,6.15,6.12,6.15,35669.0,DMSAS,5.58,5.92,5.92,6.28,+_03-04-2024 13:00:01,10.25,-,-2.15,-,6.05,5.96,0.07,0.05,0.01,59.3,51.25,+,+,0.16,-97.1,506445.33,-,0.1,1.63,0.19,3.2,5.87,5.99,5.59,5.87,10794059.0,0.33,0.13,0.2,60.24,56.33,5.97,5.62,0.35,5.9,0.69,-40.93,23599435.67,-,+,+,-,,+_12-02-2024 09:00:01,0.18,3.1,+,-,False,6.23,-,H_Wma9:H_Tk:H_Wma15,2.59,-,,YukariDondu,,,,,,+_03-04-2024 13:00:01,+,,,
05-04-2024 13:00,14.37,14.37,14.32,14.37,3616.0,DNISI,16.97,14.02,15.12,19.82,-_22-03-2024 13:00:01,-15.31,-,-27.5,-,14.13,14.26,-0.6,0.07,-0.67,38.44,31.67,+,-,0.0,-98.9,132156.67,-,0.24,1.72,0.11,0.79,16.8,17.35,14.33,15.39,8584488.0,2.0,-0.36,2.35,49.9,68.53,18.59,18.15,0.44,18.31,-8.39,85.23,6600888.0,+,-,-,-,,+_05-04-2024 13:00:01,-4.22,-22.71,-,-,False,2.43,-,H_Wma9:H_Tk:H_Wma15,-22.71,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
05-04-2024 13:00,324.75,324.75,324.0,324.5,9052.0,DOAS,284.21,316.75,316.75,297.12,+_05-04-2024 09:00:01,14.18,-,9.21,-,315.47,313.67,1.76,1.23,0.53,63.35,51.5,+,+,-0.08,-99.52,799626.33,-,9.03,2.86,10.83,3.45,327.5,328.0,307.25,315.0,15385024.0,20.49,3.12,17.38,65.04,58.63,295.31,283.92,11.39,277.9,-3.6,-59.93,28215849.0,-,+,+,+,,+_05-02-2024 09:00:01,29.19,9.89,+,-,True,4.01,-,H_Wma9:H_Wma15:H_Tk,9.72,-,,,,,,,,+_04-04-2024 09:00:01,+,,,
05-04-2024 13:00,142.0,142.0,141.3,142.0,1343.0,DOBUR,128.95,158.25,174.1,156.7,-_01-04-2024 09:00:01,10.12,-,-9.38,-,147.09,153.97,-11.52,-3.15,-8.37,28.29,36.03,-,-,-0.28,-98.15,30383.0,-,5.09,3.46,11.97,7.78,190.0,210.1,166.2,185.0,1210538.0,29.17,12.19,16.99,79.43,64.9,154.48,129.25,25.24,137.85,-5.37,-39.0,1537946.33,-,+,+,-,,+_19-02-2024 09:00:01,-12.48,-8.08,-,-,False,19.53,-,H_Wma9:H_Tk:H_Wma15,-8.08,-,Arasinda,,,,,,,-_02-04-2024 17:00:01,-,,,+
05-04-2024 13:00,4870.0,4897.5,4870.0,4887.5,147.0,DOCO,4629.99,4740.0,4866.25,5125.0,-_29-03-2024 13:00:01,5.56,-,-4.63,-,4808.11,4779.62,-21.24,21.06,-42.3,55.66,42.34,+,+,0.46,-95.34,1758.67,-,79.39,1.65,107.88,2.26,4972.5,5150.0,4782.5,4910.0,76340.0,418.49,18.13,400.36,69.43,72.11,4916.67,4750.77,165.9,4475.0,-1.26,-4.89,85714.33,-,+,+,+,,+_06-11-2023 09:00:01,-29.17,-0.59,-,+,True,3.49,-,H_Wma9:H_Wma15:H_Tk,-0.39,+,Arasinda,,,,,,,+_03-04-2024 17:00:01,+,,,+
05-04-2024 13:00,37.8,37.88,37.8,37.84,2196.0,DOFER,41.56,37.73,39.43,45.16,-_15-03-2024 09:00:01,-8.95,-,-16.21,-,37.43,37.85,-1.17,-0.03,-1.14,42.24,39.45,-,-,0.11,-99.51,180429.67,-,0.41,1.09,0.01,0.03,41.8,43.5,38.68,42.34,6996814.0,,,,54.86,,45.81,44.24,1.58,42.8,1.83,-34.17,7711727.0,+,-,+,+,,+_05-02-2024 09:00:01,-7.97,-17.41,-,-,True,3.56,-,H_Wma9:H_Wma15:H_Tk,-17.32,-,,,,,,,,+_05-04-2024 09:00:01,-,,,-
05-04-2024 13:00,20.08,20.08,20.08,20.08,228.0,DOGUB,20.88,20.27,21.66,24.36,-_05-04-2024 09:00:01,-3.83,-,-17.55,-,20.03,20.33,-0.44,-0.0,-0.44,42.19,44.8,-,-,0.0,-99.92,165408.0,-,0.05,0.26,0.25,1.23,21.8,22.06,19.36,20.12,7345960.0,1.71,0.18,1.53,53.35,64.26,22.04,21.67,0.36,20.66,-9.53,-42.08,21088393.0,-,+,+,+,,+_27-11-2023 09:00:01,-1.96,-8.89,-,-,False,1.68,-,H_Wma9:H_Wma15:H_Tk,-8.89,-,,,,,,,,+_05-04-2024 09:00:01,-,,,-
05-04-2024 13:00,13.14,13.14,13.12,13.13,136664.0,DOHOL,13.03,12.88,12.96,13.17,-_04-04-2024 09:00:01,0.74,+,-0.3,+,12.87,12.86,-0.01,0.02,-0.03,55.62,48.3,+,+,-0.08,-99.36,8542861.67,-,0.26,2.04,0.27,2.06,12.99,13.55,12.38,13.15,261963825.0,0.34,-0.08,0.42,52.66,53.84,13.34,13.22,0.12,12.4,1.31,42.24,199697958.33,+,-,+,+,,+_12-02-2024 09:00:01,-0.21,-1.54,-,+,False,0.87,-,H_Wma9:H_Wma15:H_Tk,-1.47,+,,,,,,,,+_04-04-2024 17:00:01,+,+,,
05-04-2024 13:00,32.82,32.86,32.74,32.84,2895.0,DOKTA,35.06,31.53,31.81,37.58,-_13-03-2024 09:00:01,-6.33,-,-12.61,-,32.19,32.17,-0.34,0.17,-0.5,52.04,41.83,+,+,0.06,-98.18,81670.33,-,0.65,2.03,0.67,2.09,33.48,33.7,31.2,33.26,3065847.0,0.78,-0.47,1.24,46.11,51.2,36.37,35.79,0.58,35.7,-0.66,-13.13,4743023.33,-,-,-,+,,+_19-02-2024 09:00:01,-3.53,-9.7,-,-,True,1.61,-,H_Wma9:H_Wma15:H_Tk,-9.64,-,,,,,,,,+_05-04-2024 09:00:01,+,+,,-
05-04-2024 13:00,15.3,15.3,15.23,15.28,5863.0,DURDO,17.2,15.04,15.49,18.2,-_12-03-2024 13:00:01,-11.18,-,-16.07,-,15.09,15.13,-0.27,0.05,-0.32,45.33,38.06,+,-,-0.13,-96.81,68560.67,-,0.19,1.24,0.15,1.01,16.25,16.35,15.32,15.94,2000530.0,0.18,-0.33,0.51,41.98,53.02,17.59,17.75,0.16,17.71,-1.97,-25.71,2929976.33,-,-,-,-,-,-_01-04-2024 09:00:01,-2.31,-13.14,-,-,False,-0.88,-,H_Wma15:H_Tk:H_Wma9,-13.02,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
