Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
15-11-2024 14:00,VRGYO,2.72,2.76,2.7,2.75,6616524.0,0.01,0.03,0.0,500.0,0.03,1715533.0,285.68,True,65.8,0,,2.68,2.76,False,False
15-11-2024 13:00,FLAP,9.24,9.43,9.22,9.38,1082937.0,0.05,0.14,0.01,1300.0,0.14,559604.1,93.52,True,60.91,0,,9.15,10.03,True,False
15-11-2024 13:00,DITAS,15.45,15.71,15.39,15.71,484971.0,0.0,0.26,0.02,1268.42,0.26,127881.7,279.23,True,64.93,0,,15.05,15.86,False,False
15-11-2024 13:00,OZSUB,29.22,30.36,29.22,30.1,308101.0,0.26,0.88,0.09,900.0,0.88,151351.8,103.57,True,69.62,0,,28.56,30.36,False,False
15-11-2024 11:00,KAYSE,18.98,19.17,18.97,19.16,381184.0,0.01,0.18,0.03,500.0,0.18,221847.7,71.82,True,68.72,1,19.17,18.3,19.17,False,False
15-11-2024 11:00,MARTI,3.55,3.6,3.54,3.6,2877384.0,0.0,0.05,0.01,400.0,0.05,1753764.1,64.07,True,78.35,0,,3.35,ATH,False,False
15-11-2024 11:00,CCOLA,47.68,48.5,47.68,48.44,3038646.0,0.06,0.76,0.08,826.83,0.76,915965.2,231.74,True,72.73,0,,46.88,ATH,False,False
15-11-2024 11:00,SUWEN,26.24,27.08,26.16,27.08,343960.0,0.0,0.84,0.06,1400.0,0.84,101285.1,239.6,True,63.48,0,,25.9,ATH,False,False
15-11-2024 11:00,CIMSA,38.52,39.6,38.5,39.32,4705511.0,0.28,0.8,0.08,875.61,0.8,1962110.4,139.82,True,68.38,1,39.6,37.0,39.6,False,False
15-11-2024 11:00,HDFGS,1.43,1.45,1.43,1.45,1280787.0,0.0,0.02,0.0,400.0,0.02,685471.2,86.85,True,67.86,1,1.45,1.41,ATH,False,False
15-11-2024 11:00,SOKM,39.78,40.12,39.7,40.08,890647.0,0.04,0.3,0.07,305.41,0.3,554436.6,60.64,True,60.94,0,,38.92,42.72,False,False
15-11-2024 11:00,RODRG,21.28,22.2,21.2,21.96,931517.0,0.24,0.68,0.16,325.0,0.68,255105.9,265.15,True,82.22,1,22.2,19.25,22.2,False,False
15-11-2024 11:00,YKSLN,7.36,7.53,7.36,7.51,226510.0,0.02,0.15,0.02,614.29,0.15,93673.4,141.81,True,63.5,1,7.53,7.16,7.53,True,False
15-11-2024 11:00,HURGZ,4.1,4.17,4.08,4.16,1033767.0,0.01,0.06,0.0,1400.0,0.06,509062.5,103.07,True,70.01,1,4.17,3.86,4.17,False,False
15-11-2024 10:00,PETKM,18.49,18.68,18.47,18.63,15149296.0,0.05,0.14,0.01,900.0,0.14,4799396.3,215.65,True,64.64,1,18.68,18.01,18.68,False,False
15-11-2024 10:00,ODAS,6.3,6.5,6.28,6.46,12843683.0,0.04,0.16,0.01,1042.86,0.16,4943515.0,159.81,True,67.91,0,,5.98,ATH,False,False
15-11-2024 10:00,ISCTR,12.67,12.94,12.62,12.93,166596891.0,0.01,0.26,0.02,1030.43,0.26,48452657.2,243.83,True,75.72,1,12.94,12.48,12.94,False,False
15-11-2024 10:00,YKBNK,27.6,28.28,27.38,28.2,92554114.0,0.08,0.6,0.04,1328.57,0.6,32838502.9,181.85,True,73.28,1,28.28,27.16,28.28,False,False
15-11-2024 10:00,ESEN,20.0,20.36,19.98,20.26,514242.0,0.1,0.26,0.01,1900.0,0.26,181671.4,183.06,True,59.82,1,20.36,19.2,20.36,False,False
15-11-2024 10:00,GWIND,24.6,25.4,24.58,25.2,1699611.0,0.2,0.6,0.09,581.82,0.6,337540.4,403.53,True,72.75,1,25.4,23.88,25.4,False,False
15-11-2024 10:00,KRVGD,2.2,2.22,2.2,2.22,1080339.0,0.0,0.02,0.0,1900.0,0.02,529235.6,104.13,True,52.23,1,2.22,2.19,2.32,True,False
15-11-2024 10:00,THYAO,287.5,293.25,287.0,293.0,13825301.0,0.25,5.5,0.4,1275.0,5.5,3579437.2,286.24,True,69.33,0,,284.0,ATH,False,False
15-11-2024 10:00,YUNSA,6.15,6.25,6.15,6.24,1077263.0,0.01,0.09,0.02,328.57,0.09,565079.5,90.64,True,68.38,0,,5.96,6.56,False,False
15-11-2024 10:00,DENGE,2.93,3.02,2.91,3.01,7971436.0,0.01,0.08,0.0,1500.0,0.08,2227236.5,257.91,True,59.22,1,3.02,2.83,3.02,True,False
15-11-2024 10:00,SKYMD,10.46,11.41,10.36,11.19,3489747.0,0.22,0.73,0.1,608.74,0.73,619340.0,463.46,True,84.89,1,11.41,9.61,11.41,False,False
15-11-2024 10:00,LRSHO,2.04,2.12,2.03,2.1,7920504.0,0.02,0.06,0.0,1400.0,0.06,1590396.2,398.02,True,61.84,1,2.12,2.02,2.12,False,False
15-11-2024 10:00,ZOREN,4.26,4.29,4.25,4.29,11538995.0,0.0,0.03,0.0,2900.0,0.03,5579449.3,106.81,True,61.09,0,,4.16,4.34,False,False
15-11-2024 10:00,XBANK,13183.09,13382.39,13109.57,13361.6,328888807.0,20.79,178.51,24.68,623.18,178.51,112513346.2,192.31,True,75.1,0,,12426.13,ATH,False,False
15-11-2024 10:00,GLYHO,16.24,16.57,16.2,16.48,1463496.0,0.09,0.24,0.05,400.0,0.24,554921.7,163.73,True,54.67,0,,15.82,18.59,True,False
15-11-2024 10:00,EFORC,38.4,39.5,38.12,39.22,998098.0,0.28,0.82,0.09,831.82,0.82,196898.8,406.91,True,72.28,0,,36.2,39.8,False,False
15-11-2024 10:00,GARAN,114.3,116.6,113.9,116.0,8251035.0,0.6,1.7,0.13,1207.69,1.7,2686748.0,207.1,True,68.99,1,116.6,113.0,116.6,False,False
15-11-2024 10:00,HEDEF,3.01,3.05,3.01,3.04,187444.0,0.01,0.03,0.0,1400.0,0.03,105719.1,77.3,True,55.96,0,,2.98,3.1,False,False
15-11-2024 10:00,BAHKM,41.62,42.16,41.56,42.12,329907.0,0.04,0.5,0.09,468.18,0.5,124836.1,164.27,True,59.24,0,,41.08,42.18,False,False
15-11-2024 10:00,DERHL,12.07,12.97,12.07,12.93,5956674.0,0.04,0.86,0.1,751.49,0.86,1863503.1,219.65,True,78.92,0,,11.56,ATH,False,False
15-11-2024 10:00,TEZOL,18.64,19.0,18.6,18.94,690987.0,0.06,0.3,0.06,435.71,0.3,449168.0,53.84,True,77.85,1,19.0,17.49,19.0,False,False
15-11-2024 10:00,PENTA,14.7,14.94,14.66,14.89,572621.0,0.05,0.19,0.02,850.0,0.19,190525.4,200.55,True,63.35,0,,14.27,15.16,False,False
15-11-2024 10:00,KAREL,9.01,9.41,8.86,9.36,8165923.0,0.05,0.35,0.02,1566.67,0.35,2288101.3,256.89,True,73.53,0,,8.67,ATH,False,False
15-11-2024 10:00,HUNER,3.19,3.25,3.18,3.24,1386173.0,0.01,0.05,0.01,354.55,0.05,543931.0,154.84,True,65.59,0,,3.11,3.26,False,False
15-11-2024 10:00,PETUN,10.81,10.95,10.81,10.93,198458.0,0.02,0.12,0.02,650.0,0.12,93651.5,111.91,True,68.14,1,10.95,10.43,10.95,False,False
15-11-2024 10:00,KCHOL,185.2,187.4,184.6,187.1,4073743.0,0.3,1.9,0.09,2011.11,1.9,2170080.8,87.72,True,67.15,0,,171.6,188.3,False,False
15-11-2024 10:00,VKFYO,21.0,22.36,20.66,22.36,2245036.0,0.0,1.36,0.31,338.71,1.36,445471.5,403.97,True,88.14,1,22.36,18.5,ATH,False,False
15-11-2024 10:00,KERVT,13.41,13.81,13.4,13.71,1106837.0,0.1,0.3,0.02,1328.57,0.3,458633.1,141.33,True,58.61,1,13.81,13.3,13.81,False,False
15-11-2024 10:00,SASA,3.85,3.9,3.84,3.89,85681341.0,0.01,0.04,0.01,700.0,0.04,25210407.7,239.86,True,60.28,0,,3.72,4.11,False,False
15-11-2024 10:00,AYDEM,25.24,25.68,25.12,25.6,703477.0,0.08,0.36,0.05,620.0,0.36,184504.3,281.28,True,69.13,0,,24.52,ATH,False,False
15-11-2024 10:00,DOFER,31.82,33.14,31.8,32.92,369395.0,0.22,1.1,0.15,643.24,1.1,73121.0,405.18,True,67.94,0,,30.9,33.62,False,False
15-11-2024 10:00,ISFIN,11.13,11.26,11.11,11.25,1219970.0,0.01,0.12,0.01,900.0,0.12,523395.3,133.09,True,65.64,0,,10.87,11.29,False,False
14-11-2024 17:00,PEKGY,4.29,4.34,4.26,4.33,7490966.0,0.01,0.04,0.01,263.64,0.04,2122126.8,252.99,True,67.15,0,,4.13,4.36,False,False
14-11-2024 17:00,GLRYH,11.35,11.53,11.32,11.53,613653.0,0.0,0.18,0.01,1185.71,0.18,315955.7,94.22,True,61.55,0,,11.31,12.0,False,False
14-11-2024 17:00,ORGE,77.6,78.5,77.25,78.25,251558.0,0.25,0.65,0.07,828.57,0.65,103454.8,143.16,True,62.55,0,,65.5,80.35,False,False
14-11-2024 17:00,PRZMA,34.38,35.06,34.26,35.06,168149.0,0.0,0.68,0.02,3300.0,0.68,59264.4,183.73,True,43.95,0,,33.92,38.0,True,True
14-11-2024 17:00,TDGYO,12.59,12.9,12.32,12.9,437570.0,0.0,0.31,0.03,1092.31,0.31,137755.1,217.64,True,58.5,2,12.32,12.32,13.03,False,False
14-11-2024 16:00,MGROS,459.75,470.5,459.5,468.25,477391.0,2.25,8.5,0.78,996.77,8.5,220333.8,116.67,True,74.62,0,,446.0,ATH,False,False
14-11-2024 16:00,POLHO,10.15,10.3,10.14,10.28,480670.0,0.02,0.13,0.01,1344.44,0.13,198361.4,142.32,True,56.92,0,,10.02,10.69,False,False
14-11-2024 16:00,PRDGS,5.44,5.69,5.42,5.65,1660653.0,0.04,0.21,0.04,452.63,0.21,525490.5,216.02,True,78.72,0,,5.02,ATH,False,False
14-11-2024 16:00,LILAK,26.74,27.48,26.72,27.34,2062004.0,0.14,0.6,0.17,261.45,0.6,1109879.5,85.79,True,85.37,0,,25.18,ATH,False,False
14-11-2024 16:00,EREGL,50.5,51.4,50.45,51.3,12532104.0,0.1,0.8,0.05,1354.55,0.8,6380338.5,96.42,True,65.55,1,51.4,49.5,51.4,False,False
14-11-2024 16:00,DOAS,206.2,208.0,206.0,207.8,274685.0,0.2,1.6,0.01,15900.0,1.6,140506.3,95.5,True,51.35,0,,205.6,219.8,True,False
14-11-2024 16:00,YATAS,25.84,26.26,25.8,26.22,324511.0,0.04,0.38,0.11,258.49,0.38,210111.1,54.45,True,72.12,0,,24.9,ATH,False,False
14-11-2024 15:00,GESAN,47.16,49.18,47.06,48.78,3154036.0,0.4,1.62,0.29,451.02,1.62,945359.9,233.63,True,76.66,0,,44.54,ATH,False,False
14-11-2024 15:00,BIOEN,18.25,18.73,18.2,18.68,4080798.0,0.05,0.43,0.07,523.19,0.43,782787.7,421.32,True,76.13,0,,17.11,ATH,False,False
14-11-2024 15:00,CEMAS,3.18,3.25,3.16,3.24,6195776.0,0.01,0.06,0.0,1400.0,0.06,1841011.7,236.54,True,67.95,0,,3.14,3.3,True,False
14-11-2024 14:00,EUREN,11.73,11.85,11.73,11.84,1194732.0,0.01,0.11,0.01,746.15,0.11,604326.5,97.7,True,59.13,0,,11.6,12.11,False,False
14-11-2024 13:00,ARTMS,36.26,37.32,36.26,37.16,3221069.0,0.16,0.9,0.09,900.0,0.9,870015.5,270.23,True,21.97,0,,36.26,48.66,False,False
14-11-2024 13:00,SAMAT,18.16,18.44,18.09,18.42,352279.0,0.02,0.26,0.03,712.5,0.26,186600.9,88.79,True,61.7,0,,17.8,18.86,False,False
14-11-2024 13:00,SEGMN,18.76,19.02,18.74,19.0,425692.0,0.02,0.24,0.03,585.71,0.24,226812.7,87.68,True,71.64,1,19.02,18.12,19.02,False,False
14-11-2024 12:00,KOTON,18.55,18.88,18.52,18.87,828126.0,0.01,0.32,0.06,471.43,0.32,441496.0,87.57,True,71.23,0,,17.98,19.13,False,False
14-11-2024 12:00,MHRGY,4.5,4.56,4.5,4.55,518598.0,0.01,0.05,0.01,525.0,0.05,285616.6,81.57,True,62.13,0,,4.44,4.59,False,False
14-11-2024 11:00,DNISI,25.08,25.62,25.06,25.54,1168547.0,0.08,0.46,0.05,858.33,0.46,630949.0,85.2,True,63.63,0,,24.38,25.8,False,False
14-11-2024 11:00,FRIGO,8.41,8.72,8.39,8.64,2166158.0,0.08,0.23,0.02,945.45,0.23,482264.9,349.16,True,62.63,0,,8.29,8.78,False,False
14-11-2024 11:00,TKFEN,78.3,79.85,78.2,79.65,1172278.0,0.2,1.35,0.26,419.23,1.35,551911.6,112.4,True,76.95,0,,75.65,ATH,False,False
14-11-2024 11:00,KOCMT,15.01,15.28,15.01,15.25,1364109.0,0.03,0.24,0.03,788.89,0.24,457181.5,198.37,True,70.84,0,,14.78,ATH,False,False
14-11-2024 10:00,HEKTS,3.38,3.42,3.38,3.41,40016818.0,0.01,0.03,0.0,2900.0,0.03,13090546.6,205.69,True,54.48,0,,3.34,3.53,True,False
14-11-2024 10:00,ATATP,99.0,102.9,97.7,102.3,378838.0,0.6,3.3,0.4,714.81,3.3,101382.0,273.67,True,64.85,0,,95.4,102.4,False,False
14-11-2024 10:00,ENKAI,54.75,56.15,54.65,55.8,4620174.0,0.35,1.05,0.04,2233.33,1.05,2431943.0,89.98,True,66.96,1,56.15,51.75,56.15,False,False
14-11-2024 10:00,INDES,6.74,6.94,6.73,6.89,1764915.0,0.05,0.15,0.02,614.29,0.15,583285.3,202.58,True,67.94,0,,6.08,ATH,False,False
14-11-2024 10:00,ALMAD,7.68,7.99,7.68,7.96,2675869.0,0.03,0.28,0.03,803.23,0.28,735396.3,263.87,True,67.38,0,,7.59,7.98,False,False
14-11-2024 10:00,MERKO,16.24,17.66,16.14,17.51,2099655.0,0.15,1.27,0.12,967.23,1.27,315925.5,564.6,True,72.88,0,,16.1,ATH,True,True
14-11-2024 10:00,AKGRT,5.77,5.9,5.76,5.87,4681410.0,0.03,0.1,0.01,809.09,0.1,1307273.2,258.1,True,57.8,1,5.9,5.7,5.9,True,False
14-11-2024 10:00,ANHYT,86.4,90.55,86.3,90.0,343273.0,0.55,3.6,0.56,542.86,3.6,110383.3,210.98,True,73.18,0,,84.2,ATH,False,False
14-11-2024 10:00,GUBRF,213.0,215.7,212.4,215.7,1361817.0,0.0,2.7,0.14,1828.57,2.7,643200.4,111.73,True,59.36,0,,209.3,216.1,False,False
14-11-2024 10:00,TMSN,111.9,115.4,111.9,114.4,487245.0,1.0,2.5,0.27,825.93,2.5,173264.7,181.21,True,47.91,1,115.4,109.3,115.4,True,True
14-11-2024 10:00,BOSSA,6.11,6.17,6.11,6.16,487296.0,0.01,0.05,0.01,614.29,0.05,322040.6,51.32,True,57.12,0,,5.99,6.34,False,False
14-11-2024 10:00,MAVI,79.4,80.6,79.3,80.3,821536.0,0.3,0.9,0.21,328.57,0.9,292828.6,180.55,True,62.05,0,,77.65,80.9,False,False
14-11-2024 10:00,KRSTL,5.84,5.9,5.84,5.89,1265070.0,0.01,0.05,0.01,733.33,0.05,412545.7,206.65,True,49.6,0,,5.81,6.24,False,False
13-11-2024 17:00,FORMT,5.6,5.74,5.58,5.73,12483315.0,0.01,0.13,0.01,983.33,0.13,3176567.4,292.98,True,77.16,0,,5.52,ATH,False,False
13-11-2024 17:00,RUBNS,25.34,25.86,25.34,25.78,204016.0,0.08,0.44,0.03,1366.67,0.44,116708.3,74.81,True,63.71,0,,24.84,25.94,False,False
13-11-2024 17:00,SNICA,5.44,5.59,5.39,5.59,2820567.0,0.0,0.15,0.02,650.0,0.15,790327.4,256.89,True,77.17,0,,5.34,ATH,False,False
13-11-2024 17:00,HATEK,11.08,11.52,11.07,11.5,2109371.0,0.02,0.42,0.05,793.62,0.42,515686.0,309.04,True,66.44,0,,10.57,11.79,False,False
13-11-2024 17:00,BIGCH,28.3,28.44,28.14,28.44,230034.0,0.0,0.14,0.02,677.78,0.14,76780.6,199.6,True,53.01,0,,27.76,28.72,False,False
13-11-2024 17:00,TRCAS,21.98,22.2,21.82,22.2,395932.0,0.0,0.22,0.05,378.26,0.22,112558.8,251.76,True,64.46,0,,21.54,22.36,False,False
13-11-2024 16:00,SISE,40.4,41.08,40.36,41.08,7286294.0,0.0,0.68,0.09,639.13,0.68,2959930.8,146.16,True,66.06,0,,39.62,ATH,False,False
13-11-2024 16:00,SKBNK,4.2,4.29,4.19,4.28,17560830.0,0.01,0.08,0.01,1500.0,0.08,6179727.1,184.17,True,65.02,0,,4.12,4.29,False,False
13-11-2024 16:00,XU100,9288.44,9415.77,9282.66,9395.46,635525551.0,20.31,107.02,13.91,669.6,107.02,347607182.9,82.83,True,70.54,0,,9128.63,ATH,False,False
13-11-2024 16:00,AKFYE,17.41,18.0,17.36,17.84,1742843.0,0.16,0.43,0.06,641.38,0.43,624967.7,178.87,True,66.23,0,,17.06,17.94,False,False
13-11-2024 16:00,XU030,10294.36,10454.34,10287.39,10423.96,517029801.0,30.38,129.6,19.58,561.8,129.6,264851731.4,95.21,True,71.24,1,10454.34,10076.01,10454.34,False,False
13-11-2024 16:00,YYLGD,9.65,9.72,9.63,9.71,590689.0,0.01,0.06,0.0,1900.0,0.06,268464.2,120.03,True,52.69,0,,9.62,9.9,False,False
13-11-2024 16:00,MEGMT,31.18,31.68,31.14,31.64,341609.0,0.04,0.46,0.04,1177.78,0.46,171575.2,99.1,True,56.89,0,,30.86,32.38,False,False
13-11-2024 16:00,TOASO,193.8,196.1,193.4,195.5,716660.0,0.6,1.7,0.26,553.85,1.7,365260.3,96.21,True,64.69,0,,189.7,196.0,False,False
13-11-2024 16:00,EDIP,22.18,23.6,22.12,23.2,1077952.0,0.4,1.02,0.11,794.74,1.02,251756.8,328.17,True,73.53,0,,21.46,ATH,False,False
13-11-2024 16:00,TSKB,12.27,12.6,12.25,12.55,5603376.0,0.05,0.28,0.0,5500.0,0.28,2887240.6,94.07,True,57.92,0,,12.05,12.76,False,False
13-11-2024 16:00,DMSAS,8.48,8.73,8.43,8.7,4297130.0,0.03,0.22,0.05,307.41,0.22,1139706.2,277.04,True,85.5,0,,ATL,ATH,False,False
13-11-2024 16:00,KONTR,48.02,48.62,47.84,48.58,2415871.0,0.04,0.56,0.01,6900.0,0.56,1268735.5,90.42,True,53.41,0,,47.26,50.95,False,False
13-11-2024 15:00,OZATD,74.45,78.05,74.3,77.45,1685459.0,0.6,3.0,0.55,445.45,3.0,630170.2,167.46,True,74.22,0,,71.65,ATH,False,False
13-11-2024 15:00,ERSU,17.9,18.34,17.8,18.27,245297.0,0.07,0.37,0.05,704.35,0.37,139191.3,76.23,True,59.94,0,,17.6,18.5,False,False
13-11-2024 15:00,ALARK,92.4,94.0,92.4,93.85,935500.0,0.15,1.45,0.21,590.48,1.45,417944.3,123.83,True,62.07,0,,90.35,94.65,False,False
13-11-2024 14:00,TUPRS,144.9,146.6,144.7,146.2,5037875.0,0.4,1.3,0.23,465.22,1.3,1867945.0,169.7,True,58.56,0,,143.2,148.8,False,False
13-11-2024 14:00,KZBGY,30.24,30.8,30.16,30.78,1027181.0,0.02,0.54,0.01,5300.0,0.54,682326.2,50.54,True,39.65,0,,29.98,33.26,False,False
13-11-2024 14:00,SAHOL,82.95,84.9,82.9,84.7,8528582.0,0.2,1.75,0.17,929.41,1.75,2469032.2,245.42,True,59.9,0,,82.2,85.55,False,False
13-11-2024 14:00,TABGD,137.1,141.8,137.0,140.8,245389.0,1.0,3.7,0.04,9150.0,3.7,116874.2,109.96,True,60.17,0,,136.1,143.5,False,False
13-11-2024 13:00,BRSAN,462.5,477.25,462.0,474.75,431985.0,2.5,12.25,0.08,16233.33,12.25,130131.2,231.96,True,46.15,0,,459.0,531.0,False,False
13-11-2024 12:00,SILVR,20.1,22.22,20.06,22.22,2099138.0,0.0,2.12,0.19,1021.69,2.12,299061.3,601.91,True,74.94,0,,19.84,ATH,False,False
13-11-2024 12:00,BAYRK,16.82,17.7,16.82,17.6,479255.0,0.1,0.78,0.04,2128.57,0.78,236484.3,102.66,True,65.3,0,,16.71,17.63,True,True
13-11-2024 12:00,GIPTA,29.04,29.28,28.98,29.22,178365.0,0.06,0.18,0.01,1700.0,0.18,92941.3,91.91,True,48.04,0,,28.32,30.48,False,False
13-11-2024 11:00,BRKVY,47.0,49.38,47.0,48.92,341401.0,0.46,1.92,0.06,3210.34,1.92,123808.9,175.75,True,57.05,0,,46.92,49.46,False,False
12-11-2024 17:00,FROTO,1055.0,1071.0,1051.0,1069.0,355107.0,2.0,14.0,3.2,337.5,14.0,139291.0,154.94,True,68.92,0,,1015.0,ATH,False,False
12-11-2024 17:00,QUAGR,2.55,2.62,2.54,2.61,5358137.0,0.01,0.06,0.0,5900.0,0.06,1644027.3,225.92,True,53.73,1,2.62,2.57,2.62,True,True
12-11-2024 17:00,OYLUM,8.66,8.99,8.5,8.97,2236391.0,0.02,0.31,0.03,868.75,0.31,587784.6,280.48,True,71.18,0,,ATL,ATH,False,False
12-11-2024 16:00,LMKDC,25.26,25.8,25.22,25.66,1722343.0,0.14,0.4,0.09,344.44,0.4,930686.8,85.06,True,70.04,1,25.8,24.64,25.8,False,False
12-11-2024 10:00,CEMTS,8.52,8.66,8.41,8.65,1517892.0,0.01,0.13,0.02,550.0,0.13,572492.7,165.14,True,73.85,2,8.41,8.41,ATH,False,False
11-11-2024 17:00,KTLEV,55.5,56.5,55.15,56.5,1422643.0,0.0,1.0,0.14,614.29,1.0,741661.4,91.82,True,53.0,0,,54.15,58.3,False,False
11-11-2024 17:00,KBORU,81.55,84.1,81.3,83.55,942460.0,0.55,2.0,0.3,577.97,2.0,239374.7,293.72,True,76.88,0,,ATL,ATH,False,False
11-11-2024 17:00,HRKET,72.65,74.8,72.6,74.2,941925.0,0.6,1.55,0.2,675.0,1.55,363632.0,159.03,True,77.13,1,74.8,68.8,74.8,False,False
11-11-2024 16:00,TTKOM,47.18,47.78,47.12,47.78,6359947.0,0.0,0.6,0.11,455.56,0.6,2788997.8,128.04,True,67.31,0,,45.68,ATH,False,False
11-11-2024 15:00,KARSN,14.93,15.15,14.93,15.12,8839294.0,0.03,0.19,0.01,1361.54,0.19,3312664.1,166.83,True,58.19,1,15.15,14.61,15.15,False,False
11-11-2024 12:00,ALBRK,5.64,5.8,5.64,5.78,3681925.0,0.02,0.14,0.03,438.46,0.14,1899039.1,93.88,True,88.48,0,,ATL,ATH,False,False
11-11-2024 12:00,LKMNH,16.4,16.85,16.4,16.84,157327.0,0.01,0.44,0.08,478.95,0.44,96518.8,63.0,True,82.07,0,,ATL,ATH,False,False
11-11-2024 11:00,YEOTK,197.5,209.0,196.7,207.4,1055229.0,1.6,9.9,1.74,468.97,9.9,458479.3,130.16,True,82.4,0,,180.8,ATH,False,False
11-11-2024 11:00,KATMR,2.23,2.25,2.22,2.25,13018964.0,0.0,0.02,0.0,400.0,0.02,6002227.7,116.9,True,76.93,0,,2.16,ATH,False,False
11-11-2024 11:00,SMART,30.64,31.06,30.48,31.04,265910.0,0.02,0.4,0.02,1718.18,0.4,176239.9,50.88,True,51.36,0,,29.6,31.38,False,False
11-11-2024 11:00,DGNMO,9.65,9.79,9.61,9.78,436987.0,0.01,0.13,0.01,983.33,0.13,218737.0,99.78,True,69.28,0,,ATL,ATH,False,False
11-11-2024 11:00,EKOS,26.04,26.7,25.86,26.6,532508.0,0.1,0.56,0.11,409.09,0.56,293315.2,81.55,True,83.32,0,,24.5,ATH,False,False
11-11-2024 11:00,NATEN,53.25,54.5,53.25,54.4,175190.0,0.1,1.15,0.21,447.62,1.15,74491.7,135.18,True,82.66,0,,ATL,ATH,False,False
11-11-2024 11:00,NTHOL,44.66,47.18,44.66,47.02,635328.0,0.16,2.36,0.08,2850.0,2.36,272647.0,133.02,True,68.38,0,,42.82,ATH,False,False
11-11-2024 11:00,PCILT,19.89,20.46,19.8,20.36,655954.0,0.1,0.47,0.06,739.29,0.47,246616.5,165.98,True,77.54,0,,ATL,ATH,False,False
11-11-2024 10:00,AKSA,8.59,8.8,8.53,8.78,5130414.0,0.02,0.19,0.03,533.33,0.19,1806661.1,183.97,True,87.08,0,,8.19,ATH,False,False
11-11-2024 10:00,ENTRA,8.0,8.15,7.98,8.13,6106802.0,0.02,0.13,0.03,420.0,0.13,1645501.1,271.12,True,85.85,0,,7.71,ATH,False,False
11-11-2024 10:00,KLKIM,33.0,34.38,32.58,34.34,2718446.0,0.04,1.34,0.34,291.81,1.34,856892.8,217.24,True,84.56,0,,30.54,ATH,False,False
11-11-2024 10:00,EKSUN,5.85,5.89,5.85,5.88,946685.0,0.01,0.03,0.0,900.0,0.03,365436.8,159.06,True,75.59,0,,5.77,ATH,False,False
11-11-2024 10:00,AHSGY,17.73,18.9,17.73,18.65,3848979.0,0.25,0.92,0.1,801.96,0.92,681165.6,465.06,True,84.93,0,,ATL,ATH,False,False
11-11-2024 10:00,GEREL,10.25,10.51,10.25,10.49,1237164.0,0.02,0.24,0.03,860.0,0.24,452138.8,173.62,True,81.55,1,10.51,ATL,10.51,False,False
11-11-2024 10:00,SAYAS,45.72,47.64,45.62,47.2,692866.0,0.44,1.48,0.18,713.19,1.48,150135.5,361.49,True,83.23,0,,ATL,ATH,False,False
08-11-2024 17:00,SEGYO,4.11,4.2,4.11,4.18,2893485.0,0.02,0.07,0.01,483.33,0.07,735726.3,293.28,True,81.01,0,,ATL,ATH,False,False
08-11-2024 17:00,MARBL,12.02,12.14,12.02,12.14,384556.0,0.0,0.12,0.02,500.0,0.12,143180.1,168.58,True,72.8,0,,ATL,ATH,False,False
08-11-2024 17:00,CEOEM,58.3,60.7,57.8,60.7,760918.0,0.0,2.4,0.11,2081.82,2.4,181311.4,319.67,True,67.34,2,57.8,57.8,ATH,False,False
08-11-2024 14:00,ZEDUR,7.86,8.07,7.84,8.02,238517.0,0.05,0.16,0.03,451.72,0.16,97418.9,144.84,True,85.66,0,,ATL,ATH,False,False
08-11-2024 11:00,BUCIM,6.51,6.57,6.5,6.56,1693075.0,0.01,0.05,0.01,525.0,0.05,632913.1,167.51,True,,0,,6.45,ATH,False,False
08-11-2024 11:00,BIMAS,488.5,494.75,488.25,493.0,1015264.0,1.75,4.5,0.15,2900.0,4.5,441684.9,129.86,True,,0,,484.5,ATH,False,False
08-11-2024 11:00,AKBNK,48.32,50.65,48.24,50.05,36811610.0,0.6,1.73,0.19,825.13,1.73,9787620.0,276.1,True,,0,,ATL,ATH,False,False
08-11-2024 10:00,GSDDE,7.66,7.73,7.6,7.73,364778.0,0.0,0.07,0.0,3.9406496739491896e+16,0.07,96568.1,277.74,True,,0,,ATL,ATH,False,False
08-11-2024 10:00,SURGY,75.75,76.45,75.55,76.3,340829.0,0.15,0.55,0.15,266.67,0.55,166462.8,104.75,True,,0,,ATL,ATH,False,False
08-11-2024 10:00,KLSER,33.9,36.0,33.72,35.9,1068872.0,0.1,2.0,0.21,843.4,2.0,166262.4,542.88,True,,1,36.0,33.48,36.0,False,False
08-11-2024 10:00,MIATK,42.54,45.1,42.32,44.48,12761759.0,0.62,1.94,0.2,860.4,1.94,2156658.0,491.74,True,,0,,ATL,ATH,False,False
07-11-2024 17:00,AKENR,11.13,11.37,11.1,11.37,1407366.0,0.0,0.24,0.01,2566.67,0.24,622762.6,125.99,True,,0,,11.09,ATH,False,False
07-11-2024 17:00,ARASE,58.6,59.45,58.5,59.3,191994.0,0.15,0.7,0.02,2700.0,0.7,64922.3,195.73,True,,0,,ATL,ATH,False,False
