Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
02-12-2024 10:00,KNFRT,10.61,10.93,10.5,10.88,341002.0,0.05,0.27,0.02,1073.91,0.27,68085.5,400.84,True,59.11,2,10.5,10.5,11.14,False,False
02-12-2024 10:00,KIMMR,10.06,10.5,9.98,10.45,1783918.0,0.05,0.39,0.03,1014.29,0.39,424090.1,320.65,True,69.39,1,10.5,9.66,10.5,False,False
02-12-2024 10:00,KRDMA,27.1,28.34,27.1,28.2,3000986.0,0.14,1.1,0.1,1022.45,1.1,796637.2,276.71,True,72.59,0,,26.2,ATH,False,False
02-12-2024 10:00,EDATA,13.75,14.25,13.74,14.12,1234843.0,0.13,0.37,0.03,1056.25,0.37,354348.2,248.48,True,70.36,0,,13.59,ATH,False,False
02-12-2024 10:00,DCTTR,24.76,26.36,24.7,25.98,1934251.0,0.38,1.22,0.13,853.12,1.22,453457.5,326.56,True,75.93,0,,23.86,ATH,False,False
02-12-2024 10:00,AHSGY,22.14,24.38,22.02,23.86,3048843.0,0.52,1.72,0.07,2429.41,1.72,748406.7,307.38,True,64.93,1,24.38,21.96,24.38,False,False
02-12-2024 10:00,BIMAS,470.5,480.5,468.0,479.5,1110593.0,1.0,9.0,0.9,900.0,9.0,575105.6,93.11,True,52.78,2,468.0,468.0,487.75,False,False
02-12-2024 10:00,CEOEM,27.42,30.0,27.34,30.0,2822291.0,0.0,2.58,0.22,1062.16,2.58,508389.3,455.14,True,62.14,1,30.0,27.12,35.56,True,True
02-12-2024 10:00,SELVA,10.46,10.66,10.42,10.62,939622.0,0.04,0.16,0.02,700.0,0.16,300158.3,213.04,True,64.03,2,10.42,10.42,ATH,False,False
02-12-2024 10:00,IHAAS,20.28,21.8,20.06,21.52,3470327.0,0.28,1.24,0.06,1966.67,1.24,716160.8,384.57,True,66.44,2,20.06,20.06,ATH,False,False
02-12-2024 10:00,GWIND,25.24,26.9,25.12,26.62,5217935.0,0.28,1.38,0.1,1252.94,1.38,1001592.9,420.96,True,70.51,1,26.9,24.72,26.9,False,False
02-12-2024 10:00,HATEK,12.02,12.2,12.02,12.19,369125.0,0.01,0.17,0.02,608.33,0.17,202499.4,82.28,True,57.1,0,,11.99,12.34,False,False
02-12-2024 10:00,GRSEL,177.3,180.0,177.1,179.8,180191.0,0.2,2.5,0.47,431.91,2.5,74612.1,141.5,True,66.45,0,,174.1,ATH,False,False
02-12-2024 10:00,GOKNR,27.76,29.0,27.42,28.88,3218887.0,0.12,1.12,0.12,833.33,1.12,565908.7,468.8,True,79.69,0,,27.24,ATH,False,False
02-12-2024 10:00,TSPOR,0.92,0.93,0.92,0.93,26864557.0,0.0,0.01,0.0,233.33,0.01,14594101.2,84.08,True,35.66,0,,0.9,0.94,False,False
02-12-2024 10:00,HOROZ,59.55,65.5,59.05,65.45,5189881.0,0.05,5.9,0.69,755.07,5.9,734949.4,606.15,True,82.92,1,65.5,57.4,65.5,False,False
02-12-2024 10:00,HRKET,74.05,75.8,73.1,75.35,1169676.0,0.45,1.3,0.1,1138.1,1.3,304795.2,283.76,True,64.05,0,,71.8,75.45,False,False
02-12-2024 10:00,PASEU,25.46,26.04,25.32,25.88,569736.0,0.16,0.42,0.07,467.57,0.42,288257.9,97.65,True,48.36,2,25.32,25.32,26.28,False,False
02-12-2024 10:00,BUCIM,7.61,7.93,7.57,7.85,4087372.0,0.08,0.24,0.05,370.59,0.24,1430269.9,185.78,True,85.74,0,,7.24,ATH,False,False
02-12-2024 10:00,SOKM,40.88,41.54,40.72,41.4,2482591.0,0.14,0.52,0.03,1525.0,0.52,1161693.7,113.7,True,64.72,0,,40.1,ATH,False,False
02-12-2024 10:00,IHLGM,2.5,2.61,2.45,2.61,54139567.0,0.0,0.11,0.02,547.06,0.11,29576383.4,83.05,True,88.98,1,2.61,1.76,ATH,False,False
02-12-2024 10:00,IHYAY,4.99,5.37,4.97,5.29,17860322.0,0.08,0.3,0.02,1566.67,0.3,4122844.0,333.2,True,66.86,0,,4.73,ATH,False,False
02-12-2024 10:00,YESIL,1.99,2.1,1.96,2.1,21398410.0,0.0,0.11,0.02,587.5,0.11,8741882.0,144.78,True,91.99,1,2.1,1.74,ATH,False,False
02-12-2024 10:00,SISE,40.36,41.42,40.24,41.12,13179249.0,0.3,0.76,0.13,503.17,0.76,4580980.6,187.69,True,65.71,0,,39.98,41.68,False,False
02-12-2024 10:00,TERA,28.16,29.0,28.02,28.98,202128.0,0.02,0.82,0.11,645.45,0.82,44307.8,356.19,True,58.21,0,,27.96,29.5,False,False
02-12-2024 10:00,ALTNY,91.45,92.75,91.2,92.45,1978660.0,0.3,1.0,0.17,471.43,1.0,762331.7,159.55,True,70.19,1,92.75,89.0,92.75,False,False
02-12-2024 10:00,PENTA,15.0,15.23,14.92,15.18,922538.0,0.05,0.18,0.03,480.65,0.18,317064.7,190.96,True,71.4,2,14.92,14.92,15.24,False,False
02-12-2024 10:00,RUBNS,29.18,30.48,29.0,30.26,824815.0,0.22,1.08,0.16,558.54,1.08,295382.4,179.24,True,65.15,0,,28.14,31.24,False,False
29-11-2024 17:00,SELEC,79.95,80.85,79.5,80.75,379675.0,0.1,0.8,0.08,841.18,0.8,93938.1,304.18,True,58.53,0,,77.6,80.85,False,False
29-11-2024 17:00,TATEN,38.52,39.64,38.2,39.64,1508869.0,0.0,1.12,0.18,508.7,1.12,276197.8,446.3,True,73.47,0,,36.78,ATH,False,False
29-11-2024 17:00,PRZMA,9.22,9.54,9.22,9.51,1416737.0,0.03,0.29,0.02,1280.95,0.29,674711.9,109.98,True,48.85,1,9.54,9.07,9.54,True,True
29-11-2024 17:00,PATEK,90.75,93.8,89.65,92.95,731095.0,0.85,2.2,0.05,4300.0,2.2,421373.9,73.5,True,68.36,0,,84.85,94.35,False,False
29-11-2024 17:00,ADEL,34.92,35.18,34.6,35.14,340925.0,0.04,0.22,0.0,10900.0,0.22,170415.8,100.05,True,46.21,0,,34.4,37.06,True,True
29-11-2024 17:00,AVPGY,57.5,58.5,57.0,58.25,1313180.0,0.25,0.75,0.22,240.91,0.75,523500.2,150.85,True,73.72,1,58.5,54.5,58.5,False,False
29-11-2024 17:00,HTTBT,34.38,36.46,34.24,36.36,567853.0,0.1,1.98,0.13,1400.0,1.98,258632.3,119.56,True,61.36,0,,34.04,37.3,False,False
29-11-2024 17:00,BORLS,50.65,52.5,50.65,52.25,486039.0,0.25,1.6,0.15,932.26,1.6,138105.4,251.93,True,70.78,0,,50.45,ATH,False,False
29-11-2024 17:00,FORMT,6.69,7.04,6.68,7.04,7756964.0,0.0,0.35,0.05,560.38,0.35,2899234.5,167.55,True,74.22,0,,6.38,7.08,False,False
29-11-2024 17:00,BTCIM,148.4,153.0,147.7,153.0,476147.0,0.0,4.6,0.85,441.18,4.6,173175.1,174.95,True,77.15,1,153.0,138.3,ATH,False,False
29-11-2024 16:00,TKFEN,79.9,81.45,79.8,81.25,850171.0,0.2,1.35,0.29,373.68,1.35,432121.6,96.74,True,70.3,0,,77.3,83.2,False,False
29-11-2024 16:00,HATSN,46.7,47.44,46.64,47.44,117083.0,0.0,0.74,0.07,927.78,0.74,67187.6,74.26,True,59.26,0,,46.52,48.04,False,False
29-11-2024 16:00,VESTL,62.65,63.6,62.65,63.45,1147326.0,0.15,0.8,0.1,700.0,0.8,455296.1,152.0,True,61.71,0,,61.3,64.9,False,False
29-11-2024 16:00,ARCLK,142.6,145.0,142.4,144.6,341611.0,0.4,2.0,0.09,2122.22,2.0,108973.3,213.48,True,61.79,1,145.0,141.4,145.0,False,False
29-11-2024 16:00,METUR,15.08,15.27,15.08,15.26,333482.0,0.01,0.18,0.03,566.67,0.18,202908.6,64.35,True,67.97,0,,13.99,15.3,False,False
29-11-2024 16:00,TKNSA,29.64,30.74,29.56,30.44,1285563.0,0.3,0.8,0.15,426.32,0.8,393341.9,226.83,True,75.01,0,,28.52,ATH,False,False
29-11-2024 16:00,KONTR,47.58,48.0,47.5,47.92,1699899.0,0.08,0.34,0.01,4150.0,0.34,1004189.5,69.28,True,42.06,0,,47.64,50.75,False,False
29-11-2024 16:00,BRKSN,23.0,23.26,23.0,23.26,188190.0,0.0,0.26,0.02,983.33,0.26,65768.1,186.14,True,52.51,0,,22.88,24.02,True,False
29-11-2024 16:00,DOAS,210.5,215.2,210.3,214.3,433947.0,0.9,3.8,0.55,590.91,3.8,139099.8,211.97,True,69.36,0,,206.7,215.0,False,False
29-11-2024 16:00,ZEDUR,8.0,8.08,7.99,8.07,175382.0,0.01,0.07,0.01,900.0,0.07,112994.6,55.21,True,56.68,0,,8.01,8.18,False,False
29-11-2024 16:00,PENGD,6.71,6.81,6.71,6.81,736189.0,0.0,0.1,0.02,400.0,0.1,401243.1,83.48,True,70.79,0,,6.56,6.85,False,False
29-11-2024 16:00,CATES,35.88,36.14,35.86,36.1,168745.0,0.04,0.22,0.03,685.71,0.22,81565.4,106.88,True,40.1,0,,35.64,36.16,False,False
29-11-2024 16:00,FADE,15.75,15.87,15.73,15.85,148374.0,0.02,0.1,0.0,4900.0,0.1,95391.9,55.54,True,55.57,0,,15.57,15.9,False,False
29-11-2024 16:00,AKENR,11.39,11.46,11.38,11.46,1104023.0,0.0,0.07,0.01,1066.67,0.07,704432.4,56.73,True,56.54,0,,11.34,11.52,False,False
29-11-2024 16:00,LIDFA,2.96,2.99,2.96,2.99,923270.0,0.0,0.03,0.0,500.0,0.03,611379.0,51.01,True,51.03,0,,2.92,3.08,True,False
29-11-2024 16:00,MIATK,43.18,44.46,43.14,44.24,2723484.0,0.22,1.06,0.08,1294.74,1.06,868621.6,213.54,True,61.22,1,44.46,43.1,44.46,True,True
29-11-2024 15:00,PETKM,18.15,18.27,18.11,18.24,6303435.0,0.03,0.09,0.0,2150.0,0.09,4097207.2,53.85,True,51.57,0,,18.08,18.47,False,False
29-11-2024 15:00,SKTAS,4.55,4.59,4.54,4.58,571420.0,0.01,0.03,0.0,650.0,0.03,313992.9,81.99,True,51.05,0,,4.5,4.61,True,False
29-11-2024 15:00,YYLGD,10.23,10.58,10.19,10.51,2376105.0,0.07,0.28,0.01,2445.45,0.28,952949.0,149.34,True,61.42,0,,10.17,10.89,False,False
29-11-2024 14:00,CEMAS,3.28,3.47,3.28,3.43,31688887.0,0.04,0.15,0.01,971.43,0.15,5073053.5,524.65,True,80.62,0,,3.25,ATH,False,False
29-11-2024 13:00,TURSG,13.03,13.25,13.01,13.19,8148666.0,0.06,0.16,0.02,566.67,0.16,2999565.4,171.66,True,64.77,0,,12.71,13.39,False,False
29-11-2024 13:00,EGSER,3.71,3.8,3.71,3.79,2170207.0,0.01,0.08,0.0,3900.0,0.08,899317.2,141.32,True,51.67,3,,3.71,3.83,True,True
29-11-2024 13:00,IPEKE,52.2,54.2,52.0,54.05,2294350.0,0.15,1.85,0.14,1270.37,1.85,1402173.6,63.63,True,63.21,0,,49.58,55.5,False,False
29-11-2024 13:00,GSDDE,8.09,8.66,8.05,8.66,2226621.0,0.0,0.57,0.06,819.35,0.57,421096.0,428.77,True,79.4,0,,7.96,ATH,False,False
29-11-2024 13:00,HUBVC,10.29,10.89,10.24,10.77,1802276.0,0.12,0.48,0.03,1448.39,0.48,821282.3,119.45,True,78.36,0,,9.18,ATH,False,False
29-11-2024 13:00,GSDHO,3.89,3.94,3.89,3.94,4759179.0,0.0,0.05,0.01,733.33,0.05,1567527.8,203.61,True,59.25,0,,3.86,3.97,False,False
29-11-2024 13:00,KOZAA,69.4,70.85,69.35,70.75,2197707.0,0.1,1.35,0.0,26900.0,1.35,1311741.5,67.54,True,55.43,0,,67.75,71.0,True,False
29-11-2024 12:00,ANSGR,90.05,92.3,89.85,92.1,531922.0,0.2,2.05,0.27,659.26,2.05,278429.5,91.04,True,74.44,0,,84.75,ATH,False,False
29-11-2024 11:00,MANAS,8.72,9.1,8.71,9.09,1749653.0,0.01,0.37,0.0,inf,0.37,933836.2,87.36,True,62.39,0,,8.19,9.13,False,False
29-11-2024 11:00,SEGYO,4.37,4.59,4.37,4.55,3374427.0,0.04,0.18,0.01,1185.71,0.18,1177030.8,186.69,True,70.72,0,,4.35,ATH,False,False
29-11-2024 11:00,BJKAS,4.27,4.63,4.26,4.53,28957922.0,0.1,0.26,0.03,738.71,0.26,6810543.9,325.19,True,67.18,0,,4.2,4.59,False,False
29-11-2024 10:00,AKGRT,6.31,6.56,6.31,6.55,8502341.0,0.01,0.24,0.02,1400.0,0.24,1967557.9,332.13,True,69.62,0,,6.22,6.58,False,False
29-11-2024 10:00,LMKDC,25.76,26.28,25.28,26.24,2235777.0,0.04,0.48,0.12,306.78,0.48,960604.9,132.75,True,68.49,0,,24.62,27.5,False,False
29-11-2024 10:00,KTLEV,58.45,60.7,57.85,60.6,2626115.0,0.1,2.15,0.12,1769.57,2.15,657520.5,299.4,True,64.15,2,57.85,57.85,60.85,False,False
29-11-2024 10:00,ASELS,70.0,71.65,69.75,71.45,12003735.0,0.2,1.45,0.23,517.02,1.45,3382801.8,254.85,True,78.46,0,,67.4,ATH,False,False
29-11-2024 10:00,TMSN,116.2,118.5,115.6,117.9,615562.0,0.6,1.7,0.46,269.57,1.7,179050.7,243.79,True,72.34,1,118.5,113.0,118.5,False,False
29-11-2024 10:00,DURKN,14.12,14.98,13.93,14.76,4769619.0,0.22,0.64,0.05,1063.64,0.64,975302.6,389.04,True,66.24,2,13.93,13.93,14.86,False,False
29-11-2024 10:00,ASTOR,91.6,93.4,91.55,93.2,3078423.0,0.2,1.6,0.04,3455.56,1.6,1127019.1,173.15,True,38.85,2,91.55,91.55,101.8,False,False
28-11-2024 17:00,MERCN,12.79,13.09,12.79,13.04,1236468.0,0.05,0.25,0.05,410.2,0.25,375031.1,229.7,True,60.53,0,,12.49,13.59,True,False
28-11-2024 17:00,ORGE,86.0,87.7,85.95,87.7,312958.0,0.0,1.7,0.15,1033.33,1.7,101144.6,209.42,True,66.86,0,,84.5,87.95,False,False
28-11-2024 17:00,KRDMD,26.82,27.06,26.72,27.02,7613281.0,0.04,0.2,0.04,455.56,0.2,3923560.9,94.04,True,57.52,0,,26.58,27.4,False,False
28-11-2024 17:00,ENJSA,60.0,61.85,59.95,61.75,1526231.0,0.1,1.75,0.2,797.44,1.75,467610.0,226.39,True,69.08,0,,58.95,ATH,False,False
28-11-2024 17:00,ANGEN,13.17,13.25,13.15,13.24,745374.0,0.01,0.07,0.0,6900.0,0.07,400226.1,86.24,True,48.83,0,,13.19,13.39,False,False
28-11-2024 15:00,DZGYO,10.98,11.29,10.91,11.27,1424439.0,0.02,0.29,0.03,1015.38,0.29,858143.7,65.99,True,51.08,0,,10.87,11.95,False,False
28-11-2024 15:00,MAGEN,18.67,18.93,18.65,18.87,898140.0,0.06,0.2,0.0,19900.0,0.2,362214.9,147.96,True,46.02,0,,18.64,19.36,False,False
28-11-2024 14:00,YIGIT,34.06,37.0,33.76,36.32,13526398.0,0.68,2.26,0.24,826.23,2.26,2048605.2,560.27,True,83.56,0,,33.5,ATH,False,False
28-11-2024 14:00,GLRYH,11.75,11.9,11.75,11.87,1498009.0,0.03,0.12,0.01,823.08,0.12,285601.0,424.51,True,70.78,0,,11.59,ATH,False,False
28-11-2024 12:00,DMRGD,11.66,11.86,11.6,11.86,1224032.0,0.0,0.2,0.04,387.8,0.2,537768.5,127.61,True,70.79,0,,11.35,ATH,False,False
28-11-2024 12:00,KZBGY,31.66,32.32,31.62,32.24,2048422.0,0.08,0.58,0.1,480.0,0.58,981736.8,108.65,True,82.78,0,,30.32,ATH,False,False
28-11-2024 11:00,CEMTS,8.86,8.92,8.86,8.92,655713.0,0.0,0.06,0.01,757.14,0.06,283549.4,131.25,True,67.06,0,,8.8,8.94,False,False
28-11-2024 11:00,CONSE,2.64,2.7,2.64,2.7,1625303.0,0.0,0.06,0.01,900.0,0.06,675594.8,140.57,True,64.32,0,,2.62,2.71,False,False
28-11-2024 11:00,TUKAS,6.85,7.0,6.85,6.97,4621275.0,0.03,0.12,0.02,445.45,0.12,1779667.5,159.67,True,78.88,1,7.0,6.63,7.0,False,False
28-11-2024 11:00,NIBAS,18.67,19.03,18.63,18.93,391903.0,0.1,0.26,0.0,6400.0,0.26,162016.4,141.89,True,53.03,0,,18.55,19.14,True,True
28-11-2024 10:00,SILVR,20.6,21.2,20.6,21.04,504289.0,0.16,0.44,0.05,816.67,0.44,183025.8,175.53,True,58.06,0,,20.22,21.24,False,False
28-11-2024 10:00,RODRG,20.96,22.0,20.92,21.9,435702.0,0.1,0.94,0.09,968.18,0.94,153049.4,184.68,True,66.33,2,20.92,20.92,22.12,False,False
28-11-2024 10:00,TCKRC,27.86,28.98,27.58,28.82,4639989.0,0.16,0.96,0.19,394.85,0.96,2627181.6,76.61,True,69.36,0,,26.04,ATH,False,False
28-11-2024 10:00,MNDRS,10.94,11.06,10.89,11.04,615585.0,0.02,0.1,0.0,2400.0,0.1,282234.9,118.11,True,50.54,2,10.89,10.89,11.34,False,False
28-11-2024 10:00,MHRGY,5.0,5.15,4.97,5.14,1111342.0,0.01,0.14,0.01,1300.0,0.14,476685.0,133.14,True,66.64,2,4.97,4.97,ATH,False,False
28-11-2024 10:00,KOTON,18.85,19.45,18.84,19.39,2398088.0,0.06,0.54,0.01,4053.85,0.54,588203.4,307.7,True,59.67,0,,18.75,19.7,False,False
27-11-2024 17:00,SKBNK,4.64,4.79,4.61,4.78,109440538.0,0.01,0.14,0.02,536.36,0.14,26540899.9,312.35,True,76.5,1,4.79,4.51,4.79,False,False
27-11-2024 17:00,CRDFA,8.34,8.59,8.14,8.59,7379103.0,0.0,0.25,0.03,681.25,0.25,2190847.6,236.81,True,73.36,0,,7.27,ATH,False,False
27-11-2024 17:00,ISKPL,18.9,19.35,18.9,19.31,757471.0,0.04,0.41,0.04,925.0,0.41,150939.8,401.84,True,73.37,0,,18.56,ATH,False,False
27-11-2024 17:00,DERHL,11.06,11.54,11.05,11.47,1786606.0,0.07,0.41,0.03,1142.42,0.41,508868.5,251.09,True,56.15,1,11.54,10.94,11.54,True,True
27-11-2024 17:00,ODINE,109.4,118.1,108.0,116.7,2622217.0,1.4,7.3,0.48,1420.83,7.3,486203.1,439.33,True,65.46,0,,107.0,117.5,False,False
27-11-2024 16:00,SAMAT,18.93,19.81,18.57,19.8,1677718.0,0.01,0.87,0.16,443.75,0.87,798316.5,110.16,True,72.95,0,,18.12,ATH,False,False
27-11-2024 16:00,KRPLS,7.18,7.76,7.14,7.7,2008811.0,0.06,0.52,0.05,983.33,0.52,273632.6,634.13,True,81.27,2,7.14,7.14,ATH,False,False
27-11-2024 15:00,IEYHO,11.51,11.92,11.5,11.9,4381947.0,0.02,0.39,0.06,596.43,0.39,1844511.8,137.57,True,77.24,0,,10.88,ATH,False,False
27-11-2024 14:00,KCAER,14.13,14.41,14.13,14.38,4092656.08,0.03,0.25,0.02,928.58,0.25,1769588.71,131.28,True,77.62,0,,13.61,ATH,False,False
27-11-2024 13:00,ERSU,18.06,18.97,18.0,18.97,2276088.0,0.0,0.91,0.17,435.29,0.91,544969.1,317.65,True,85.48,0,,17.14,ATH,False,False
27-11-2024 12:00,EPLAS,6.12,6.5,6.11,6.46,4522844.0,0.04,0.34,0.08,304.76,0.34,1991961.0,127.05,True,86.05,0,,5.64,ATH,False,False
27-11-2024 10:00,ALMAD,7.3,7.5,7.3,7.45,699782.0,0.05,0.15,0.02,581.82,0.15,200071.8,249.77,True,62.96,1,7.5,7.24,7.5,False,False
27-11-2024 10:00,CCOLA,53.4,56.7,53.35,55.9,6510998.0,0.8,2.5,0.24,941.67,2.5,1101079.4,491.33,True,81.87,1,56.7,47.24,56.7,False,False
27-11-2024 10:00,KMPUR,19.51,19.72,19.25,19.67,507008.0,0.05,0.16,0.0,7900.0,0.16,144172.1,251.67,True,72.66,0,,17.61,ATH,False,False
26-11-2024 17:00,AHGAZ,19.76,19.94,19.69,19.94,674893.0,0.0,0.18,0.03,500.0,0.18,384206.4,75.66,True,62.6,0,,18.91,ATH,False,False
26-11-2024 17:00,SEKUR,13.7,13.9,13.68,13.89,232286.0,0.01,0.19,0.01,1800.0,0.19,88923.5,161.22,True,69.03,1,13.9,13.49,13.9,False,False
26-11-2024 15:00,YUNSA,6.41,6.51,6.37,6.49,1104091.0,0.02,0.08,0.01,1500.0,0.08,700174.5,57.69,True,72.76,0,,5.95,ATH,False,False
26-11-2024 12:00,MARBL,12.64,12.8,12.63,12.79,623563.0,0.01,0.15,0.03,417.24,0.15,321008.3,94.25,True,82.58,0,,11.74,ATH,False,False
26-11-2024 12:00,ULUUN,6.42,6.56,6.35,6.55,4251606.0,0.01,0.13,0.01,983.33,0.13,1150216.2,269.64,True,70.02,0,,6.34,ATH,False,False
26-11-2024 11:00,ANHYT,97.2,101.9,97.05,101.0,586241.0,0.9,3.8,0.77,396.73,3.8,193272.1,203.32,True,87.35,1,101.9,89.3,101.9,False,False
26-11-2024 11:00,YEOTK,56.73,58.06,56.57,57.9,1857144.41,0.16,1.16,0.05,2288.9,1.16,695851.78,166.89,True,63.95,0,,55.09,58.63,False,False
26-11-2024 11:00,SEGMN,18.3,18.54,18.25,18.51,211304.0,0.03,0.21,0.02,950.0,0.21,100884.1,109.45,True,66.64,0,,17.15,ATH,False,False
26-11-2024 11:00,REEDR,14.49,15.34,14.46,15.14,34862675.0,0.2,0.65,0.07,815.49,0.65,7270861.8,379.48,True,82.97,0,,14.29,ATH,False,False
26-11-2024 10:00,BOSSA,7.76,8.41,7.51,8.25,19209898.0,0.16,0.49,0.07,653.85,0.49,4080710.3,370.75,True,93.71,2,7.51,7.51,ATH,False,False
26-11-2024 10:00,SNICA,5.26,5.28,5.24,5.28,1875368.0,0.0,0.02,0.0,2.25179981368529e+16,0.02,799237.8,134.64,True,61.21,1,5.28,5.06,5.31,False,False
26-11-2024 10:00,HEDEF,3.04,3.09,3.02,3.08,909921.0,0.01,0.04,0.01,566.67,0.04,223471.7,307.18,True,76.87,1,3.09,2.86,3.09,False,False
26-11-2024 10:00,TCELL,93.4,94.7,92.9,94.55,7926925.0,0.15,1.15,0.14,693.1,1.15,2663342.9,197.63,True,58.12,0,,92.2,96.4,False,False
26-11-2024 10:00,BAGFS,22.46,23.32,22.32,23.18,1186546.0,0.14,0.72,0.06,1100.0,0.72,197528.1,500.7,True,82.54,1,23.32,20.8,23.32,False,False
25-11-2024 17:00,SMRTG,38.94,39.44,38.9,39.38,862852.0,0.06,0.44,0.08,464.1,0.44,419899.7,105.49,True,70.05,0,,37.64,ATH,False,False
25-11-2024 16:00,AVGYO,11.85,12.38,11.83,12.37,1329185.0,0.01,0.52,0.07,632.39,0.52,439449.0,202.47,True,76.74,0,,11.17,ATH,False,False
25-11-2024 16:00,MERKO,15.4,15.99,15.05,15.92,1346548.0,0.07,0.52,0.04,1305.41,0.52,431281.3,212.22,True,56.17,2,15.05,15.05,ATH,False,False
25-11-2024 15:00,PGSUS,223.5,235.4,223.2,235.0,10314533.0,0.4,11.5,1.18,874.58,11.5,1933196.7,433.55,True,81.37,1,235.4,220.0,235.4,False,False
25-11-2024 12:00,BRLSM,15.18,15.4,15.14,15.36,711764.0,0.04,0.18,0.03,414.29,0.18,275837.1,158.04,True,63.26,1,15.4,14.92,15.4,False,False
25-11-2024 11:00,CANTE,1.57,1.59,1.56,1.59,22659830.0,0.0,0.02,0.0,900.0,0.02,11897238.8,90.46,True,69.24,0,,1.53,ATH,False,False
25-11-2024 11:00,LILAK,26.68,27.82,26.68,27.64,5151136.0,0.18,0.96,0.1,879.59,0.96,1006837.2,411.62,True,76.11,0,,25.5,ATH,False,False
25-11-2024 10:00,VAKKO,88.0,95.2,87.9,95.2,901978.0,0.0,7.2,1.08,566.67,7.2,307460.8,193.36,True,84.85,1,95.2,77.5,ATH,False,False
25-11-2024 10:00,ISSEN,9.15,9.24,9.14,9.24,499466.0,0.0,0.09,0.01,718.18,0.09,120794.0,313.49,True,69.41,0,,8.84,ATH,False,False
25-11-2024 10:00,DAGI,13.21,13.35,13.14,13.32,396024.0,0.03,0.11,0.0,5400.0,0.11,182902.4,116.52,True,59.22,0,,12.91,13.4,False,False
25-11-2024 10:00,FRIGO,8.21,8.37,8.21,8.33,1183209.0,0.04,0.12,0.0,2300.0,0.12,334436.0,253.79,True,60.36,1,8.37,8.12,8.37,False,False
22-11-2024 17:00,CWENE,197.4,214.6,197.3,214.6,228394.0,0.0,17.2,1.38,1146.38,17.2,105571.9,116.34,True,77.51,0,,195.6,ATH,False,False
22-11-2024 17:00,AZTEK,46.78,47.26,46.76,47.24,272317.0,0.02,0.46,0.01,7566.67,0.46,93291.1,191.9,True,55.53,0,,46.2,47.38,False,False
22-11-2024 17:00,EKOS,25.76,25.98,25.68,25.94,249807.0,0.04,0.18,0.01,1400.0,0.18,152693.3,63.6,True,63.78,0,,24.38,26.2,False,False
22-11-2024 17:00,ARDYZ,35.86,36.22,35.82,36.2,385458.0,0.02,0.34,0.07,400.0,0.34,217920.1,76.88,True,68.94,0,,33.68,36.24,False,False
22-11-2024 16:00,NTHOL,46.9,47.54,46.88,47.44,447695.0,0.1,0.54,0.04,1321.05,0.54,236332.8,89.43,True,53.43,0,,46.66,ATH,False,False
22-11-2024 15:00,BIOEN,17.36,17.98,17.34,17.95,1650656.0,0.03,0.59,0.05,1104.08,0.59,359380.7,359.31,True,68.77,0,,17.11,ATH,False,False
22-11-2024 14:00,MAKTK,6.26,6.42,6.25,6.42,1396493.0,0.0,0.16,0.02,841.18,0.16,606906.3,130.1,True,67.9,0,,ATL,ATH,False,False
22-11-2024 14:00,ENSRI,18.93,19.31,18.93,19.28,135550.0,0.03,0.35,0.01,5733.33,0.35,81412.9,66.5,True,64.85,0,,17.78,ATH,False,False
22-11-2024 12:00,KLSER,35.78,37.54,35.78,37.3,3066133.0,0.24,1.52,0.43,250.23,1.52,1211120.0,153.17,True,81.05,0,,32.0,ATH,False,False
22-11-2024 11:00,ARSAN,23.2,23.66,23.18,23.64,828401.0,0.02,0.44,0.08,478.95,0.44,376775.1,119.87,True,82.82,0,,21.46,ATH,False,False
22-11-2024 11:00,KAYSE,18.93,19.22,18.93,19.14,704105.0,0.08,0.21,0.06,250.0,0.21,217946.0,223.06,True,68.0,0,,18.36,ATH,False,False
22-11-2024 11:00,MOGAN,10.03,10.25,10.03,10.24,1571250.0,0.01,0.21,0.04,467.57,0.21,656423.2,139.37,True,75.62,1,10.25,9.69,10.25,False,False
22-11-2024 11:00,BIGCH,29.18,29.9,29.14,29.82,375749.0,0.08,0.64,0.11,481.82,0.64,91343.2,311.36,True,71.06,0,,28.52,ATH,False,False
22-11-2024 10:00,HUNER,3.17,3.2,3.11,3.2,1869149.0,0.0,0.03,0.01,275.0,0.03,633723.4,194.95,True,69.34,2,3.11,3.11,ATH,False,False
22-11-2024 10:00,ODAS,6.18,6.33,6.13,6.3,12086284.0,0.03,0.12,0.03,344.44,0.12,4416073.1,173.69,True,53.41,0,,5.97,ATH,False,False
21-11-2024 17:00,IZMDC,5.16,5.25,5.16,5.24,1390397.0,0.01,0.08,0.02,400.0,0.08,405182.3,243.15,True,61.55,0,,5.05,ATH,False,False
21-11-2024 17:00,FENER,108.1,109.4,107.8,109.4,285174.0,0.0,1.3,0.37,251.35,1.3,162836.2,75.13,True,58.44,0,,104.3,ATH,False,False
