Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
17-05-2024 17:00,370.0,370.5,366.0,367.5,106753.0,AGHOL,289.64,357.25,348.62,304.75,+_26-03-2024 17:00:01,26.88,-,20.59,-,359.32,353.4,8.83,2.19,6.64,77.13,66.89,+,+,-0.61,-73.09,275850.67,-,8.18,2.28,14.1,3.99,332.0,345.75,324.0,343.75,3116454.0,34.63,5.46,29.17,82.03,73.04,312.91,297.05,15.86,264.27,3.62,18.26,3250706.33,-,+,+,+,,+_22-01-2024 09:00:01,54.59,17.45,+,-,True,5.34,-,H_Wma9:H_Wma15:H_Tk,16.97,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
17-05-2024 17:00,30.96,31.38,30.76,30.9,5923257.0,AGROT,31.17,32.16,31.69,33.9,+_13-05-2024 13:00:01,-0.88,+,-8.85,-,31.27,31.53,-0.09,-0.07,-0.03,45.54,51.04,-,-,-0.19,-13.61,7395089.67,-,0.37,1.18,0.63,1.99,32.0,32.7,29.88,30.04,66986795.0,,,,56.86,,32.86,33.63,0.77,29.03,-6.07,23.0,58943867.67,-,-,+,-,,-_29-04-2024 09:00:01,-1.96,-5.97,-,-,False,-2.29,-,H_Wma15:H_Wma9:H_Tk,-4.51,-,,,,,,,,-_16-05-2024 13:00:01,-,,,
17-05-2024 17:00,9.1,9.12,9.07,9.1,166902.0,AGYO,9.1,9.13,9.18,9.02,-_09-05-2024 17:00:01,-0.02,+,0.89,+,9.1,9.08,-0.04,0.0,-0.04,47.86,46.06,+,-,0.11,-67.73,505642.0,-,0.0,0.03,0.02,0.17,9.85,10.4,8.95,8.96,25191628.0,0.35,-0.17,0.51,51.55,55.82,8.94,9.11,0.17,9.79,-8.85,3.2,21797587.0,+,-,+,-,,-_01-04-2024 09:00:01,0.16,1.73,+,+,False,-1.81,-,H_Tk:H_Wma15:H_Wma9,1.4,+,Arasinda,,,,,+,,+_17-05-2024 17:00:01,+,,,
17-05-2024 17:00,15.2,15.44,15.18,15.38,2878304.0,AHGAZ,13.23,14.65,14.34,13.16,+_15-05-2024 09:00:01,16.28,-,16.82,-,15.16,14.82,0.53,0.15,0.39,79.22,67.37,+,+,1.18,-24.6,5636825.0,-,0.22,1.43,0.56,3.78,13.67,13.78,13.05,13.22,37268133.0,0.44,-0.08,0.53,52.9,57.31,13.35,13.41,0.05,11.74,-2.79,-2.35,40868728.0,-,-,+,-,,-_29-04-2024 09:00:01,2.03,15.2,+,-,False,-0.4,+,H_Wma15:H_Wma9:H_Tk,13.7,-,,,,,,,,+_14-05-2024 13:00:01,+,,,
17-05-2024 17:00,62.65,63.05,62.4,62.9,17492580.0,AKBNK,50.85,59.52,59.45,56.48,+_17-05-2024 09:00:01,23.71,-,11.37,-,60.49,59.33,0.62,0.7,-0.08,70.11,48.0,+,+,0.4,-36.13,36662802.0,-,2.41,3.98,3.57,6.02,60.0,62.45,57.8,57.8,381568062.0,7.13,1.17,5.96,69.22,68.98,57.04,52.83,4.21,49.08,-3.75,32.66,329727829.67,+,+,+,+,,+_04-12-2023 09:00:01,5.86,10.28,+,-,False,7.97,-,H_Wma9:H_Wma15:H_Tk,9.4,-,,,,,,,,+_15-05-2024 17:00:01,+,,,
17-05-2024 17:00,151.3,152.4,151.1,151.3,250731.0,AKCNS,151.23,151.75,153.15,145.85,-_15-05-2024 13:00:01,0.05,+,3.74,-,150.26,150.12,-0.37,-0.07,-0.3,51.38,45.47,-,+,0.0,-52.75,500969.0,-,1.04,0.69,1.18,0.79,154.6,158.4,151.2,155.8,5222661.0,2.79,-2.6,5.4,52.58,53.12,150.38,152.72,2.34,162.8,0.97,2.66,5296429.33,-,-,+,-,,-_25-03-2024 09:00:01,0.92,0.61,+,+,False,-1.53,-,H_Tk:H_Wma15:H_Wma9,0.48,+,,,,,,,,+_16-05-2024 13:00:01,+,+,,
17-05-2024 17:00,19.49,19.49,19.49,19.49,107068.0,AKENR,14.09,17.64,17.8,21.6,-_26-04-2024 17:00:01,38.36,-,-9.77,-,18.47,17.9,-0.07,0.43,-0.51,61.44,42.28,+,+,0.0,-77.86,3129945.67,-,1.02,5.54,1.59,8.91,17.01,19.8,16.96,17.37,60776492.0,4.01,1.27,2.73,62.88,72.69,18.67,15.34,3.33,16.34,-2.2,8.61,61405657.33,-,+,+,-,,+_19-02-2024 09:00:01,0.82,4.4,+,-,False,21.69,-,H_Wma9:H_Tk:H_Wma15,4.4,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
17-05-2024 17:00,2.41,2.43,2.4,2.42,21280858.0,AKFGY,2.29,2.34,2.33,2.26,+_17-05-2024 09:00:01,5.46,-,7.08,-,2.37,2.34,0.02,0.01,0.01,63.11,50.43,+,+,0.83,-28.32,33567551.0,-,0.05,2.15,0.08,3.48,2.33,2.4,2.26,2.36,463297293.0,0.04,-0.01,0.05,53.33,54.53,2.29,2.33,0.04,2.26,1.72,33.92,413337947.67,+,-,+,-,,-_22-04-2024 09:00:01,0.13,5.65,+,-,False,-1.83,-,H_Wma15:H_Wma9:H_Tk,4.77,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
17-05-2024 17:00,28.46,28.48,28.26,28.3,1828445.0,AKFYE,24.88,28.28,27.76,24.64,+_03-05-2024 09:00:01,13.75,-,14.85,-,28.3,28.27,0.53,-0.06,0.59,59.69,62.48,-,-,-0.49,-64.27,3955796.0,-,0.0,0.01,0.03,0.09,26.2,27.86,25.8,27.5,64647070.0,2.33,-0.08,2.41,60.06,64.19,25.17,25.38,0.21,23.15,5.85,11.15,52211737.33,-,-,+,-,,-_29-04-2024 09:00:01,3.13,12.43,+,-,True,-0.82,-,H_Wma15:H_Wma9:H_Tk,12.27,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
17-05-2024 17:00,7.9,7.98,7.88,7.89,3655994.0,AKGRT,6.81,7.76,7.67,7.08,+_17-05-2024 09:00:01,15.88,-,11.44,-,7.76,7.69,0.08,0.02,0.07,62.99,53.27,+,+,-0.13,-64.23,8611151.67,-,0.13,1.73,0.2,2.63,7.47,8.2,7.11,7.98,185841755.0,0.52,0.08,0.44,69.16,58.65,7.16,6.88,0.27,6.52,7.4,76.01,157524509.67,+,+,+,+,,+_15-04-2024 09:00:01,0.73,10.24,+,-,True,3.96,-,H_Wma9:H_Wma15:H_Tk,10.1,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
17-05-2024 17:00,317.0,319.0,316.25,318.0,9454.0,AKMGY,282.59,324.62,344.12,318.0,-_09-05-2024 09:00:01,12.53,-,0.0,+,322.68,324.77,-5.56,-1.33,-4.22,37.42,42.17,-,-,0.32,-87.3,36957.67,-,4.68,1.45,6.77,2.09,359.25,372.0,324.0,336.5,544029.0,51.36,8.12,43.24,71.13,75.99,321.48,300.12,21.35,253.0,-6.33,-37.71,740265.67,-,+,+,+,,+_22-01-2024 09:00:01,-3.48,-1.08,-,+,True,7.11,-,H_Wma9:H_Wma15:H_Tk,-0.77,+,,,,,,,,-_16-05-2024 09:00:01,-,,,+
17-05-2024 17:00,125.9,128.0,125.0,127.3,814988.0,AKSA,106.14,122.45,121.85,107.85,+_15-05-2024 09:00:01,19.93,-,18.03,-,123.74,122.7,2.23,0.42,1.82,70.29,62.29,+,+,1.11,-49.4,1134171.67,-,3.56,2.88,4.6,3.75,120.4,123.4,115.7,119.0,12289327.0,7.17,1.34,5.82,66.62,60.26,109.7,107.11,2.59,102.7,-0.83,-63.35,18849260.33,-,+,+,+,,+_08-01-2024 09:00:01,17.6,16.04,+,-,False,2.42,-,H_Wma9:H_Wma15:H_Tk,13.95,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
17-05-2024 17:00,43.82,44.54,43.72,44.54,2625166.0,AKSEN,37.53,41.67,41.15,37.07,+_10-05-2024 09:00:01,18.67,-,20.15,-,43.06,42.01,1.28,0.46,0.82,80.08,63.92,+,+,1.69,-45.78,4708000.67,-,1.48,3.43,2.53,6.01,39.58,41.1,37.76,40.2,45380757.0,1.12,0.31,0.81,60.05,56.4,38.16,37.91,0.25,34.86,1.67,60.09,34060862.33,+,+,+,+,,+_06-05-2024 09:00:01,6.38,16.73,+,-,False,0.65,+,H_Wma9:H_Wma15:H_Tk,14.58,-,,,,,,,,+_15-05-2024 13:00:01,+,,,
17-05-2024 17:00,17.37,17.42,17.2,17.37,502082.0,AKSGY,16.22,16.92,16.99,17.34,-_09-05-2024 09:00:01,7.09,-,0.14,+,17.0,16.91,-0.05,0.07,-0.13,55.56,45.94,+,+,0.0,-88.75,2305456.67,-,0.37,2.2,0.46,2.7,19.53,19.53,16.22,16.98,35757050.0,1.69,-0.12,1.82,59.73,73.05,17.05,16.97,0.08,14.63,-13.1,15.63,29970663.0,+,-,+,+,,+_06-05-2024 09:00:01,0.32,1.9,+,+,False,0.46,+,H_Wma9:H_Wma15:H_Tk,0.9,+,,,,,,,,+_16-05-2024 13:00:01,+,,,
17-05-2024 17:00,14.79,14.84,14.77,14.8,271557.0,AKSUE,14.24,14.94,14.82,14.69,+_17-05-2024 09:00:01,3.91,-,0.75,+,14.98,14.87,0.03,0.04,-0.01,49.06,49.35,+,-,0.0,-72.82,789406.33,-,0.18,1.21,0.07,0.48,15.18,15.55,14.41,14.44,11620675.0,-0.33,0.46,-0.79,49.47,48.64,14.52,14.42,0.1,13.52,-4.5,8.43,15370669.67,-,+,-,+,,+_12-02-2024 09:00:01,0.28,1.92,+,+,False,0.71,+,H_Wma9:H_Wma15:H_Tk,1.71,+,,,,,,,,-_17-05-2024 09:00:01,-,,,
17-05-2024 17:00,8.23,8.24,8.2,8.21,708202.0,AKYHO,6.52,8.08,8.02,7.69,+_17-05-2024 09:00:01,25.87,-,6.76,-,8.15,8.03,0.13,0.04,0.09,66.3,56.54,+,+,-0.24,-6.75,1378543.33,-,0.06,0.77,0.18,2.28,8.15,8.44,7.6,7.87,42922272.0,1.07,0.19,0.88,75.38,75.34,7.31,6.78,0.53,6.18,-1.99,-5.8,42253827.67,-,+,+,+,,+_25-12-2023 09:00:01,0.9,12.25,+,-,True,7.84,-,H_Wma9:H_Wma15:H_Tk,12.11,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
17-05-2024 17:00,117.6,118.0,117.2,117.2,1397086.0,ALARK,120.51,114.35,115.9,129.75,-_14-05-2024 09:00:01,-2.75,-,-9.67,-,116.54,116.43,-0.53,0.17,-0.7,49.34,42.76,+,-,-0.34,-56.79,3306775.67,-,0.66,0.56,0.77,0.66,118.0,121.6,115.2,118.8,44070145.0,6.12,-1.75,7.88,51.74,62.03,124.14,125.69,1.55,115.1,1.02,4.87,47020510.0,-,-,+,-,,-_06-05-2024 09:00:01,-6.94,-5.59,-,-,False,-1.23,-,H_Wma15:H_Wma9:H_Tk,-4.95,-,,,,,,,,+_17-05-2024 09:00:01,+,+,,
17-05-2024 17:00,5.29,5.33,5.27,5.3,4823701.0,ALBRK,4.59,5.19,5.1,4.66,+_15-05-2024 09:00:01,15.54,-,13.73,-,5.26,5.2,0.09,0.02,0.07,62.93,58.37,+,+,0.19,-47.98,10977885.67,-,0.04,0.85,0.1,1.9,5.12,5.19,4.83,5.01,194293821.0,0.27,0.04,0.24,66.31,62.25,4.74,4.62,0.12,4.35,-1.76,33.64,166519883.67,+,+,+,+,,+_05-02-2024 09:00:01,0.56,11.8,+,-,False,2.6,-,H_Wma9:H_Wma15:H_Tk,11.17,-,,,,,,,,+_14-05-2024 09:00:01,+,,,
17-05-2024 17:00,1412.0,1416.0,1409.0,1409.0,8136.0,ALCAR,1457.58,1455.5,1512.5,1483.5,-_15-05-2024 13:00:01,-3.33,-,-5.02,-,1418.58,1435.43,-20.18,-10.5,-9.68,36.61,42.84,-,-,-0.21,-56.83,18115.33,-,9.58,0.68,26.43,1.84,1482.0,1624.0,1432.0,1550.0,528250.0,135.13,-30.19,165.31,59.2,62.96,1502.84,1532.29,29.45,1448.0,5.3,68.78,357655.0,+,-,+,-,,-_06-05-2024 09:00:01,-93.84,-6.24,-,-,False,-1.92,-,H_Wma15:H_Wma9:H_Tk,-5.78,-,,,,,,,,-_13-05-2024 09:00:01,-,,,-
17-05-2024 17:00,130.0,131.4,129.5,131.4,86169.0,ALCTL,117.06,130.95,124.45,110.38,+_09-05-2024 09:00:01,12.25,-,19.05,-,130.78,130.75,2.76,-0.39,3.15,63.53,66.29,-,-,1.08,-49.58,131139.0,-,0.62,0.48,0.65,0.5,116.7,129.3,113.2,126.8,3775817.0,6.74,-0.52,7.25,61.42,60.69,118.0,119.35,1.36,116.6,8.75,110.37,2779219.0,+,-,+,-,,-_22-04-2024 09:00:01,13.4,11.36,+,-,False,-1.14,-,H_Wma15:H_Wma9:H_Tk,9.75,-,,,,,,+,+,+_17-05-2024 17:00:01,+,,,
17-05-2024 17:00,89.15,89.85,88.9,88.9,758911.0,ALFAS,95.25,89.6,92.2,97.2,-_13-05-2024 09:00:01,-6.67,-,-8.54,-,88.99,88.89,-0.84,0.1,-0.94,40.64,37.86,+,-,-0.34,-29.29,1030164.67,-,0.09,0.1,0.01,0.01,95.8,96.65,90.85,91.0,17122210.0,-0.87,-1.68,0.81,45.3,49.05,94.37,96.4,2.03,100.58,-4.41,-14.6,16100247.67,-,-,-,-,,-_01-04-2024 09:00:01,-5.47,-5.79,-,-,False,-2.11,-,H_Tk:H_Wma15:H_Wma9,-4.79,-,,,,,,-,,-_17-05-2024 17:00:01,+,,,-
17-05-2024 17:00,43.94,44.06,43.8,44.06,304708.0,ALGYO,43.96,43.66,44.46,43.61,-_07-05-2024 17:00:01,0.22,+,1.03,+,43.87,43.78,-0.24,0.05,-0.28,48.77,42.64,+,-,0.32,-29.8,479508.33,-,0.19,0.44,0.28,0.64,45.76,46.12,43.42,45.0,9420486.0,1.82,-0.35,2.17,54.87,59.88,44.82,45.25,0.43,42.85,-1.57,22.77,7891611.33,+,-,+,-,,-_29-04-2024 09:00:01,-0.76,-1.69,-,+,True,-0.95,-,H_Wma15:H_Wma9:H_Tk,-1.69,+,,,+,,+,,,+_15-05-2024 17:00:01,+,,,
17-05-2024 17:00,28.22,28.38,28.2,28.34,108310.0,ALKA,29.61,28.17,27.88,28.94,+_17-05-2024 09:00:01,-4.29,-,-2.07,-,28.19,28.02,-0.1,0.1,-0.21,52.44,43.76,+,+,0.43,-57.24,241247.33,-,0.15,0.54,0.32,1.15,29.34,29.36,27.74,28.1,5146306.0,-0.06,-0.48,0.43,45.82,53.51,28.89,30.14,1.25,32.56,-3.3,-37.5,6909188.0,-,-,-,-,,-_15-04-2024 09:00:01,-0.55,-1.91,-,+,True,-4.14,-,H_Tk:H_Wma15:H_Wma9,-1.77,+,,,,,,,,+_15-05-2024 09:00:01,+,,,-
17-05-2024 17:00,38.24,38.46,38.18,38.38,157337.0,ALKIM,36.96,37.6,37.5,35.92,+_17-05-2024 13:00:01,3.84,-,6.85,-,37.95,37.64,0.08,0.14,-0.06,56.15,47.72,+,+,0.31,-53.48,382878.33,-,0.43,1.13,0.74,1.96,38.56,39.1,36.5,37.76,5295825.0,0.04,-0.21,0.25,51.5,51.08,35.99,36.77,0.78,37.3,-1.87,-54.35,9945838.67,-,-,+,-,,-_01-04-2024 09:00:01,2.39,6.64,+,-,False,-2.12,-,H_Tk:H_Wma15:H_Wma9,6.08,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
17-05-2024 17:00,7.88,7.93,7.81,7.93,802514.0,ALMAD,7.78,7.8,7.81,7.59,-_16-05-2024 09:00:01,1.98,+,4.48,-,7.86,7.8,0.06,0.02,0.03,60.12,52.59,+,+,0.63,-58.77,1877826.67,-,0.07,0.83,0.13,1.62,8.0,8.07,7.47,7.77,22481260.0,0.06,-0.08,0.14,49.48,51.81,7.73,7.87,0.14,7.73,-1.65,67.7,16869167.33,+,-,-,-,,-_15-04-2024 09:00:01,0.2,2.62,+,-,False,-1.82,-,H_Wma15:H_Tk:H_Wma9,1.06,+,YukariDondu,,,,,,,+_16-05-2024 09:00:01,+,,,
17-05-2024 17:00,24.79,24.92,24.76,24.9,5042686.0,ALTIN,24.23,24.66,24.6,25.12,+_17-05-2024 13:00:01,2.77,-,-0.86,+,24.66,24.6,0.02,0.06,-0.04,63.79,47.44,+,+,0.44,-48.33,7132118.0,-,0.24,0.95,0.3,1.24,24.72,24.87,24.32,24.7,97200372.0,1.35,-0.17,1.52,61.38,71.92,25.01,24.8,0.2,23.83,-0.04,1.82,102525317.0,-,-,+,+,,+_23-10-2023 09:00:01,-0.11,-0.43,-,+,True,0.82,-,H_Wma9:H_Wma15:H_Tk,-0.35,+,,,,,,,,+_16-05-2024 09:00:01,+,,,+
17-05-2024 17:00,52.8,53.15,52.6,52.65,516654.0,ALVES,54.69,52.08,56.45,59.3,-_06-05-2024 13:00:01,-3.73,-,-11.21,-,52.6,52.48,-1.39,0.13,-1.52,38.48,33.98,+,-,-0.28,-60.03,1452072.33,-,0.05,0.1,0.17,0.33,58.0,62.75,56.3,56.8,51323669.0,,,,,,58.84,,,,-1.98,-20.02,55928739.0,-,-,-,-,,,-6.19,-10.52,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,-9.67,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
17-05-2024 17:00,18.75,18.81,18.7,18.76,92877.0,ANELE,17.91,18.66,19.41,20.7,-_09-05-2024 09:00:01,4.73,-,-9.35,-,18.75,18.75,-0.49,0.05,-0.54,37.04,34.33,+,-,0.05,-57.31,334363.67,-,0.01,0.06,0.01,0.04,23.82,24.0,19.77,20.0,21039277.0,3.01,0.32,2.68,63.4,73.27,20.71,19.42,1.29,16.62,-14.46,74.39,13696616.0,+,+,+,+,,+_17-05-2024 17:00:01,-1.95,-9.4,-,-,True,6.64,-,H_Wma9:H_Wma15:H_Tk,-9.16,-,,,,,,+,+,+_17-05-2024 17:00:01,+,,,
