Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
17-04-2024 17:00,33.84,34.48,33.28,33.9,3292063.0,AGROT,30.7,33.91,37.1,35.9,-_08-04-2024 09:00:01,10.42,-,-5.57,-,33.91,34.34,-0.64,-0.19,-0.45,43.61,44.24,-,-,0.12,-50.04,9138549.67,-,0.01,0.04,0.44,1.29,35.64,36.68,35.24,35.7,30657995.0,,,,68.28,,34.72,33.66,1.06,27.08,1.42,-84.06,159241465.0,-,-,+,+,,+_17-04-2024 17:00:01,-0.82,-2.37,-,-,True,3.15,-,H_Wma9:H_Wma15:H_Tk,-0.7,+,,,,,,,,-_17-04-2024 13:00:01,-,,,+
17-04-2024 17:00,8.46,8.55,8.43,8.54,452346.0,AGYO,9.04,8.51,8.16,9.12,+_08-04-2024 17:00:01,-5.58,-,-6.31,-,8.48,8.47,0.06,0.05,0.01,55.95,55.29,+,+,0.95,-51.45,686530.67,-,0.06,0.74,0.07,0.82,8.08,8.7,8.0,8.7,3999165.0,0.41,-0.28,0.69,50.55,58.24,9.01,9.2,0.19,9.79,7.81,-68.55,14038680.0,-,-,+,-,,-_01-04-2024 09:00:01,-0.47,-5.23,-,-,True,-2.05,-,H_Tk:H_Wma15:H_Wma9,-5.11,-,,,,,,+,,+_17-04-2024 17:00:01,+,,,-
17-04-2024 17:00,12.87,12.94,12.83,12.91,955311.0,AHGAZ,12.89,12.78,12.79,13.78,-_17-04-2024 17:00:01,0.14,+,-6.31,-,12.74,12.78,-0.07,0.03,-0.1,51.87,47.6,+,+,0.39,-83.18,2897807.33,-,0.17,1.35,0.13,1.01,13.0,13.28,12.78,12.95,11626865.0,0.52,-0.06,0.58,51.81,56.39,13.43,13.31,0.12,11.74,-0.38,-65.31,33567024.33,-,-,+,+,,+_12-02-2024 09:00:01,-0.52,-3.89,-,-,True,0.93,-,H_Wma9:H_Wma15:H_Tk,-3.66,-,,,+,,+,,,+_17-04-2024 13:00:01,+,,,
17-04-2024 17:00,56.95,57.15,56.05,56.05,14893758.0,AKBNK,43.9,57.4,53.42,44.22,+_21-03-2024 13:00:01,27.66,-,26.75,-,56.64,56.61,2.17,-0.28,2.45,61.81,75.9,-,-,-1.67,-48.47,27915911.67,-,0.59,1.04,0.56,1.0,55.8,57.7,55.0,56.7,84205384.0,5.51,1.09,4.42,76.8,66.75,48.27,45.7,2.56,45.21,1.89,-80.65,321518264.33,-,+,+,+,,+_04-12-2023 09:00:01,7.78,16.12,+,-,True,5.61,-,H_Wma9:H_Wma15:H_Tk,16.12,-,,,,,,-,-,-_17-04-2024 17:00:01,-,,,
17-04-2024 17:00,138.1,139.0,137.6,137.9,124813.0,AKCNS,152.39,142.65,144.3,149.15,-_17-04-2024 17:00:01,-9.51,-,-7.54,-,139.84,142.2,-1.02,-0.76,-0.26,42.26,51.84,-,-,-0.14,-71.88,375712.0,-,1.94,1.38,4.3,3.03,143.7,153.7,143.7,153.7,2968367.0,4.1,-4.18,8.28,51.38,57.17,151.52,157.39,5.87,159.45,7.56,-49.58,4520860.33,-,-,+,-,,-_25-03-2024 09:00:01,-13.62,-8.99,-,-,False,-3.73,-,H_Tk:H_Wma15:H_Wma9,-8.26,-,,,,,,,,-_15-04-2024 09:00:01,-,,,-
17-04-2024 17:00,24.12,24.12,24.12,24.12,170555.0,AKENR,9.25,20.58,19.05,9.59,+_15-03-2024 09:00:01,160.66,-,151.64,-,22.84,21.35,2.68,0.47,2.21,87.42,76.77,+,+,0.0,-71.5,3484350.67,-,1.28,5.61,2.77,12.99,15.0,18.15,14.52,18.15,183498320.0,2.27,1.33,0.93,92.99,64.1,11.48,9.35,2.14,11.27,21.0,-48.65,208082405.33,+,+,+,-,,+_19-02-2024 09:00:01,12.64,110.07,+,-,False,22.86,-,H_Wma9:H_Tk:H_Wma15,110.07,-,,,,,,,,+_08-04-2024 13:00:01,+,,,
17-04-2024 17:00,2.21,2.23,2.18,2.21,11266349.0,AKFGY,2.29,2.28,2.22,2.46,+_05-04-2024 17:00:01,-3.63,-,-9.98,-,2.26,2.27,0.01,-0.01,0.01,44.96,55.74,-,-,0.0,-69.24,32528432.67,-,0.05,2.08,0.06,2.76,2.24,2.33,2.23,2.31,68058288.0,0.05,-0.0,0.06,51.49,52.91,2.36,2.34,0.02,2.26,3.59,-77.89,269284983.33,-,-,+,+,,+_19-02-2024 09:00:01,-0.15,-6.29,-,-,False,0.73,+,H_Wma9:H_Wma15:H_Tk,-5.45,-,,,,,,,,-_17-04-2024 09:00:01,-,,,-
17-04-2024 17:00,25.2,25.26,24.92,25.08,2104457.0,AKFYE,23.46,24.96,24.24,27.63,+_15-04-2024 09:00:01,6.92,-,-9.23,-,25.31,24.74,0.69,0.32,0.37,59.09,58.81,+,+,-0.48,-80.1,9434791.67,-,0.23,0.91,0.34,1.37,21.8,23.48,21.78,22.74,25004370.0,2.16,-0.21,2.37,53.27,63.9,24.63,24.26,0.37,23.15,4.79,-31.0,36578932.33,-,-,+,+,,+_05-02-2024 09:00:01,0.45,1.81,+,+,True,1.52,-,H_Wma9:H_Wma15:H_Tk,1.16,+,,,,,,,,-_17-04-2024 13:00:01,+,,,
17-04-2024 17:00,6.73,6.89,6.7,6.87,5196897.0,AKGRT,6.28,6.77,6.61,6.23,+_02-04-2024 13:00:01,9.42,-,10.27,-,6.75,6.78,0.09,-0.02,0.11,58.65,60.27,-,-,2.08,-51.98,10390992.33,-,0.12,1.76,0.09,1.28,6.9,7.05,6.78,6.96,46464175.0,0.35,-0.02,0.37,61.17,57.16,6.47,6.46,0.02,5.94,1.31,-70.75,110897298.33,-,-,+,+,+,+_15-04-2024 09:00:01,0.4,6.1,+,-,False,0.31,+,H_Wma9:H_Wma15:H_Tk,3.48,-,,,,,,,+,+_17-04-2024 09:00:01,+,,,
17-04-2024 17:00,284.75,285.5,281.5,283.5,9480.0,AKMGY,239.91,299.12,285.25,289.75,+_15-04-2024 13:00:01,18.17,-,-2.16,-,292.63,293.1,2.57,-0.49,3.06,47.54,54.99,-,-,-0.44,-68.54,34658.67,-,9.13,3.12,9.6,3.28,272.75,288.5,272.25,287.5,145754.0,42.0,7.35,34.66,71.33,73.79,276.94,254.76,22.18,237.0,5.41,-76.11,439684.67,-,+,+,+,,+_22-01-2024 09:00:01,6.56,2.37,+,-,True,8.71,-,H_Wma9:H_Wma15:H_Tk,1.65,+,,,,,,,,-_17-04-2024 09:00:01,-,-,,
17-04-2024 17:00,103.3,104.1,103.0,104.0,122081.0,AKSA,98.06,101.68,97.3,102.0,+_15-04-2024 13:00:01,6.06,-,1.96,+,102.65,101.75,1.7,0.74,0.96,62.59,58.88,+,+,0.58,-72.82,479448.33,-,1.35,1.32,2.25,2.21,97.05,102.8,96.9,101.0,1998384.0,4.34,-0.48,4.81,55.55,56.89,100.92,100.11,0.8,97.48,5.76,-75.05,7501285.0,-,-,+,+,,+_08-01-2024 09:00:01,3.08,3.05,+,-,False,0.8,-,H_Wma9:H_Wma15:H_Tk,2.06,-,,,,,,,,+_16-04-2024 13:00:01,+,,,
17-04-2024 17:00,37.24,37.7,37.06,37.6,1048652.0,AKSEN,36.01,37.61,36.46,37.45,+_05-04-2024 17:00:01,4.41,-,0.4,+,37.09,37.08,0.61,0.07,0.53,61.39,61.43,+,-,0.97,-39.95,2158397.67,-,0.51,1.37,0.52,1.41,35.86,38.12,35.86,38.0,10482731.0,0.68,0.02,0.65,55.19,54.3,36.78,36.87,0.09,34.86,6.03,-53.07,21667240.67,-,+,+,-,-,-_15-04-2024 09:00:01,0.82,2.23,+,-,False,-0.26,+,H_Wma15:H_Wma9:H_Tk,0.77,+,YukariDondu,,,+,,,,+_17-04-2024 09:00:01,+,,,
17-04-2024 17:00,15.66,15.78,15.35,15.78,509470.0,AKSGY,15.51,16.01,16.0,16.73,+_15-04-2024 17:00:01,1.72,+,-5.65,-,15.88,16.03,-0.07,-0.04,-0.03,44.03,50.91,-,-,0.9,-64.26,833470.33,-,0.1,0.62,0.25,1.55,15.92,16.75,15.87,16.58,3667190.0,1.77,-0.11,1.88,68.17,73.55,16.65,16.36,0.28,13.87,4.54,-64.65,10514508.33,-,-,+,+,,+_22-01-2024 09:00:01,-0.87,-5.21,-,-,True,1.73,-,H_Wma9:H_Wma15:H_Tk,-5.21,-,,,,,,,,-_15-04-2024 13:00:01,-,,,
17-04-2024 17:00,13.85,13.96,13.71,13.95,209830.0,AKSUE,13.67,14.14,13.7,13.75,+_15-04-2024 09:00:01,2.03,-,1.45,+,14.05,14.07,0.18,0.0,0.18,53.96,60.16,+,-,0.72,-28.13,357952.33,-,0.1,0.7,0.12,0.82,13.26,14.35,13.26,14.27,1837501.0,-0.71,0.46,-1.17,48.92,42.39,13.97,13.86,0.11,13.52,7.21,-45.19,3254089.0,-,+,-,+,,+_12-02-2024 09:00:01,-0.02,-0.16,-,+,True,0.79,-,H_Wma9:H_Wma15:H_Tk,-0.09,+,,,,,,,,-_17-04-2024 13:00:01,-,-,,+
17-04-2024 17:00,7.76,7.89,7.76,7.76,2763996.0,AKYHO,5.62,7.92,7.43,6.24,+_02-04-2024 17:00:01,38.18,-,24.36,-,7.99,7.9,0.39,-0.02,0.4,56.36,68.41,-,-,0.0,-86.31,15777500.67,-,0.23,2.83,0.14,1.77,7.27,7.94,7.27,7.65,34759704.0,0.93,0.24,0.69,86.28,74.09,6.41,5.9,0.51,5.5,5.23,-64.86,59450883.67,-,+,+,+,,+_25-12-2023 09:00:01,1.35,21.12,+,-,False,8.65,-,H_Wma9:H_Wma15:H_Tk,21.12,-,,,,,,,,-_17-04-2024 09:00:01,-,,,
17-04-2024 17:00,136.4,138.1,135.9,137.1,1361152.0,ALARK,122.77,140.65,133.65,128.6,+_05-04-2024 09:00:01,11.68,-,6.61,-,138.12,139.29,1.95,-0.7,2.65,52.42,63.62,-,-,0.51,-52.65,2305275.33,-,1.02,0.74,2.19,1.57,140.3,144.6,139.9,141.5,7797370.0,10.76,2.34,8.42,69.78,61.82,133.58,127.69,5.89,114.7,0.43,-73.36,22246608.0,-,+,+,+,,+_05-02-2024 09:00:01,3.52,2.64,+,-,False,4.61,-,H_Wma9:H_Wma15:H_Tk,1.74,+,,,,,,,,-_16-04-2024 09:00:01,-,,,
17-04-2024 17:00,4.41,4.42,4.36,4.39,4614885.0,ALBRK,4.29,4.51,4.39,4.28,+_05-04-2024 09:00:01,2.43,-,2.57,-,4.42,4.47,0.03,-0.02,0.05,48.19,58.79,-,-,-0.23,-22.7,6243822.33,-,0.03,0.68,0.08,1.87,4.68,4.73,4.57,4.67,51829679.0,0.2,-0.0,0.2,64.01,60.8,4.44,4.41,0.03,4.2,0.65,-73.38,116268120.33,-,-,+,+,,+_05-02-2024 09:00:01,-0.05,-1.17,-,+,False,0.73,+,H_Wma9:H_Wma15:H_Tk,-0.5,+,,,,,,,,-_15-04-2024 09:00:01,-,,,
17-04-2024 17:00,1463.0,1480.0,1456.0,1480.0,8202.0,ALCAR,1459.19,1508.5,1538.0,1723.0,-_18-03-2024 13:00:01,1.43,+,-14.1,-,1470.84,1471.89,-22.45,4.23,-26.68,46.44,42.72,+,-,1.16,-53.23,20368.67,-,9.16,0.62,8.11,0.55,1459.0,1504.0,1420.0,1491.0,255241.0,178.2,-3.01,181.21,57.52,62.93,1595.24,1525.62,69.63,1448.0,-3.43,-25.5,362556.33,-,-,+,+,,+_12-02-2024 09:00:01,-115.24,-7.22,-,-,True,4.56,-,H_Wma9:H_Wma15:H_Tk,-7.22,-,,,,,,+,+,+_17-04-2024 17:00:01,+,,,
17-04-2024 17:00,112.8,114.5,112.4,114.2,67671.0,ALCTL,113.08,112.75,107.98,121.4,+_15-04-2024 17:00:01,0.99,+,-5.93,-,113.19,113.06,0.82,0.6,0.22,55.63,54.68,+,+,1.15,-33.9,134162.67,-,1.01,0.9,1.14,1.01,111.0,115.4,105.7,113.9,661021.0,7.35,-0.54,7.89,54.24,60.44,118.72,117.9,0.81,116.6,2.8,-72.42,2395744.67,-,-,+,+,,+_29-01-2024 09:00:01,-4.52,-3.8,-,-,True,0.69,+,H_Wma9:H_Wma15:H_Tk,-3.55,-,,,+,,,+,,+_17-04-2024 17:00:01,+,,,-
17-04-2024 17:00,92.2,93.9,92.05,92.5,607090.0,ALFAS,98.44,97.38,97.2,95.38,+_09-04-2024 09:00:01,-6.03,-,-3.01,-,93.83,95.58,0.02,-0.8,0.82,45.35,54.79,-,-,0.33,-36.09,1095236.0,-,1.33,1.41,3.08,3.22,94.0,105.1,94.0,104.9,7413913.0,0.52,-1.43,1.95,52.62,49.38,98.2,99.81,1.61,100.58,11.77,-71.16,18541992.33,-,-,+,-,,-_01-04-2024 09:00:01,-5.7,-5.81,-,-,True,-1.61,-,H_Tk:H_Wma15:H_Wma9,-4.38,-,,,,,,,,-_16-04-2024 09:00:01,-,,,-
17-04-2024 17:00,43.7,44.32,43.44,43.7,265883.0,ALGYO,43.53,44.33,42.85,46.1,+_08-04-2024 09:00:01,0.4,+,-5.21,-,44.15,44.35,0.41,-0.01,0.42,50.87,60.34,-,-,0.0,-47.74,553568.0,-,0.45,1.01,0.65,1.47,43.16,45.54,42.84,45.54,2021857.0,2.06,-0.23,2.29,57.28,59.51,45.41,44.91,0.5,42.85,6.05,-66.69,4849829.33,-,-,+,+,,+_12-02-2024 09:00:01,-1.71,-3.77,-,-,False,1.12,-,H_Wma9:H_Wma15:H_Tk,-2.41,-,,,,,,,,-_17-04-2024 09:00:01,-,,,
17-04-2024 17:00,27.4,27.78,27.18,27.32,136725.0,ALKA,30.48,28.67,27.9,32.15,+_08-04-2024 13:00:01,-10.37,-,-15.02,-,27.99,28.28,0.02,-0.01,0.02,44.45,53.97,-,-,-0.58,-62.13,257811.0,-,0.67,2.39,0.96,3.39,27.16,30.7,27.16,30.26,2977057.0,0.41,-0.37,0.78,49.89,53.71,30.91,31.24,0.33,32.56,11.41,-10.7,4739750.0,-,-,-,-,-,-_15-04-2024 09:00:01,-3.59,-11.61,-,-,False,-1.07,-,H_Tk:H_Wma15:H_Wma9,-10.13,-,,,,,,,,-_16-04-2024 09:00:01,-,,,-
17-04-2024 17:00,32.54,32.74,32.32,32.48,142619.0,ALKIM,36.61,33.76,32.43,36.53,+_09-04-2024 09:00:01,-11.28,-,-11.09,-,32.95,33.01,0.11,0.1,0.01,48.7,53.76,+,-,-0.18,-69.95,461685.67,-,0.47,1.44,0.53,1.6,32.06,33.58,31.6,33.58,2310259.0,-0.46,-1.0,0.54,41.94,51.02,35.71,37.06,1.35,37.3,6.33,-59.93,4841317.67,-,-,-,-,,-_01-04-2024 09:00:01,-3.23,-9.04,-,-,False,-3.65,-,H_Tk:H_Wma15:H_Wma9,-8.31,-,,,,,,,,-_16-04-2024 09:00:01,-,-,,-
17-04-2024 17:00,7.56,7.6,7.5,7.5,188779.0,ALMAD,7.83,7.74,7.52,8.08,+_08-04-2024 13:00:01,-4.26,-,-7.18,-,7.61,7.65,0.03,-0.0,0.03,47.28,55.82,-,-,-1.06,-70.09,670324.0,-,0.11,1.44,0.15,1.92,7.52,7.78,7.45,7.75,3304592.0,0.11,-0.11,0.22,49.14,51.24,7.9,7.95,0.04,7.8,3.06,-70.13,8433981.33,-,-,-,-,-,-_15-04-2024 09:00:01,-0.4,-5.1,-,-,False,-0.55,+,H_Wma15:H_Wma9:H_Tk,-3.83,-,,,,,,,,-_16-04-2024 09:00:01,-,,,-
17-04-2024 17:00,26.02,26.08,25.98,26.05,7203601.0,ALTIN,23.78,25.57,25.05,25.1,+_16-04-2024 09:00:01,9.57,-,3.81,-,25.78,25.55,0.37,0.12,0.25,77.54,66.92,+,+,0.12,-37.43,12649841.33,-,0.27,1.06,0.5,1.96,24.72,25.3,24.69,25.24,42411179.0,1.59,-0.05,1.64,70.22,75.96,24.69,24.33,0.37,23.2,2.35,-72.77,121377087.0,-,-,+,+,,+_23-10-2023 09:00:01,1.36,5.49,+,-,False,1.51,-,H_Wma9:H_Wma15:H_Tk,5.21,-,,,,,,,,+_05-04-2024 09:00:01,+,,,
17-04-2024 17:00,57.2,59.6,56.7,58.75,2543466.0,ALVES,54.19,59.85,60.2,54.79,-_17-04-2024 13:00:01,8.41,-,7.23,-,59.59,59.75,-0.2,0.06,-0.26,48.24,50.28,+,-,2.62,-80.81,6658723.67,-,0.84,1.4,1.0,1.68,54.4,62.75,54.35,61.15,16133899.0,,,,,,55.28,,,,13.35,-74.16,65581663.33,-,-,-,-,,,3.47,6.28,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,2.58,-,,YukariDondu,,,,,,-_17-04-2024 13:00:01,-,-,,
17-04-2024 17:00,21.7,22.16,21.56,22.16,1334226.0,ANELE,15.96,21.17,19.71,17.77,+_09-04-2024 09:00:01,38.86,-,24.7,-,21.17,20.95,0.87,0.15,0.72,68.15,65.32,+,+,2.12,78.5,809159.0,+,0.99,4.68,1.21,5.75,18.26,22.0,18.22,21.56,3369156.0,2.66,0.49,2.16,80.26,70.6,18.23,16.97,1.26,15.62,18.14,-19.02,7414818.33,-,+,+,+,,+_17-04-2024 17:00:01,3.93,21.54,+,-,False,7.45,-,H_Wma9:H_Wma15:H_Tk,18.25,-,,,,,,,,+_17-04-2024 13:00:01,+,,,
17-04-2024 17:00,13.7,13.88,13.64,13.64,1063009.0,ANGEN,13.37,13.66,13.08,13.14,+_02-04-2024 13:00:01,2.05,-,3.81,-,13.58,13.58,0.25,0.0,0.25,60.17,63.79,+,-,-0.44,-23.83,1725742.33,-,0.06,0.44,0.06,0.41,13.1,13.89,13.05,13.8,3710216.0,-0.23,-0.05,-0.19,50.31,46.0,13.25,13.43,0.18,13.6,5.67,-64.82,7685693.33,-,-,+,-,,-_01-04-2024 09:00:01,0.39,2.95,+,-,True,-1.34,-,H_Tk:H_Wma15:H_Wma9,2.95,-,,YukariDondu,,,,,,+_17-04-2024 09:00:01,+,-,,
17-04-2024 17:00,48.56,49.16,48.48,48.82,55080.0,ANHYT,46.24,48.36,45.71,46.99,+_05-04-2024 13:00:01,5.58,-,3.89,-,48.73,48.66,1.1,0.13,0.97,61.62,64.76,+,-,0.49,-74.67,193616.0,-,0.09,0.18,0.16,0.33,46.5,49.82,46.16,49.76,1487113.0,3.27,-0.54,3.81,58.57,60.17,48.31,47.92,0.38,44.34,8.65,-66.97,5237832.67,-,-,+,+,,+_12-02-2024 09:00:01,0.51,1.06,+,+,False,0.8,-,H_Wma9:H_Wma15:H_Tk,0.36,+,,,,,,+,,+_17-04-2024 17:00:01,+,,,
