Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
24-10-2024 09:00,YIGIT,33.0,36.02,33.0,36.02,21457572.0,0.0,3.02,0.03,9966.67,3.02,11101790.4,93.28,True,42.16,0,,32.48,60.35,True,True
24-10-2024 09:00,AGROT,12.82,14.06,12.82,14.06,40101556.0,0.0,1.24,0.15,705.19,1.24,24822501.1,61.55,True,55.41,0,,11.73,23.76,True,False
24-10-2024 09:00,BORSK,21.26,22.6,21.26,22.42,2465427.0,0.18,1.16,0.06,1833.33,1.16,1256324.0,96.24,True,48.85,0,,20.52,30.74,True,False
24-10-2024 09:00,EKOS,23.36,25.08,23.36,24.86,4361634.0,0.22,1.5,0.17,792.86,1.5,2443600.1,78.49,True,49.97,0,,21.22,34.32,True,False
24-10-2024 09:00,BRKVY,40.5,44.44,40.5,44.44,2223292.0,0.0,3.94,0.23,1598.28,3.94,592261.6,275.39,True,52.21,0,,39.54,51.4,True,True
23-10-2024 09:00,ASELS,58.25,61.55,57.35,61.0,65759516.0,0.55,2.75,0.1,2794.74,2.75,33937146.9,93.77,True,58.37,0,,54.7,63.8,False,False
23-10-2024 09:00,SANKO,22.22,24.28,21.28,24.28,5361368.0,0.0,2.06,0.32,535.8,2.06,850451.4,530.41,True,65.57,0,,19.82,26.0,True,False
23-10-2024 09:00,PSDTC,104.1,115.6,104.1,113.9,346069.0,1.7,9.8,0.93,953.76,9.8,171190.2,102.15,True,66.02,0,,66.6,124.0,False,False
23-10-2024 09:00,ATEKS,148.5,160.9,145.2,160.9,356042.0,0.0,12.4,1.9,552.63,12.4,73620.9,383.62,True,63.87,0,,131.0,162.6,False,False
23-10-2024 09:00,SDTTR,239.5,256.75,235.5,252.5,2055532.0,4.25,13.0,0.38,3321.05,13.0,980830.3,109.57,True,55.75,0,,223.5,270.5,False,False
22-10-2024 09:00,MANAS,16.82,17.99,16.65,17.67,10394935.0,0.32,0.85,0.11,672.73,0.85,4194748.1,147.81,True,67.5,1,17.99,13.0,17.99,False,False
22-10-2024 09:00,HTTBT,83.0,90.95,81.95,90.8,331159.0,0.15,7.8,0.77,912.99,7.8,205395.2,61.23,True,59.13,0,,79.75,93.5,False,False
22-10-2024 09:00,GSRAY,6.78,7.2,6.75,7.13,51008918.0,0.07,0.35,0.01,2816.67,0.35,23787556.8,114.44,True,55.6,0,,6.26,7.85,True,False
22-10-2024 09:00,KLSYN,5.2,5.63,5.13,5.62,6628026.0,0.01,0.42,0.08,418.52,0.42,3315825.3,99.89,True,67.77,0,,4.44,5.69,False,False
22-10-2024 09:00,CWENE,155.4,170.5,154.4,170.5,3586151.0,0.0,15.1,0.66,2187.88,15.1,795293.9,350.92,True,50.11,0,,153.1,231.0,True,True
22-10-2024 09:00,GESAN,39.44,43.14,39.26,42.56,15419578.0,0.58,3.12,0.34,823.08,3.12,4567035.6,237.63,True,55.52,0,,37.68,46.26,False,False
22-10-2024 09:00,PRZMA,31.88,34.04,31.0,33.84,1056122.0,0.2,1.96,0.12,1561.02,1.96,650742.1,62.3,True,58.17,0,,29.2,35.92,True,False
22-10-2024 09:00,SMRTG,34.16,37.4,34.08,37.4,17470372.0,0.0,3.24,0.05,5900.0,3.24,3847718.6,354.04,True,49.92,0,,33.32,46.96,True,False
22-10-2024 09:00,ALFAS,48.16,51.8,48.14,51.8,3656115.0,0.0,3.64,0.08,4566.67,3.64,1660729.8,120.15,True,51.04,0,,46.84,57.0,True,True
21-10-2024 09:00,KZGYO,21.94,23.98,21.92,23.7,7850912.0,0.28,1.76,0.36,393.0,1.76,3636674.6,115.88,True,70.28,0,,19.06,ATH,False,False
21-10-2024 09:00,TEKTU,4.31,4.74,4.26,4.71,20632913.0,0.03,0.4,0.05,769.57,0.4,7363097.4,180.22,True,56.81,0,,3.85,5.24,True,False
21-10-2024 09:00,DZGYO,9.98,11.0,9.82,11.0,10945037.0,0.0,1.02,0.31,227.97,1.02,5674725.1,92.87,True,74.06,0,,7.33,ATH,False,False
21-10-2024 09:00,PATEK,65.65,71.35,64.0,71.35,3618602.0,0.0,5.7,0.19,2900.0,5.7,1293060.1,179.85,True,55.63,0,,61.35,78.75,True,False
18-10-2024 09:00,SUWEN,26.7,29.0,26.16,28.48,1619390.0,0.52,1.78,0.01,29566.67,1.78,820369.1,97.4,True,52.9,0,,26.02,32.0,True,True
18-10-2024 09:00,TEZOL,16.3,17.86,15.92,17.86,3974564.0,0.0,1.56,0.04,3900.0,1.56,1465672.3,171.18,True,51.8,0,,15.53,21.32,True,True
18-10-2024 09:00,IZENR,17.83,19.53,17.77,19.23,10291362.0,0.3,1.4,0.19,644.68,1.4,2528127.7,307.07,True,56.71,0,,16.95,21.38,True,False
17-10-2024 09:00,TCKRC,22.78,25.04,22.6,25.04,26390096.0,0.0,2.26,0.09,2356.52,2.26,6207319.4,325.14,True,54.34,0,,21.54,29.3,False,False
17-10-2024 09:00,BRSAN,422.5,462.5,419.25,451.75,2759694.0,10.75,29.25,1.08,2620.93,29.25,1158134.8,138.29,True,51.75,0,,401.0,601.5,False,False
17-10-2024 09:00,AKGRT,5.45,5.73,5.42,5.71,17451813.0,0.02,0.26,0.03,796.55,0.26,11450023.1,52.42,True,57.49,0,,5.1,5.84,False,False
17-10-2024 09:00,VKFYO,17.78,19.2,17.61,19.07,2682285.0,0.13,1.29,0.07,1825.37,1.29,684052.2,292.12,True,52.32,0,,16.15,22.98,True,True
17-10-2024 09:00,BOBET,20.68,22.76,20.3,22.76,10403920.0,0.0,2.08,0.38,450.26,2.08,4399771.4,136.47,True,63.25,0,,18.76,31.84,False,False
17-10-2024 09:00,MERIT,160.0,174.9,158.0,174.9,750563.0,0.0,14.9,2.66,460.15,14.9,327840.4,128.94,True,58.77,0,,139.9,180.0,True,False
17-10-2024 09:00,AHGAZ,17.07,18.77,16.96,18.77,30044062.0,0.0,1.7,0.34,398.53,1.7,15798240.3,90.17,True,79.08,0,,13.62,ATH,False,False
17-10-2024 09:00,YAPRK,383.0,420.75,381.0,415.0,703797.0,5.75,32.0,1.25,2460.0,32.0,117234.6,500.33,True,57.26,1,420.75,372.25,420.75,True,True
17-10-2024 09:00,GZNMI,51.65,56.0,50.95,55.35,1048046.0,0.65,3.7,0.53,594.18,3.7,542718.4,93.11,True,80.99,0,,46.52,ATH,False,False
16-10-2024 09:00,GWIND,23.54,25.0,23.48,25.0,6562993.0,0.0,1.46,0.18,729.55,1.46,2480873.7,164.54,True,47.32,0,,22.48,32.58,True,False
16-10-2024 09:00,VESBE,17.46,18.4,17.33,18.4,10721746.0,0.0,0.94,0.14,561.97,0.94,3939330.5,172.17,True,61.03,0,,16.65,18.44,False,False
16-10-2024 09:00,KLNMA,14.18,14.9,14.18,14.7,222315.0,0.2,0.52,0.08,575.32,0.52,112331.5,97.91,True,43.26,2,14.18,14.18,18.63,False,False
15-10-2024 09:00,DAGI,8.81,9.64,8.81,9.64,4902806.0,0.0,0.83,0.05,1496.15,0.83,2175049.8,125.41,True,56.33,0,,8.67,11.2,False,False
15-10-2024 09:00,YATAS,24.28,26.7,24.28,26.7,2063261.0,0.0,2.42,0.01,30150.0,2.42,1122353.2,83.83,True,50.69,0,,24.24,30.1,True,True
15-10-2024 09:00,ASUZU,63.25,66.7,63.25,66.05,1570756.0,0.65,2.8,0.03,9233.33,2.8,834321.4,88.27,True,42.67,0,,65.9,79.8,False,False
15-10-2024 09:00,KRPLS,6.48,6.91,6.46,6.91,1584592.0,0.0,0.43,0.01,3809.09,0.43,862977.7,83.62,True,49.3,0,,6.3,7.63,False,False
15-10-2024 09:00,FONET,15.99,17.51,15.99,17.51,16929387.0,0.0,1.52,0.05,3204.35,1.52,5389926.7,214.09,True,49.7,0,,15.81,22.84,True,True
15-10-2024 09:00,ARENA,28.94,31.4,28.94,30.8,1566470.0,0.6,1.86,0.1,1760.0,1.86,791797.4,97.84,True,42.9,0,,27.82,32.56,True,False
15-10-2024 09:00,BURVA,138.6,151.6,138.6,151.6,1300073.0,0.0,13.0,1.34,870.15,13.0,812639.0,59.98,True,64.34,0,,120.8,154.6,False,False
14-10-2024 09:00,MTRYO,6.6,7.48,6.55,7.48,1652661.0,0.0,0.88,0.04,2156.41,0.88,599399.1,175.72,True,44.92,0,,6.36,9.79,True,True
14-10-2024 09:00,EUYO,9.99,11.07,9.52,10.84,671106.0,0.23,0.85,0.03,2475.76,0.85,268522.4,149.93,True,51.66,2,9.52,9.52,12.2,True,True
14-10-2024 09:00,TDGYO,11.23,11.73,11.23,11.73,3026788.0,0.0,0.5,0.08,525.0,0.5,1715885.4,76.4,True,69.49,0,,9.2,11.85,False,False
11-10-2024 09:00,OFSYM,34.58,37.94,34.3,37.94,2350067.0,0.0,3.36,0.08,3900.0,3.36,623410.1,276.97,True,55.55,0,,32.62,42.9,True,True
11-10-2024 09:00,GLRYH,11.6,12.36,11.5,12.36,16214559.0,0.0,0.76,0.06,1069.23,0.76,5738644.2,182.55,True,59.76,0,,10.98,15.85,True,True
10-10-2024 09:00,BURCE,226.0,248.4,224.2,247.6,1232197.0,0.8,21.6,3.24,566.67,21.6,576054.3,113.9,True,71.13,0,,194.7,ATH,False,False
09-10-2024 09:00,AHSGY,25.46,27.86,25.38,27.86,10441260.0,0.0,2.4,0.16,1381.48,2.4,3018756.7,245.88,True,68.18,0,,25.0,28.12,False,False
09-10-2024 09:00,MEPET,9.21,10.11,9.2,10.11,3897479.0,0.0,0.9,0.02,5194.12,0.9,1488109.2,161.91,True,55.32,0,,8.83,10.3,False,False
09-10-2024 09:00,EUHOL,8.16,9.3,7.79,9.2,20921394.0,0.1,1.04,0.02,4421.74,1.04,7161456.5,192.14,True,65.82,0,,4.95,10.04,False,False
08-10-2024 09:00,SAFKR,50.0,54.55,49.78,54.15,1672064.0,0.4,4.15,0.74,462.33,4.15,1045064.8,60.0,True,68.62,0,,41.0,60.75,False,False
07-10-2024 09:00,TKNSA,25.48,27.76,25.16,27.28,8744599.0,0.48,1.8,0.02,8900.0,1.8,3284176.0,166.26,True,54.22,1,27.76,23.36,27.76,True,True
04-10-2024 09:00,SELEC,64.95,71.5,63.7,70.5,2562145.0,1.0,5.55,0.08,6837.5,5.55,1099596.7,133.01,True,59.03,0,,62.05,72.25,False,False
03-10-2024 09:00,BASCM,10.4,11.56,10.4,11.56,325715.0,0.0,1.16,0.04,2729.27,1.16,147270.3,121.17,True,54.67,0,,10.35,13.4,True,True
01-10-2024 09:00,ALTIN,31.68,32.68,31.58,32.43,51764007.0,0.25,0.75,0.29,154.24,0.75,31448586.4,64.6,True,88.65,0,,24.7,ATH,False,False
01-10-2024 09:00,KRTEK,25.68,28.04,25.26,28.04,3816411.0,0.0,2.36,0.21,1034.62,2.36,587317.9,549.8,True,62.74,0,,25.0,32.9,False,False
01-10-2024 09:00,KRSTL,6.14,6.51,5.89,6.51,80495168.0,0.0,0.37,0.05,704.35,0.37,12815332.7,528.12,True,69.24,0,,5.33,7.44,False,False
30-09-2024 09:00,SKYMD,9.94,10.6,9.85,10.43,4679118.0,0.17,0.49,0.01,6025.0,0.49,1914162.4,144.45,True,50.13,0,,9.95,11.01,True,True
30-09-2024 09:00,TUCLK,11.76,12.98,11.36,12.98,28204476.0,0.0,1.22,0.12,876.0,1.22,18043046.6,56.32,True,70.44,0,,8.61,13.29,False,False
30-09-2024 09:00,PAGYO,51.3,55.35,48.8,55.2,758368.0,0.15,3.9,0.52,650.0,3.9,205579.3,268.89,True,72.14,1,55.35,47.02,55.35,False,False
30-09-2024 09:00,ANELE,13.69,14.77,13.69,14.77,12721593.0,0.0,1.08,0.07,1465.22,1.08,1975305.7,544.03,True,63.79,1,14.77,12.48,17.42,False,False
30-09-2024 09:00,GEREL,11.0,12.04,11.0,12.04,19013951.0,0.0,1.04,0.03,3291.29,1.04,8592216.38,121.29,True,55.57,0,,10.57,13.93,False,False
30-09-2024 09:00,GLCVY,39.9,43.04,39.74,42.56,1318661.0,0.48,2.66,0.28,843.26,2.66,525496.8,150.94,True,68.9,0,,36.54,45.2,False,False
27-09-2024 09:00,TGSAS,59.25,65.15,58.15,65.15,1441150.0,0.0,5.9,0.18,3271.43,5.9,558463.1,158.06,True,61.88,0,,53.7,74.5,False,False
27-09-2024 09:00,MARTI,3.23,3.51,3.19,3.47,31142079.0,0.04,0.24,0.02,1233.33,0.24,9881919.0,215.14,True,58.77,0,,2.96,4.07,False,False
27-09-2024 09:00,ADESE,2.09,2.16,2.09,2.16,157961417.0,0.0,0.07,0.01,1066.67,0.07,45030295.1,250.79,True,65.76,0,,1.88,2.21,False,False
27-09-2024 09:00,ULUSE,150.7,165.6,150.5,165.6,356338.0,0.0,14.9,0.06,24733.33,14.9,121187.3,194.04,True,49.81,0,,150.2,185.0,False,False
27-09-2024 09:00,DOHOL,14.68,15.3,14.51,15.29,26919190.0,0.01,0.61,0.03,1867.74,0.61,17598986.8,52.96,True,51.22,0,,13.96,15.51,False,False
27-09-2024 09:00,ESEN,19.65,21.02,19.21,21.0,3644574.0,0.02,1.35,0.17,703.57,1.35,1800675.1,102.4,True,62.64,0,,18.29,22.78,False,False
26-09-2024 09:00,MERKO,16.0,17.65,15.84,17.65,15176593.0,0.0,1.65,0.35,370.09,1.65,6313028.4,140.4,True,74.48,0,,10.65,ATH,False,False
26-09-2024 09:00,GEDIK,6.41,7.04,6.41,7.04,2641632.0,0.0,0.63,0.07,866.11,0.63,1605158.3,64.57,True,62.99,0,,6.13,7.6,False,False
26-09-2024 09:00,INVEO,7.62,8.36,7.47,8.36,9434894.0,0.0,0.74,0.06,1175.86,0.74,3141321.6,200.35,True,56.86,0,,7.2,11.04,True,False
25-09-2024 09:00,BSOKE,43.92,53.65,43.92,53.65,33797136.0,0.0,9.73,0.4,2357.07,9.73,12115511.0,178.96,True,37.12,2,43.92,43.92,92.4,False,False
25-09-2024 09:00,ELITE,34.76,38.5,34.12,38.5,9056447.0,0.0,3.74,0.5,645.02,3.74,5835825.2,55.19,True,66.95,0,,27.0,ATH,False,False
24-09-2024 09:00,PEKGY,4.69,5.15,4.62,5.15,131278836.0,0.0,0.46,0.0,22900.0,0.46,35128223.2,273.71,True,50.27,1,5.15,4.88,5.5,True,True
24-09-2024 09:00,AKSA,8.7,9.52,8.64,9.52,49279058.0,0.0,0.82,0.03,2384.85,0.82,13870182.2,255.29,True,57.74,0,,8.45,12.67,True,False
24-09-2024 09:00,MHRGY,4.6,4.82,4.6,4.78,6744896.0,0.04,0.18,0.03,520.69,0.18,4266781.5,58.08,True,67.23,0,,4.25,5.09,False,False
24-09-2024 09:00,ISCTR,13.6,14.28,13.53,14.1,551690890.0,0.18,0.5,0.08,541.03,0.5,350647880.4,57.33,True,60.82,0,,12.33,17.77,False,False
23-09-2024 09:00,MEDTR,39.58,42.94,38.76,42.3,905839.0,0.64,2.72,0.31,766.24,2.72,567964.5,59.49,True,57.62,0,,36.04,49.96,False,False
23-09-2024 09:00,VAKFN,1.64,1.79,1.64,1.79,117816406.0,0.0,0.15,0.02,837.5,0.15,48632542.9,142.26,True,68.82,0,,1.39,1.97,False,False
23-09-2024 09:00,ULAS,26.3,29.04,25.08,29.04,863010.0,0.0,2.74,0.95,189.03,2.74,552776.5,56.12,True,75.05,0,,19.2,30.0,False,False
23-09-2024 09:00,FLAP,12.57,13.75,12.5,13.75,31929581.0,0.0,1.18,0.32,271.07,1.18,19539313.2,63.41,True,78.2,0,,8.31,ATH,False,False
23-09-2024 09:00,ETYAT,13.12,14.26,12.83,13.94,544137.0,0.32,0.82,0.12,594.92,0.82,251655.6,116.22,True,65.81,0,,11.47,14.5,False,False
20-09-2024 09:00,ARTMS,57.05,59.5,56.35,59.45,1857253.0,0.05,2.4,0.14,1677.77,2.4,878412.9,111.43,True,60.22,0,,54.1,ATH,False,False
20-09-2024 09:00,SRVGY,334.25,369.75,324.75,365.0,1103221.0,4.75,30.75,2.75,1018.18,30.75,338975.2,225.46,True,67.81,0,,306.0,452.25,False,False
20-09-2024 09:00,YGGYO,55.6,59.15,53.0,59.15,3926401.0,0.0,3.55,0.57,517.39,3.55,695016.8,464.94,True,79.71,0,,49.74,ATH,False,False
19-09-2024 09:00,TMPOL,67.55,72.05,67.55,71.35,423028.0,0.7,3.8,0.11,3354.56,3.8,207555.3,103.81,True,53.83,0,,64.95,88.0,False,False
19-09-2024 09:00,LKMNH,15.6,16.8,15.38,16.7,5746925.0,0.1,1.1,0.16,591.1,1.1,2750770.37,108.92,True,66.04,0,,14.02,16.9,False,False
19-09-2024 09:00,VKING,45.3,46.7,44.88,46.44,574297.0,0.26,1.14,0.17,562.79,1.14,358392.5,60.24,True,53.8,0,,42.12,48.4,True,False
19-09-2024 09:00,PCILT,17.25,18.77,17.17,18.77,6635549.0,0.0,1.52,0.09,1647.13,1.52,2587260.9,156.47,True,67.6,0,,15.6,ATH,False,False
19-09-2024 09:00,CEMAS,3.38,3.7,3.38,3.7,41442906.0,0.0,0.32,0.0,15900.0,0.32,17728610.6,133.76,True,51.95,0,,3.22,5.08,True,False
19-09-2024 09:00,DENGE,4.93,5.23,4.87,5.18,5577621.0,0.05,0.25,0.02,941.67,0.25,3244598.9,71.9,True,49.25,0,,4.51,7.49,True,True
17-09-2024 09:00,BALAT,47.78,52.05,47.78,52.05,316865.0,0.0,4.27,0.74,479.38,4.27,136981.9,131.32,True,72.1,0,,35.6,ATH,False,False
17-09-2024 09:00,EFORC,30.52,31.94,30.2,31.94,13899433.0,0.0,1.42,0.25,463.49,1.42,7756583.8,79.2,True,73.94,0,,24.54,ATH,False,False
17-09-2024 09:00,DCTTR,24.64,26.1,24.08,25.72,14145023.0,0.38,1.08,0.08,1185.72,1.08,8637017.2,63.77,True,63.59,0,,21.5,26.72,False,False
16-09-2024 09:00,SKYLP,95.4,104.7,95.4,104.7,534997.0,0.0,9.3,0.48,1837.5,9.3,302045.3,77.12,True,56.2,0,,87.75,120.5,True,True
16-09-2024 09:00,KOZAA,63.3,68.2,62.95,67.85,15762230.0,0.35,4.55,0.3,1442.37,4.55,9206537.1,71.21,True,58.97,0,,57.6,76.7,False,False
16-09-2024 09:00,TMSN,122.7,133.8,122.5,130.9,3723479.0,2.9,8.2,0.31,2545.15,8.2,2153456.8,72.91,True,58.67,0,,106.5,147.9,False,False
13-09-2024 09:00,MAKTK,8.72,9.6,8.5,9.6,14074702.0,0.0,0.88,0.14,515.38,0.88,9283320.2,51.61,True,68.39,0,,7.41,9.74,False,False
13-09-2024 09:00,DGATE,39.72,43.72,39.54,43.72,1155357.0,0.0,4.0,0.64,526.96,4.0,599045.0,92.87,True,66.08,0,,35.02,44.88,False,False
13-09-2024 09:00,ALKIM,32.6,35.3,32.32,34.94,4597000.0,0.36,2.34,0.18,1200.0,2.34,1344132.8,242.0,True,60.67,0,,31.5,35.42,False,False
13-09-2024 09:00,SEGYO,4.69,4.97,4.68,4.96,12202272.0,0.01,0.27,0.06,342.62,0.27,7785370.3,56.73,True,76.62,0,,3.9,ATH,False,False
12-09-2024 09:00,SELGD,50.25,53.0,48.0,53.0,356831.0,0.0,2.75,0.12,2191.67,2.75,141243.7,152.63,True,52.83,2,48.0,48.0,59.0,False,False
12-09-2024 09:00,CONSE,2.73,2.99,2.66,2.99,76401302.0,0.0,0.26,0.0,25900.0,0.26,13562741.8,463.32,True,50.73,2,2.66,2.66,3.45,True,True
12-09-2024 09:00,IHAAS,20.8,21.58,20.8,21.48,3671114.0,0.1,0.68,0.31,119.35,0.68,2437051.7,50.64,True,57.81,0,,17.37,31.42,True,False
11-09-2024 09:00,AYES,8.52,9.13,8.52,9.13,575388.3,0.0,0.61,0.05,1106.35,0.61,237949.67,141.81,True,64.39,0,,7.81,9.52,True,False
11-09-2024 09:00,DESA,19.84,21.3,19.77,21.3,2860100.0,0.0,1.46,0.16,795.7,1.46,827656.1,245.57,True,51.41,0,,19.01,26.22,True,True
09-09-2024 09:00,ERCB,98.0,108.4,98.0,108.4,2069162.0,0.0,10.4,1.16,796.55,10.4,957774.9,116.04,True,55.16,0,,93.25,126.4,True,False
09-09-2024 09:00,ERBOS,193.4,203.2,188.1,203.2,471944.0,0.0,9.8,1.04,842.31,9.8,191998.6,145.81,True,64.32,0,,167.7,218.0,False,False
09-09-2024 09:00,METRO,2.47,2.71,2.44,2.67,32577992.0,0.04,0.2,0.01,2400.0,0.2,8358078.1,289.78,True,58.23,0,,2.35,2.73,True,False
09-09-2024 09:00,SMART,28.2,31.02,28.12,31.02,4080873.0,0.0,2.82,0.02,15566.66,2.82,1124249.4,262.99,True,51.28,0,,28.0,40.9,True,True
06-09-2024 09:00,GRTHO,110.4,121.4,106.5,121.4,2604667.0,0.0,11.0,1.49,638.26,11.0,1069795.8,143.47,True,82.84,0,,ATL,ATH,False,False
06-09-2024 09:00,ZRGYO,6.37,7.0,6.37,6.95,14453323.0,0.05,0.58,0.04,1426.32,0.58,2452378.0,489.36,True,58.38,0,,6.0,7.14,True,False
06-09-2024 09:00,AVOD,3.04,3.34,3.04,3.34,19962438.0,0.0,0.3,0.02,1566.67,0.3,6328811.0,215.42,True,62.19,0,,2.92,3.65,True,False
06-09-2024 09:00,EUKYO,13.6,15.01,13.05,15.01,1031557.0,0.0,1.41,0.1,1353.61,1.41,457820.7,125.32,True,45.0,0,,12.16,ATH,True,True
05-09-2024 09:00,ACSEL,107.5,118.2,107.5,118.2,485699.0,0.0,10.7,0.22,4763.64,10.7,161048.0,201.59,True,48.68,0,,100.0,150.6,True,False
05-09-2024 09:00,HALKB,16.5,17.75,16.45,17.45,109073027.0,0.3,0.95,0.11,779.63,0.95,50466617.9,116.13,True,60.45,0,,15.43,19.9,True,False
05-09-2024 09:00,GSDHO,3.6,3.71,3.59,3.69,22383306.0,0.02,0.09,0.0,2150.0,0.09,10946679.2,104.48,True,48.74,0,,3.55,4.21,True,True
05-09-2024 09:00,AVPGY,46.4,48.58,46.4,48.0,5843824.0,0.58,1.6,0.08,1900.02,1.6,3738519.3,56.31,True,64.75,0,,39.7,49.28,False,False
05-09-2024 09:00,CANTE,1.66,1.77,1.65,1.75,230812629.0,0.02,0.09,0.0,4400.0,0.09,103984349.0,121.97,True,52.01,0,,1.62,2.03,True,False
05-09-2024 09:00,NETAS,82.5,90.75,81.6,90.75,4364523.0,0.0,8.25,2.17,280.18,8.25,2444130.3,78.57,True,66.82,0,,60.15,ATH,False,False
05-09-2024 09:00,JANTS,27.42,29.78,27.0,29.78,15472601.0,0.0,2.36,0.28,730.98,2.36,9082426.1,70.36,True,67.14,0,,22.18,31.54,False,False
05-09-2024 09:00,DOBUR,241.6,255.0,241.6,253.0,259057.0,2.0,11.4,1.39,720.14,11.4,166439.7,55.65,True,59.99,0,,217.3,273.75,False,False
05-09-2024 09:00,KNFRT,10.59,11.53,10.58,11.5,5260899.0,0.03,0.91,0.19,391.89,0.91,2579696.8,103.93,True,68.35,0,,9.1,11.71,False,False
05-09-2024 09:00,HATSN,47.96,52.25,47.78,52.25,6446080.0,0.0,4.29,0.15,2685.7,4.29,1698551.3,279.5,True,57.96,0,,45.88,63.1,True,True
04-09-2024 09:00,SURGY,58.15,62.45,58.15,62.0,3563400.0,0.45,3.85,0.34,1015.94,3.85,1653690.7,115.48,True,71.23,0,,57.45,ATH,False,False
04-09-2024 09:00,MERCN,13.43,14.39,13.31,14.2,5493234.0,0.19,0.77,0.07,1032.35,0.77,2364936.8,132.28,True,69.63,0,,12.83,ATH,False,False
04-09-2024 09:00,ADGYO,33.12,36.34,33.02,36.28,4054179.0,0.06,3.16,0.21,1376.64,3.16,1638513.8,147.43,True,70.07,0,,30.6,36.9,False,False
03-09-2024 09:00,ICUGS,21.76,25.02,21.76,24.9,1849553.0,0.12,3.14,0.34,828.99,3.14,719015.0,157.23,True,68.21,0,,17.01,ATH,False,False
03-09-2024 09:00,PAMEL,104.5,113.7,104.0,113.7,185016.0,0.0,9.2,0.22,4081.82,9.2,103644.5,78.51,True,60.78,0,,99.55,122.7,True,True
02-09-2024 09:00,EGSER,3.62,3.85,3.62,3.85,6717872.0,0.0,0.23,0.01,1990.91,0.23,2762406.2,143.19,True,55.36,0,,3.54,4.18,False,False
02-09-2024 09:00,PENTA,14.31,15.71,14.31,15.71,14013778.0,0.0,1.4,0.02,6566.67,1.4,3216947.8,335.62,True,56.8,0,,13.78,16.96,True,True
02-09-2024 09:00,MEGMT,34.08,37.4,34.06,36.6,6413980.0,0.8,2.52,0.04,5900.1,2.52,3909775.4,64.05,True,52.6,0,,33.08,43.74,True,True
02-09-2024 09:00,BASGZ,26.06,27.44,26.04,27.44,1293875.0,0.0,1.38,0.12,1089.66,1.38,785860.6,64.64,True,48.91,0,,25.0,34.14,True,True
02-09-2024 09:00,GOZDE,25.86,26.6,25.52,26.6,2881935.0,0.0,0.74,0.17,340.48,0.74,1637063.0,76.04,True,58.54,0,,23.2,30.4,False,False
02-09-2024 09:00,ALKA,26.02,27.86,25.36,27.86,1844083.0,0.0,1.84,0.18,910.99,1.84,849584.3,117.06,True,60.9,0,,24.72,30.1,True,True
29-08-2024 09:00,CRFSA,104.1,114.4,103.6,114.4,1062558.0,0.0,10.3,1.07,862.62,10.3,673391.9,57.79,True,61.83,0,,92.4,121.8,False,False
29-08-2024 09:00,KCAER,43.06,45.5,42.76,44.88,7797756.0,0.62,1.82,0.08,2174.99,1.82,3722301.4,109.49,True,51.03,0,,41.12,45.4,True,False
29-08-2024 09:00,TAVHL,242.2,249.9,241.7,249.9,2746828.0,0.0,7.7,0.48,1504.16,7.7,1677312.7,63.76,True,51.89,0,,231.9,294.75,True,False
29-08-2024 09:00,DOAS,233.0,239.3,229.7,239.3,3143457.0,0.0,6.3,0.16,3837.5,6.3,1328268.3,136.66,True,49.94,1,239.3,216.6,275.0,False,False
28-08-2024 09:00,PETUN,11.55,12.66,11.38,12.35,6752270.0,0.31,0.8,0.09,833.34,0.8,2715886.99,148.62,True,56.91,1,12.66,10.89,12.66,False,False
28-08-2024 09:00,PINSU,7.0,8.2,7.0,8.04,9916990.0,0.16,1.04,0.11,845.45,1.04,2877526.01,244.64,True,57.51,0,,6.74,8.76,False,False
28-08-2024 09:00,PNSUT,11.51,12.93,10.94,12.93,7592202.0,0.0,1.42,0.13,969.97,1.42,2129689.9,256.49,True,63.02,2,10.94,10.94,13.44,False,False
28-08-2024 09:00,BJKAS,6.99,7.59,6.96,7.47,115150958.0,0.12,0.48,0.05,860.0,0.48,46694286.0,146.61,True,58.45,0,,5.82,7.98,False,False
27-08-2024 09:00,TUREX,77.5,83.35,75.2,82.8,1285024.0,0.55,5.3,0.45,1077.78,5.3,399419.8,221.72,True,66.22,0,,73.3,ATH,False,False
27-08-2024 09:00,LIDER,84.1,87.85,82.4,87.2,3323333.0,0.65,3.1,0.18,1671.43,3.1,1212048.9,174.19,True,63.67,0,,82.2,88.15,False,False
27-08-2024 09:00,EGGUB,62.55,70.0,61.55,70.0,3774941.0,0.0,7.45,1.21,513.17,7.45,1804654.6,109.18,True,65.87,0,,48.86,ATH,False,False
26-08-2024 09:00,ONCSM,180.2,196.1,170.0,196.1,4091984.0,0.0,15.9,1.82,773.63,15.9,2070658.0,97.62,True,69.77,0,,129.2,ATH,False,False
23-08-2024 09:00,SAMAT,45.0,49.44,44.64,49.44,11631785.0,0.0,4.44,0.48,832.77,4.44,2959091.0,293.09,True,61.87,0,,39.2,49.48,False,False
