Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
13-05-2024 13:00,18.05,18.06,18.02,18.02,1405.0,EUYO,17.47,17.73,18.01,18.26,-_10-05-2024 09:00:01,3.13,-,-1.31,+,17.78,17.93,0.02,-0.09,0.11,51.37,51.44,-,-,-0.17,-99.58,117334.0,-,0.24,1.33,0.09,0.51,18.81,19.5,16.66,17.52,2954660.0,1.26,-0.19,1.45,53.59,57.46,17.64,17.89,0.25,18.82,-7.79,-16.1,3027155.67,-,-,+,-,,-_06-05-2024 09:00:01,0.38,2.13,+,-,True,-1.38,-,H_Tk:H_Wma15:H_Wma9,2.13,-,,,,,,,,+_13-05-2024 09:00:01,+,,,
13-05-2024 13:00,10.3,10.32,10.25,10.27,41250.0,EYGYO,10.54,10.24,10.19,10.18,+_06-05-2024 13:00:01,-2.58,-,0.88,+,10.33,10.27,0.03,0.02,0.01,50.54,48.76,+,+,-0.39,-97.58,697468.0,-,0.06,0.56,0.0,0.03,10.6,10.63,9.93,10.39,15800943.0,0.17,-0.17,0.34,49.44,54.16,10.43,10.77,0.34,11.2,-0.38,-15.38,14972284.0,+,-,-,-,,-_08-04-2024 09:00:01,-0.16,-1.49,-,+,False,-3.16,-,H_Tk:H_Wma15:H_Wma9,-1.01,+,,,,,,,,-_13-05-2024 09:00:01,+,,,-
13-05-2024 13:00,18.14,18.14,17.97,18.08,127459.0,FADE,18.2,18.7,18.69,17.67,+_10-05-2024 13:00:01,-0.64,+,2.32,-,18.42,18.38,0.02,-0.01,0.03,45.02,49.28,-,-,-0.22,-95.22,1229413.33,-,0.34,1.86,0.3,1.61,18.8,19.14,17.87,19.14,10358092.0,0.71,-0.16,0.87,56.21,56.11,18.34,18.5,0.16,18.42,1.97,68.48,7933982.0,+,-,+,-,,-_08-04-2024 09:00:01,-0.26,-1.43,-,+,False,-0.87,-,H_Wma15:H_Tk:H_Wma9,-1.11,+,,,,,,,,-_13-05-2024 09:00:01,-,,,-
13-05-2024 13:00,97.6,97.8,97.3,97.3,36074.0,FENER,94.38,95.2,91.1,90.48,+_08-05-2024 09:00:01,3.1,-,7.54,-,94.2,92.91,1.83,0.94,0.89,66.52,55.77,+,+,-0.31,-98.95,1275710.33,-,3.1,3.29,4.39,4.73,85.0,96.1,81.5,92.5,15386018.0,-2.64,-2.13,-0.51,46.38,45.84,89.83,92.21,2.38,105.3,4.93,119.01,11665920.33,+,-,-,-,,-_11-03-2024 09:00:01,7.47,8.31,+,-,True,-2.58,-,H_Tk:H_Wma15:H_Wma9,8.31,-,,YukariDondu,,,,,,+_10-05-2024 09:00:01,+,,,
13-05-2024 13:00,9.77,9.81,9.74,9.81,44548.0,FLAP,10.89,9.98,9.83,9.68,+_10-05-2024 13:00:01,-9.9,-,1.29,+,9.77,9.61,0.09,0.09,-0.0,56.91,49.73,+,+,0.41,-99.52,4805644.33,-,0.04,0.4,0.2,2.13,9.61,10.29,8.93,10.29,51114080.0,-0.08,-0.47,0.39,47.6,52.67,10.01,10.95,0.94,12.68,7.19,166.15,30549489.67,+,-,-,-,,-_08-04-2024 09:00:01,-0.2,-1.97,-,+,True,-8.59,-,H_Tk:H_Wma15:H_Wma9,-1.97,+,,,,,,,,+_08-05-2024 09:00:01,+,,,-
13-05-2024 13:00,407.5,407.5,404.0,405.5,7190.0,FMIZP,337.49,389.38,378.12,345.62,+_02-05-2024 09:00:01,20.15,-,17.32,-,392.71,383.19,13.61,4.17,9.44,70.4,60.16,+,+,-0.49,-98.46,220982.33,-,12.79,3.26,22.31,5.82,351.0,404.25,347.0,404.25,2081371.0,26.59,0.05,26.54,68.82,60.88,355.15,348.29,6.86,329.12,15.67,60.2,1299421.0,+,+,+,+,,+_26-02-2024 09:00:01,50.35,14.18,+,-,True,1.97,-,H_Wma9:H_Wma15:H_Tk,13.75,-,,,,,,,,+_09-05-2024 13:00:01,+,,,
13-05-2024 09:00,23.76,24.56,22.58,22.6,5201453.0,FONET,23.52,25.27,25.94,27.0,-_13-05-2024 09:00:01,-3.89,-,-16.3,-,23.92,24.85,-0.41,-0.4,-0.0,35.13,52.74,-,-,-4.8,90.42,4411124.33,-,1.32,5.54,2.25,9.07,25.4,29.3,22.6,23.74,76863182.0,4.54,-0.6,5.14,55.68,69.89,24.88,26.17,1.29,32.26,-0.42,1430.75,29570364.0,+,-,+,-,,-_06-05-2024 09:00:01,-2.28,-9.16,-,-,False,-4.92,-,H_Tk:H_Wma15:H_Wma9,-1.28,+,,,-,,-,,,-_08-05-2024 13:00:01,-,,,-
13-05-2024 13:00,2.86,2.86,2.85,2.85,552060.0,FORMT,2.83,2.89,2.86,2.68,+_10-05-2024 09:00:01,0.59,+,6.54,-,2.88,2.85,0.03,0.01,0.02,53.06,53.18,+,-,-0.35,-96.23,7733509.67,-,0.03,1.08,0.0,0.07,2.85,3.02,2.69,2.9,171421417.0,-0.03,-0.02,-0.01,49.62,47.52,2.81,2.83,0.02,2.69,2.11,66.63,134602812.0,+,-,-,-,,-_25-03-2024 09:00:01,0.04,1.26,+,+,True,-0.55,+,H_Wma15:H_Wma9:H_Tk,1.26,+,,,,,,,-,-_13-05-2024 09:00:01,-,,,
13-05-2024 13:00,70.3,70.55,70.05,70.3,10705.0,FORTE,74.69,71.95,71.58,72.1,+_10-05-2024 09:00:01,-5.88,-,-2.5,-,71.71,71.61,0.11,-0.11,0.22,43.94,50.78,-,-,0.0,-97.55,179530.67,-,1.41,1.96,1.31,1.83,73.7,74.0,69.5,72.45,5307651.0,-1.23,-1.05,-0.18,48.01,51.94,71.93,74.82,2.89,82.65,0.0,80.52,4313364.67,+,-,-,-,,-_01-04-2024 09:00:01,-1.63,-2.27,-,-,False,-3.87,-,H_Tk:H_Wma15:H_Wma9,-1.92,+,,,,,,,,-_13-05-2024 09:00:01,-,,,-
13-05-2024 13:00,8.56,8.56,8.51,8.54,52339.0,FRIGO,8.01,9.1,8.74,7.6,+_03-05-2024 09:00:01,6.67,-,12.44,-,8.92,9.02,0.18,-0.1,0.28,45.64,67.8,-,-,-0.23,-98.19,1228324.0,-,0.38,4.29,0.48,5.3,8.41,9.7,8.4,8.8,34817810.0,0.31,0.01,0.29,62.03,57.18,8.1,8.13,0.03,7.65,4.64,132.08,19450043.67,+,+,+,-,,-_08-04-2024 09:00:01,0.44,5.46,+,-,True,-0.34,+,H_Wma15:H_Wma9:H_Tk,5.08,-,,,,,,,,-_10-05-2024 09:00:01,-,,,
13-05-2024 13:00,1162.0,1163.0,1159.0,1162.0,7036.0,FROTO,1065.54,1142.5,1133.5,1151.5,+_02-05-2024 09:00:01,9.05,-,0.91,+,1153.84,1147.9,7.98,2.19,5.79,60.64,55.3,+,+,-0.09,-98.46,207823.0,-,8.16,0.71,14.1,1.23,1133.0,1165.0,1119.0,1149.0,4286153.0,89.53,4.71,84.82,65.98,69.86,1140.98,1119.16,21.82,973.5,1.41,-2.29,4019337.0,+,+,+,+,,+_05-02-2024 09:00:01,21.02,1.84,+,+,True,1.95,-,H_Wma9:H_Wma15:H_Tk,1.58,+,,,,,,,,+_09-05-2024 09:00:01,+,,,
13-05-2024 13:00,12.22,12.22,12.22,12.22,2306.0,FZLGY,12.87,13.06,12.74,11.75,+_06-05-2024 09:00:01,-5.05,-,4.0,-,12.77,12.73,0.17,-0.05,0.22,46.13,58.39,-,-,-0.08,-99.9,1204806.67,-,0.55,4.33,0.51,4.03,12.64,13.89,11.85,12.85,42529931.0,-1.01,0.1,-1.11,46.9,46.59,12.31,12.77,0.46,13.7,3.46,172.06,24706404.67,+,+,-,-,,-_01-04-2024 09:00:01,-0.09,-0.76,-,+,False,-3.57,-,H_Tk:H_Wma15:H_Wma9,-0.76,+,,,,,,,,-_10-05-2024 13:00:01,-,,,-
13-05-2024 13:00,86.55,86.8,86.4,86.6,339668.0,GARAN,71.95,87.9,85.88,75.18,+_04-04-2024 13:00:01,20.35,-,15.2,-,87.63,87.46,1.64,-0.33,1.97,57.03,67.58,-,-,0.0,-95.81,4476248.0,-,1.03,1.18,0.86,0.98,84.95,89.95,83.05,86.5,95283963.0,8.2,1.36,6.84,77.96,67.56,79.34,74.88,4.47,72.32,1.82,6.89,89152734.67,-,+,+,+,,+_04-12-2023 09:00:01,7.26,9.15,+,-,False,5.97,-,H_Wma9:H_Wma15:H_Tk,8.89,-,,,,,,,,-_10-05-2024 13:00:01,-,,,
13-05-2024 13:00,172.8,172.9,172.3,172.5,11028.0,GARFA,163.72,185.75,185.75,187.1,+_09-05-2024 17:00:01,5.36,-,-7.8,-,178.49,180.1,-1.33,-0.73,-0.6,39.34,49.35,-,-,-0.12,-96.17,134688.0,-,5.99,3.36,7.6,4.22,176.4,200.0,173.4,179.9,2180374.0,27.12,-0.58,27.7,66.1,72.22,178.7,175.21,3.5,139.6,2.1,81.48,1791555.33,+,-,+,+,,+_08-01-2024 09:00:01,-6.2,-3.47,-,-,False,2.0,-,H_Wma9:H_Wma15:H_Tk,-3.25,-,,AsagiDondu,,,,,,-_10-05-2024 09:00:01,-,,,
13-05-2024 13:00,15.99,15.99,15.86,15.9,14896.0,GEDIK,14.7,16.18,15.9,14.16,+_05-04-2024 17:00:01,8.17,-,12.33,-,16.12,16.12,0.2,-0.06,0.26,51.16,65.96,-,-,0.0,-98.22,375322.67,-,0.22,1.36,0.22,1.34,16.15,16.55,15.8,16.44,5436501.0,0.48,0.07,0.42,62.26,53.17,15.06,14.87,0.19,14.41,2.49,15.5,4930848.33,+,+,+,+,,+_06-05-2024 09:00:01,0.84,5.58,+,-,False,1.25,-,H_Wma9:H_Wma15:H_Tk,5.31,-,,,,,,,,-_13-05-2024 09:00:01,-,,,
13-05-2024 13:00,29.96,29.98,29.88,29.92,37370.0,GEDZA,27.15,30.52,29.78,27.79,+_06-05-2024 09:00:01,10.22,-,7.66,-,30.18,30.39,0.27,-0.17,0.44,49.55,59.74,-,-,-0.13,-93.1,213658.33,-,0.26,0.88,0.47,1.54,29.6,32.0,29.28,30.14,5270079.0,2.49,-0.01,2.5,64.49,63.92,28.73,28.43,0.29,25.87,1.89,14.4,4714742.33,+,-,+,+,,+_05-02-2024 09:00:01,1.19,4.15,+,-,True,1.03,-,H_Wma9:H_Wma15:H_Tk,4.01,-,,YukariDondu,,,,,,-_09-05-2024 13:00:01,-,,,
13-05-2024 13:00,57.6,57.65,57.1,57.55,7209.0,GENIL,61.91,58.3,57.98,65.05,+_06-05-2024 09:00:01,-7.04,-,-11.53,-,57.68,58.12,-0.11,-0.15,0.04,46.57,50.81,-,-,-0.17,-98.92,281259.0,-,0.13,0.22,0.57,0.97,58.3,61.2,56.65,57.1,7243184.0,1.22,-1.54,2.76,44.47,58.48,60.44,63.78,3.34,63.65,-1.89,53.52,5628709.33,+,-,-,-,,-_22-04-2024 09:00:01,-2.89,-4.78,-,-,False,-5.24,-,H_Wma15:H_Tk:H_Wma9,-4.62,-,,,,,,,,-_08-05-2024 17:00:01,-,,,-
13-05-2024 13:00,8.78,8.78,8.75,8.77,38861.0,GENTS,9.14,8.88,8.84,9.2,+_09-05-2024 09:00:01,-4.05,-,-4.67,-,8.83,8.78,0.0,0.03,-0.03,49.21,47.86,+,-,-0.11,-97.63,835833.33,-,0.06,0.63,0.02,0.17,8.69,9.17,8.5,9.02,12331106.0,0.38,-0.19,0.58,52.13,59.86,9.19,9.33,0.15,9.06,3.92,25.8,13302910.0,+,-,+,-,,-_06-05-2024 09:00:01,-0.42,-4.54,-,-,False,-1.58,-,H_Wma15:H_Wma9:H_Tk,-4.44,-,,AsagiDondu,,,,,,-_13-05-2024 09:00:01,-,,,-
13-05-2024 13:00,42.76,42.86,42.66,42.66,41429.0,GEREL,36.1,41.39,41.47,37.59,-_07-05-2024 09:00:01,18.18,-,13.49,-,42.27,41.53,0.54,0.31,0.24,56.38,50.47,+,+,-0.23,-98.44,1492609.33,-,0.39,0.91,1.13,2.72,42.44,43.88,37.7,43.88,31206456.0,4.61,0.93,3.68,64.89,63.61,40.43,38.65,1.78,34.58,3.69,27.22,28137432.67,+,+,+,+,,+_19-02-2024 09:00:01,2.23,5.51,+,-,True,4.59,-,H_Wma9:H_Wma15:H_Tk,5.51,-,,,,,,,,+_10-05-2024 09:00:01,+,,,
13-05-2024 13:00,69.45,69.55,69.35,69.4,51600.0,GESAN,73.34,72.0,74.4,72.05,-_09-05-2024 09:00:01,-5.37,-,-3.68,-,71.0,71.78,-0.88,-0.58,-0.3,33.52,44.12,-,-,-0.14,-96.87,734564.33,-,1.6,2.26,2.38,3.32,78.45,78.45,71.15,71.15,21765141.0,-1.08,-0.07,-1.0,45.54,47.22,73.01,73.52,0.51,75.42,-10.39,-19.84,23032959.0,+,-,-,-,,-_01-04-2024 09:00:01,-3.61,-4.95,-,-,False,-0.69,+,H_Tk:H_Wma15:H_Wma9,-4.74,-,,AsagiDondu,,,,,,-_06-05-2024 13:00:01,-,,,-
13-05-2024 13:00,37.92,37.96,37.72,37.72,39411.0,GIPTA,42.44,39.89,42.21,44.2,-_30-04-2024 09:00:01,-11.13,-,-14.66,-,39.17,39.95,-1.69,-0.35,-1.33,20.46,28.86,-,-,-0.63,-95.34,376137.67,-,1.45,3.7,2.23,5.59,45.7,46.7,39.38,39.64,7986358.0,3.69,-0.89,4.58,49.78,64.73,44.6,44.92,0.32,39.92,-13.26,-7.85,8049879.0,-,-,-,-,-,-_13-05-2024 09:00:01,-6.88,-15.42,-,-,False,-0.71,+,H_Wma15:H_Wma9:H_Tk,-14.88,-,,,,,,,,-_06-05-2024 09:00:01,-,,,-
13-05-2024 13:00,43.5,43.54,43.08,43.38,12234.0,GLBMD,39.64,43.5,42.33,39.29,+_07-05-2024 09:00:01,9.44,-,10.41,-,43.44,42.92,1.0,0.12,0.87,62.67,63.3,+,-,-0.05,-96.84,205815.0,-,0.06,0.13,0.46,1.07,40.82,45.8,40.16,44.46,3058870.0,2.04,-0.4,2.44,62.02,55.79,40.12,40.07,0.05,41.33,8.92,-11.21,2593469.0,+,-,+,-,+,+_13-05-2024 09:00:01,3.26,8.13,+,-,True,0.12,+,H_Tk:H_Wma9:H_Wma15,7.39,-,,,,,,-,,-_13-05-2024 13:00:01,+,,,
13-05-2024 13:00,45.36,45.48,45.32,45.34,33755.0,GLCVY,44.79,46.88,47.59,45.82,-_30-04-2024 09:00:01,1.23,+,-1.06,+,46.48,46.72,-0.36,-0.18,-0.18,38.7,46.11,-,-,-0.09,-95.4,394432.0,-,1.14,2.45,1.38,2.96,47.6,48.54,46.04,47.28,6737833.0,3.53,-0.25,3.78,58.51,61.1,46.89,46.68,0.21,40.97,-0.51,13.63,6478571.0,+,-,+,+,,+_12-02-2024 09:00:01,-1.55,-3.31,-,-,False,0.45,+,H_Wma9:H_Wma15:H_Tk,-3.01,-,,AsagiDondu,,,,,,-_13-05-2024 09:00:01,-,,,
13-05-2024 13:00,11.64,11.64,11.6,11.64,41993.0,GLRYH,12.16,11.48,12.04,12.02,-_09-05-2024 09:00:01,-4.29,-,-3.2,-,11.52,11.49,-0.19,0.01,-0.19,44.91,36.24,+,-,-0.09,-94.58,399984.0,-,0.12,1.02,0.15,1.27,12.76,12.82,11.25,11.45,22128455.0,0.33,-0.2,0.54,47.23,56.57,12.06,12.41,0.35,12.8,-10.34,162.51,13007294.33,+,-,-,-,,-_08-04-2024 09:00:01,-0.42,-3.48,-,-,False,-2.82,-,H_Tk:H_Wma15:H_Wma9,-3.48,-,,,,,,,,+_10-05-2024 13:00:01,+,+,,-
13-05-2024 13:00,13.18,13.2,13.13,13.14,387988.0,GLYHO,12.8,13.48,13.54,13.06,-_03-05-2024 09:00:01,2.66,-,0.61,+,13.39,13.5,-0.08,-0.06,-0.02,38.68,49.11,-,-,-0.38,-93.87,3265727.0,-,0.25,1.87,0.36,2.68,13.44,14.02,13.32,13.37,67383742.0,0.61,0.06,0.55,57.98,58.26,13.28,13.11,0.18,11.9,-0.52,-14.37,68589785.0,-,+,+,+,,+_12-02-2024 09:00:01,-0.14,-1.09,-,+,False,1.34,-,H_Wma9:H_Wma15:H_Tk,-0.63,+,,,,,,,,-_09-05-2024 09:00:01,-,,,+
13-05-2024 13:00,8.42,8.44,8.31,8.36,55904.0,GMTAS,8.21,8.36,8.23,7.73,+_10-05-2024 13:00:01,1.79,+,8.15,-,8.25,8.15,0.11,0.05,0.06,66.96,57.97,+,+,-0.71,-98.35,1310605.33,-,0.11,1.39,0.21,2.51,7.88,8.57,7.75,8.43,8272575.0,-0.36,0.07,-0.42,48.1,45.54,8.11,8.28,0.17,8.18,7.12,62.04,6229828.33,+,+,-,-,,-_08-04-2024 09:00:01,0.25,3.07,+,-,True,-2.07,-,H_Wma15:H_Tk:H_Wma9,2.45,-,,YukariDondu,,,,,,+_09-05-2024 17:00:01,+,,,
13-05-2024 13:00,24.94,24.94,24.78,24.84,65356.0,GOKNR,23.31,25.64,25.1,22.38,+_09-04-2024 09:00:01,6.55,-,10.97,-,25.5,25.44,0.44,-0.09,0.53,50.18,68.29,-,-,-0.48,-96.99,980761.67,-,0.66,2.57,0.6,2.36,24.4,26.5,24.02,25.8,28544095.0,0.66,-0.03,0.68,59.32,53.33,23.48,23.61,0.13,23.26,5.56,30.41,28549437.67,+,-,+,-,,-_08-04-2024 09:00:01,1.36,5.79,+,-,True,-0.56,+,H_Wma15:H_Wma9:H_Tk,5.54,-,,,,,,,,-_13-05-2024 09:00:01,-,,,
13-05-2024 13:00,491.25,491.75,487.0,488.5,15418.0,GOLTS,423.59,516.0,531.0,507.38,-_02-05-2024 13:00:01,15.32,-,-3.72,-,507.43,514.15,-8.87,-2.98,-5.88,34.45,45.43,-,-,-0.51,-96.26,167058.67,-,18.93,3.73,25.65,4.99,516.0,548.0,504.5,516.0,3266625.0,73.9,17.05,56.85,70.41,70.85,500.71,452.9,47.8,435.0,0.58,-27.72,5019249.33,-,+,+,+,,+_19-02-2024 09:00:01,-12.21,-2.44,-,-,False,10.55,-,H_Wma9:H_Wma15:H_Tk,-1.79,+,AsagiDondu,,,,,,,-_09-05-2024 09:00:01,-,,,+
