Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
08-11-2024 09:00,EUREN,11.32,11.84,11.23,11.73,14200027.0,0.11,0.41,0.03,1313.79,0.41,5889788.5,141.1,True,51.34,0,,10.92,ATH,False,False
08-11-2024 09:00,ARSAN,21.2,22.42,21.14,22.42,1142744.0,0.0,1.22,0.01,15150.0,1.22,725414.7,57.53,True,58.82,0,,20.74,24.36,False,False
08-11-2024 09:00,CUSAN,19.3,20.5,19.2,20.4,1488176.0,0.1,1.1,0.08,1194.12,1.1,619927.9,140.06,True,56.72,0,,18.8,20.98,False,False
08-11-2024 09:00,DOFER,28.6,31.56,28.0,31.56,4043480.0,0.0,2.96,0.59,398.32,2.96,1096432.3,268.79,True,66.54,0,,24.82,34.24,False,False
08-11-2024 09:00,TLMAN,86.75,95.35,86.7,95.35,810798.0,0.0,8.6,0.54,1492.59,8.6,184490.8,339.48,True,61.71,0,,81.4,102.4,False,False
08-11-2024 09:00,ALBRK,5.25,5.7,5.21,5.64,21742105.0,0.06,0.39,0.02,2066.67,0.39,13192568.9,64.81,True,57.19,0,,4.92,6.45,True,False
08-11-2024 09:00,YKSLN,7.19,7.7,7.18,7.61,2408648.0,0.09,0.42,0.0,10400.0,0.42,977516.5,146.4,True,50.58,0,,6.92,8.02,True,True
08-11-2024 09:00,YKBNK,23.64,25.44,23.6,25.34,264150494.0,0.1,1.7,0.07,2475.76,1.7,134015349.1,97.1,True,49.25,0,,22.66,32.12,True,True
08-11-2024 09:00,BEYAZ,21.96,24.08,21.94,24.08,4030876.0,0.0,2.12,0.23,838.05,2.12,1494639.8,169.69,True,61.28,0,,21.04,28.36,True,False
08-11-2024 09:00,SUNTK,23.68,25.84,23.52,25.84,7526942.0,0.0,2.16,0.57,278.95,2.16,2795598.3,169.24,True,85.4,0,,18.6,ATH,False,False
08-11-2024 09:00,DAPGM,4.47,4.89,4.46,4.89,34496002.0,0.0,0.42,0.02,1650.0,0.42,15385147.4,124.22,True,57.37,0,,4.36,6.42,True,True
08-11-2024 09:00,FZLGY,18.9,20.4,18.3,19.98,13321570.0,0.42,1.08,0.19,453.85,1.08,6214405.4,114.37,True,74.48,0,,13.55,ATH,False,False
08-11-2024 09:00,FRIGO,8.22,8.59,8.18,8.57,6900006.0,0.02,0.35,0.07,400.0,0.35,4357466.4,58.35,True,68.83,0,,6.75,8.69,False,False
08-11-2024 09:00,AKENR,11.39,12.4,11.26,12.25,32146103.0,0.15,0.86,0.05,1620.0,0.86,10648705.9,201.88,True,60.12,0,,10.86,14.58,True,False
08-11-2024 09:00,AKBNK,48.4,52.05,48.04,51.2,137637546.0,0.85,2.8,0.13,2087.5,2.8,81286954.9,69.32,True,48.46,0,,46.12,65.1,True,True
08-11-2024 09:00,OYYAT,36.86,38.4,36.8,38.34,155728.0,0.06,1.48,0.06,2451.72,1.48,67373.0,131.14,True,56.25,0,,35.62,39.3,False,False
07-11-2024 09:00,MTRKS,17.14,18.38,16.97,18.18,3711702.5,0.2,1.04,0.08,1254.17,1.04,1451440.75,155.73,True,57.09,0,,16.71,18.7,False,False
07-11-2024 09:00,DNISI,21.7,23.82,21.44,23.82,14531557.0,0.0,2.12,0.4,426.05,2.12,7379372.7,96.92,True,72.94,0,,13.1,ATH,False,False
07-11-2024 09:00,MARKA,65.7,71.5,65.7,71.5,931169.0,0.0,5.8,0.75,673.33,5.8,378593.7,145.95,True,63.98,0,,59.5,74.4,False,False
07-11-2024 09:00,ALARK,86.35,93.35,86.0,92.5,8433493.0,0.85,6.15,0.75,714.57,6.15,3924936.4,114.87,True,60.18,0,,81.7,96.8,False,False
07-11-2024 09:00,TCELL,85.65,89.0,85.5,89.0,29981371.0,0.0,3.35,0.01,33400.0,3.35,19106203.5,56.92,True,53.44,0,,82.5,98.5,False,False
07-11-2024 09:00,TRILC,19.01,20.92,18.75,20.74,26668853.0,0.18,1.73,0.25,578.43,1.73,11806975.0,125.87,True,62.31,0,,17.08,25.48,True,False
07-11-2024 09:00,TTRAK,734.5,756.0,734.5,755.0,637635.0,1.0,20.5,3.85,432.47,20.5,301465.3,111.51,True,62.7,0,,713.5,757.0,False,False
07-11-2024 09:00,GRNYO,9.04,9.65,8.98,9.55,1138197.0,0.1,0.51,0.04,1175.0,0.51,369253.8,208.24,True,56.95,0,,8.91,10.15,False,False
07-11-2024 09:00,BRISA,79.25,86.5,79.25,85.75,1204643.0,0.75,6.5,0.55,1081.82,6.5,341028.2,253.24,True,54.84,0,,78.0,99.4,True,True
07-11-2024 09:00,GOODY,15.84,16.99,15.6,16.8,5061094.0,0.19,0.96,0.2,380.0,0.96,1626290.7,211.2,True,66.16,0,,13.93,21.54,False,False
06-11-2024 09:00,EREGL,23.75,24.51,23.44,24.38,247302346.0,0.13,0.63,0.03,1868.75,0.63,139197521.8,77.66,True,52.8,0,,22.75,24.84,False,False
06-11-2024 09:00,ENERY,234.3,255.25,234.3,252.5,968843.0,2.75,18.2,2.85,538.6,18.2,440456.2,119.96,True,68.45,0,,218.7,ATH,False,False
06-11-2024 09:00,AYGAZ,152.0,157.2,147.3,156.5,562098.0,0.7,4.5,0.22,1945.45,4.5,307986.0,82.51,True,62.62,2,147.3,147.3,160.6,False,False
06-11-2024 09:00,KAPLM,192.9,209.7,190.0,209.7,508469.0,0.0,16.8,0.36,4566.67,16.8,335123.6,51.73,True,69.18,0,,170.0,ATH,False,False
06-11-2024 09:00,MGROS,414.75,437.75,413.25,437.75,3198377.0,0.0,23.0,0.6,3733.33,23.0,1603963.3,99.4,True,53.69,0,,397.0,534.0,True,True
06-11-2024 09:00,ASTOR,81.6,89.35,81.55,87.5,37769460.0,1.85,5.9,1.42,314.04,5.9,17550357.7,115.21,True,73.64,0,,65.15,102.0,False,False
06-11-2024 09:00,EMKEL,13.65,15.01,13.32,15.01,7569973.0,0.0,1.36,0.35,284.18,1.36,4756799.0,59.14,True,77.48,0,,9.95,15.65,False,False
06-11-2024 09:00,BIMAS,461.5,493.75,460.5,492.5,9921353.0,1.25,31.0,2.5,1140.0,31.0,5467019.5,81.48,True,53.38,0,,445.75,623.0,True,False
06-11-2024 09:00,ENKAI,48.48,52.4,48.38,51.95,40260104.0,0.45,3.47,0.23,1402.16,3.47,13838840.5,190.92,True,65.41,0,,42.6,ATH,False,False
06-11-2024 09:00,BRMEN,4.85,5.39,4.85,5.39,699780.0,0.0,0.54,0.03,1828.57,0.54,336651.2,107.86,True,56.19,0,,4.67,5.98,False,False
05-11-2024 09:00,HURGZ,3.8,4.04,3.73,3.99,8771077.0,0.05,0.19,0.01,2275.0,0.19,3011369.2,191.27,True,52.73,2,3.73,3.73,4.21,False,False
05-11-2024 09:00,ULUFA,13.3,13.85,13.22,13.8,2195718.0,0.05,0.5,0.21,140.38,0.5,1345841.8,63.15,True,71.45,0,,11.0,15.63,False,False
05-11-2024 09:00,IHLAS,0.97,1.05,0.96,1.05,102524387.0,0.0,0.08,0.01,1042.86,0.08,45033886.6,127.66,True,58.6,0,,0.93,1.13,False,False
05-11-2024 09:00,IHLGM,1.12,1.23,1.1,1.23,94754968.0,0.0,0.11,0.01,1122.22,0.11,23396620.4,304.99,True,60.02,0,,1.08,1.36,True,False
05-11-2024 09:00,PENGD,6.1,6.34,5.99,6.29,4702326.0,0.05,0.19,0.04,375.0,0.19,2092896.5,124.68,True,54.94,0,,5.83,8.04,False,False
05-11-2024 09:00,LUKSK,77.0,82.95,75.0,82.95,472390.0,0.0,5.95,0.34,1624.64,5.95,157135.9,200.63,True,56.19,0,,70.3,108.9,False,False
05-11-2024 09:00,ENJSA,54.0,55.8,52.5,55.7,5359864.0,0.1,1.7,0.23,623.4,1.7,3409861.7,57.19,True,49.05,2,52.5,52.5,61.1,False,False
04-11-2024 09:00,NTGAZ,4.78,5.2,4.64,5.2,30123958.0,0.0,0.42,0.06,624.14,0.42,7772786.3,287.56,True,75.5,0,,4.14,6.11,False,False
01-11-2024 09:00,TUKAS,6.6,7.09,6.59,6.95,24961503.0,0.14,0.35,0.04,821.05,0.35,8461414.4,195.0,True,56.31,0,,6.32,8.66,True,False
01-11-2024 09:00,DERIM,31.18,34.26,30.52,33.44,2815652.0,0.82,2.26,0.14,1514.29,2.26,915995.0,207.39,True,63.39,0,,27.44,37.48,True,False
01-11-2024 09:00,BVSAN,83.4,89.5,82.2,89.0,1117608.0,0.5,5.6,0.78,613.38,5.6,413775.7,170.1,True,64.03,0,,75.35,92.9,False,False
01-11-2024 09:00,KLRHO,28.8,31.94,28.8,31.7,1747315.0,0.24,2.9,0.34,743.02,2.9,557589.9,213.37,True,67.64,0,,24.94,33.18,False,False
31-10-2024 09:00,ALTNY,94.0,99.4,93.55,98.0,19093876.0,1.4,4.0,0.68,488.24,4.0,9359473.0,104.01,True,63.55,0,,82.6,104.2,False,False
31-10-2024 09:00,DURDO,17.94,20.14,17.53,19.89,2559402.0,0.25,1.95,0.71,174.26,1.95,1613300.7,58.64,True,66.9,0,,14.1,20.6,False,False
31-10-2024 09:00,GSDDE,7.44,7.96,7.22,7.87,8548951.0,0.09,0.43,0.02,2050.0,0.43,2022062.8,322.78,True,65.53,0,,6.72,8.44,True,False
31-10-2024 09:00,KTLEV,52.3,57.0,52.1,57.0,7883505.0,0.0,4.7,0.64,640.16,4.7,3340985.1,135.96,True,69.89,0,,44.64,57.4,False,False
31-10-2024 09:00,NUHCM,272.5,286.25,268.5,286.25,328671.0,0.0,13.75,2.0,587.5,13.75,120451.0,172.87,True,66.54,0,,249.5,292.0,False,False
31-10-2024 09:00,ATAKP,42.12,43.7,42.12,43.32,446131.0,0.38,1.2,0.25,380.0,1.2,242780.4,83.76,True,47.17,0,,41.26,50.05,True,False
31-10-2024 09:00,RUBNS,24.98,26.0,24.6,26.0,1816814.0,0.0,1.02,0.15,562.34,1.02,845293.5,114.93,True,50.44,0,,24.0,30.8,True,False
30-10-2024 09:00,LMKDC,23.18,24.22,23.18,24.16,7570860.0,0.06,0.98,0.29,237.93,0.98,4832273.7,56.67,True,64.98,0,,20.28,25.3,False,False
30-10-2024 09:00,KZBGY,31.6,34.02,31.52,33.68,8371086.0,0.34,2.08,0.31,562.42,2.08,4654281.4,79.86,True,65.77,0,,28.82,ATH,False,False
30-10-2024 09:00,ZEDUR,7.79,8.41,7.79,8.3,5087444.0,0.11,0.51,0.06,709.52,0.51,1640492.7,210.12,True,59.32,0,,7.03,12.13,False,False
30-10-2024 09:00,SNICA,5.31,5.51,5.31,5.51,13729081.0,0.0,0.2,0.02,952.63,0.2,5843192.8,134.96,True,55.6,0,,4.98,6.73,True,False
30-10-2024 09:00,GENTS,7.5,7.69,7.48,7.69,907512.0,0.0,0.19,0.05,295.83,0.19,556285.3,63.14,True,57.71,0,,6.91,8.97,True,False
30-10-2024 09:00,ADEL,37.46,39.34,37.46,39.34,7064098.0,0.0,1.88,0.38,400.0,1.88,4006554.0,76.31,True,53.68,0,,34.7,59.45,True,False
30-10-2024 09:00,MARBL,12.2,12.46,12.13,12.39,2504965.0,0.07,0.19,0.01,1257.14,0.19,1490494.1,68.06,True,51.08,0,,11.51,14.15,True,False
30-10-2024 09:00,CVKMD,284.0,312.25,283.5,312.25,1369751.0,0.0,28.25,1.95,1348.72,28.25,831932.9,64.65,True,51.93,0,,255.5,547.0,True,False
30-10-2024 09:00,DESPC,46.58,51.0,46.58,50.3,760013.0,0.7,3.72,0.21,1654.72,3.72,444933.9,70.81,True,64.35,0,,43.44,54.65,False,False
30-10-2024 09:00,IHYAY,4.58,5.01,4.58,4.99,13191312.0,0.02,0.41,0.14,201.47,0.41,6859536.3,92.31,True,76.27,0,,3.42,6.95,False,False
28-10-2024 09:00,OBASE,30.1,32.92,30.0,32.5,779959.0,0.42,2.4,0.61,290.88,2.4,444182.6,75.59,True,61.06,0,,25.9,36.12,False,False
28-10-2024 09:00,BANVT,341.0,375.0,341.0,375.0,641359.0,0.0,34.0,5.9,476.27,34.0,402993.7,59.15,True,65.06,0,,299.0,445.5,False,False
25-10-2024 09:00,BIENY,27.72,29.1,27.5,28.78,1430505.0,0.32,1.06,0.02,4718.18,1.06,754710.3,89.54,True,49.75,0,,26.98,33.24,False,False
25-10-2024 09:00,CIMSA,31.14,33.3,31.08,32.78,28879865.0,0.52,1.64,0.02,8100.0,1.64,9189305.1,214.28,True,52.4,0,,29.6,38.06,False,False
25-10-2024 09:00,KBORU,72.75,79.65,72.0,79.65,2398312.0,0.0,6.9,0.77,796.1,6.9,1451593.8,65.22,True,62.95,0,,65.8,84.0,True,False
25-10-2024 09:00,ISFIN,10.97,11.5,10.94,11.38,8977207.0,0.12,0.41,0.04,853.49,0.41,2926932.9,206.71,True,56.2,0,,10.5,12.05,False,False
25-10-2024 09:00,KERVT,12.85,13.65,12.7,13.55,4727085.0,0.1,0.7,0.19,276.34,0.7,2892079.8,63.45,True,58.77,0,,10.94,14.72,False,False
25-10-2024 09:00,LIDFA,2.88,3.0,2.86,2.99,7785152.0,0.01,0.11,0.01,900.0,0.11,4894452.2,59.06,True,52.71,0,,2.71,3.13,False,False
25-10-2024 09:00,GOLTS,377.25,400.0,374.0,395.0,575407.0,5.0,17.75,3.08,477.24,17.75,350685.6,64.08,True,51.67,0,,344.25,475.75,True,False
24-10-2024 09:00,BORSK,21.26,22.6,21.26,22.42,2465427.0,0.18,1.16,0.06,1833.33,1.16,1256324.0,96.24,True,48.9,0,,20.52,30.74,True,False
24-10-2024 09:00,DAGHL,17.07,18.5,17.07,18.23,2173076.0,0.27,1.16,0.06,1935.09,1.16,1262469.7,72.13,True,57.15,0,,16.3,19.8,False,False
24-10-2024 09:00,OZYSR,27.1,29.5,27.1,29.5,13027140.0,0.0,2.4,0.39,509.14,2.4,2992478.4,335.33,True,69.13,0,,23.3,31.56,False,False
24-10-2024 09:00,BRKVY,40.5,44.44,40.5,44.44,2223292.0,0.0,3.94,0.23,1598.28,3.94,592261.6,275.39,True,52.22,0,,39.54,51.4,True,True
24-10-2024 09:00,TATGD,23.7,24.98,23.5,24.98,2934090.0,0.0,1.28,0.24,437.82,1.28,1280904.5,129.06,True,60.03,0,,21.92,25.9,False,False
24-10-2024 09:00,RODRG,19.23,21.36,19.21,21.36,4122751.0,0.0,2.13,0.23,842.48,2.13,1117576.6,268.9,True,62.22,0,,17.8,25.8,True,False
24-10-2024 09:00,ATLAS,4.89,5.37,4.72,5.37,1934129.0,0.0,0.48,0.05,805.66,0.48,622326.5,210.79,True,58.76,0,,4.65,6.47,True,False
24-10-2024 09:00,EKOS,23.36,25.08,23.36,24.86,4361634.0,0.22,1.5,0.17,792.86,1.5,2443600.1,78.49,True,49.96,0,,21.22,34.32,True,False
24-10-2024 09:00,METUR,16.5,16.9,16.31,16.9,3718953.0,0.0,0.4,0.18,128.57,0.4,2256275.9,64.83,True,70.68,0,,13.45,18.78,False,False
23-10-2024 09:00,SDTTR,239.5,256.75,235.5,252.5,2055532.0,4.25,13.0,0.38,3321.05,13.0,980830.3,109.57,True,55.66,0,,223.5,270.5,False,False
23-10-2024 09:00,SANKO,22.22,24.28,21.28,24.28,5361368.0,0.0,2.06,0.32,535.8,2.06,850451.4,530.41,True,65.58,0,,19.82,26.0,True,False
23-10-2024 09:00,ASELS,58.25,61.55,57.35,61.0,65759516.0,0.55,2.75,0.1,2794.74,2.75,33937146.9,93.77,True,58.35,0,,54.7,63.8,False,False
23-10-2024 09:00,PSDTC,104.1,115.6,104.1,113.9,346069.0,1.7,9.8,0.93,953.76,9.8,171190.2,102.15,True,66.04,0,,66.6,124.0,False,False
22-10-2024 09:00,GSRAY,6.78,7.2,6.75,7.13,51008918.0,0.07,0.35,0.01,2816.67,0.35,23787556.8,114.44,True,55.65,0,,6.26,7.85,True,False
22-10-2024 09:00,MANAS,8.94,9.56,8.85,9.39,19566936.47,0.17,0.45,0.06,672.73,0.45,7895996.42,147.81,True,67.45,1,9.56,6.91,9.56,False,False
22-10-2024 09:00,ALFAS,48.16,51.8,48.14,51.8,3656115.0,0.0,3.64,0.08,4566.67,3.64,1660729.8,120.15,True,51.07,0,,46.84,57.0,True,True
22-10-2024 09:00,KLSYN,5.2,5.63,5.13,5.62,6628026.0,0.01,0.42,0.08,418.52,0.42,3315825.3,99.89,True,67.79,0,,4.44,5.69,False,False
22-10-2024 09:00,SMRTG,34.16,37.4,34.08,37.4,17470372.0,0.0,3.24,0.05,5900.0,3.24,3847718.6,354.04,True,49.98,0,,33.32,46.96,True,False
22-10-2024 09:00,PRZMA,10.63,11.35,10.33,11.28,3168369.26,0.07,0.65,0.04,1561.02,0.65,1952228.31,62.3,True,58.24,0,,9.73,11.97,True,False
22-10-2024 09:00,HTTBT,35.28,38.65,34.83,38.59,779197.65,0.06,3.32,0.33,912.99,3.32,483282.82,61.23,True,59.11,0,,33.89,39.74,False,False
21-10-2024 09:00,TEKTU,4.31,4.74,4.26,4.71,20632913.0,0.03,0.4,0.05,769.57,0.4,7363097.4,180.22,True,56.86,0,,3.85,5.24,True,False
21-10-2024 09:00,KZGYO,21.94,23.98,21.92,23.7,7850912.0,0.28,1.76,0.36,393.0,1.76,3636674.6,115.88,True,70.33,0,,19.06,ATH,False,False
21-10-2024 09:00,PATEK,65.65,71.35,64.0,71.35,3618602.0,0.0,5.7,0.19,2900.0,5.7,1293060.1,179.85,True,55.65,0,,61.35,78.75,True,False
18-10-2024 09:00,SUWEN,26.7,29.0,26.16,28.48,1619390.0,0.52,1.78,0.01,29566.67,1.78,820369.1,97.4,True,52.94,0,,26.02,32.0,True,True
18-10-2024 09:00,IZENR,17.83,19.53,17.77,19.23,10291362.0,0.3,1.4,0.19,644.68,1.4,2528127.7,307.07,True,56.77,0,,16.95,21.38,True,False
18-10-2024 09:00,TEZOL,16.3,17.86,15.92,17.86,3974564.0,0.0,1.56,0.04,3900.0,1.56,1465672.3,171.18,True,51.8,0,,15.53,21.32,True,True
17-10-2024 09:00,AKGRT,5.45,5.73,5.42,5.71,17451813.0,0.02,0.26,0.03,796.55,0.26,11450023.1,52.42,True,57.7,0,,5.1,5.84,False,False
17-10-2024 09:00,BOBET,20.68,22.76,20.3,22.76,10403920.0,0.0,2.08,0.38,450.26,2.08,4399771.4,136.47,True,63.25,0,,18.76,31.84,False,False
17-10-2024 09:00,BRSAN,422.5,462.5,419.25,451.75,2759694.0,10.75,29.25,1.08,2620.93,29.25,1158134.8,138.29,True,51.8,0,,401.0,601.5,False,False
17-10-2024 09:00,TCKRC,22.78,25.04,22.6,25.04,26390096.0,0.0,2.26,0.09,2356.52,2.26,6207319.4,325.14,True,54.34,0,,21.54,29.3,False,False
17-10-2024 09:00,AHGAZ,17.07,18.77,16.96,18.77,30044062.0,0.0,1.7,0.34,398.53,1.7,15798240.3,90.17,True,79.16,0,,13.62,ATH,False,False
17-10-2024 09:00,MERIT,160.0,174.9,158.0,174.9,750563.0,0.0,14.9,2.66,460.15,14.9,327840.4,128.94,True,58.66,0,,139.9,180.0,True,False
16-10-2024 09:00,KLNMA,14.18,14.9,14.18,14.7,222315.0,0.2,0.52,0.08,575.32,0.52,112331.5,97.91,True,43.32,2,14.18,14.18,18.63,False,False
16-10-2024 09:00,VESBE,17.46,18.4,17.33,18.4,10721746.0,0.0,0.94,0.14,561.97,0.94,3939330.5,172.17,True,61.08,0,,16.65,18.44,False,False
16-10-2024 09:00,GWIND,23.54,25.0,23.48,25.0,6562993.0,0.0,1.46,0.18,729.55,1.46,2480873.7,164.54,True,47.21,0,,22.48,32.58,True,False
15-10-2024 09:00,ARENA,28.94,31.4,28.94,30.8,1566470.0,0.6,1.86,0.1,1760.0,1.86,791797.4,97.84,True,42.66,0,,27.82,32.56,True,False
15-10-2024 09:00,YATAS,24.28,26.7,24.28,26.7,2063261.0,0.0,2.42,0.01,30150.0,2.42,1122353.2,83.83,True,50.69,0,,24.24,30.1,True,True
15-10-2024 09:00,ASUZU,63.25,66.7,63.25,66.05,1570756.0,0.65,2.8,0.03,9233.33,2.8,834321.4,88.27,True,42.71,0,,65.9,79.8,False,False
15-10-2024 09:00,FONET,15.99,17.51,15.99,17.51,16929387.0,0.0,1.52,0.05,3204.35,1.52,5389926.7,214.09,True,49.71,0,,15.81,22.84,True,True
15-10-2024 09:00,KRPLS,6.48,6.91,6.46,6.91,1584592.0,0.0,0.43,0.01,3809.09,0.43,862977.7,83.62,True,49.3,0,,6.3,7.63,False,False
15-10-2024 09:00,BURVA,138.6,151.6,138.6,151.6,1300073.0,0.0,13.0,1.34,870.15,13.0,812639.0,59.98,True,64.36,0,,120.8,154.6,False,False
15-10-2024 09:00,DAGI,8.81,9.64,8.81,9.64,4902806.0,0.0,0.83,0.05,1496.15,0.83,2175049.8,125.41,True,56.34,0,,8.67,11.2,False,False
14-10-2024 09:00,TDGYO,11.23,11.73,11.23,11.73,3026788.0,0.0,0.5,0.08,525.0,0.5,1715885.4,76.4,True,69.57,0,,9.2,11.85,False,False
14-10-2024 09:00,MTRYO,6.6,7.48,6.55,7.48,1652661.0,0.0,0.88,0.04,2156.41,0.88,599399.1,175.72,True,44.95,0,,6.36,9.79,True,True
11-10-2024 09:00,GLRYH,11.6,12.36,11.5,12.36,16214559.0,0.0,0.76,0.06,1069.23,0.76,5738644.2,182.55,True,59.83,0,,10.98,15.85,True,True
10-10-2024 09:00,BURCE,22.6,24.84,22.42,24.76,12321970.0,0.08,2.16,0.32,566.67,2.16,5760543.0,113.9,True,71.27,0,,19.47,ATH,False,False
09-10-2024 09:00,AHSGY,25.46,27.86,25.38,27.86,10441260.0,0.0,2.4,0.16,1381.48,2.4,3018756.7,245.88,True,68.18,0,,25.0,28.12,False,False
09-10-2024 09:00,EUHOL,8.16,9.3,7.79,9.2,20921394.0,0.1,1.04,0.02,4421.74,1.04,7161456.5,192.14,True,65.85,0,,4.95,10.04,False,False
07-10-2024 09:00,TKNSA,25.48,27.76,25.16,27.28,8744599.0,0.48,1.8,0.02,8900.0,1.8,3284176.0,166.26,True,54.15,1,27.76,23.36,27.76,True,True
03-10-2024 09:00,BASCM,10.4,11.56,10.4,11.56,325715.0,0.0,1.16,0.04,2729.27,1.16,147270.3,121.17,True,54.88,0,,10.35,13.4,True,True
01-10-2024 09:00,KRSTL,6.14,6.51,5.89,6.51,80495168.0,0.0,0.37,0.05,704.35,0.37,12815332.7,528.12,True,69.38,0,,5.33,7.44,False,False
01-10-2024 09:00,ALTIN,31.68,32.68,31.58,32.43,51764007.0,0.25,0.75,0.29,154.24,0.75,31448586.4,64.6,True,88.74,0,,24.7,ATH,False,False
30-09-2024 09:00,ANELE,13.69,14.77,13.69,14.77,12721593.0,0.0,1.08,0.07,1465.22,1.08,1975305.7,544.03,True,64.06,1,14.77,12.48,17.42,False,False
30-09-2024 09:00,PAGYO,51.3,55.35,48.8,55.2,758368.0,0.15,3.9,0.52,650.0,3.9,205579.3,268.89,True,72.15,1,55.35,47.02,55.35,False,False
30-09-2024 09:00,GLCVY,39.9,43.04,39.74,42.56,1318661.0,0.48,2.66,0.28,843.26,2.66,525496.8,150.94,True,68.99,0,,36.54,45.2,False,False
30-09-2024 09:00,GEREL,11.0,12.04,11.0,12.04,19013951.0,0.0,1.04,0.03,3291.29,1.04,8592216.38,121.29,True,55.79,0,,10.57,13.93,False,False
27-09-2024 09:00,TGSAS,59.25,65.15,58.15,65.15,1441150.0,0.0,5.9,0.18,3271.43,5.9,558463.1,158.06,True,62.12,0,,53.7,74.5,True,False
27-09-2024 09:00,DOHOL,14.68,15.3,14.51,15.29,26919190.0,0.01,0.61,0.03,1867.74,0.61,17598986.8,52.96,True,51.23,0,,13.96,15.51,False,False
27-09-2024 09:00,ESEN,19.65,21.02,19.21,21.0,3644574.0,0.02,1.35,0.17,703.57,1.35,1800675.1,102.4,True,62.79,0,,18.29,ATH,False,False
26-09-2024 09:00,INVEO,7.62,8.36,7.47,8.36,9434894.0,0.0,0.74,0.06,1175.86,0.74,3141321.6,200.35,True,56.97,0,,7.2,11.04,True,False
26-09-2024 09:00,GEDIK,6.41,7.04,6.41,7.04,2641632.0,0.0,0.63,0.07,866.11,0.63,1605158.3,64.57,True,62.96,0,,6.13,7.6,False,False
25-09-2024 09:00,ELITE,34.76,38.5,34.12,38.5,9056447.0,0.0,3.74,0.5,645.02,3.74,5835825.2,55.19,True,66.99,0,,27.0,ATH,False,False
24-09-2024 09:00,AKSA,8.7,9.52,8.64,9.52,49279058.0,0.0,0.82,0.03,2384.85,0.82,13870182.2,255.29,True,57.71,0,,8.45,12.67,True,False
24-09-2024 09:00,PEKGY,4.69,5.15,4.62,5.15,131278836.0,0.0,0.46,0.0,22900.0,0.46,35128223.2,273.71,True,49.35,1,5.15,4.88,5.5,True,True
24-09-2024 09:00,ISCTR,13.6,14.28,13.53,14.1,551690890.0,0.18,0.5,0.08,541.03,0.5,350647880.4,57.33,True,61.09,0,,12.33,ATH,False,False
23-09-2024 09:00,VAKFN,1.64,1.79,1.64,1.79,117816406.0,0.0,0.15,0.02,837.5,0.15,48632542.9,142.26,True,69.07,0,,1.39,ATH,False,False
23-09-2024 09:00,FLAP,12.57,13.75,12.5,13.75,31929581.0,0.0,1.18,0.32,271.07,1.18,19539313.2,63.41,True,78.32,0,,8.31,ATH,False,False
23-09-2024 09:00,ETYAT,13.12,14.26,12.83,13.94,544137.0,0.32,0.82,0.12,594.92,0.82,251655.6,116.22,True,66.21,0,,11.47,14.5,False,False
23-09-2024 09:00,MEDTR,39.58,42.94,38.76,42.3,905839.0,0.64,2.72,0.31,766.24,2.72,567964.5,59.49,True,57.52,0,,36.04,49.96,False,False
20-09-2024 09:00,SRVGY,334.25,369.75,324.75,365.0,1103221.0,4.75,30.75,2.75,1018.18,30.75,338975.2,225.46,True,67.74,0,,306.0,452.25,False,False
20-09-2024 09:00,YGGYO,55.6,59.15,53.0,59.15,3926401.0,0.0,3.55,0.57,517.39,3.55,695016.8,464.94,True,80.53,0,,49.74,ATH,False,False
20-09-2024 09:00,ARTMS,57.05,59.5,56.35,59.45,1857253.0,0.05,2.4,0.14,1677.77,2.4,878412.9,111.43,True,60.13,0,,54.1,ATH,False,False
19-09-2024 09:00,DENGE,4.93,5.23,4.87,5.18,5577621.0,0.05,0.25,0.02,941.67,0.25,3244598.9,71.9,True,48.79,0,,4.51,7.49,True,True
19-09-2024 09:00,CEMAS,3.38,3.7,3.38,3.7,41442906.0,0.0,0.32,0.0,15900.0,0.32,17728610.6,133.76,True,52.24,0,,3.22,5.08,True,True
19-09-2024 09:00,TMPOL,67.55,72.05,67.55,71.35,423028.0,0.7,3.8,0.11,3354.56,3.8,207555.3,103.81,True,53.81,0,,64.95,ATH,False,False
19-09-2024 09:00,PCILT,17.25,18.77,17.17,18.77,6635549.0,0.0,1.52,0.09,1647.13,1.52,2587260.9,156.47,True,68.54,0,,15.6,ATH,False,False
19-09-2024 09:00,LKMNH,15.6,16.8,15.38,16.7,5746925.0,0.1,1.1,0.16,591.1,1.1,2750770.37,108.92,True,67.29,0,,14.02,16.9,False,False
19-09-2024 09:00,VKING,45.3,46.7,44.88,46.44,574297.0,0.26,1.14,0.17,562.79,1.14,358392.5,60.24,True,52.62,0,,42.12,48.4,True,True
17-09-2024 09:00,DCTTR,24.64,26.1,24.08,25.72,14145023.0,0.38,1.08,0.08,1185.72,1.08,8637017.2,63.77,True,63.59,0,,21.5,26.72,False,False
