Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
12-03-2024 13:00,32.78,33.2,32.76,32.94,912450.0,AGROT,26.69,32.72,33.94,38.47,-_22-02-2024 09:00:00,23.42,-,-14.37,-,32.68,32.39,-1.01,0.4,-1.42,45.58,37.75,+,-,0.49,-93.37,6155505.33,-,0.26,0.81,0.55,1.69,36.1,36.36,29.74,32.0,250370349.0,,,,67.51,,34.15,28.59,5.56,,-10.91,-1.02,274746892.0,+,-,+,-,,+_12-03-2024 13:00:00,-1.21,-3.54,-,-,True,19.45,-,H_Wma9:H_Wma15:H_Tk,-2.78,-,Arasinda,,,,,,,+_08-03-2024 13:00:00,+,,,+
12-03-2024 13:00,10.04,10.05,10.03,10.05,6424.0,AGYO,9.42,10.4,10.39,10.5,+_12-03-2024 09:00:00,6.68,-,-4.24,-,10.23,10.21,0.02,-0.01,0.04,46.96,51.13,-,-,0.0,-99.51,575830.67,-,0.18,1.73,0.16,1.6,10.07,11.05,9.77,10.33,28175733.0,0.87,-0.0,0.88,64.03,62.0,9.79,9.56,0.23,9.84,3.2,-18.83,47994080.0,-,-,+,-,,+_26-06-2023 09:00:00,0.26,2.63,+,-,False,2.38,-,H_Tk:H_Wma9:H_Wma15,2.43,-,,YukariDondu,,,,,,-_11-03-2024 13:00:00,-,,,
12-03-2024 13:00,13.04,13.05,13.04,13.05,4481.0,AHGAZ,12.64,13.28,13.62,13.44,-_07-03-2024 09:00:00,3.26,-,-2.94,-,13.14,13.18,-0.06,-0.03,-0.04,42.14,46.13,-,-,0.0,-99.72,878171.0,-,0.09,0.66,0.13,0.95,14.07,14.24,12.99,13.24,52662759.0,0.52,0.05,0.46,56.98,51.3,13.23,12.65,0.59,11.74,-4.54,-39.14,64183239.0,-,+,+,+,,+_12-02-2024 09:00:00,-0.18,-1.39,-,+,False,4.65,-,H_Wma9:H_Wma15:H_Tk,-1.39,+,Arasinda,,,,,,,-_08-03-2024 09:00:00,-,,,+
12-03-2024 13:00,43.88,43.96,43.86,43.94,204504.0,AKBNK,39.34,42.52,41.29,42.16,+_11-03-2024 09:00:00,11.69,-,4.22,-,43.21,42.33,0.74,0.48,0.26,65.03,54.1,+,+,0.18,-99.55,20111274.0,-,0.73,1.7,1.61,3.8,40.42,42.14,38.0,41.84,345895785.0,3.76,-0.17,3.93,63.23,66.36,41.17,40.48,0.69,36.01,3.82,-8.29,444165069.33,-,-,+,+,,+_04-12-2023 09:00:00,2.77,6.73,+,-,False,1.69,-,H_Wma9:H_Wma15:H_Tk,6.54,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
12-03-2024 13:00,150.8,150.9,150.7,150.9,1823.0,AKCNS,160.64,154.85,155.75,178.05,-_15-02-2024 09:00:00,-6.06,-,-15.25,-,152.1,152.65,-2.79,0.38,-3.16,36.68,37.6,+,-,0.13,-99.68,240186.67,-,1.2,0.79,1.75,1.14,155.7,159.0,151.7,153.0,6175626.0,10.14,-2.32,12.46,50.28,57.49,167.91,162.77,5.14,159.45,-1.67,-26.04,6623820.0,-,-,+,+,,+_05-02-2024 09:00:00,-17.01,-10.13,-,-,True,3.16,-,H_Wma9:H_Wma15:H_Tk,-10.13,-,,,,,,,,-_08-03-2024 09:00:00,-,,,-
12-03-2024 13:00,5.55,5.55,5.54,5.54,22368.0,AKENR,5.15,5.67,5.8,5.33,-_11-03-2024 17:00:00,7.66,-,3.94,-,5.64,5.64,0.01,-0.03,0.04,45.31,50.04,-,-,-0.36,-98.22,637740.0,-,0.1,1.71,0.1,1.78,5.95,6.13,5.48,5.69,55877875.0,0.15,0.11,0.04,59.98,49.33,5.38,5.1,0.28,5.06,-2.9,-28.37,62389513.0,-,+,+,+,,+_19-02-2024 09:00:00,0.16,3.0,+,-,True,5.46,-,H_Wma9:H_Wma15:H_Tk,3.0,-,,,,,,,,-_11-03-2024 17:00:00,-,-,,
12-03-2024 13:00,2.78,2.79,2.77,2.79,2913458.0,AKFGY,2.29,2.62,2.62,2.4,+_11-03-2024 09:00:00,21.8,-,16.25,-,2.68,2.62,0.06,0.03,0.03,72.46,55.48,+,+,0.36,-97.62,42565154.67,-,0.11,4.04,0.17,6.38,2.59,2.69,2.42,2.46,629042449.0,0.07,0.05,0.02,57.26,49.2,2.39,2.26,0.13,2.17,-4.65,1.76,674965577.67,-,+,+,+,,+_19-02-2024 09:00:00,0.4,16.58,+,-,False,5.93,-,H_Wma9:H_Wma15:H_Tk,15.75,-,,,,,,,,+_11-03-2024 09:00:00,+,,,
12-03-2024 13:00,28.22,28.28,28.22,28.24,14516.0,AKFYE,22.34,27.32,27.34,24.16,-_11-03-2024 13:00:00,26.4,-,16.89,-,27.37,27.46,0.06,-0.03,0.09,56.21,52.02,-,+,0.0,-99.77,2956300.0,-,0.87,3.18,0.78,2.84,27.5,29.68,26.1,26.1,75949572.0,2.81,0.94,1.87,69.81,60.26,24.69,22.22,2.46,21.26,-4.47,10.14,81066490.33,-,+,+,+,,+_05-02-2024 09:00:00,3.55,14.39,+,-,False,11.08,-,H_Wma9:H_Wma15:H_Tk,14.31,-,,,,,,,,+_11-03-2024 13:00:00,+,,,
12-03-2024 13:00,6.21,6.21,6.2,6.2,12077.0,AKGRT,6.17,6.2,6.08,6.51,+_08-03-2024 17:00:00,0.54,+,-4.69,-,6.19,6.15,0.01,0.03,-0.02,54.36,48.73,+,+,0.0,-99.91,5922335.0,-,0.01,0.16,0.05,0.79,6.14,6.3,5.81,6.23,98585832.0,0.35,-0.06,0.41,54.07,55.02,6.42,6.25,0.17,5.94,1.96,12.67,96931273.67,-,-,+,+,,+_29-01-2024 09:00:00,-0.22,-3.45,-,-,False,2.79,-,H_Wma9:H_Wma15:H_Tk,-3.29,-,,AsagiDondu,,,,,,+_12-03-2024 09:00:00,+,,,
12-03-2024 13:00,235.4,235.4,235.4,235.4,355.0,AKMGY,192.91,234.2,241.72,215.35,-_08-03-2024 09:00:00,22.02,-,9.31,-,236.48,233.93,2.07,0.16,1.91,52.77,50.38,+,+,0.0,-99.28,21803.0,-,1.08,0.46,1.47,0.63,245.9,265.75,217.7,230.8,775049.0,27.83,6.5,21.32,73.51,66.34,215.26,196.02,19.24,192.88,-5.8,-13.46,906024.0,-,+,+,+,,+_22-01-2024 09:00:00,20.14,9.36,+,-,False,9.81,-,H_Wma9:H_Wma15:H_Tk,9.36,-,,,,,,,,-_12-03-2024 09:00:00,+,,,
12-03-2024 13:00,104.2,104.3,104.1,104.2,1970.0,AKSA,97.22,106.85,107.15,104.98,-_04-03-2024 13:00:00,7.18,-,-0.74,+,105.32,105.44,-0.49,-0.21,-0.28,44.05,46.93,-,-,0.0,-99.62,270166.33,-,1.12,1.07,1.24,1.18,108.3,111.4,102.8,106.7,10875714.0,5.6,1.46,4.14,62.82,55.77,101.75,98.1,3.65,97.48,-0.28,-37.84,15625796.0,-,+,+,+,,+_08-01-2024 09:00:00,2.45,2.41,+,-,False,3.72,-,H_Wma9:H_Wma15:H_Tk,2.31,-,,YukariDondu,,,,,,-_11-03-2024 13:00:00,-,-,,
12-03-2024 13:00,39.1,39.1,39.04,39.06,15577.0,AKSEN,36.28,39.82,38.97,39.03,+_07-03-2024 17:00:00,7.66,-,0.08,+,39.41,39.18,0.42,0.09,0.33,55.38,58.6,+,-,-0.1,-99.5,1454622.0,-,0.35,0.89,0.12,0.31,37.12,40.4,36.5,40.38,44936946.0,1.06,0.7,0.36,61.69,49.1,38.13,36.28,1.85,34.79,8.96,35.04,42460409.67,+,+,+,+,,+_05-02-2024 09:00:00,0.93,2.44,+,-,True,5.1,-,H_Wma9:H_Wma15:H_Tk,2.39,-,,YukariDondu,,,,,,-_11-03-2024 13:00:00,-,,,
12-03-2024 13:00,16.89,16.9,16.88,16.88,8224.0,AKSGY,14.76,17.17,17.29,16.76,-_08-03-2024 09:00:00,14.36,-,0.75,+,16.98,16.98,-0.04,-0.04,0.0,46.36,47.66,-,-,-0.06,-99.34,500317.67,-,0.1,0.57,0.1,0.6,17.5,18.08,16.5,17.27,24715428.0,2.06,0.36,1.7,79.06,69.03,16.44,15.14,1.3,13.87,-0.75,31.9,22959974.0,+,+,+,+,,+_22-01-2024 09:00:00,0.44,2.71,+,-,True,8.56,-,H_Wma9:H_Wma15:H_Tk,2.71,-,,YukariDondu,,,,,,-_11-03-2024 13:00:00,-,-,,
12-03-2024 13:00,14.17,14.17,14.17,14.17,1720.0,AKSUE,13.77,14.55,14.59,14.6,-_29-02-2024 13:00:00,2.93,-,-2.95,-,14.39,14.42,-0.11,-0.03,-0.08,40.37,45.14,-,-,0.0,-99.42,180523.67,-,0.22,1.5,0.25,1.76,14.79,14.96,14.15,14.77,8158550.0,-0.94,0.78,-1.71,50.08,34.64,14.19,13.41,0.79,13.52,-0.14,-35.68,13990611.0,-,+,+,-,,+_12-02-2024 09:00:00,-0.02,-0.17,-,+,False,5.88,-,H_Wma9:H_Tk:H_Wma15,-0.17,+,,,,,,,,-_11-03-2024 13:00:00,-,,,+
12-03-2024 13:00,5.5,5.5,5.49,5.5,10563.0,AKYHO,4.6,5.54,5.64,5.03,-_11-03-2024 17:00:00,19.65,-,9.34,-,5.5,5.52,0.07,-0.03,0.1,56.46,60.4,-,-,0.18,-99.17,663670.0,-,0.0,0.04,0.02,0.29,5.39,6.2,5.32,5.51,93460320.0,0.56,0.1,0.46,73.94,68.01,5.04,4.75,0.28,4.56,4.55,106.03,68004312.33,+,+,+,+,,+_25-12-2023 09:00:00,0.46,9.2,+,-,False,5.99,-,H_Wma9:H_Wma15:H_Tk,9.01,-,,,,,,+,,+_12-03-2024 13:00:00,-,,,
12-03-2024 13:00,131.0,131.0,130.9,131.0,4014.0,ALARK,114.1,129.65,128.65,126.05,+_11-03-2024 17:00:00,14.82,-,3.93,-,131.11,129.99,0.84,0.49,0.35,56.23,52.1,+,+,0.08,-99.84,1368346.33,-,0.11,0.08,1.01,0.77,127.5,132.8,123.7,129.3,33331219.0,7.51,2.87,4.64,65.07,53.2,121.53,113.21,8.32,112.7,1.41,-1.12,46864348.0,-,+,+,+,,+_05-02-2024 09:00:00,9.47,7.79,+,-,False,7.35,-,H_Wma9:H_Wma15:H_Tk,7.71,-,,,,,,,,-_12-03-2024 09:00:00,+,,,
12-03-2024 13:00,4.37,4.38,4.37,4.37,4157.0,ALBRK,4.25,4.3,4.26,4.56,+_11-03-2024 09:00:00,2.72,-,-4.17,-,4.35,4.3,0.01,0.04,-0.03,58.1,45.76,+,+,-0.23,-99.93,5151557.67,-,0.02,0.46,0.07,1.67,4.25,4.33,4.06,4.28,110479650.0,0.2,-0.01,0.21,56.04,58.49,4.39,4.27,0.12,4.2,0.94,5.77,124548529.33,-,-,+,+,,+_05-02-2024 09:00:00,-0.02,-0.52,-,+,False,2.83,-,H_Wma9:H_Wma15:H_Tk,-0.29,+,Arasinda,,,,,,,+_07-03-2024 09:00:00,+,,,+
12-03-2024 13:00,1884.0,1885.0,1878.0,1883.0,724.0,ALCAR,1355.47,1830.5,1737.5,1408.0,+_29-02-2024 09:00:00,38.92,-,33.74,-,1812.67,1808.88,63.5,0.93,62.57,65.94,64.69,+,+,-0.11,-99.58,61377.0,-,70.33,3.88,74.12,4.1,1642.0,1939.0,1536.0,1754.0,1276474.0,189.17,41.02,148.16,72.62,61.59,1475.09,1363.64,111.45,1448.0,7.21,61.79,909295.67,+,+,+,-,,+_12-02-2024 09:00:00,407.91,27.65,+,-,True,8.17,-,H_Wma9:H_Tk:H_Wma15,27.31,-,,,,,,,,+_12-03-2024 09:00:00,+,+,,
12-03-2024 13:00,112.5,112.6,112.5,112.5,1064.0,ALCTL,111.76,117.6,131.65,137.45,-_04-03-2024 09:00:00,0.66,+,-18.15,-,115.36,115.13,-4.94,0.31,-5.25,35.89,35.85,+,-,0.0,-99.64,121226.67,-,2.86,2.48,2.63,2.28,128.2,130.5,104.4,120.1,9868671.0,9.58,3.49,6.08,60.01,55.71,121.1,111.63,9.47,116.6,-10.97,-18.76,9467096.67,+,+,+,-,,+_29-01-2024 09:00:00,-8.6,-7.1,-,-,False,8.48,-,H_Wma9:H_Tk:H_Wma15,-7.02,-,Arasinda,,,,,,,-_11-03-2024 13:00:00,-,,,+
12-03-2024 13:00,95.6,95.7,95.6,95.6,4500.0,ALFAS,103.75,98.32,103.18,112.75,-_27-02-2024 09:00:00,-7.86,-,-15.21,-,96.95,97.68,-2.56,-0.15,-2.4,35.09,38.79,-,-,0.0,-99.69,641690.0,-,1.35,1.39,2.08,2.13,104.6,111.4,96.7,98.65,25213217.0,1.97,-1.24,3.22,48.15,48.51,104.8,101.01,3.79,109.48,-5.24,-25.03,32663426.33,-,-,-,-,,+_19-02-2024 09:00:00,-9.2,-8.78,-,-,False,3.75,-,H_Tk:H_Wma9:H_Wma15,-8.68,-,,,,,,,,-_08-03-2024 09:00:00,-,,,-
12-03-2024 13:00,48.12,48.12,48.12,48.12,301.0,ALGYO,43.43,49.77,49.51,46.58,+_08-03-2024 09:00:00,10.79,-,3.3,-,49.2,49.18,0.26,-0.2,0.46,45.64,53.55,-,-,0.0,-99.97,515655.0,-,1.08,2.19,1.06,2.15,49.9,51.7,47.32,50.55,11624764.0,2.76,0.83,1.93,73.36,56.75,46.0,43.59,2.41,42.85,1.47,-17.74,15319236.33,-,+,+,+,,+_12-02-2024 09:00:00,2.12,4.61,+,-,False,5.52,-,H_Wma9:H_Wma15:H_Tk,4.61,-,,,,,,,,-_11-03-2024 13:00:00,-,,,
12-03-2024 13:00,35.48,35.58,35.4,35.4,4840.0,ALKA,31.69,36.58,37.45,33.82,-_08-03-2024 09:00:00,11.72,-,4.67,-,35.98,35.85,0.03,-0.13,0.16,47.09,48.25,-,-,-0.23,-99.15,276921.0,-,0.58,1.61,0.45,1.26,37.1,40.9,34.0,35.0,13581003.0,1.42,0.88,0.54,61.43,51.96,33.36,31.51,1.86,32.56,-5.46,-14.38,15520217.33,-,+,+,-,,+_05-02-2024 09:00:00,2.04,6.1,+,-,True,5.89,-,H_Wma9:H_Tk:H_Wma15,6.1,-,,,,,,,,-_12-03-2024 09:00:00,-,,,
12-03-2024 13:00,40.5,40.54,40.48,40.54,2800.0,ALKIM,39.26,41.25,41.91,40.95,-_07-03-2024 09:00:00,3.26,-,-1.0,+,40.97,40.74,-0.21,0.03,-0.24,45.32,42.78,+,-,0.1,-99.36,259282.33,-,0.43,1.04,0.2,0.48,43.6,44.94,38.88,41.0,9158785.0,1.4,0.37,1.03,56.87,52.8,40.85,39.41,1.45,38.15,-5.09,28.87,8051750.67,+,+,+,+,,+_12-02-2024 09:00:00,-0.31,-0.77,-,+,True,3.67,-,H_Wma9:H_Wma15:H_Tk,-0.77,+,,,,,,,,-_11-03-2024 17:00:00,-,,,+
12-03-2024 13:00,8.18,8.2,8.18,8.2,7604.0,ALMAD,8.03,8.47,8.66,8.34,-_08-03-2024 13:00:00,2.1,-,-1.62,+,8.3,8.35,-0.08,-0.05,-0.02,42.16,45.73,-,-,0.24,-99.32,489978.67,-,0.1,1.17,0.15,1.83,9.13,9.37,8.22,8.49,29569463.0,0.29,0.02,0.27,55.31,49.81,8.32,7.95,0.37,7.99,-5.88,-3.07,27753358.67,-,+,+,-,,+_19-02-2024 09:00:00,-0.12,-1.49,-,+,True,4.67,-,H_Wma9:H_Tk:H_Wma15,-1.49,+,Arasinda,,,,,,,-_11-03-2024 13:00:00,-,,,+
12-03-2024 13:00,25.44,25.44,25.42,25.43,72762.0,ALTIN,22.92,25.88,24.87,23.17,+_20-02-2024 09:00:00,10.97,-,9.75,-,25.58,25.51,0.45,-0.03,0.48,62.35,74.39,-,-,0.0,-99.69,9461172.0,-,0.15,0.6,0.08,0.32,24.26,26.48,24.26,25.4,312776172.0,1.76,0.05,1.71,84.63,78.54,23.9,23.49,0.41,22.58,4.96,187.1,169342263.33,+,+,+,+,,+_23-10-2023 09:00:00,1.53,6.42,+,-,False,1.73,-,H_Wma9:H_Wma15:H_Tk,6.38,-,,,,,,,,-_12-03-2024 09:00:00,-,,,
12-03-2024 13:00,15.81,15.82,15.81,15.81,20.0,ANELE,13.44,16.04,15.99,15.13,+_12-03-2024 09:00:00,17.62,-,4.49,-,15.95,15.9,0.1,-0.01,0.11,50.64,52.53,-,-,-0.13,-100.0,213176.0,-,0.14,0.88,0.09,0.56,16.35,16.4,14.98,15.8,6462029.0,1.95,0.27,1.67,69.75,65.57,14.97,13.98,0.99,13.12,-3.36,-41.47,9340754.67,-,+,+,+,,+_26-06-2023 09:00:00,0.84,5.6,+,-,True,7.09,-,H_Wma9:H_Wma15:H_Tk,5.6,-,,,,,,,,-_12-03-2024 09:00:00,-,,,
12-03-2024 13:00,13.55,13.55,13.54,13.55,1983.0,ANGEN,13.82,13.87,13.77,14.12,+_11-03-2024 17:00:00,-1.98,+,-4.04,-,13.67,13.67,-0.03,-0.0,-0.03,45.92,47.75,-,-,0.0,-99.84,567869.33,-,0.12,0.91,0.12,0.84,13.65,14.28,13.26,13.91,26350385.0,-0.2,0.05,-0.26,48.38,44.6,13.93,13.7,0.23,13.72,2.2,58.38,23431956.0,-,+,-,-,,+_12-02-2024 09:00:00,-0.38,-2.7,-,-,False,1.68,-,H_Wma9:H_Tk:H_Wma15,-2.7,-,,AsagiDondu,,,,,,-_11-03-2024 13:00:00,-,,,-
12-03-2024 13:00,53.0,53.15,53.0,53.15,5089.0,ANHYT,45.65,51.6,49.65,49.32,+_07-03-2024 17:00:00,16.43,-,7.77,-,52.38,51.44,1.01,0.5,0.51,70.04,57.67,+,+,0.28,-98.05,148770.0,-,0.77,1.47,1.71,3.32,49.54,52.25,46.84,51.6,4299168.0,4.08,0.43,3.64,65.44,58.07,48.83,45.99,2.84,44.34,4.16,-11.04,4367906.33,-,+,+,+,,+_12-02-2024 09:00:00,4.32,8.85,+,-,False,6.18,-,H_Wma9:H_Wma15:H_Tk,8.54,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
12-03-2024 13:00,76.95,77.0,76.95,77.0,1883.0,ANSGR,66.29,74.15,71.58,70.1,+_04-03-2024 17:00:00,16.16,-,9.84,-,76.36,75.14,2.56,0.52,2.03,72.82,68.38,+,+,0.13,-99.75,576375.0,-,0.64,0.84,1.86,2.47,68.2,77.0,65.6,75.65,12399817.0,7.68,-0.69,8.38,73.3,70.61,69.64,68.03,1.61,65.2,11.25,51.57,10421818.0,+,-,+,+,,+_31-07-2023 09:00:00,7.36,10.56,+,-,False,2.37,-,H_Wma9:H_Wma15:H_Tk,10.49,-,,,,,,,,+_05-03-2024 17:00:00,+,,,
