Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
13-11-2024 16:00,KONTR,48.02,48.62,47.84,48.58,2415871.0,0.04,0.56,0.01,6900.0,0.56,1268735.5,90.42,True,54.48,0,,47.26,50.95,False,False
13-11-2024 16:00,OYAKC,63.25,64.55,63.2,64.2,893412.0,0.35,0.95,0.04,2275.0,0.95,421505.6,111.96,True,58.73,0,,62.25,65.6,False,False
13-11-2024 16:00,ODINE,91.55,99.5,91.2,98.4,3402529.0,1.1,6.85,0.31,2109.68,6.85,1005553.6,238.37,True,57.92,0,,88.9,103.9,False,False
13-11-2024 16:00,MTRKS,42.34,43.82,42.3,43.58,449713.0,0.24,1.24,0.09,1219.15,1.24,105041.8,328.13,True,56.35,0,,41.92,46.92,True,True
13-11-2024 16:00,KOZAA,63.2,64.45,63.2,64.4,1188472.0,0.05,1.2,0.04,2900.0,1.2,524515.7,126.58,True,67.27,0,,62.4,ATH,False,False
13-11-2024 16:00,KOZAL,19.53,19.81,19.51,19.76,14071763.0,0.05,0.23,0.01,1669.23,0.23,6571258.6,114.14,True,60.92,0,,19.35,19.99,False,False
13-11-2024 16:00,MEGMT,31.18,31.68,31.14,31.64,341609.0,0.04,0.46,0.04,1177.78,0.46,171575.2,99.1,True,56.66,0,,30.86,32.38,False,False
13-11-2024 16:00,KRDMD,25.8,26.4,25.74,26.3,10751411.0,0.1,0.5,0.0,12400.0,0.5,4867451.1,120.88,True,53.1,0,,25.5,26.74,True,True
13-11-2024 16:00,XU100,9288.44,9415.77,9282.66,9395.46,635525551.0,20.31,107.02,13.91,669.6,107.02,347607182.9,82.83,True,70.35,0,,9128.63,ATH,False,False
13-11-2024 16:00,HALKB,15.67,16.02,15.66,15.93,16387465.0,0.09,0.26,0.04,504.65,0.26,5258291.7,211.65,True,70.23,0,,15.31,ATH,False,False
13-11-2024 16:00,SISE,40.4,41.08,40.36,41.08,7286294.0,0.0,0.68,0.09,639.13,0.68,2959930.8,146.16,True,65.97,0,,39.62,ATH,False,False
13-11-2024 16:00,ASTOR,91.4,93.15,91.2,92.9,2424951.0,0.25,1.5,0.14,971.43,1.5,1322362.9,83.38,True,61.4,0,,89.95,95.4,False,False
13-11-2024 16:00,ENJSA,58.0,58.8,57.95,58.65,435582.0,0.15,0.65,0.05,1344.44,0.65,266592.9,63.39,True,62.32,0,,56.8,59.25,False,False
13-11-2024 16:00,EDIP,22.18,23.6,22.12,23.2,1077952.0,0.4,1.02,0.11,794.74,1.02,251756.8,328.17,True,72.98,0,,21.46,ATH,False,False
13-11-2024 16:00,DMSAS,8.48,8.73,8.43,8.7,4297130.0,0.03,0.22,0.05,307.41,0.22,1139706.2,277.04,True,84.06,0,,6.3,ATH,False,False
13-11-2024 16:00,VESTL,58.8,60.0,58.7,59.8,756424.0,0.2,1.0,0.09,1076.47,1.0,401020.2,88.62,True,64.12,0,,57.3,59.85,False,False
13-11-2024 16:00,BVSAN,89.15,93.0,88.9,92.75,216412.0,0.25,3.6,0.1,3500.0,3.6,78882.3,174.35,True,61.77,0,,88.0,94.45,False,False
13-11-2024 16:00,SKBNK,4.2,4.29,4.19,4.28,17560830.0,0.01,0.08,0.01,1500.0,0.08,6179727.1,184.17,True,64.9,0,,4.12,4.29,False,False
13-11-2024 16:00,TSKB,12.27,12.6,12.25,12.55,5603376.0,0.05,0.28,0.0,5500.0,0.28,2887240.6,94.07,True,58.28,0,,12.05,12.76,False,False
13-11-2024 16:00,ICBCT,13.78,14.0,13.74,13.96,310828.0,0.04,0.18,0.03,620.0,0.18,130965.2,137.34,True,66.66,0,,13.47,ATH,False,False
13-11-2024 16:00,VAKBN,23.02,23.84,23.0,23.7,5073502.0,0.14,0.68,0.09,655.56,0.68,2227319.6,127.79,True,77.25,0,,22.2,ATH,False,False
13-11-2024 16:00,XU030,10294.36,10454.34,10287.39,10423.96,517029801.0,30.38,129.6,19.58,561.8,129.6,264851731.4,95.21,True,71.04,1,10454.34,10076.01,10454.34,False,False
13-11-2024 16:00,AKFYE,17.41,18.0,17.36,17.84,1742843.0,0.16,0.43,0.06,641.38,0.43,624967.7,178.87,True,65.95,0,,17.06,17.94,False,False
13-11-2024 16:00,TOASO,193.8,196.1,193.4,195.5,716660.0,0.6,1.7,0.26,553.85,1.7,365260.3,96.21,True,64.54,0,,189.7,196.0,False,False
13-11-2024 16:00,YYLGD,9.65,9.72,9.63,9.71,590689.0,0.01,0.06,0.0,1900.0,0.06,268464.2,120.03,True,52.38,0,,9.62,9.9,False,False
13-11-2024 15:00,OZATD,74.45,78.05,74.3,77.45,1685459.0,0.6,3.0,0.55,445.45,3.0,630170.2,167.46,True,73.66,0,,71.65,ATH,False,False
13-11-2024 15:00,ERSU,17.9,18.34,17.8,18.27,245297.0,0.07,0.37,0.05,704.35,0.37,139191.3,76.23,True,59.59,0,,17.6,18.5,False,False
13-11-2024 15:00,ALARK,92.4,94.0,92.4,93.85,935500.0,0.15,1.45,0.21,590.48,1.45,417944.3,123.83,True,62.18,0,,90.35,94.65,False,False
13-11-2024 14:00,SAHOL,82.95,84.9,82.9,84.7,8528582.0,0.2,1.75,0.17,929.41,1.75,2469032.2,245.42,True,59.37,0,,82.2,85.55,False,False
13-11-2024 14:00,TUPRS,144.9,146.6,144.7,146.2,5037875.0,0.4,1.3,0.23,465.22,1.3,1867945.0,169.7,True,58.53,0,,143.2,148.8,False,False
13-11-2024 14:00,TABGD,137.1,141.8,137.0,140.8,245389.0,1.0,3.7,0.04,9150.0,3.7,116874.2,109.96,True,60.25,0,,136.1,143.5,False,False
13-11-2024 14:00,TCELL,94.4,95.75,94.05,95.65,6480314.0,0.1,1.25,0.1,1150.0,1.25,1939283.3,234.16,True,61.13,0,,93.35,96.6,False,False
13-11-2024 14:00,KZBGY,30.24,30.8,30.16,30.78,1027181.0,0.02,0.54,0.01,5300.0,0.54,682326.2,50.54,True,39.88,0,,29.98,33.26,False,False
13-11-2024 13:00,BRSAN,462.5,477.25,462.0,474.75,431985.0,2.5,12.25,0.08,16233.33,12.25,130131.2,231.96,True,46.45,0,,459.0,531.0,False,False
13-11-2024 13:00,SELEC,69.0,72.0,68.95,71.65,579967.0,0.35,2.65,0.68,286.86,2.65,286530.0,102.41,True,79.88,0,,64.4,ATH,False,False
13-11-2024 13:00,MANAS,16.19,16.7,16.17,16.6,1670515.0,0.1,0.41,0.11,266.07,0.41,463237.4,260.62,True,78.8,0,,15.3,ATH,False,False
13-11-2024 12:00,SILVR,20.1,22.22,20.06,22.22,2099138.0,0.0,2.12,0.19,1021.69,2.12,299061.3,601.91,True,74.22,0,,19.84,ATH,False,False
13-11-2024 12:00,BAYRK,16.82,17.7,16.82,17.6,479255.0,0.1,0.78,0.04,2128.57,0.78,236484.3,102.66,True,64.83,0,,16.71,17.63,True,True
13-11-2024 12:00,TATGD,22.76,23.12,22.76,23.1,216345.0,0.02,0.34,0.01,3300.0,0.34,99501.1,117.43,True,51.74,0,,22.58,23.64,False,False
13-11-2024 12:00,GIPTA,29.04,29.28,28.98,29.22,178365.0,0.06,0.18,0.01,1700.0,0.18,92941.3,91.91,True,48.3,0,,28.32,30.48,False,False
13-11-2024 12:00,GMTAS,9.36,9.54,9.28,9.52,338619.0,0.02,0.16,0.01,1900.0,0.16,124034.6,173.0,True,61.37,0,,9.22,ATH,False,False
13-11-2024 11:00,BOBET,19.52,20.34,19.49,20.14,1717580.0,0.2,0.62,0.04,1622.22,0.62,470268.1,265.23,True,64.07,0,,19.38,20.18,False,False
13-11-2024 11:00,IHLGM,1.63,1.73,1.59,1.72,62329883.0,0.01,0.09,0.01,800.0,0.09,26347977.5,136.56,True,90.32,0,,1.55,ATH,False,False
13-11-2024 11:00,ASELS,65.85,67.2,65.75,67.2,7753311.0,0.0,1.35,0.06,2150.0,1.35,3542728.0,118.85,True,63.64,0,,65.7,67.3,False,False
13-11-2024 11:00,BRKVY,47.0,49.38,47.0,48.92,341401.0,0.46,1.92,0.06,3210.34,1.92,123808.9,175.75,True,56.5,0,,46.92,49.46,False,False
13-11-2024 10:00,PATEK,86.1,92.5,85.65,90.8,3350112.0,1.7,4.7,0.64,634.37,4.7,794409.0,321.71,True,58.39,0,,83.55,91.55,False,False
13-11-2024 10:00,ELITE,36.22,37.28,35.82,37.08,871777.0,0.2,0.86,0.01,6042.86,0.86,328069.7,165.73,True,45.24,0,,35.68,39.58,False,False
13-11-2024 10:00,AHGAZ,19.41,19.6,19.31,19.56,801098.0,0.04,0.15,0.03,328.57,0.15,467948.4,71.19,True,58.68,0,,19.12,19.96,False,False
12-11-2024 17:00,FROTO,1055.0,1071.0,1051.0,1069.0,355107.0,2.0,14.0,3.2,337.5,14.0,139291.0,154.94,True,68.75,0,,1015.0,ATH,False,False
12-11-2024 17:00,OYLUM,8.66,8.99,8.5,8.97,2236391.0,0.02,0.31,0.03,868.75,0.31,587784.6,280.48,True,70.66,0,,7.51,ATH,False,False
12-11-2024 17:00,QUAGR,2.55,2.62,2.54,2.61,5358137.0,0.01,0.06,0.0,5900.0,0.06,1644027.3,225.92,True,53.67,1,2.62,2.57,2.62,False,False
12-11-2024 16:00,LMKDC,25.26,25.8,25.22,25.66,1722343.0,0.14,0.4,0.09,344.44,0.4,930686.8,85.06,True,70.26,1,25.8,24.64,25.8,False,False
12-11-2024 16:00,TCKRC,23.72,24.78,23.7,24.54,1632368.0,0.24,0.82,0.06,1313.79,0.82,529208.2,208.45,True,68.96,0,,23.62,ATH,False,False
12-11-2024 13:00,SUNTK,24.74,26.46,24.74,26.2,1239828.0,0.26,1.46,0.22,563.64,1.46,668240.8,85.54,True,70.47,1,26.46,18.72,26.46,False,False
12-11-2024 12:00,VAKFN,1.8,1.84,1.8,1.83,12078426.0,0.01,0.03,0.0,650.0,0.03,6691675.6,80.5,True,68.24,1,1.84,1.76,1.84,False,False
12-11-2024 12:00,KARYE,29.22,31.4,28.82,31.4,3794900.0,0.0,2.18,0.14,1457.14,2.18,1016367.6,273.38,True,72.13,1,31.4,28.16,ATH,False,False
12-11-2024 10:00,AVHOL,35.1,37.94,33.8,37.8,3367641.0,0.14,2.7,0.24,1044.07,2.7,416241.4,709.06,True,82.51,1,37.94,33.26,37.94,False,False
12-11-2024 10:00,AEFES,202.0,209.5,201.6,209.1,1710804.0,0.4,7.1,0.62,1045.16,7.1,330122.1,418.23,True,73.09,0,,192.8,ATH,False,False
12-11-2024 10:00,CEMTS,8.52,8.66,8.41,8.65,1517892.0,0.01,0.13,0.02,550.0,0.13,572492.7,165.14,True,73.0,2,8.41,8.41,ATH,False,False
11-11-2024 17:00,HRKET,72.65,74.8,72.6,74.2,941925.0,0.6,1.55,0.2,675.0,1.55,363632.0,159.03,True,74.95,1,74.8,68.8,74.8,False,False
11-11-2024 17:00,KBORU,81.55,84.1,81.3,83.55,942460.0,0.55,2.0,0.3,577.97,2.0,239374.7,293.72,True,73.75,0,,78.1,84.4,False,False
11-11-2024 17:00,KTLEV,55.5,56.5,55.15,56.5,1422643.0,0.0,1.0,0.14,614.29,1.0,741661.4,91.82,True,51.98,0,,54.15,58.3,True,False
11-11-2024 16:00,SELVA,10.42,10.51,10.41,10.5,484279.0,0.01,0.08,0.02,433.33,0.08,284780.8,70.05,True,81.43,1,10.51,10.13,10.51,False,False
11-11-2024 16:00,TTKOM,47.18,47.78,47.12,47.78,6359947.0,0.0,0.6,0.11,455.56,0.6,2788997.8,128.04,True,64.91,0,,45.68,ATH,False,False
11-11-2024 15:00,DAGI,12.94,13.43,12.89,13.36,609998.0,0.07,0.42,0.09,342.11,0.42,288779.9,111.23,True,79.48,0,,12.05,ATH,False,False
11-11-2024 15:00,KARSN,14.93,15.15,14.93,15.12,8839294.0,0.03,0.19,0.01,1361.54,0.19,3312664.1,166.83,True,58.04,1,15.15,14.61,15.15,False,False
11-11-2024 14:00,BAKAB,39.1,42.8,38.98,41.96,430736.0,0.84,2.86,0.2,1344.44,2.86,135360.2,218.21,True,62.27,0,,38.62,42.5,False,False
11-11-2024 13:00,DZGYO,10.91,11.14,10.89,11.14,624825.0,0.0,0.23,0.01,1542.86,0.23,266110.6,134.8,True,61.4,0,,10.45,11.79,False,False
11-11-2024 12:00,ALBRK,5.64,5.8,5.64,5.78,3681925.0,0.02,0.14,0.03,438.46,0.14,1899039.1,93.88,True,86.37,0,,4.92,ATH,False,False
11-11-2024 12:00,DYOBY,20.74,21.2,20.64,21.08,267234.0,0.12,0.34,0.0,inf,0.34,160066.9,66.95,True,54.64,0,,20.56,21.5,False,False
11-11-2024 11:00,SMART,30.64,31.06,30.48,31.04,265910.0,0.02,0.4,0.02,1718.18,0.4,176239.9,50.88,True,52.07,0,,29.6,31.38,False,False
11-11-2024 11:00,INVEO,7.53,7.59,7.51,7.59,302175.0,0.0,0.06,0.01,900.0,0.06,166343.5,81.66,True,68.4,0,,7.43,ATH,False,False
11-11-2024 11:00,EKOS,26.04,26.7,25.86,26.6,532508.0,0.1,0.56,0.11,409.09,0.56,293315.2,81.55,True,76.13,0,,24.5,ATH,False,False
11-11-2024 11:00,MEPET,9.31,9.46,9.31,9.42,260008.0,0.04,0.11,0.02,511.11,0.11,111942.8,132.27,True,66.89,1,9.46,9.08,9.46,False,False
11-11-2024 11:00,CONSE,2.61,2.65,2.6,2.64,1937098.0,0.01,0.03,0.01,328.57,0.03,976799.5,98.31,True,78.81,0,,2.49,ATH,False,False
11-11-2024 11:00,NTHOL,44.66,47.18,44.66,47.02,635328.0,0.16,2.36,0.08,2850.0,2.36,272647.0,133.02,True,69.42,0,,42.82,ATH,False,False
11-11-2024 11:00,PCILT,19.89,20.46,19.8,20.36,655954.0,0.1,0.47,0.06,739.29,0.47,246616.5,165.98,True,73.99,0,,19.31,ATH,False,False
11-11-2024 11:00,DGNMO,9.65,9.79,9.61,9.78,436987.0,0.01,0.13,0.01,983.33,0.13,218737.0,99.78,True,69.66,0,,9.21,ATH,False,False
11-11-2024 11:00,HATSN,43.06,44.2,43.06,43.88,370982.0,0.32,0.82,0.11,619.3,0.82,116055.0,219.66,True,76.28,0,,40.5,45.42,False,False
11-11-2024 11:00,KATMR,2.23,2.25,2.22,2.25,13018964.0,0.0,0.02,0.0,400.0,0.02,6002227.7,116.9,True,72.36,0,,2.16,2.26,False,False
11-11-2024 11:00,YEOTK,197.5,209.0,196.7,207.4,1055229.0,1.6,9.9,1.74,468.97,9.9,458479.3,130.16,True,80.69,0,,180.8,ATH,False,False
11-11-2024 10:00,ICUGS,25.68,26.98,25.6,26.8,1347884.0,0.18,1.12,0.14,688.73,1.12,221592.7,508.27,True,59.47,0,,25.32,28.24,True,False
11-11-2024 10:00,KLKIM,33.0,34.38,32.58,34.34,2718446.0,0.04,1.34,0.34,291.81,1.34,856892.8,217.24,True,80.54,0,,30.54,ATH,False,False
11-11-2024 10:00,FADE,14.57,15.41,14.57,15.28,1663579.0,0.13,0.71,0.08,810.26,0.71,248244.3,570.14,True,86.24,0,,13.97,ATH,False,False
11-11-2024 10:00,ORCAY,8.71,8.8,8.68,8.79,292777.0,0.01,0.08,0.01,1233.33,0.08,109459.0,167.48,True,65.92,0,,8.46,8.84,False,False
11-11-2024 10:00,BTCIM,134.4,137.3,133.2,137.3,397672.0,0.0,2.9,0.29,900.0,2.9,134776.3,195.06,True,54.14,0,,127.9,144.6,False,False
11-11-2024 10:00,SAYAS,45.72,47.64,45.62,47.2,692866.0,0.44,1.48,0.18,713.19,1.48,150135.5,361.49,True,78.52,0,,43.64,ATH,False,False
11-11-2024 10:00,EKSUN,5.85,5.89,5.85,5.88,946685.0,0.01,0.03,0.0,900.0,0.03,365436.8,159.06,True,64.77,0,,5.77,ATH,False,False
11-11-2024 10:00,AHSGY,17.73,18.9,17.73,18.65,3848979.0,0.25,0.92,0.1,801.96,0.92,681165.6,465.06,True,79.81,0,,17.38,ATH,False,False
11-11-2024 10:00,IHYAY,4.64,4.95,4.64,4.91,3436478.0,0.04,0.27,0.03,831.03,0.27,685522.3,401.29,True,67.36,0,,4.52,5.15,True,False
11-11-2024 10:00,BEYAZ,24.56,25.34,24.08,25.32,1290526.0,0.02,0.76,0.18,317.58,0.76,440847.0,192.74,True,90.17,0,,21.04,ATH,False,False
11-11-2024 10:00,AKSA,8.59,8.8,8.53,8.78,5130414.0,0.02,0.19,0.03,533.33,0.19,1806661.1,183.97,True,81.82,0,,8.19,ATH,False,False
11-11-2024 10:00,ENTRA,8.0,8.15,7.98,8.13,6106802.0,0.02,0.13,0.03,420.0,0.13,1645501.1,271.12,True,82.32,0,,7.71,ATH,False,False
11-11-2024 10:00,KRPLS,6.96,7.05,6.94,7.05,400863.0,0.0,0.09,0.02,462.5,0.09,123092.4,225.66,True,69.67,0,,6.67,ATH,False,False
11-11-2024 10:00,IHGZT,1.27,1.39,1.26,1.39,58626706.0,0.0,0.12,0.01,700.0,0.12,8510192.6,588.9,True,81.52,1,1.39,1.23,ATH,False,False
11-11-2024 10:00,ARDYZ,34.84,36.16,34.64,36.02,1326997.0,0.14,1.18,0.13,807.69,1.18,309072.6,329.35,True,80.7,0,,32.52,ATH,False,False
11-11-2024 10:00,MERCN,14.14,14.6,14.12,14.48,2243478.0,0.12,0.34,0.02,1445.45,0.34,563298.1,298.28,True,65.0,0,,14.03,14.6,False,False
11-11-2024 10:00,GEREL,10.25,10.51,10.25,10.49,1237164.0,0.02,0.24,0.03,860.0,0.24,452138.8,173.62,True,78.29,1,10.51,9.88,10.51,False,False
11-11-2024 10:00,AVOD,2.78,2.8,2.77,2.8,1105145.0,0.0,0.02,0.0,300.0,0.02,376003.9,193.92,True,64.05,0,,2.68,ATH,False,False
11-11-2024 10:00,IHEVA,2.27,2.45,2.2,2.44,15175430.0,0.01,0.17,0.02,709.52,0.17,3836043.6,295.6,True,68.53,0,,2.18,ATH,False,False
08-11-2024 17:00,ISKPL,16.82,17.0,16.76,16.99,512050.0,0.01,0.17,0.04,347.37,0.17,175788.2,191.29,True,74.38,0,,15.24,ATH,False,False
08-11-2024 17:00,MARBL,12.02,12.14,12.02,12.14,384556.0,0.0,0.12,0.02,500.0,0.12,143180.1,168.58,True,67.8,0,,11.81,ATH,False,False
08-11-2024 17:00,CEOEM,58.3,60.7,57.8,60.7,760918.0,0.0,2.4,0.11,2081.82,2.4,181311.4,319.67,True,62.98,2,57.8,57.8,ATH,False,False
08-11-2024 17:00,SEGYO,4.11,4.2,4.11,4.18,2893485.0,0.02,0.07,0.01,483.33,0.07,735726.3,293.28,True,76.94,0,,4.02,4.31,False,False
08-11-2024 16:00,SANFM,33.56,33.98,33.5,33.98,176505.0,0.0,0.42,0.03,1300.0,0.42,107269.7,64.54,True,72.03,0,,32.9,ATH,False,False
08-11-2024 16:00,OSTIM,7.28,7.37,7.27,7.36,1175873.0,0.01,0.08,0.03,166.67,0.08,579800.3,102.81,True,77.03,0,,7.0,ATH,False,False
08-11-2024 15:00,CEMZY,9.95,10.0,9.94,9.99,1994378.0,0.01,0.04,0.01,263.64,0.04,1281872.4,55.58,True,60.61,0,,9.83,10.01,False,False
08-11-2024 14:00,ZEDUR,7.86,8.07,7.84,8.02,238517.0,0.05,0.16,0.03,451.72,0.16,97418.9,144.84,True,73.37,0,,7.66,ATH,False,False
08-11-2024 14:00,ARSAN,21.52,22.0,21.52,21.9,154225.0,0.1,0.38,0.08,363.41,0.38,73722.2,109.2,True,73.68,0,,21.0,ATH,False,False
08-11-2024 12:00,GOZDE,25.36,25.8,25.3,25.7,601684.0,0.1,0.34,0.08,314.63,0.34,143952.5,317.97,True,65.41,0,,24.76,ATH,False,False
08-11-2024 11:00,AKBNK,48.32,50.65,48.24,50.05,36811610.0,0.6,1.73,0.19,825.13,1.73,9787620.0,276.1,True,74.88,0,,46.12,ATH,False,False
08-11-2024 11:00,BUCIM,6.51,6.57,6.5,6.56,1693075.0,0.01,0.05,0.01,525.0,0.05,632913.1,167.51,True,64.74,0,,6.45,6.57,False,False
08-11-2024 11:00,BIMAS,488.5,494.75,488.25,493.0,1015264.0,1.75,4.5,0.15,2900.0,4.5,441684.9,129.86,True,68.92,0,,484.5,495.5,False,False
08-11-2024 10:00,HUBVC,7.77,7.85,7.72,7.84,277278.0,0.01,0.07,0.0,3.9406496739491896e+16,0.07,83604.7,231.65,True,54.99,0,,7.69,8.09,False,False
08-11-2024 10:00,KLSER,33.9,36.0,33.72,35.9,1068872.0,0.1,2.0,0.21,843.4,2.0,166262.4,542.88,True,78.34,1,36.0,33.48,36.0,False,False
08-11-2024 10:00,KRONT,21.6,22.64,21.36,22.42,460409.0,0.22,0.82,0.05,1682.61,0.82,82890.6,455.44,True,62.88,0,,21.2,22.88,False,False
08-11-2024 10:00,MIATK,42.54,45.1,42.32,44.48,12761759.0,0.62,1.94,0.2,860.4,1.94,2156658.0,491.74,True,79.19,0,,40.5,ATH,False,False
08-11-2024 10:00,MNDTR,5.52,5.59,5.51,5.57,235582.0,0.02,0.05,0.01,455.56,0.05,93688.4,151.45,True,63.85,0,,5.46,5.58,False,False
08-11-2024 10:00,SURGY,75.75,76.45,75.55,76.3,340829.0,0.15,0.55,0.15,266.67,0.55,166462.8,104.75,True,73.72,0,,73.75,ATH,False,False
08-11-2024 10:00,GSDDE,7.66,7.73,7.6,7.73,364778.0,0.0,0.07,0.0,3.9406496739491896e+16,0.07,96568.1,277.74,True,58.12,0,,7.52,7.81,False,False
07-11-2024 17:00,SOKE,14.14,14.41,14.13,14.37,676725.0,0.04,0.23,0.01,3733.33,0.23,251445.9,169.13,True,53.71,0,,14.03,ATH,False,False
07-11-2024 17:00,TEKTU,4.48,4.65,4.48,4.65,1617555.0,0.0,0.17,0.0,8400.0,0.17,483802.2,234.34,True,60.18,2,4.48,4.48,4.69,False,False
07-11-2024 17:00,ARASE,58.6,59.45,58.5,59.3,191994.0,0.15,0.7,0.02,2700.0,0.7,64922.3,195.73,True,64.18,0,,55.8,59.9,False,False
07-11-2024 17:00,YIGIT,33.24,33.8,33.2,33.78,1886036.0,0.02,0.54,0.01,3757.14,0.54,569840.8,230.98,True,53.91,0,,33.14,34.2,False,False
07-11-2024 17:00,AKENR,11.13,11.37,11.1,11.37,1407366.0,0.0,0.24,0.01,2566.67,0.24,622762.6,125.99,True,58.21,0,,11.09,11.43,True,True
07-11-2024 16:00,AFYON,16.65,17.16,16.64,17.1,3041329.0,0.06,0.45,0.04,1116.22,0.45,1627079.0,86.92,True,63.45,0,,16.0,ATH,False,False
07-11-2024 15:00,TATEN,32.12,33.54,31.9,33.54,1545439.0,0.0,1.42,0.29,382.99,1.42,371693.7,315.78,True,80.84,0,,29.9,ATH,False,False
07-11-2024 15:00,ZRGYO,11.42,11.66,11.42,11.65,808995.0,0.01,0.23,0.02,900.0,0.23,349215.4,131.66,True,62.02,0,,11.23,ATH,False,False
07-11-2024 12:00,GOODY,16.09,16.59,16.09,16.51,780363.0,0.08,0.42,0.06,556.25,0.42,205852.0,279.09,True,73.53,0,,15.6,ATH,False,False
07-11-2024 11:00,ADEL,42.06,44.2,41.9,44.2,2533085.0,0.0,2.14,0.1,2040.0,2.14,750836.9,237.37,True,60.27,0,,41.5,ATH,False,False
07-11-2024 11:00,TRILC,19.19,20.5,19.08,20.34,8848150.0,0.16,1.15,0.23,395.69,1.15,2837100.6,211.87,True,88.89,0,,17.33,ATH,False,False
07-11-2024 10:00,ALKLC,29.12,31.16,29.1,30.66,2008608.0,0.5,1.54,0.11,1275.0,1.54,525568.4,282.18,True,67.9,1,31.16,28.56,31.16,False,False
06-11-2024 17:00,KOPOL,30.82,31.44,30.74,31.44,252703.0,0.0,0.62,0.07,839.39,0.62,133172.9,89.76,True,57.46,0,,30.3,ATH,False,False
06-11-2024 16:00,BEGYO,3.53,3.62,3.53,3.6,7404682.0,0.02,0.07,0.01,600.0,0.07,1748633.2,323.46,True,72.83,0,,ATL,ATH,False,False
06-11-2024 16:00,MNDRS,11.58,11.66,11.57,11.64,348066.0,0.02,0.06,0.02,252.94,0.06,203430.2,71.1,True,59.49,0,,11.22,ATH,False,False
06-11-2024 15:00,OSMEN,7.9,8.05,7.9,8.01,337815.0,0.04,0.11,0.02,511.11,0.11,224760.6,50.3,True,57.1,0,,7.61,ATH,False,False
06-11-2024 12:00,CWENE,176.1,186.4,175.2,185.8,462606.0,0.6,9.7,1.14,750.88,9.7,132582.0,248.92,True,73.83,0,,170.9,ATH,False,False
06-11-2024 12:00,ALFAS,52.5,54.8,52.3,54.65,955891.0,0.15,2.15,0.29,641.38,2.15,261482.0,265.57,True,72.71,0,,49.76,ATH,False,False
06-11-2024 12:00,SMRTG,37.68,38.9,37.54,38.86,1095151.0,0.04,1.18,0.14,719.44,1.18,372030.7,194.37,True,70.81,0,,36.78,ATH,False,False
06-11-2024 12:00,EUPWR,36.44,37.94,36.08,37.88,4272378.0,0.06,1.44,0.26,445.45,1.44,2082968.1,105.11,True,80.21,0,,33.6,ATH,False,False
06-11-2024 12:00,HOROZ,58.1,59.85,58.1,59.45,403040.0,0.4,1.35,0.14,900.0,1.35,212181.0,89.95,True,64.56,0,,55.8,ATH,False,False
06-11-2024 11:00,VESBE,16.96,17.2,16.93,17.2,333253.0,0.0,0.24,0.03,788.89,0.24,221133.4,50.7,True,69.97,0,,16.58,ATH,False,False
06-11-2024 11:00,PGSUS,228.2,232.3,227.6,231.5,1662469.0,0.8,3.3,0.28,1078.57,3.3,576803.8,188.22,True,63.04,0,,225.3,ATH,False,False
06-11-2024 11:00,ISDMR,35.38,36.0,35.34,35.92,409654.0,0.08,0.54,0.08,575.0,0.54,223097.9,83.62,True,64.68,0,,34.92,ATH,False,False
06-11-2024 11:00,BRLSM,15.95,16.23,15.9,16.17,435637.0,0.06,0.22,0.01,1733.33,0.22,260574.7,67.18,True,49.94,0,,15.59,ATH,False,False
06-11-2024 11:00,ULKER,116.2,118.8,115.8,118.8,876380.0,0.0,2.6,0.31,738.71,2.6,374279.0,134.15,True,58.51,0,,113.5,ATH,False,False
06-11-2024 11:00,KRDMA,21.1,21.96,21.04,21.96,1056336.0,0.0,0.86,0.11,654.39,0.86,378115.5,179.37,True,77.29,0,,20.0,ATH,False,False
06-11-2024 11:00,KRDMB,19.2,19.72,19.11,19.71,592701.0,0.01,0.51,0.06,736.07,0.51,202254.3,193.05,True,73.46,0,,18.87,ATH,False,False
06-11-2024 10:00,TURSG,12.95,13.09,12.92,13.08,1341188.0,0.01,0.13,0.01,1344.44,0.13,858460.6,56.23,True,51.13,0,,12.86,13.35,False,False
05-11-2024 17:00,SEKUR,12.15,12.59,12.13,12.54,431471.0,0.05,0.39,0.02,1952.63,0.39,93417.3,361.87,True,64.21,0,,11.81,ATH,False,False
05-11-2024 15:00,NIBAS,18.57,20.56,18.54,20.56,2623173.0,0.0,1.99,0.17,1063.74,1.99,397322.3,560.21,True,79.48,0,,18.35,ATH,False,False
05-11-2024 11:00,IHAAS,19.31,20.44,19.3,20.12,1840174.0,0.32,0.81,0.12,598.28,0.81,309521.5,494.52,True,77.1,0,,ATL,ATH,False,False
04-11-2024 10:00,DURDO,21.92,23.88,21.86,23.76,1000309.0,0.12,1.84,0.27,586.57,1.84,250812.7,298.83,True,91.25,0,,ATL,ATH,False,False
28-10-2024 12:00,EUHOL,8.11,8.35,8.11,8.35,796394.0,0.0,0.24,0.02,900.0,0.24,453685.3,75.54,True,39.13,0,,ATL,9.32,False,False
