Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
26-04-2024 17:00,10.11,10.2,10.09,10.2,269615.0,EYGYO,10.65,10.35,10.18,10.6,+_22-04-2024 09:00:01,-4.2,-,-3.82,-,10.22,10.27,-0.02,-0.02,-0.0,47.71,50.93,-,-,0.89,-74.43,758192.33,-,0.02,0.15,0.07,0.66,10.5,10.8,9.48,10.52,12298671.0,0.33,-0.15,0.47,50.27,56.15,10.84,11.03,0.19,11.2,-1.96,596.03,7916669.33,+,-,+,-,,-_08-04-2024 09:00:01,-0.64,-5.89,-,-,True,-1.73,-,H_Tk:H_Wma15:H_Wma9,-5.89,-,,,,,,,,-_26-04-2024 09:00:01,-,,,-
26-04-2024 17:00,18.33,18.4,18.3,18.4,184410.0,FADE,18.13,18.6,18.3,18.25,+_15-04-2024 13:00:01,1.49,+,0.82,+,18.43,18.44,0.16,-0.02,0.18,54.33,57.89,-,-,0.49,-56.14,396030.0,-,0.03,0.16,0.04,0.21,18.05,18.9,17.55,18.23,7453746.0,0.69,-0.3,0.99,52.74,56.93,18.0,18.47,0.47,18.42,0.16,262.22,5485463.33,-,-,+,-,,-_08-04-2024 09:00:01,0.4,2.21,+,-,False,-2.52,-,H_Wma15:H_Tk:H_Wma9,1.65,+,YukariDondu:Arasinda,,,,,,,-_26-04-2024 09:00:01,-,-,,
26-04-2024 17:00,89.95,92.45,89.75,91.15,988296.0,FENER,96.05,88.98,92.12,88.02,-_24-04-2024 17:00:01,-5.1,-,3.55,-,89.37,89.85,-0.45,-0.32,-0.13,51.33,47.45,-,+,1.33,32.09,852362.33,+,1.78,1.99,1.3,1.45,92.2,98.75,89.65,91.0,18456656.0,-2.36,-3.47,1.11,44.5,48.6,90.52,95.8,5.28,105.3,-1.09,566.43,10635744.67,+,-,-,-,,-_11-03-2024 09:00:01,0.63,0.7,+,+,False,-5.51,-,H_Tk:H_Wma15:H_Wma9,-0.85,+,YukariKesti,YukariKesti,,,,,,+_26-04-2024 09:00:01,+,,+,
26-04-2024 17:00,9.58,9.69,9.57,9.63,715867.0,FLAP,11.38,9.92,10.38,11.08,-_25-04-2024 13:00:01,-15.41,-,-13.13,-,9.68,9.78,-0.08,-0.05,-0.03,43.21,48.01,-,-,0.52,-63.55,1519357.67,-,0.05,0.48,0.15,1.57,9.56,11.3,9.45,10.22,64201275.0,0.2,-0.54,0.74,46.73,54.37,11.01,11.7,0.68,12.68,5.25,281.89,48539288.0,+,-,-,-,,-_08-04-2024 09:00:01,-1.38,-12.56,-,-,True,-5.83,-,H_Tk:H_Wma15:H_Wma9,-12.01,-,,,,,,,,-_24-04-2024 09:00:01,-,,,-
26-04-2024 17:00,341.75,347.5,339.0,341.5,68962.0,FMIZP,328.27,338.75,348.5,337.25,-_17-04-2024 13:00:01,4.03,-,1.26,+,336.06,336.52,-1.16,0.38,-1.54,53.45,47.91,+,+,0.15,9.05,55363.67,+,5.44,1.62,4.98,1.48,350.0,368.0,329.0,342.5,793973.0,24.37,-3.78,28.15,58.38,60.21,338.02,336.19,1.82,337.0,-2.97,87.74,1182964.67,-,-,+,-,,+_26-02-2024 09:00:01,3.48,1.03,+,+,False,0.54,+,H_Wma9:H_Tk:H_Wma15,0.29,+,,,,,,,,+_26-04-2024 13:00:01,+,,,
26-04-2024 17:00,24.5,24.5,24.5,24.5,803849.0,FONET,23.04,25.27,24.82,26.55,+_25-04-2024 09:00:01,6.31,-,-7.72,-,25.01,25.29,-0.19,-0.08,-0.11,42.02,49.16,-,-,-0.08,433.96,485453.67,+,0.51,2.04,0.79,3.11,25.86,25.86,22.94,24.38,11425781.0,5.7,0.33,5.37,56.51,71.45,27.84,25.71,2.13,32.26,-5.72,80.66,23773901.0,-,+,+,-,,+_05-02-2024 09:00:01,-3.34,-12.01,-,-,False,8.3,-,H_Tk:H_Wma9:H_Wma15,-12.01,-,,,,,,,,-_25-04-2024 09:00:01,-,,,-
26-04-2024 17:00,2.85,2.87,2.83,2.83,4329681.0,FORMT,2.84,2.78,2.78,2.7,+_05-04-2024 09:00:01,-0.23,+,5.01,-,2.81,2.79,0.03,0.01,0.02,57.62,55.13,+,+,-0.7,-61.25,9838496.33,-,0.02,0.86,0.04,1.59,2.8,2.85,2.66,2.84,118052874.0,-0.05,-0.05,-0.0,48.09,48.16,2.78,2.85,0.06,2.78,0.71,306.81,73194180.0,+,-,-,-,,-_25-03-2024 09:00:01,0.05,1.65,+,+,True,-2.24,-,H_Wma15:H_Wma9:H_Tk,1.65,+,,,-,,-,,,+_25-04-2024 13:00:01,+,,,
26-04-2024 17:00,71.85,72.6,71.25,71.65,334081.0,FORTE,75.85,71.25,71.97,75.7,-_18-04-2024 13:00:01,-5.54,-,-5.35,-,71.25,71.28,0.11,0.04,0.07,52.62,51.46,+,+,-0.35,-63.07,577596.33,-,0.4,0.56,0.37,0.52,72.35,77.7,68.8,71.0,6419900.0,-0.71,-1.44,0.73,46.66,53.89,73.68,77.51,3.83,82.58,-1.87,276.6,4839206.33,+,-,-,-,,-_01-04-2024 09:00:01,-2.03,-2.75,-,-,False,-4.95,-,H_Tk:H_Wma15:H_Wma9,-1.46,+,,,,,,,,+_26-04-2024 13:00:01,+,,,-
26-04-2024 17:00,7.91,8.04,7.9,7.98,698732.0,FRIGO,7.8,8.01,7.92,7.68,+_15-04-2024 13:00:01,2.34,-,3.91,-,7.93,7.95,0.07,-0.02,0.09,57.41,58.55,-,-,0.88,8.46,668321.67,+,0.05,0.64,0.03,0.35,7.8,8.12,7.6,8.01,9988302.0,0.22,-0.07,0.29,54.26,56.73,7.85,7.99,0.14,7.55,2.17,170.92,7770975.0,-,-,+,-,,-_08-04-2024 09:00:01,0.13,1.71,+,+,False,-1.76,-,H_Wma15:H_Wma9:H_Tk,0.69,+,Arasinda,,,,,+,+,+_26-04-2024 17:00:01,+,,,
26-04-2024 17:00,1108.0,1112.0,1104.0,1109.0,133092.0,FROTO,1041.49,1108.5,1130.0,1139.0,-_16-04-2024 13:00:01,6.48,-,-2.63,-,1103.98,1107.53,-9.96,0.08,-10.04,44.96,42.33,+,-,0.09,-52.52,285193.33,-,5.02,0.45,1.47,0.13,1160.0,1174.0,1098.0,1120.0,4839225.0,97.64,18.34,79.3,64.49,68.16,1135.82,1084.79,51.03,973.5,-3.7,241.04,3592855.67,+,+,+,+,,+_05-02-2024 09:00:01,-26.82,-2.36,-,-,True,4.7,-,H_Wma9:H_Wma15:H_Tk,-2.1,-,Arasinda,AsagiDondu,,,,,,+_26-04-2024 09:00:01,+,,,+
26-04-2024 17:00,11.95,12.17,11.94,12.17,1020946.0,FZLGY,13.05,12.16,12.1,12.14,+_09-04-2024 09:00:01,-6.73,-,0.21,+,11.96,12.03,0.03,-0.02,0.04,56.07,53.96,-,+,1.84,-16.1,1264900.33,-,0.21,1.75,0.14,1.18,12.2,12.35,11.6,12.08,12773083.0,-1.16,-0.01,-1.15,42.2,48.34,12.51,13.19,0.68,13.7,-1.15,309.31,9160345.0,+,-,-,-,,-_01-04-2024 09:00:01,-0.34,-2.7,-,-,True,-5.18,-,H_Tk:H_Wma15:H_Wma9,-2.7,-,,,,+,,,+,+_26-04-2024 13:00:01,+,,,-
26-04-2024 17:00,81.3,81.5,80.85,80.85,4347709.0,GARAN,67.45,79.6,76.35,68.5,+_04-04-2024 13:00:01,19.87,-,18.03,-,80.18,79.53,2.02,0.19,1.83,64.57,65.79,+,-,-0.61,-45.12,8032038.0,-,0.67,0.84,1.32,1.65,74.1,78.8,70.6,78.7,133896880.0,6.53,0.59,5.95,72.86,65.01,71.21,68.89,2.32,66.75,5.5,288.45,108041894.67,+,+,+,+,,+_04-12-2023 09:00:01,9.64,13.54,+,-,True,3.36,-,H_Wma9:H_Wma15:H_Tk,13.54,-,,,,,,,,+_25-04-2024 17:00:01,+,,,
26-04-2024 17:00,184.1,185.5,182.5,183.0,123322.0,GARFA,158.52,197.75,195.75,183.75,+_15-04-2024 13:00:01,15.44,-,-0.41,+,190.78,193.66,2.2,-2.14,4.34,43.41,60.97,-,-,-0.6,-35.82,198164.0,-,7.78,4.08,10.66,5.51,176.9,192.3,171.1,186.2,1510689.0,29.69,2.34,27.35,70.06,73.64,176.87,166.94,9.92,136.6,5.08,317.84,1039907.67,+,+,+,+,,+_08-01-2024 09:00:01,6.13,3.47,+,-,True,5.94,-,H_Wma9:H_Wma15:H_Tk,3.19,-,,,,-,,,,-_25-04-2024 09:00:01,-,,,
26-04-2024 17:00,15.0,15.05,14.94,15.01,136053.0,GEDIK,14.29,15.08,14.68,13.57,+_05-04-2024 17:00:01,5.06,-,10.61,-,14.98,14.92,0.26,-0.0,0.26,64.26,65.89,-,-,0.07,-65.56,532442.33,-,0.03,0.18,0.09,0.59,14.25,14.69,13.97,14.47,4646292.0,0.2,-0.2,0.4,51.62,50.78,14.23,14.33,0.1,15.26,1.4,316.81,3293326.33,+,-,+,-,,-_15-04-2024 09:00:01,0.78,5.48,+,-,False,-0.7,+,H_Tk:H_Wma15:H_Wma9,4.99,-,,,,,,,,+_25-04-2024 17:00:01,+,,,
26-04-2024 17:00,28.62,29.1,28.58,29.0,216864.0,GEDZA,26.21,29.3,28.5,26.95,+_09-04-2024 09:00:01,10.63,-,7.61,-,28.77,28.83,0.4,-0.04,0.44,60.72,61.9,-,-,1.4,48.13,239009.0,+,0.23,0.8,0.17,0.6,28.12,29.0,26.5,28.32,4582374.0,2.43,-0.06,2.49,60.72,62.98,27.75,27.41,0.34,25.87,-0.28,205.81,3242488.33,+,-,+,+,,+_05-02-2024 09:00:01,1.25,4.5,+,-,False,1.23,-,H_Wma9:H_Wma15:H_Tk,2.99,-,,,,,,+,+,+_26-04-2024 17:00:01,+,,,
26-04-2024 17:00,57.8,58.25,57.7,57.75,375347.0,GENIL,63.3,58.18,57.28,71.78,+_26-04-2024 13:00:01,-8.77,-,-19.54,-,57.7,57.89,-0.93,0.28,-1.21,43.27,42.82,+,-,0.0,15.64,322021.0,+,0.05,0.08,0.14,0.24,61.4,61.4,54.2,58.6,12066916.0,3.06,-0.66,3.72,46.25,58.56,66.15,66.26,0.11,63.65,-5.48,126.08,10849427.33,+,-,-,-,-,-_22-04-2024 09:00:01,-8.4,-12.7,-,-,False,-0.17,+,H_Wma15:H_Wma9:H_Tk,-11.94,-,,,,,,,,+_26-04-2024 09:00:01,-,,,-
26-04-2024 17:00,8.72,8.79,8.71,8.72,334207.0,GENTS,9.29,8.96,9.22,9.94,-_19-04-2024 09:00:01,-6.1,-,-12.32,-,8.78,8.9,-0.2,-0.05,-0.15,32.6,37.83,-,-,0.0,-70.97,1006628.0,-,0.06,0.7,0.18,2.0,9.82,9.92,9.3,9.51,3537192.0,0.61,-0.08,0.69,57.77,61.42,9.66,9.52,0.14,9.06,-3.65,222.66,2756880.33,-,-,+,+,,+_19-02-2024 09:00:01,-0.94,-9.72,-,-,False,1.43,-,H_Wma9:H_Wma15:H_Tk,-9.0,-,,,,,,,,-_22-04-2024 09:00:01,-,,,-
26-04-2024 17:00,42.1,42.6,40.88,41.5,1421752.0,GEREL,34.36,41.83,40.03,39.13,+_16-04-2024 09:00:01,20.79,-,6.06,-,41.98,41.4,1.39,0.22,1.17,57.99,63.12,+,-,-1.75,-58.19,2688950.67,-,0.48,1.14,0.1,0.24,39.68,40.2,35.52,37.04,26286253.0,3.83,0.87,2.96,58.35,60.15,37.85,35.06,2.79,34.58,-6.65,280.09,19328025.33,+,+,+,+,,+_19-02-2024 09:00:01,3.65,9.63,+,-,True,7.96,-,H_Wma9:H_Wma15:H_Tk,7.99,-,,,,,,-,,-_26-04-2024 17:00:01,+,,,
26-04-2024 17:00,73.3,73.75,73.1,73.6,864366.0,GESAN,73.33,75.5,73.1,70.58,+_22-04-2024 09:00:01,0.37,+,4.29,-,73.95,74.0,0.97,-0.08,1.05,55.22,59.32,-,-,0.48,-62.31,1581436.33,-,0.35,0.48,0.4,0.54,73.0,74.15,68.0,71.0,17275197.0,-1.79,-0.65,-1.14,44.97,47.22,71.58,73.58,2.0,75.42,-3.86,173.27,18457409.0,-,-,-,-,,-_01-04-2024 09:00:01,2.02,2.82,+,-,False,-2.72,-,H_Tk:H_Wma15:H_Wma9,2.12,-,,,+,,,,,-_25-04-2024 13:00:01,-,-,,
26-04-2024 17:00,45.9,46.34,45.58,46.34,399350.0,GIPTA,42.35,46.29,45.92,46.97,+_15-04-2024 17:00:01,9.42,-,-1.35,+,46.15,46.35,0.42,-0.12,0.54,55.8,59.79,-,-,0.91,-33.9,539382.33,-,0.19,0.4,0.01,0.01,45.7,47.0,43.84,46.36,9358765.0,4.67,,,61.4,64.86,46.1,44.51,1.59,39.92,0.91,400.5,6425899.33,+,-,+,+,,+_05-02-2024 09:00:01,0.24,0.53,+,+,False,3.58,-,H_Wma9:H_Wma15:H_Tk,-1.12,+,YukariKesti,YukariKesti,,,,+,,+_26-04-2024 17:00:01,-,,+,
26-04-2024 17:00,39.46,39.92,39.2,39.8,145062.0,GLBMD,38.96,39.03,38.19,37.61,+_09-04-2024 09:00:01,2.15,-,5.82,-,39.24,39.0,0.47,0.13,0.34,64.73,57.74,+,+,0.86,108.9,126523.33,+,0.56,1.42,0.8,2.05,37.48,39.54,36.38,37.44,1492371.0,1.75,-1.12,2.87,50.14,55.71,38.7,39.29,0.59,41.33,-3.7,124.11,1213486.0,+,-,+,-,,-_08-04-2024 09:00:01,1.1,2.85,+,-,False,-1.51,-,H_Tk:H_Wma15:H_Wma9,1.3,+,YukariDondu,,,,,,,+_19-04-2024 17:00:01,+,,,
26-04-2024 17:00,47.9,48.0,47.4,47.4,154118.0,GLCVY,43.93,48.54,48.24,45.42,+_08-04-2024 09:00:01,7.89,-,4.35,-,48.08,48.24,0.62,-0.23,0.85,50.16,58.0,-,-,-1.04,-61.47,329716.33,-,0.68,1.42,0.84,1.75,46.7,48.72,44.74,47.5,5253153.0,3.79,-0.06,3.85,59.0,60.7,46.47,45.66,0.81,40.97,-0.84,218.94,3821388.33,+,-,+,+,,+_12-02-2024 09:00:01,0.93,2.0,+,-,True,1.78,-,H_Wma9:H_Wma15:H_Tk,2.0,-,,,,,,,,-_26-04-2024 09:00:01,-,,,
26-04-2024 17:00,12.31,12.37,12.29,12.33,213787.0,GLRYH,12.24,12.3,12.34,12.24,-_24-04-2024 13:00:01,0.76,+,0.78,+,12.32,12.29,0.1,-0.01,0.1,56.62,56.11,-,+,0.16,-81.02,693841.0,-,0.01,0.1,0.04,0.3,12.28,13.08,11.6,12.07,9447729.0,0.46,-0.21,0.67,51.46,57.32,12.24,12.58,0.34,12.8,-1.79,402.52,7311837.0,+,-,+,-,,-_08-04-2024 09:00:01,0.09,0.73,+,+,False,-2.67,-,H_Tk:H_Wma15:H_Wma9,0.41,+,,,,,,+,,+_26-04-2024 17:00:01,+,,,
26-04-2024 17:00,14.01,14.08,13.96,14.03,2373714.0,GLYHO,12.54,14.27,13.74,12.5,+_08-04-2024 09:00:01,11.91,-,12.24,-,14.08,14.12,0.32,-0.05,0.36,59.36,66.27,-,-,0.14,-40.27,3446637.0,-,0.05,0.38,0.09,0.63,12.44,13.67,12.42,13.57,79129865.0,0.52,0.06,0.46,61.52,56.16,12.88,12.72,0.15,11.38,7.1,299.58,51679331.0,+,+,+,+,,+_12-02-2024 09:00:01,1.15,8.97,+,-,False,1.18,-,H_Wma9:H_Wma15:H_Tk,8.42,-,,,,,,,,-_25-04-2024 09:00:01,-,-,,
26-04-2024 17:00,7.87,7.9,7.84,7.85,169273.0,GMTAS,8.29,7.92,7.94,8.18,-_22-04-2024 13:00:01,-5.34,-,-4.03,-,7.91,7.95,-0.02,-0.02,0.0,43.37,50.49,-,-,-0.38,-48.81,461810.67,-,0.06,0.81,0.1,1.25,8.17,8.23,7.72,8.07,5694287.0,-0.36,0.06,-0.42,43.25,44.9,8.3,8.42,0.12,8.18,-2.89,78.03,4810609.33,+,+,-,-,,-_08-04-2024 09:00:01,-0.45,-5.47,-,-,False,-1.37,-,H_Wma15:H_Wma9:H_Tk,-4.87,-,,,,,,,,-_25-04-2024 09:00:01,-,,,-
26-04-2024 17:00,24.06,24.3,23.98,24.3,638880.0,GOKNR,22.8,23.65,22.93,21.74,+_09-04-2024 09:00:01,6.57,-,11.75,-,23.95,23.6,0.69,0.14,0.55,64.82,65.11,+,-,1.0,-75.22,2867797.67,-,0.35,1.46,0.7,2.98,21.92,22.84,21.06,22.04,13005518.0,0.21,-0.49,0.7,47.11,52.2,22.4,23.12,0.72,23.26,-0.54,191.26,10372471.33,+,-,-,-,,-_08-04-2024 09:00:01,1.9,8.49,+,-,False,-3.11,-,H_Tk:H_Wma15:H_Wma9,7.06,-,,,,,,,,+_26-04-2024 09:00:01,+,,,
26-04-2024 17:00,574.5,582.5,539.0,546.0,798397.0,GOLTS,389.95,594.5,579.25,432.38,+_09-04-2024 09:00:01,40.02,-,26.28,-,574.0,571.11,19.88,-6.46,26.33,49.33,60.62,-,-,-5.13,-61.26,1110789.33,-,28.0,4.88,25.11,4.4,490.0,628.0,490.0,571.5,9310251.0,63.08,22.41,40.68,81.56,67.6,440.38,394.24,46.15,424.0,17.71,574.24,4852561.67,+,+,+,-,,+_19-02-2024 09:00:01,105.62,23.98,+,-,True,11.71,-,H_Wma9:H_Tk:H_Wma15,22.39,-,,,,,,,-,-_26-04-2024 13:00:01,-,,,
26-04-2024 17:00,21.26,21.32,21.2,21.24,103300.0,GOODY,21.3,21.5,20.68,22.02,+_15-04-2024 13:00:01,-0.27,+,-3.56,-,21.33,21.28,0.33,0.03,0.31,58.18,61.63,+,-,-0.38,-45.03,207794.67,-,0.09,0.43,0.04,0.2,20.5,20.7,19.48,20.3,6194750.0,-0.08,-0.21,0.13,46.26,50.94,21.09,21.48,0.38,21.18,-1.17,108.42,5674168.0,-,-,-,-,,-_15-04-2024 09:00:01,0.15,0.71,+,+,True,-1.79,-,H_Wma15:H_Tk:H_Wma9,0.52,+,Arasinda,,-,,-,,-,-_25-04-2024 13:00:01,-,,,
