Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
05-03-2024 17:00,15.14,15.67,14.8,14.97,1606220.0,DERHL,11.82,14.72,14.1,12.15,+_01-03-2024 13:00:00,26.63,-,23.21,-,15.11,14.65,0.58,0.14,0.44,64.27,60.45,+,+,-0.99,-46.89,2946692.67,-,0.14,0.96,0.32,2.16,13.5,14.6,12.15,14.31,39396581.0,1.04,0.06,0.98,64.91,56.54,12.31,11.61,0.69,10.62,6.0,110.77,31647624.67,+,+,+,+,,+_26-02-2024 09:00:00,2.66,21.63,+,-,True,5.98,-,H_Wma9:H_Wma15:H_Tk,20.25,-,,,,,,-,,-_05-03-2024 17:00:00,+,,,
05-03-2024 17:00,24.04,24.2,24.04,24.14,123180.0,DERIM,18.01,23.43,22.34,18.9,+_02-02-2024 09:00:00,34.0,-,27.69,-,23.76,23.54,0.95,0.01,0.94,64.53,68.16,+,-,0.33,-59.76,229956.33,-,0.38,1.59,0.6,2.57,21.0,24.0,20.2,22.62,2004751.0,1.55,0.51,1.04,74.29,57.7,19.1,17.93,1.18,18.38,8.75,-27.29,2284289.33,-,+,+,-,,+_15-01-2024 09:00:00,5.04,26.36,+,-,False,6.58,-,H_Wma9:H_Tk:H_Wma15,25.84,-,,,,,,,,+_05-03-2024 09:00:00,+,,,
05-03-2024 17:00,22.5,22.76,22.36,22.66,170892.0,DESA,21.82,24.01,24.01,23.28,+_04-03-2024 09:00:00,3.84,-,-2.66,-,23.27,23.5,-0.3,-0.17,-0.13,37.87,45.78,-,-,0.71,-73.53,444987.0,-,0.61,2.61,0.84,3.58,25.46,25.88,22.6,24.7,10453922.0,1.63,0.32,1.31,64.57,56.06,23.4,22.05,1.35,21.76,-2.83,1.69,9915324.67,+,+,+,+,,+_05-02-2024 09:00:00,-0.74,-3.14,-,-,True,6.1,-,H_Wma9:H_Wma15:H_Tk,-2.72,-,Arasinda,AsagiDondu,,,,,,-_04-03-2024 09:00:00,-,,,+
05-03-2024 17:00,43.74,45.1,43.54,44.16,88570.0,DESPC,39.03,45.4,49.04,44.74,-_29-02-2024 09:00:00,13.14,-,-1.31,+,44.21,44.67,-1.3,-0.31,-0.99,39.54,39.59,-,-,0.87,-35.82,175689.0,-,0.05,0.11,0.51,1.15,50.8,54.1,44.12,45.16,5668904.0,5.8,1.54,4.26,68.85,68.79,44.03,40.11,3.92,39.06,-11.1,-24.36,6138452.33,+,+,+,+,,+_04-12-2023 09:00:00,0.13,0.29,+,+,True,9.77,-,H_Wma9:H_Wma15:H_Tk,-1.12,+,YukariKesti,YukariKesti,,,,,,-_28-02-2024 09:00:00,-,,+,
05-03-2024 17:00,74.9,75.65,74.7,75.0,100244.0,DEVA,81.16,77.47,79.7,86.52,-_22-02-2024 09:00:00,-7.59,-,-13.32,-,76.15,76.65,-1.68,-0.04,-1.64,31.55,33.88,-,-,0.13,-74.27,264900.33,-,1.15,1.51,1.65,2.15,80.5,81.15,75.6,79.25,4576016.0,2.9,-1.12,4.02,50.46,54.66,82.53,81.35,1.18,83.72,-1.43,-26.81,5583302.67,-,-,+,-,,+_12-02-2024 09:00:00,-7.53,-9.13,-,-,True,1.45,-,H_Tk:H_Wma9:H_Wma15,-8.34,-,,,,,,,,-_04-03-2024 09:00:00,-,,,-
05-03-2024 17:00,40.8,41.7,40.38,41.06,118566.0,DGATE,33.31,43.8,45.6,35.45,-_04-03-2024 13:00:00,23.27,-,15.83,-,41.58,42.4,-0.25,-0.78,0.53,43.07,49.21,-,-,0.64,-65.53,290566.0,-,0.52,1.25,1.34,3.16,43.1,51.95,42.6,43.98,9429097.0,4.16,1.57,2.59,79.74,60.91,36.57,33.21,3.37,36.65,2.04,7.74,8884961.33,+,+,+,-,,+_22-01-2024 09:00:00,4.49,12.27,+,-,False,10.13,-,H_Tk:H_Wma9:H_Wma15,10.41,-,,,,,,,,-_28-02-2024 09:00:00,-,,,
05-03-2024 17:00,35.18,35.44,35.02,35.16,49284.0,DGGYO,34.16,37.05,36.95,36.09,+_04-03-2024 13:00:00,2.93,-,-2.58,-,35.56,35.74,-0.37,-0.12,-0.25,42.75,45.69,-,-,-0.06,-86.5,194746.0,-,0.4,1.12,0.58,1.63,37.1,39.48,34.36,35.96,3820838.0,0.99,0.35,0.64,55.09,51.75,34.97,33.99,0.98,34.41,-3.07,-0.01,5106894.67,-,+,+,-,,+_19-02-2024 09:00:00,0.19,0.55,+,+,True,2.89,-,H_Wma9:H_Tk:H_Wma15,0.15,+,,,,,,,,-_04-03-2024 13:00:00,-,,,
05-03-2024 17:00,11.66,11.82,11.59,11.64,703359.0,DGNMO,10.83,11.78,11.61,11.28,+_05-03-2024 09:00:00,7.45,-,3.15,-,11.67,11.58,0.08,0.04,0.03,52.74,51.31,+,+,-0.17,-81.84,2603335.33,-,0.03,0.28,0.06,0.51,11.46,11.9,10.9,11.47,13307950.0,0.31,0.06,0.26,56.76,49.97,11.1,10.68,0.42,10.86,-0.17,-46.39,19971470.67,-,+,+,-,,+_19-02-2024 09:00:00,0.54,4.85,+,-,True,3.91,-,H_Wma9:H_Tk:H_Wma15,4.4,-,,,,,,,,-_05-03-2024 13:00:00,+,,,
05-03-2024 17:00,20.14,20.14,20.14,20.14,228680.0,DIRIT,14.54,19.73,18.62,18.86,+_19-02-2024 09:00:00,38.53,-,6.82,-,19.21,19.29,0.69,0.01,0.68,63.21,63.96,+,-,4.19,332.21,140116.67,+,0.93,4.82,0.85,4.42,17.01,21.26,15.99,20.34,2205933.0,2.9,0.74,2.16,71.11,66.68,17.33,15.53,1.8,14.85,22.31,69.05,1674632.0,+,+,+,+,,+_18-12-2023 09:00:00,2.81,16.21,+,-,False,11.61,-,H_Wma9:H_Wma15:H_Tk,16.21,-,,,,,,,,+_05-03-2024 13:00:00,+,,,
05-03-2024 17:00,17.35,17.46,17.21,17.24,71518.0,DITAS,16.89,17.87,18.09,17.56,-_28-02-2024 13:00:00,2.1,-,-1.85,+,17.38,17.27,-0.1,0.02,-0.12,46.34,44.83,+,-,-0.58,-81.34,252840.0,-,0.14,0.81,0.03,0.15,18.95,19.62,16.35,17.26,8867220.0,0.25,0.08,0.17,52.19,49.45,17.06,16.65,0.41,19.0,-8.92,-30.15,10898713.0,-,+,+,-,,+_26-02-2024 09:00:00,0.18,1.06,+,+,True,2.45,-,H_Tk:H_Wma9:H_Wma15,0.89,+,,,,,,,-,-_05-03-2024 13:00:00,-,,,
05-03-2024 17:00,16.42,16.57,16.29,16.43,1061680.0,DMRGD,15.34,16.94,16.64,16.92,+_04-03-2024 09:00:00,7.08,-,-2.9,-,16.75,16.63,-0.05,0.06,-0.11,45.9,46.91,+,-,-0.24,-46.86,1851911.33,-,0.32,1.9,0.2,1.22,16.21,17.27,15.65,16.61,29000365.0,,,,58.17,,15.92,14.94,0.98,14.46,2.72,-9.55,38091898.0,-,-,+,+,,+_19-02-2024 09:00:00,0.51,3.19,+,-,True,6.56,-,H_Wma9:H_Wma15:H_Tk,2.31,-,,,,,,,,-_05-03-2024 13:00:00,-,,,
05-03-2024 17:00,6.35,6.39,6.3,6.34,402367.0,DMSAS,5.18,6.5,6.67,5.24,-_04-03-2024 17:00:00,22.39,-,21.03,-,6.4,6.43,0.11,-0.08,0.19,51.47,56.5,-,-,-0.16,-68.87,1398157.0,-,0.06,0.91,0.09,1.34,6.25,7.82,6.01,6.33,64598360.0,0.19,0.18,0.01,70.95,49.27,5.36,5.06,0.3,5.9,5.32,106.51,38074093.63,+,+,+,-,,+_12-02-2024 09:00:00,0.98,18.19,+,-,True,6.01,-,H_Tk:H_Wma9:H_Wma15,17.45,-,,,,,,,,-_04-03-2024 17:00:00,-,,,
05-03-2024 17:00,19.33,19.65,19.27,19.42,193328.0,DNISI,17.48,21.32,21.66,20.19,-_27-02-2024 09:00:00,11.08,-,-3.81,-,20.18,20.6,-0.72,-0.25,-0.47,24.87,34.0,-,-,0.47,-82.83,680909.67,-,0.76,3.76,1.18,5.72,23.06,23.34,20.84,21.3,7596115.0,2.97,0.77,2.2,73.07,72.23,19.78,17.81,1.96,17.8,-7.55,-26.19,12389236.33,-,+,+,+,,+_12-06-2023 09:00:00,-0.36,-1.8,-,+,True,11.02,-,H_Wma9:H_Wma15:H_Tk,-0.64,+,,,,,,,,-_01-03-2024 13:00:00,-,,,+
05-03-2024 17:00,274.5,279.0,273.75,275.0,876733.0,DOAS,262.47,270.88,271.25,276.88,-_26-02-2024 17:00:00,4.77,-,-0.68,+,270.93,269.37,-0.21,1.26,-1.47,57.73,46.0,+,+,0.18,-60.62,1572431.67,-,4.07,1.5,5.63,2.09,277.0,278.0,262.5,264.0,12369347.0,11.89,-1.5,13.38,54.34,54.59,267.76,262.05,5.71,261.27,-3.65,-30.53,15968361.0,-,-,+,+,,+_05-02-2024 09:00:00,7.24,2.71,+,-,False,2.18,-,H_Wma9:H_Wma15:H_Tk,2.24,-,,YukariDondu,,,,,,+_04-03-2024 09:00:00,+,,,
05-03-2024 17:00,127.3,127.3,127.3,127.3,10422.0,DOBUR,83.67,112.5,111.7,93.85,+_05-03-2024 09:00:00,52.14,-,35.64,-,120.31,114.44,6.6,2.46,4.13,79.46,61.85,+,+,0.0,-7.42,49565.0,-,6.99,5.81,12.86,11.24,110.4,110.4,96.1,105.3,4460663.0,8.91,2.85,6.06,68.71,57.2,89.39,82.88,6.5,88.4,-4.71,-52.64,5507684.33,-,+,+,-,,+_19-02-2024 09:00:00,37.91,42.42,+,-,False,7.85,-,H_Wma9:H_Tk:H_Wma15,42.42,-,,,,,,,,+_29-02-2024 17:00:00,+,,,
05-03-2024 17:00,4982.5,4997.5,4962.5,4967.5,4176.0,DOCO,4331.98,5022.5,4915.0,4550.0,+_09-02-2024 09:00:00,14.67,-,9.18,-,4977.61,4958.4,69.71,-4.3,74.01,57.57,60.31,-,-,-0.25,-53.81,8871.33,-,10.11,0.2,9.1,0.18,4865.0,5097.5,4790.0,4867.5,131467.0,407.88,32.42,375.46,75.5,73.2,4585.94,4471.58,114.36,4099.55,1.09,-0.8,131929.0,+,+,+,+,,+_06-11-2023 09:00:00,381.56,8.32,+,-,True,2.56,-,H_Wma9:H_Wma15:H_Tk,8.21,-,,,,,,-,,-_05-03-2024 17:00:00,+,,,
05-03-2024 17:00,46.38,48.0,46.1,46.62,99450.0,DOFER,41.26,47.82,50.62,50.97,-_29-02-2024 17:00:00,12.99,-,-8.54,-,47.22,47.58,-1.04,-0.16,-0.89,41.07,43.1,-,-,0.65,-59.8,281247.33,-,0.6,1.27,0.96,2.01,54.95,55.7,46.6,47.2,6278340.0,,,,61.57,,47.15,41.83,5.32,40.98,-13.71,-27.36,14134848.33,-,-,+,+,,+_05-02-2024 09:00:00,-0.53,-1.12,-,+,True,12.72,-,H_Wma9:H_Wma15:H_Tk,1.8,+,,,,,,,,-_05-03-2024 09:00:00,-,,,+
05-03-2024 17:00,20.36,20.56,20.2,20.34,159569.0,DOGUB,19.65,21.35,21.8,23.06,-_19-02-2024 13:00:00,3.53,-,-11.8,-,20.84,20.99,-0.37,-0.08,-0.29,34.8,41.25,-,-,-0.1,-64.66,416002.33,-,0.5,2.41,0.65,3.09,22.64,23.24,20.54,21.46,8347732.0,1.93,0.64,1.29,64.15,63.33,21.81,20.42,1.39,18.5,-4.45,-38.86,14459691.0,-,+,+,+,,+_27-11-2023 09:00:00,-1.47,-6.76,-,-,False,6.8,-,H_Wma9:H_Wma15:H_Tk,-5.75,-,,,,,,,,-_04-03-2024 13:00:00,-,,,
05-03-2024 17:00,13.29,13.46,13.21,13.22,5973385.0,DOHOL,13.1,13.56,13.82,13.68,-_28-02-2024 09:00:00,0.94,+,-3.36,-,13.44,13.5,-0.12,-0.04,-0.07,32.98,41.68,-,-,-0.45,-60.15,11898520.67,-,0.22,1.66,0.28,2.06,14.12,14.24,13.43,13.79,197358109.0,0.44,0.07,0.37,59.1,52.38,13.53,13.04,0.49,12.64,-2.27,-29.05,219896247.33,-,+,+,+,,+_12-02-2024 09:00:00,-0.31,-2.3,-,-,False,3.75,-,H_Wma9:H_Wma15:H_Tk,-0.52,+,AsagiDondu:Arasinda,,,,,,,-_04-03-2024 09:00:00,-,,,+
05-03-2024 17:00,18.66,18.73,18.52,18.53,101934.0,DURDO,18.08,19.6,19.44,18.88,+_04-03-2024 13:00:00,2.47,-,-1.85,+,18.89,18.89,-0.05,-0.02,-0.04,41.46,47.71,-,-,-0.64,-74.94,367093.67,-,0.36,1.9,0.36,1.89,18.83,19.66,18.2,18.81,2676697.0,0.63,0.1,0.53,57.71,55.78,18.6,18.18,0.41,17.67,-0.48,-21.12,3804488.33,-,+,+,+,,+_12-02-2024 09:00:00,-0.07,-0.35,-,+,False,2.26,-,H_Wma9:H_Wma15:H_Tk,0.72,+,AsagiKesti,AsagiKesti,,,,,,-_05-03-2024 13:00:00,-,,-,+
05-03-2024 17:00,30.24,30.5,30.18,30.18,90799.0,DYOBY,30.47,30.76,31.82,31.86,-_27-02-2024 09:00:00,-0.94,+,-5.27,-,30.52,30.51,-0.19,-0.01,-0.18,43.42,45.81,-,-,-0.2,-87.37,467928.67,-,0.34,1.11,0.33,1.07,31.7,32.02,29.36,30.66,9281331.0,0.08,-0.35,0.43,50.66,50.6,29.84,29.72,0.12,32.67,-3.16,-69.67,16563433.33,-,-,+,-,+,+_04-03-2024 09:00:00,0.34,1.12,+,+,True,0.42,+,H_Tk:H_Wma9:H_Wma15,1.12,+,,,,,,,,-_05-03-2024 09:00:00,-,,,
05-03-2024 17:00,5.31,5.34,5.23,5.26,950306.0,DZGYO,4.9,5.4,5.34,5.56,+_04-03-2024 13:00:00,7.44,-,-5.31,-,5.35,5.31,0.02,0.02,0.0,48.03,50.6,+,-,-1.13,-65.3,2298524.33,-,0.09,1.74,0.05,0.94,5.35,5.43,5.05,5.26,19958203.0,0.31,0.05,0.26,59.08,54.03,5.18,4.9,0.28,4.82,-1.13,-20.98,30063865.67,-,+,+,+,,+_05-02-2024 09:00:00,0.08,1.54,+,+,True,5.77,-,H_Wma9:H_Wma15:H_Tk,0.96,+,,,,,,,-,-_05-03-2024 13:00:00,-,,,
05-03-2024 17:00,64.0,64.5,63.5,63.7,263960.0,EBEBK,65.76,65.22,67.15,65.35,-_01-03-2024 09:00:00,-3.14,-,-2.52,-,65.16,65.53,-0.57,-0.37,-0.2,37.06,45.04,-,-,-0.47,-47.03,460705.67,-,1.46,2.24,1.83,2.79,69.8,71.85,64.75,67.3,9222779.0,-0.39,,,52.92,,65.99,66.56,0.57,65.2,-2.75,-47.24,14300576.33,-,-,+,-,,-_29-01-2024 09:00:00,-2.29,-3.47,-,-,False,-0.86,-,H_Wma15:H_Wma9:H_Tk,-2.25,-,,AsagiDondu,,,,,,-_04-03-2024 13:00:00,-,,,-
05-03-2024 17:00,51.8,52.5,51.6,52.05,659343.0,ECILC,49.2,52.8,52.38,51.94,+_04-03-2024 13:00:00,5.79,-,0.2,+,52.31,52.47,-0.2,-0.03,-0.17,47.08,48.98,-,-,0.48,-51.78,1005138.67,-,0.26,0.5,0.42,0.81,53.6,54.8,49.96,54.5,21220390.0,2.7,0.57,2.13,63.4,55.06,51.93,49.65,2.28,48.68,1.68,-0.23,25284589.0,-,+,+,+,,+_05-02-2024 09:00:00,0.12,0.23,+,+,True,4.59,-,H_Wma9:H_Wma15:H_Tk,-0.64,+,YukariKesti,YukariKesti,,+,,,,-_04-03-2024 13:00:00,-,,+,
05-03-2024 17:00,251.0,254.5,249.9,249.9,150194.0,ECZYT,271.58,258.73,265.6,286.0,-_20-02-2024 13:00:00,-7.98,-,-12.62,-,253.3,255.57,-5.87,-0.34,-5.53,33.9,37.14,-,-,-0.54,-47.23,214256.67,-,3.4,1.34,5.67,2.22,279.0,279.75,253.75,259.75,4486782.0,14.09,-5.62,19.72,50.07,56.02,275.9,274.89,1.01,287.62,-6.82,9.37,4747330.67,-,-,+,-,,+_26-02-2024 09:00:00,-26.0,-9.42,-,-,False,0.37,+,H_Tk:H_Wma9:H_Wma15,-7.76,-,,,,,,,,-_01-03-2024 13:00:00,-,,,-
05-03-2024 17:00,27.72,28.34,27.54,27.98,913775.0,EDATA,22.79,31.21,32.07,25.6,-_05-03-2024 13:00:00,22.75,-,9.32,-,29.06,30.39,-0.24,-0.89,0.66,39.8,53.35,-,-,0.94,-72.05,3297666.33,-,1.08,3.71,2.41,7.93,29.72,36.6,28.5,31.44,69182677.0,3.65,0.98,2.67,79.28,64.11,25.01,22.74,2.27,25.5,5.86,14.76,54525290.33,+,+,+,-,,+_12-02-2024 09:00:00,2.97,11.86,+,-,False,9.99,-,H_Tk:H_Wma9:H_Wma15,10.1,-,,,,,,,,-_29-02-2024 13:00:00,-,,,
05-03-2024 17:00,17.51,17.75,17.42,17.75,245453.0,EDIP,17.24,17.77,18.54,18.85,-_27-02-2024 09:00:00,2.96,-,-5.84,-,17.67,17.75,-0.29,-0.02,-0.27,43.0,39.1,-,-,1.43,-59.11,554974.33,-,0.08,0.43,0.0,0.02,18.93,19.7,17.54,17.98,15435775.0,1.41,0.05,1.36,56.1,55.76,17.98,17.37,0.61,17.72,-5.02,-31.86,22397228.0,-,+,+,-,,+_18-12-2023 09:00:00,-0.23,-1.28,-,+,True,3.52,-,H_Wma9:H_Tk:H_Wma15,-1.28,+,Arasinda,,,,,+,,+_05-03-2024 17:00:00,-,,,+
05-03-2024 17:00,15575.0,15850.0,15545.0,15622.5,6035.0,EGEEN,12747.6,16520.0,16251.25,13103.75,+_23-02-2024 13:00:00,22.55,-,19.22,-,15965.61,16260.54,257.96,-170.14,428.1,48.47,64.36,-,-,0.43,-54.1,17573.33,-,343.11,2.15,638.04,3.92,15010.0,17897.5,14795.0,17412.5,331194.0,1924.77,405.73,1519.04,80.48,69.72,14096.06,13182.65,913.41,13288.75,16.22,60.44,277242.0,+,+,+,-,,+_12-02-2024 09:00:00,1526.44,10.83,+,-,False,6.93,-,H_Wma9:H_Tk:H_Wma15,10.28,-,,,,,,,,-_04-03-2024 09:00:00,-,,,
05-03-2024 17:00,20.02,20.2,19.95,20.18,231562.0,EGEPO,20.93,20.25,21.36,20.88,-_27-02-2024 13:00:00,-3.58,-,-3.33,-,20.14,20.14,-0.37,0.01,-0.38,42.23,35.21,+,-,0.8,-55.92,420548.33,-,0.04,0.22,0.04,0.2,22.48,22.52,19.79,20.22,8796637.0,0.16,-0.15,0.3,47.69,49.94,20.98,20.92,0.07,23.26,-10.05,-21.92,9970664.0,-,-,-,-,+,+_04-03-2024 09:00:00,-0.8,-3.83,-,-,True,0.32,+,H_Tk:H_Wma9:H_Wma15,-3.74,-,,AsagiDondu,,,,+,+,+_05-03-2024 17:00:00,+,,,-
05-03-2024 17:00,51.4,51.95,50.9,51.0,103207.0,EGGUB,50.05,52.4,51.68,52.2,+_01-03-2024 09:00:00,1.9,+,-2.3,-,51.96,52.0,0.18,-0.03,0.21,46.02,53.12,-,-,-0.68,-75.12,265070.33,-,0.96,1.84,1.0,1.92,50.5,53.5,49.36,52.0,4442808.0,1.84,-0.24,2.08,57.3,54.62,51.06,49.92,1.14,49.79,2.67,-11.96,5800213.0,-,-,+,+,,+_19-02-2024 09:00:00,-0.06,-0.12,-,+,True,2.28,-,H_Wma9:H_Wma15:H_Tk,1.74,+,AsagiKesti,AsagiKesti,,,,,,-_05-03-2024 13:00:00,-,-,-,+
05-03-2024 17:00,212.2,214.3,210.5,213.8,64688.0,EGPRO,170.48,217.65,208.4,177.6,+_14-02-2024 17:00:00,25.41,-,20.38,-,214.2,215.26,5.51,-1.53,7.04,57.52,65.57,-,-,0.71,-71.79,175222.0,-,0.4,0.19,1.46,0.68,191.8,229.0,187.8,212.0,4303636.0,19.28,3.98,15.3,76.53,63.62,182.24,170.74,11.49,176.0,10.53,51.47,3315430.33,+,+,+,-,,+_27-11-2023 09:00:00,31.56,17.32,+,-,False,6.73,-,H_Wma9:H_Tk:H_Wma15,15.51,-,,,,,,,,-_05-03-2024 13:00:00,-,,,
05-03-2024 17:00,4.11,4.14,4.09,4.09,780901.0,EGSER,4.06,4.22,4.28,4.29,-_27-02-2024 09:00:00,0.68,+,-4.66,-,4.19,4.2,-0.04,-0.01,-0.02,34.68,43.4,-,-,-0.49,-81.78,2238905.0,-,0.1,2.35,0.11,2.72,4.33,4.47,4.13,4.27,27668090.0,0.01,0.06,-0.05,53.53,46.37,4.19,4.02,0.17,3.99,-1.39,-8.08,34805742.33,-,+,+,+,,+_12-02-2024 09:00:00,-0.1,-2.46,-,-,False,4.3,-,H_Wma9:H_Wma15:H_Tk,-1.27,+,AsagiDondu,,,,,,,-_04-03-2024 13:00:00,-,,,+
05-03-2024 17:00,11.26,11.4,11.16,11.16,51978322.0,EKGYO,9.54,11.45,11.51,10.53,-_05-03-2024 13:00:00,16.98,-,5.98,-,11.34,11.32,0.07,-0.03,0.1,47.72,53.76,-,-,-0.98,-55.28,119105445.0,-,0.18,1.62,0.16,1.38,11.6,11.68,11.02,11.34,1231373424.0,0.91,0.4,0.5,69.81,58.37,10.52,9.65,0.86,9.15,-2.49,-14.88,1413277678.33,-,+,+,+,,+_08-01-2024 09:00:00,0.64,6.11,+,-,True,8.94,-,H_Wma9:H_Wma15:H_Tk,6.11,-,,,,,,,,-_05-03-2024 13:00:00,-,,,
05-03-2024 17:00,73.0,73.0,72.75,72.75,50752.0,EKIZ,48.43,66.4,61.41,48.47,+_23-02-2024 13:00:00,50.22,-,50.09,-,69.98,67.02,5.12,1.15,3.98,78.42,71.61,+,+,-0.34,163.55,38169.67,+,2.77,3.96,5.74,8.56,54.0,63.3,54.0,63.3,462013.0,4.86,0.6,4.26,70.24,56.63,50.05,47.34,2.71,48.93,21.73,134.13,302384.0,+,+,+,-,,+_26-02-2024 09:00:00,22.7,45.34,+,-,True,5.73,-,H_Wma9:H_Tk:H_Wma15,45.34,-,,,,,,,,+_28-02-2024 13:00:00,+,,,
05-03-2024 17:00,58.1,58.9,56.7,56.8,2053305.0,EKOS,50.47,57.88,61.25,63.6,-_28-02-2024 09:00:00,12.55,-,-10.69,-,56.67,57.12,-1.45,-0.06,-1.39,40.71,36.59,-,-,-2.32,-85.66,6619993.67,-,0.13,0.23,0.32,0.57,63.5,66.2,56.6,57.3,47430261.0,,,,69.26,,60.44,54.92,5.53,,-9.34,-22.18,56551623.33,-,-,+,-,,+_27-11-2023 09:00:00,-3.64,-6.03,-,-,False,10.06,-,H_Wma9:H_Wma15:H_Tk,-2.55,-,Arasinda,AsagiDondu,,,,,-,+_05-03-2024 13:00:00,-,,,+
05-03-2024 17:00,74.15,74.5,72.9,73.3,338309.0,EKSUN,69.29,75.45,74.68,72.68,+_01-03-2024 17:00:00,5.79,-,0.86,+,75.54,74.15,1.03,0.42,0.61,51.07,51.5,+,-,-1.01,-58.31,790582.0,-,2.24,2.96,0.85,1.15,71.95,75.55,67.35,75.55,7544278.0,0.24,1.01,-0.77,57.81,44.73,71.17,68.16,3.01,68.78,5.3,14.54,7454310.67,-,+,+,-,,+_12-02-2024 09:00:00,2.13,3.0,+,-,True,4.41,-,H_Wma9:H_Tk:H_Wma15,2.44,-,,,,,,,-,-_05-03-2024 13:00:00,-,,,
05-03-2024 17:00,52.35,52.65,52.15,52.25,229983.0,ELITE,54.65,55.0,55.2,58.35,-_05-03-2024 09:00:00,-4.39,-,-10.45,-,53.77,54.19,-0.81,-0.21,-0.61,34.08,42.93,-,-,-0.38,-73.94,627211.0,-,1.52,2.82,1.94,3.58,54.85,58.4,53.2,56.05,14035481.0,4.72,-1.44,6.16,55.89,59.27,55.44,55.45,0.02,59.13,2.66,10.47,16400395.67,-,-,+,-,,-_15-01-2024 09:00:00,-3.19,-5.75,-,-,False,-0.03,+,H_Tk:H_Wma15:H_Wma9,-5.03,-,,,,,,,,-_04-03-2024 09:00:00,-,,,-
05-03-2024 17:00,220.0,220.0,220.0,220.0,5907.0,EMNIS,122.08,198.15,188.95,127.4,+_16-02-2024 13:00:00,80.21,-,72.68,-,205.65,200.2,15.08,0.65,14.43,68.76,63.43,+,+,0.0,-20.73,6849.33,-,14.35,6.98,19.8,9.89,166.0,206.0,162.0,195.8,192353.0,20.18,6.54,13.65,79.28,60.45,133.15,120.81,12.34,139.18,12.79,16.54,144313.67,+,+,+,-,,+_26-02-2024 09:00:00,86.85,65.22,+,-,False,10.21,-,H_Tk:H_Wma9:H_Wma15,65.22,-,,,,,,,,+_04-03-2024 13:00:00,+,,,
05-03-2024 17:00,143.9,144.6,143.0,143.0,151802.0,ENERY,142.65,147.4,151.2,151.65,-_27-02-2024 09:00:00,0.24,+,-5.7,-,145.45,146.44,-2.51,-0.5,-2.01,33.78,39.34,-,-,-0.63,-64.0,321055.33,-,2.45,1.68,3.44,2.35,154.1,156.4,145.5,150.0,6927551.0,-0.84,,,55.72,51.26,148.41,142.39,6.01,131.7,-2.15,-14.34,7749115.67,-,-,+,+,,+_12-02-2024 09:00:00,-5.41,-3.64,-,-,False,4.22,-,H_Wma9:H_Wma15:H_Tk,-2.57,-,Arasinda,AsagiDondu,,,,,,-_04-03-2024 09:00:00,-,,,+
05-03-2024 17:00,58.9,59.65,58.65,59.3,2131823.0,ENJSA,54.33,61.08,61.53,57.75,-_29-02-2024 13:00:00,9.15,-,2.68,-,60.02,60.6,-0.32,-0.4,0.08,40.55,48.53,-,-,0.68,-55.69,3348710.67,-,0.72,1.19,1.3,2.15,63.1,64.45,59.6,62.0,53660367.0,4.17,1.06,3.12,74.32,60.4,57.61,54.3,3.31,53.72,-1.51,1.55,54740102.33,+,+,+,+,,+_05-02-2024 09:00:00,1.69,2.94,+,-,False,6.09,-,H_Wma9:H_Wma15:H_Tk,1.81,+,,,,,,,,-_04-03-2024 09:00:00,-,,,
