Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
15-03-2024 13:00,9.64,9.67,9.64,9.66,22639.0,AGYO,9.45,9.9,10.3,10.55,-_12-03-2024 13:00:00,2.19,-,-8.44,-,9.75,9.85,-0.12,-0.05,-0.07,39.53,45.37,-,-,0.1,-98.04,496061.67,-,0.09,0.93,0.19,1.9,10.07,11.05,9.77,10.33,28175733.0,0.87,-0.0,0.88,64.03,62.0,9.79,9.56,0.23,9.84,3.2,-18.83,47994080.0,-,-,+,-,,+_26-06-2023 09:00:00,-0.13,-1.35,-,+,True,2.38,-,H_Tk:H_Wma9:H_Wma15,-1.25,+,Arasinda,,,,,,,-_11-03-2024 13:00:00,-,,,+
15-03-2024 13:00,13.31,13.31,13.29,13.29,1616.0,AHGAZ,12.67,13.09,13.2,13.52,-_07-03-2024 09:00:00,4.89,-,-1.74,+,13.12,13.07,-0.03,0.04,-0.07,55.17,44.92,+,+,-0.15,-99.96,1741244.67,-,0.17,1.32,0.22,1.71,14.07,14.24,12.99,13.24,52662759.0,0.52,0.05,0.46,56.98,51.3,13.23,12.65,0.59,11.74,-4.54,-39.14,64183239.0,-,+,+,+,,+_12-02-2024 09:00:00,0.06,0.42,+,+,True,4.65,-,H_Wma9:H_Wma15:H_Tk,0.42,+,,,,,,,,+_14-03-2024 09:00:00,+,,,
15-03-2024 13:00,40.56,40.58,40.46,40.5,190461.0,AKBNK,39.51,42.14,41.29,41.76,+_11-03-2024 09:00:00,2.5,-,-3.02,-,41.0,41.62,-0.06,-0.27,0.21,43.79,54.32,-,-,-0.15,-98.74,10358365.33,-,0.5,1.22,1.12,2.68,40.42,42.14,38.0,41.84,345895785.0,3.76,-0.17,3.93,63.23,66.36,41.17,40.48,0.69,36.01,3.82,-8.29,444165069.33,-,-,+,+,,+_04-12-2023 09:00:00,-0.67,-1.62,-,+,False,1.69,-,H_Wma9:H_Wma15:H_Tk,-1.43,+,Arasinda,,,,,,,-_13-03-2024 09:00:00,-,,,+
15-03-2024 13:00,150.5,150.6,150.2,150.4,1409.0,AKCNS,159.61,149.0,152.85,174.55,-_15-02-2024 09:00:00,-5.77,-,-13.84,-,149.6,149.55,-2.16,0.58,-2.75,43.05,37.13,+,-,-0.13,-99.44,122527.67,-,0.8,0.53,0.85,0.57,155.7,159.0,151.7,153.0,6175626.0,10.14,-2.32,12.46,50.28,57.49,167.91,162.77,5.14,159.45,-1.67,-26.04,6623820.0,-,-,+,+,,+_05-02-2024 09:00:00,-17.51,-10.43,-,-,False,3.16,-,H_Wma9:H_Wma15:H_Tk,-10.31,-,,,,,,,,+_14-03-2024 09:00:00,+,+,,-
15-03-2024 13:00,6.08,6.08,6.07,6.08,16414.0,AKENR,5.19,5.73,5.73,5.57,+_15-03-2024 09:00:00,17.22,-,9.06,-,5.77,5.68,0.07,0.06,0.01,66.97,49.96,+,+,0.0,-99.87,4421466.67,-,0.31,5.29,0.4,7.13,5.95,6.13,5.48,5.69,55877875.0,0.15,0.11,0.04,59.98,49.33,5.38,5.1,0.28,5.06,-2.9,-28.37,62389513.0,-,+,+,+,,+_19-02-2024 09:00:00,0.7,13.04,+,-,False,5.46,-,H_Wma9:H_Wma15:H_Tk,12.85,-,,,,,,,,+_14-03-2024 13:00:00,+,,,
15-03-2024 13:00,2.66,2.67,2.66,2.66,10142.0,AKFGY,2.33,2.76,2.65,2.48,+_11-03-2024 09:00:00,14.32,-,7.04,-,2.69,2.71,0.04,-0.01,0.05,52.57,62.38,-,-,-0.37,-99.97,15366840.0,-,0.03,0.94,0.05,1.69,2.59,2.69,2.42,2.46,629042449.0,0.07,0.05,0.02,57.26,49.2,2.39,2.26,0.13,2.17,-4.65,1.76,674965577.67,-,+,+,+,,+_19-02-2024 09:00:00,0.27,11.15,+,-,True,5.93,-,H_Wma9:H_Wma15:H_Tk,11.15,-,,,,,,,,-_13-03-2024 17:00:00,-,,,
15-03-2024 13:00,32.42,32.52,32.4,32.5,415655.0,AKFYE,23.07,30.37,28.76,26.25,+_13-03-2024 13:00:00,40.87,-,23.81,-,31.42,30.47,1.2,0.44,0.76,77.51,63.07,+,+,0.31,-96.65,5445228.0,-,1.08,3.44,2.03,6.65,27.5,29.68,26.1,26.1,75949572.0,2.81,0.94,1.87,69.81,60.26,24.69,22.22,2.46,21.26,-4.47,10.14,81066490.33,-,+,+,+,,+_05-02-2024 09:00:00,7.81,31.65,+,-,False,11.08,-,H_Wma9:H_Wma15:H_Tk,31.24,-,,,,,,,,+_11-03-2024 13:00:00,+,,,
15-03-2024 13:00,5.98,5.98,5.97,5.97,28674.0,AKGRT,6.15,6.04,6.08,6.51,-_15-03-2024 09:00:00,-2.93,-,-8.22,-,5.98,6.01,-0.04,-0.01,-0.03,44.29,47.14,-,-,-0.17,-99.41,3047269.33,-,0.01,0.1,0.04,0.71,6.14,6.3,5.81,6.23,98585832.0,0.35,-0.06,0.41,54.07,55.02,6.42,6.25,0.17,5.94,1.96,12.67,96931273.67,-,-,+,+,,+_29-01-2024 09:00:00,-0.45,-7.03,-,-,False,2.79,-,H_Wma9:H_Wma15:H_Tk,-6.87,-,,,,,,,,-_14-03-2024 17:00:00,-,,,
15-03-2024 13:00,287.25,287.5,283.75,283.75,1999.0,AKMGY,199.15,261.75,253.6,223.52,+_13-03-2024 09:00:00,42.48,-,26.94,-,271.81,262.71,12.44,4.47,7.97,73.25,63.67,+,+,-1.13,-98.08,67267.33,-,11.94,4.39,21.04,8.01,245.9,265.75,217.7,230.8,775049.0,27.83,6.5,21.32,73.51,66.34,215.26,196.02,19.24,192.88,-5.8,-13.46,906024.0,-,+,+,+,,+_22-01-2024 09:00:00,68.49,31.82,+,-,True,9.81,-,H_Wma9:H_Wma15:H_Tk,31.82,-,,,,,,,,+_12-03-2024 17:00:00,+,,,
15-03-2024 13:00,101.8,101.8,101.7,101.8,1332.0,AKSA,97.62,101.93,105.18,105.8,-_04-03-2024 13:00:00,4.28,-,-3.78,-,101.76,102.34,-1.29,-0.19,-1.09,42.23,42.88,-,-,0.0,-99.68,229583.0,-,0.04,0.03,0.54,0.53,108.3,111.4,102.8,106.7,10875714.0,5.6,1.46,4.14,62.82,55.77,101.75,98.1,3.65,97.48,-0.28,-37.84,15625796.0,-,+,+,+,,+_08-01-2024 09:00:00,0.05,0.05,+,+,False,3.72,-,H_Wma9:H_Wma15:H_Tk,-0.05,+,,,,,,+,,+_15-03-2024 13:00:00,-,,,
15-03-2024 13:00,37.52,37.52,37.5,37.5,36424.0,AKSEN,36.41,38.32,38.97,39.03,-_14-03-2024 13:00:00,2.99,-,-3.92,-,37.64,37.99,-0.19,-0.18,-0.0,42.89,49.84,-,-,0.0,-95.79,594344.67,-,0.14,0.37,0.49,1.29,37.12,40.4,36.5,40.38,44936946.0,1.06,0.7,0.36,61.69,49.1,38.13,36.28,1.85,34.79,8.96,35.04,42460409.67,+,+,+,+,,+_05-02-2024 09:00:00,-0.63,-1.65,-,+,False,5.1,-,H_Wma9:H_Wma15:H_Tk,-1.6,+,Arasinda,,,,,,,-_11-03-2024 13:00:00,-,,,+
15-03-2024 13:00,17.48,17.48,17.48,17.48,5600.0,AKSGY,14.94,17.08,17.18,16.77,-_08-03-2024 09:00:00,16.98,-,4.23,-,17.11,16.96,0.05,0.09,-0.04,60.56,47.66,+,+,0.0,-99.63,711345.67,-,0.37,2.15,0.52,3.04,17.5,18.08,16.5,17.27,24715428.0,2.06,0.36,1.7,79.06,69.03,16.44,15.14,1.3,13.87,-0.75,31.9,22959974.0,+,+,+,+,,+_22-01-2024 09:00:00,1.04,6.36,+,-,False,8.56,-,H_Wma9:H_Wma15:H_Tk,6.36,-,,,,,,,,+_14-03-2024 13:00:00,+,,,
15-03-2024 13:00,14.43,14.43,14.32,14.32,14422.0,AKSUE,13.77,14.06,14.28,14.6,-_14-03-2024 09:00:00,3.97,-,-1.92,+,13.96,13.96,-0.16,0.04,-0.2,52.2,40.94,+,+,-0.76,-99.03,533127.0,-,0.36,2.61,0.36,2.56,14.79,14.96,14.15,14.77,8158550.0,-0.94,0.78,-1.71,50.08,34.64,14.19,13.41,0.79,13.52,-0.14,-35.68,13990611.0,-,+,+,-,,+_12-02-2024 09:00:00,0.13,0.89,+,+,True,5.88,-,H_Wma9:H_Tk:H_Wma15,0.89,+,,,,,,,,+_15-03-2024 09:00:00,+,,,
15-03-2024 13:00,5.9,5.9,5.89,5.89,7652.0,AKYHO,4.69,5.7,5.79,5.24,-_11-03-2024 17:00:00,25.59,-,12.3,-,5.74,5.67,0.11,0.02,0.09,76.24,62.38,+,+,-0.17,-99.67,1054733.0,-,0.15,2.61,0.22,3.96,5.39,6.2,5.32,5.51,93460336.0,0.56,0.1,0.46,73.94,68.01,5.04,4.75,0.28,4.56,4.55,106.03,68004317.67,+,+,+,+,,+_25-12-2023 09:00:00,0.85,16.95,+,-,True,5.99,-,H_Wma9:H_Wma15:H_Tk,16.95,-,,,,,,,,+_12-03-2024 17:00:00,+,,,
15-03-2024 13:00,127.6,127.6,127.4,127.6,15993.0,ALARK,115.3,128.65,128.75,126.05,-_15-03-2024 13:00:00,10.66,-,1.23,+,127.78,128.57,-0.25,-0.32,0.07,46.6,51.73,-,-,0.08,-98.7,833373.33,-,0.18,0.14,0.97,0.75,127.5,132.8,123.7,129.3,33331219.0,7.51,2.87,4.64,65.07,53.2,121.53,113.21,8.32,112.7,1.41,-1.12,46864348.0,-,+,+,+,,+_05-02-2024 09:00:00,6.07,4.99,+,-,False,7.35,-,H_Wma9:H_Wma15:H_Tk,4.83,-,,,,,,,,-_13-03-2024 09:00:00,-,,,
15-03-2024 13:00,4.14,4.14,4.13,4.13,12401.0,ALBRK,4.24,4.2,4.26,4.52,-_14-03-2024 17:00:00,-2.7,-,-8.53,-,4.13,4.18,-0.05,-0.01,-0.04,39.46,45.79,-,-,0.0,-99.75,2295591.67,-,0.0,0.06,0.05,1.15,4.25,4.33,4.06,4.28,110479650.0,0.2,-0.01,0.21,56.04,58.49,4.39,4.27,0.12,4.2,0.94,5.77,124548529.33,-,-,+,+,,+_05-02-2024 09:00:00,-0.26,-5.98,-,-,False,2.83,-,H_Wma9:H_Wma15:H_Tk,-5.76,-,,,,,,,,-_12-03-2024 13:00:00,-,,,-
15-03-2024 13:00,1710.0,1710.0,1708.0,1708.0,110.0,ALCAR,1388.68,1777.0,1746.0,1506.5,+_29-02-2024 09:00:00,22.99,-,13.38,-,1727.29,1751.3,10.3,-20.08,30.38,46.79,54.18,-,-,-0.12,-99.77,23684.33,-,19.29,1.12,43.3,2.47,1642.0,1939.0,1536.0,1754.0,1276474.0,189.17,41.02,148.16,72.62,61.59,1475.09,1363.64,111.45,1448.0,7.21,61.79,909295.67,+,+,+,-,,+_12-02-2024 09:00:00,232.91,15.79,+,-,True,8.17,-,H_Wma9:H_Tk:H_Wma15,15.79,-,,,,,,,,-_13-03-2024 09:00:00,-,,,
15-03-2024 13:00,118.8,118.8,118.8,118.8,999.0,ALCTL,112.15,116.65,114.45,137.75,+_15-03-2024 09:00:00,5.93,-,-13.76,-,117.76,116.45,-1.85,1.4,-3.25,49.35,42.37,+,-,-0.08,-99.65,166501.33,-,1.04,0.89,2.35,2.02,128.2,130.5,104.4,120.1,9868671.0,9.58,3.49,6.08,60.01,55.71,121.1,111.63,9.47,116.6,-10.97,-18.76,9467096.67,+,+,+,-,,+_29-01-2024 09:00:00,-2.3,-1.9,-,+,False,8.48,-,H_Wma9:H_Tk:H_Wma15,-1.9,+,Arasinda,,,,,,,+_13-03-2024 09:00:00,+,,,+
15-03-2024 13:00,93.9,93.95,93.8,93.85,20674.0,ALFAS,102.94,94.75,99.58,110.15,-_27-02-2024 09:00:00,-8.83,-,-14.8,-,94.44,94.71,-2.29,0.18,-2.47,36.81,36.44,+,-,-0.11,-98.42,642437.67,-,0.59,0.63,0.86,0.91,104.6,111.4,96.7,98.65,25213217.0,1.97,-1.24,3.22,48.15,48.51,104.8,101.01,3.79,109.48,-5.24,-25.03,32663426.33,-,-,-,-,,+_19-02-2024 09:00:00,-10.95,-10.45,-,-,False,3.75,-,H_Tk:H_Wma9:H_Wma15,-10.35,-,,,,,,,,-_14-03-2024 17:00:00,-,,,-
15-03-2024 13:00,46.34,46.34,46.28,46.3,1530.0,ALGYO,43.71,46.89,48.85,46.58,-_13-03-2024 09:00:00,5.92,-,-0.61,+,46.57,46.99,-0.58,-0.27,-0.31,37.64,43.79,-,-,-0.09,-99.58,181229.0,-,0.27,0.59,0.69,1.48,49.9,51.7,47.32,50.55,11624764.0,2.76,0.83,1.93,73.36,56.75,46.0,43.59,2.41,42.85,1.47,-17.74,15319236.33,-,+,+,+,,+_12-02-2024 09:00:00,0.3,0.65,+,+,True,5.52,-,H_Wma9:H_Wma15:H_Tk,0.61,+,,,,,,,,-_11-03-2024 13:00:00,-,,,
15-03-2024 13:00,34.3,34.32,34.26,34.32,4892.0,ALKA,32.0,35.67,37.23,34.97,-_08-03-2024 09:00:00,7.25,-,-1.86,+,35.09,35.38,-0.3,-0.2,-0.1,41.01,48.56,-,-,0.0,-99.11,237648.0,-,0.77,2.19,1.06,2.99,37.1,40.9,34.0,35.0,13581003.0,1.42,0.88,0.54,61.43,51.96,33.36,31.51,1.86,32.56,-5.46,-14.38,15520217.33,-,+,+,-,,+_05-02-2024 09:00:00,0.96,2.87,+,-,False,5.89,-,H_Wma9:H_Tk:H_Wma15,2.69,-,,YukariDondu,,,,,,-_13-03-2024 13:00:00,-,,,
15-03-2024 13:00,37.84,37.88,37.8,37.8,747.0,ALKIM,39.18,38.92,40.33,41.87,-_07-03-2024 09:00:00,-3.53,-,-9.72,-,38.18,38.74,-0.89,-0.2,-0.69,30.32,39.32,-,-,-0.26,-99.6,97152.67,-,0.38,1.01,0.94,2.42,43.6,44.94,38.88,41.0,9158785.0,1.4,0.37,1.03,56.87,52.8,40.85,39.41,1.45,38.15,-5.09,28.87,8051750.67,+,+,+,+,,+_12-02-2024 09:00:00,-3.05,-7.47,-,-,False,3.67,-,H_Wma9:H_Wma15:H_Tk,-7.28,-,,,,,,,,-_11-03-2024 17:00:00,-,,,-
15-03-2024 13:00,8.03,8.03,8.0,8.02,3251.0,ALMAD,8.03,8.05,8.52,8.56,-_08-03-2024 13:00:00,-0.17,+,-6.36,-,8.06,8.09,-0.13,-0.02,-0.11,41.34,41.89,-,-,0.12,-99.73,506833.0,-,0.04,0.49,0.07,0.87,9.13,9.37,8.22,8.49,29569463.0,0.29,0.02,0.27,55.31,49.81,8.32,7.95,0.37,7.99,-5.88,-3.07,27753358.67,-,+,+,-,,+_19-02-2024 09:00:00,-0.3,-3.65,-,-,True,4.67,-,H_Wma9:H_Tk:H_Wma15,-3.53,-,Arasinda,,,,,,,-_14-03-2024 17:00:00,-,,,+
15-03-2024 13:00,24.4,24.4,24.39,24.4,124873.0,ALTIN,23.04,24.59,25.27,23.9,-_13-03-2024 17:00:00,5.91,-,2.07,-,24.35,24.56,-0.07,-0.15,0.08,44.59,50.46,-,-,0.0,-99.55,12497730.0,-,0.05,0.21,0.16,0.65,24.26,26.48,24.26,25.4,312776172.0,1.76,0.05,1.71,84.63,78.54,23.9,23.49,0.41,22.58,4.96,187.1,169342263.33,+,+,+,+,,+_23-10-2023 09:00:00,0.5,2.11,+,-,False,1.73,-,H_Wma9:H_Wma15:H_Tk,2.07,-,,YukariDondu,,,,,,+_15-03-2024 09:00:00,-,,,
15-03-2024 13:00,60.75,60.75,60.75,60.75,5208.0,ALVES,26.45,53.24,44.58,,+_15-03-2024 13:00:00,129.68,-,,-,56.12,52.85,8.81,0.72,8.09,100.0,100.0,+,+,0.0,-99.91,2067680.0,-,4.63,8.26,7.9,14.94,25.84,37.8,25.84,37.8,7121906.0,,,,,,,,,,60.85,8822.23,,-,-,-,-,,,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_15-03-2024 13:00:00,+,,,
15-03-2024 13:00,16.66,16.71,16.66,16.71,4662.0,ANELE,13.69,16.08,15.92,15.38,+_13-03-2024 17:00:00,22.08,-,8.61,-,16.43,16.29,0.23,0.07,0.16,62.54,56.25,+,+,0.3,-99.12,285734.67,-,0.28,1.69,0.42,2.58,16.35,16.4,14.98,15.8,6462029.0,1.95,0.27,1.67,69.75,65.57,14.97,13.98,0.99,13.12,-3.36,-41.47,9340754.67,-,+,+,+,,+_26-06-2023 09:00:00,1.74,11.61,+,-,False,7.09,-,H_Wma9:H_Wma15:H_Tk,11.28,-,,,,,,,,+_13-03-2024 17:00:00,+,,,
15-03-2024 13:00,13.2,13.2,13.18,13.18,3691.0,ANGEN,13.77,13.24,13.66,14.12,-_12-03-2024 13:00:00,-4.28,-,-6.66,-,13.21,13.27,-0.14,-0.02,-0.12,41.83,43.42,-,-,-0.15,-99.61,487846.0,-,0.03,0.22,0.09,0.7,13.65,14.28,13.26,13.91,26350385.0,-0.2,0.05,-0.26,48.38,44.6,13.93,13.7,0.23,13.72,2.2,58.38,23431956.0,-,+,-,-,,+_12-02-2024 09:00:00,-0.75,-5.36,-,-,False,1.68,-,H_Wma9:H_Tk:H_Wma15,-5.22,-,,,,,,,,-_14-03-2024 17:00:00,-,,,-
15-03-2024 13:00,51.35,51.35,51.15,51.2,608.0,ANHYT,46.15,51.95,50.27,50.2,+_07-03-2024 17:00:00,10.95,-,1.99,+,51.48,51.68,0.51,-0.14,0.64,52.59,59.46,-,-,0.1,-99.24,56520.67,-,0.28,0.54,0.48,0.92,49.54,52.25,46.84,51.6,4299168.0,4.08,0.43,3.64,65.44,58.07,48.83,45.99,2.84,44.34,4.16,-11.04,4367906.33,-,+,+,+,,+_12-02-2024 09:00:00,2.37,4.85,+,-,False,6.18,-,H_Wma9:H_Wma15:H_Tk,4.75,-,,,,,,,,-_14-03-2024 09:00:00,-,,,
