Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
08-02-2024 17:00,22.46,22.52,22.44,22.46,12017.0,CUSAN,20.37,22.83,22.64,20.38,+_17-01-2024 09:00:00,10.27,-,10.23,-,22.51,22.4,0.28,-0.0,0.28,57.65,59.36,-,-,0.0,-96.39,258479.67,-,0.05,0.22,0.06,0.26,21.42,22.32,21.26,21.66,6129167.0,0.21,0.33,-0.12,57.02,50.63,20.67,20.25,0.43,19.73,1.79,-12.32,6681773.67,-,+,+,+,,+_25-12-2023 09:00:00,1.79,8.64,+,-,False,2.11,-,H_Wma9:H_Wma15:H_Tk,8.54,-,,,,,,,,-_08-02-2024 13:00:00,+,,,
08-02-2024 17:00,447.75,447.75,445.0,446.75,22404.0,CVKMD,388.7,473.62,463.38,413.38,+_06-02-2024 09:00:00,14.93,-,8.07,-,463.54,465.61,6.71,-2.79,9.5,46.68,59.3,-,-,-0.22,-91.52,441698.33,-,16.79,3.62,18.86,4.05,450.5,471.5,418.75,423.75,3080369.0,25.84,8.81,17.04,62.15,56.55,392.68,375.37,17.31,370.0,-5.89,-43.92,3906381.67,-,+,+,+,,+_15-01-2024 09:00:00,54.07,13.77,+,-,True,4.61,-,H_Wma9:H_Wma15:H_Tk,13.32,-,,,,,,,,-_07-02-2024 17:00:00,-,-,,
08-02-2024 17:00,356.5,357.25,355.0,355.25,39105.0,CWENE,306.13,358.0,347.5,305.5,+_26-01-2024 09:00:00,16.04,-,16.28,-,358.77,353.9,10.45,0.47,9.98,62.66,68.08,+,-,-0.28,-93.56,704631.0,-,3.52,0.98,1.35,0.38,326.0,342.0,320.0,332.0,9577257.0,5.72,2.51,3.21,59.97,51.3,300.47,296.18,4.28,324.45,4.08,5.76,9088948.33,+,+,+,-,+,+_05-02-2024 09:00:00,54.78,18.23,+,-,True,1.45,-,H_Tk:H_Wma9:H_Wma15,18.15,-,,,,,,,,-_08-02-2024 13:00:00,+,,,
08-02-2024 17:00,14.65,14.92,14.65,14.9,17843.0,DAGHL,13.45,14.28,14.24,13.58,+_08-02-2024 13:00:00,10.8,-,9.72,-,14.26,14.11,0.15,0.09,0.06,73.83,52.69,+,+,1.71,-97.16,334878.33,-,0.64,4.48,0.79,5.6,14.13,14.7,13.51,14.0,2983162.0,0.22,0.11,0.11,55.32,53.86,13.66,13.52,0.14,14.34,-0.92,-18.1,3231933.33,-,+,+,-,,+_04-12-2023 09:00:00,1.24,9.07,+,-,False,1.02,-,H_Tk:H_Wma9:H_Wma15,7.24,-,,,,,,,,+_07-02-2024 13:00:00,+,,,
08-02-2024 17:00,8.07,8.07,7.9,8.04,193903.0,DAGI,7.95,8.11,7.94,7.58,+_25-01-2024 09:00:00,1.1,+,6.14,-,8.03,8.04,0.1,-0.01,0.11,59.85,63.77,-,-,-0.12,-83.37,706116.67,-,0.01,0.16,0.0,0.01,7.63,8.34,7.5,7.94,15930495.0,-0.1,-0.15,0.05,49.78,50.66,7.67,7.94,0.27,8.39,4.06,7.47,13732074.33,+,-,-,-,,-_02-01-2024 09:00:00,0.37,4.89,+,-,True,-3.41,-,H_Tk:H_Wma15:H_Wma9,3.06,-,,,,,,,-,+_08-02-2024 09:00:00,-,,,
08-02-2024 17:00,30.4,30.42,30.36,30.38,108796.0,DAPGM,35.94,31.89,29.92,27.17,+_24-01-2024 17:00:00,-15.46,-,11.81,-,30.58,30.73,0.68,-0.23,0.91,56.23,65.48,-,-,-0.07,-94.81,1953939.0,-,0.2,0.66,0.35,1.14,26.48,32.46,26.34,31.46,81603448.0,-6.48,-3.02,-3.46,40.77,46.61,27.55,33.67,6.12,55.62,18.9,136.29,54061169.67,+,-,-,-,,-_11-12-2023 09:00:00,2.83,10.26,+,-,True,-18.17,-,H_Tk:H_Wma15:H_Wma9,10.19,-,Arasinda,,,,,,,-_07-02-2024 09:00:00,-,,,
08-02-2024 17:00,8.0,8.0,8.0,8.0,26418.0,DARDL,6.16,7.5,7.48,6.26,+_08-02-2024 13:00:00,29.81,-,27.9,-,7.61,7.48,0.18,0.06,0.12,75.28,59.31,+,+,0.0,-99.86,8130932.33,-,0.39,5.17,0.52,7.02,7.33,7.69,6.95,7.16,46330829.0,0.26,0.19,0.07,67.88,53.63,6.12,5.92,0.2,6.2,-1.92,-53.02,70144303.33,-,+,+,-,,+_29-01-2024 09:00:00,1.88,30.65,+,-,False,3.46,-,H_Tk:H_Wma9:H_Wma15,30.65,-,,,,,,,,+_08-02-2024 09:00:00,+,,,
08-02-2024 17:00,2.88,2.9,2.88,2.9,531834.0,DENGE,2.53,2.84,2.73,2.43,+_15-01-2024 09:00:00,14.59,-,19.34,-,2.84,2.82,0.07,0.0,0.07,71.81,68.68,+,+,0.69,-94.57,5285408.33,-,0.06,2.16,0.08,2.67,2.65,2.86,2.53,2.81,73386941.0,0.03,-0.0,0.03,59.72,50.75,2.49,2.49,0.0,2.74,8.49,-6.55,74943537.0,+,-,+,-,,-_13-11-2023 09:00:00,0.41,16.47,+,-,False,-0.13,+,H_Tk:H_Wma15:H_Wma9,15.66,-,,,,,,,,+_08-02-2024 09:00:00,+,,,
08-02-2024 17:00,10.76,10.78,10.67,10.67,55225.0,DERHL,10.78,11.0,11.0,9.8,+_06-02-2024 17:00:00,-0.99,+,8.82,-,10.83,10.93,-0.08,-0.06,-0.01,38.61,47.46,-,-,-0.93,-94.01,427540.0,-,0.16,1.5,0.26,2.41,11.62,11.63,10.62,11.34,11226299.0,0.84,-0.56,1.4,55.57,60.31,10.33,10.87,0.54,10.62,-1.39,-19.93,13055236.33,-,-,+,-,,-_25-12-2023 09:00:00,0.34,3.3,+,-,True,-4.97,-,H_Wma15:H_Tk:H_Wma9,3.3,-,Arasinda,YukariDondu,,,,,,-_06-02-2024 13:00:00,-,,,
08-02-2024 17:00,17.63,17.63,17.61,17.62,212.0,DERIM,15.97,17.45,16.86,15.56,+_02-02-2024 09:00:00,10.33,-,13.28,-,17.61,17.53,0.37,0.01,0.35,64.75,65.43,+,-,-0.06,-99.7,71377.33,-,0.01,0.08,0.09,0.54,16.48,17.6,15.81,17.26,1445712.0,0.25,0.14,0.11,59.12,53.11,16.1,15.89,0.21,16.27,4.29,68.52,1477396.33,+,+,+,-,,+_15-01-2024 09:00:00,1.52,9.43,+,-,True,1.34,-,H_Tk:H_Wma9:H_Wma15,9.37,-,,,,,,,,+_06-02-2024 13:00:00,+,,,
08-02-2024 17:00,23.1,23.18,23.02,23.04,36256.0,DESA,20.28,22.99,21.94,19.74,+_02-01-2024 09:00:00,13.59,-,16.75,-,22.93,22.79,0.55,0.01,0.54,69.73,69.97,+,-,-0.26,-88.6,506017.0,-,0.11,0.49,0.25,1.1,21.08,23.52,20.36,21.92,10129489.0,0.57,0.0,0.57,59.11,52.47,20.08,19.94,0.15,21.76,3.98,67.0,7228942.0,+,+,+,-,+,+_05-02-2024 09:00:00,2.96,14.71,+,-,True,0.74,+,H_Tk:H_Wma9:H_Wma15,14.61,-,,,,,,,,+_08-02-2024 09:00:00,+,,,
08-02-2024 17:00,43.72,44.1,43.38,43.88,23637.0,DESPC,32.74,41.95,40.62,33.74,+_22-01-2024 09:00:00,34.02,-,30.05,-,43.28,42.46,1.72,0.21,1.52,68.94,69.64,+,-,0.46,-93.71,207991.0,-,0.6,1.39,1.42,3.34,38.14,40.92,35.74,39.68,2004908.0,3.07,1.26,1.81,74.99,62.08,35.01,32.96,2.05,31.9,4.42,-23.09,2107515.33,-,+,+,+,,+_04-12-2023 09:00:00,8.87,25.35,+,-,False,6.2,-,H_Wma9:H_Wma15:H_Tk,23.92,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
08-02-2024 17:00,86.85,86.95,86.6,86.65,27558.0,DEVA,81.01,85.65,84.85,80.45,+_22-01-2024 09:00:00,6.96,-,7.71,-,86.07,85.48,1.07,0.15,0.92,66.86,61.75,+,+,-0.23,-94.01,241529.67,-,0.58,0.67,1.17,1.37,84.9,84.9,82.15,82.65,2334988.0,3.25,-1.22,4.47,57.91,57.9,79.87,80.38,0.51,85.52,-0.18,-6.15,2309514.67,+,-,+,-,,-_20-11-2023 09:00:00,6.78,8.49,+,-,True,-0.63,+,H_Tk:H_Wma15:H_Wma9,8.42,-,,,,,,,,+_05-02-2024 17:00:00,+,,,
08-02-2024 17:00,33.4,33.96,33.4,33.84,76139.0,DGATE,27.54,31.77,31.2,26.7,+_02-01-2024 17:00:00,22.86,-,26.74,-,32.2,31.64,0.92,0.26,0.66,76.33,64.31,+,+,1.32,-93.65,531153.33,-,1.64,5.1,2.2,6.97,29.94,30.7,28.4,30.26,2120969.0,1.04,0.29,0.75,62.14,54.89,27.79,27.35,0.44,26.82,1.07,-2.52,1957373.0,+,+,+,+,,+_22-01-2024 09:00:00,6.05,21.78,+,-,False,1.59,-,H_Wma9:H_Wma15:H_Tk,20.2,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
08-02-2024 17:00,33.08,33.12,32.84,33.02,24341.0,DGGYO,32.3,33.88,33.27,32.0,+_29-01-2024 09:00:00,2.22,-,3.19,-,33.2,33.48,0.26,-0.21,0.47,49.36,61.61,-,-,-0.24,-89.75,134917.33,-,0.18,0.55,0.46,1.38,31.76,34.96,31.28,34.06,3462419.0,-0.61,-0.0,-0.61,53.51,50.82,31.96,32.38,0.42,33.81,7.85,83.89,2530833.33,+,-,+,-,,-_02-01-2024 09:00:00,1.06,3.31,+,-,True,-1.29,-,H_Tk:H_Wma15:H_Wma9,2.74,-,,,,,,,,-_05-02-2024 17:00:00,-,,,
08-02-2024 17:00,11.54,11.62,11.51,11.62,118859.0,DGNMO,10.34,11.25,10.9,9.88,+_23-01-2024 09:00:00,12.4,-,17.67,-,11.35,11.19,0.35,0.05,0.29,74.96,68.27,+,+,0.61,-92.99,1218733.0,-,0.27,2.35,0.43,3.81,10.4,10.71,10.12,10.49,16936393.0,-0.05,-0.24,0.18,52.31,50.1,9.78,10.08,0.3,11.46,1.94,-18.17,16538517.33,+,-,+,-,,-_13-11-2023 09:00:00,1.84,18.81,+,-,False,-3.0,-,H_Tk:H_Wma15:H_Wma9,17.68,-,,,,,,,,+_05-02-2024 09:00:00,+,,,
08-02-2024 13:00,15.61,15.61,15.61,15.61,40579.0,DIRIT,12.57,16.58,19.3,15.41,-_02-02-2024 17:00:00,24.21,-,1.3,+,16.31,16.78,-0.5,-0.41,-0.1,34.27,44.21,-,-,-2.13,-75.51,132223.0,-,0.7,4.27,1.17,6.97,21.8,23.0,16.53,19.3,4818703.0,2.41,1.22,1.19,76.11,63.8,14.53,12.62,1.91,14.85,-2.62,210.16,2502277.33,+,+,+,-,,+_18-12-2023 09:00:00,1.08,7.43,+,-,True,15.1,-,H_Tk:H_Wma9:H_Wma15,7.43,-,,,,,,,,-_05-02-2024 09:00:00,-,,,
08-02-2024 17:00,16.45,16.5,16.43,16.5,6504.0,DITAS,16.44,16.92,16.5,16.24,+_24-01-2024 17:00:00,0.34,+,1.57,+,16.75,16.72,0.25,-0.03,0.27,52.9,64.54,-,-,-0.12,-98.98,314786.0,-,0.25,1.51,0.22,1.32,15.88,16.28,15.51,15.98,3157802.0,-0.14,-0.4,0.26,47.84,49.92,15.59,16.2,0.61,19.0,0.76,-5.05,2892409.67,-,-,-,-,,-_18-12-2023 09:00:00,0.91,5.87,+,-,True,-3.78,-,H_Tk:H_Wma15:H_Wma9,5.42,-,,,,,,,,-_08-02-2024 13:00:00,-,,,
08-02-2024 17:00,17.94,17.96,17.79,17.85,195104.0,DMRGD,14.09,17.88,16.62,12.28,+_05-01-2024 17:00:00,26.7,-,45.36,-,18.0,17.74,0.92,-0.01,0.94,70.22,76.82,-,-,-0.45,-96.79,3419259.67,-,0.15,0.81,0.11,0.61,14.16,16.88,14.09,16.0,61609620.0,,,,59.2,,13.21,13.77,0.56,,14.2,30.81,47498710.0,+,-,+,-,,-_02-10-2023 09:00:00,4.64,35.14,+,-,True,-4.09,-,H_Wma15:H_Wma9:H_Tk,34.69,-,,,,,,,,-_08-02-2024 13:00:00,+,,,
08-02-2024 17:00,9.04,9.05,9.02,9.03,11976.0,DMSAS,8.51,9.07,8.75,8.25,+_25-01-2024 17:00:00,6.14,-,9.52,-,9.03,9.01,0.13,-0.03,0.16,62.92,64.81,-,-,-0.11,-96.34,272372.33,-,0.0,0.04,0.02,0.18,8.42,9.2,8.31,8.99,8361706.0,-0.4,0.1,-0.5,52.0,42.32,8.33,8.38,0.05,8.9,6.9,7.92,6779005.0,+,+,+,-,,-_16-10-2023 09:00:00,0.7,8.42,+,-,True,-0.6,+,H_Tk:H_Wma15:H_Wma9,8.3,-,,,,,,,,+_08-02-2024 09:00:00,+,,,
08-02-2024 17:00,18.01,18.3,18.0,18.18,230048.0,DNISI,14.13,17.55,16.75,14.58,+_02-01-2024 09:00:00,28.64,-,24.69,-,17.49,17.36,0.51,0.05,0.45,76.71,71.42,+,+,0.94,-90.44,1005034.0,-,0.69,3.97,0.82,4.7,16.03,17.25,15.2,16.87,9591309.0,1.81,0.12,1.7,76.85,69.52,14.73,14.18,0.55,13.8,6.77,-4.9,10997165.33,-,+,+,+,,+_08-02-2024 17:00:00,3.45,23.38,+,-,False,3.87,-,H_Wma9:H_Wma15:H_Tk,22.16,-,,,,,,,,+_08-02-2024 13:00:00,+,,,
08-02-2024 17:00,278.25,278.75,278.0,278.5,27002.0,DOAS,255.01,282.12,274.5,254.2,+_29-01-2024 09:00:00,9.21,-,9.56,-,278.74,280.07,4.52,-1.59,6.11,57.34,64.59,-,-,0.09,-96.62,522736.67,-,0.24,0.09,1.57,0.56,256.25,282.75,256.25,278.25,13553101.0,5.36,0.03,5.33,60.76,56.33,254.77,253.59,1.18,261.27,10.31,102.77,9223328.33,+,+,+,-,+,+_05-02-2024 09:00:00,23.73,9.31,+,-,False,0.46,+,H_Tk:H_Wma9:H_Wma15,9.12,-,,,,,,,,-_06-02-2024 17:00:00,-,,,
08-02-2024 17:00,77.75,78.0,77.3,77.35,9541.0,DOBUR,71.76,78.18,77.18,68.55,+_25-01-2024 17:00:00,7.79,-,12.84,-,77.51,77.45,1.22,-0.29,1.51,55.85,59.37,-,-,-0.83,-96.05,127312.0,-,0.16,0.21,0.1,0.13,73.0,84.15,70.2,77.3,2375407.0,5.11,-2.01,7.11,57.95,57.78,70.72,72.48,1.76,78.9,6.11,87.92,1606310.67,+,-,+,-,,-_08-01-2024 09:00:00,6.63,9.38,+,-,True,-2.42,-,H_Tk:H_Wma15:H_Wma9,9.3,-,,,,,,-,-,-_08-02-2024 17:00:00,-,,,
08-02-2024 17:00,4350.0,4380.0,4337.5,4337.5,895.0,DOCO,4039.24,4272.5,4287.5,4221.25,-_07-02-2024 09:00:00,7.38,-,2.75,-,4284.61,4277.56,26.61,4.5,22.11,59.17,54.89,+,+,-0.29,-78.15,3022.67,-,52.89,1.23,59.94,1.4,4157.5,4455.0,4120.0,4367.5,57712.0,271.57,10.0,261.57,66.65,69.43,4263.83,4188.29,75.54,3741.2,5.43,46.63,46744.0,+,+,+,+,,+_06-11-2023 09:00:00,73.67,1.73,+,+,True,1.8,-,H_Wma9:H_Wma15:H_Tk,1.73,+,,,,,,,,+_08-02-2024 09:00:00,+,+,,
08-02-2024 17:00,48.38,48.38,47.82,47.86,99418.0,DOFER,34.34,53.26,48.75,34.41,+_02-01-2024 09:00:00,39.38,-,39.09,-,50.4,50.72,2.62,-0.63,3.24,53.46,70.01,-,-,-1.12,-95.95,2044506.0,-,2.54,5.04,2.86,5.64,39.54,47.5,38.76,45.5,30248974.0,,,,68.13,,34.38,33.72,0.67,,15.07,-23.68,31173263.67,+,-,+,-,+,+_05-02-2024 09:00:00,13.48,39.2,+,-,True,1.98,-,H_Wma9:H_Wma15:H_Tk,39.08,-,,,,,,,,-_07-02-2024 13:00:00,-,-,,
08-02-2024 17:00,21.38,21.38,21.12,21.14,105875.0,DOGUB,17.99,21.83,22.76,19.26,-_05-02-2024 17:00:00,17.53,-,9.79,-,21.55,21.74,-0.14,-0.16,0.02,42.99,48.32,-,-,-1.12,-89.51,1142284.33,-,0.41,1.88,0.6,2.77,21.8,24.8,20.86,22.02,20889172.0,2.13,0.88,1.25,74.45,64.06,19.59,18.24,1.35,18.2,-0.54,-28.35,33067089.0,-,+,+,+,,+_27-11-2023 09:00:00,1.55,7.89,+,-,True,7.4,-,H_Wma9:H_Wma15:H_Tk,7.79,-,,,,,,,,-_08-02-2024 13:00:00,-,,,
08-02-2024 17:00,13.58,13.62,13.57,13.6,560298.0,DOHOL,12.65,13.54,13.4,12.3,+_26-01-2024 13:00:00,7.54,-,10.61,-,13.58,13.55,0.16,-0.02,0.18,60.17,60.37,-,-,0.07,-94.93,7715989.67,-,0.02,0.12,0.05,0.39,13.26,13.76,13.03,13.3,173971955.0,0.07,0.01,0.06,58.33,52.11,12.41,12.46,0.05,12.64,1.06,40.02,144632693.67,+,+,+,-,,-_20-11-2023 09:00:00,1.19,9.58,+,-,False,-0.41,+,H_Tk:H_Wma15:H_Wma9,9.34,-,,,,,,,,+_08-02-2024 09:00:00,+,,,
08-02-2024 17:00,37.6,37.6,37.38,37.5,19255.0,DOKTA,33.81,36.44,35.54,31.67,+_15-01-2024 09:00:00,10.93,-,18.41,-,37.25,36.62,1.22,0.17,1.05,76.64,72.65,+,+,0.0,-94.65,291915.67,-,0.25,0.66,0.88,2.41,33.8,34.98,32.66,34.46,4046763.0,-0.06,-0.82,0.76,50.79,49.27,32.06,33.19,1.13,37.45,2.19,15.1,3824892.0,+,-,+,-,,-_13-11-2023 09:00:00,5.44,16.97,+,-,False,-3.4,-,H_Tk:H_Wma15:H_Wma9,16.6,-,,,,,,,,+_31-01-2024 09:00:00,+,,,
08-02-2024 17:00,18.57,18.66,18.54,18.6,21180.0,DURDO,17.37,18.36,18.08,17.09,+_31-01-2024 09:00:00,7.09,-,8.84,-,18.55,18.49,0.25,-0.02,0.27,62.98,62.76,-,+,0.16,-93.83,207012.67,-,0.05,0.25,0.11,0.61,17.7,18.74,17.16,18.37,4272685.0,0.74,-0.23,0.97,60.35,57.47,17.41,17.49,0.08,18.39,3.9,-0.51,4192481.68,+,-,+,-,,-_13-11-2023 09:00:00,1.19,6.84,+,-,False,-0.45,+,H_Tk:H_Wma15:H_Wma9,6.5,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
08-02-2024 17:00,31.34,31.46,31.3,31.44,16251.0,DYOBY,30.09,30.99,29.79,26.73,+_19-01-2024 13:00:00,4.48,-,17.62,-,31.14,31.05,0.86,-0.09,0.95,69.8,69.57,-,+,0.38,-95.73,319258.33,-,0.3,0.95,0.39,1.26,27.88,31.72,27.4,29.78,8439333.0,0.38,-1.95,2.33,49.4,52.74,27.66,30.12,2.46,32.67,7.12,28.52,7330734.0,+,-,-,-,,-_02-01-2024 09:00:00,3.78,13.66,+,-,False,-8.16,-,H_Tk:H_Wma15:H_Wma9,13.15,-,,,,,,,,+_08-02-2024 09:00:00,+,,,
08-02-2024 17:00,5.32,5.33,5.31,5.31,73237.0,DZGYO,4.61,5.44,5.53,4.48,-_08-02-2024 13:00:00,15.19,-,18.53,-,5.36,5.42,0.1,-0.08,0.18,50.99,60.17,-,-,-0.19,-96.51,2017443.67,-,0.05,0.85,0.11,2.01,5.07,5.96,4.8,5.85,62203257.0,0.23,0.03,0.2,68.74,54.45,4.61,4.58,0.03,4.84,16.3,124.53,34722266.67,+,+,+,-,+,+_05-02-2024 09:00:00,0.7,15.16,+,-,True,0.63,+,H_Tk:H_Wma9:H_Wma15,15.16,-,,,,,,,,-_05-02-2024 13:00:00,-,,,
08-02-2024 17:00,66.05,66.05,65.7,65.85,48767.0,EBEBK,65.46,66.78,65.35,67.42,+_26-01-2024 13:00:00,0.6,+,-2.34,-,66.13,66.02,0.68,0.02,0.65,55.42,59.89,+,-,-0.3,-93.57,658826.67,-,0.28,0.43,0.17,0.27,64.7,67.0,61.7,65.25,15834740.0,,,,50.66,,65.89,66.65,0.76,69.2,1.16,51.9,10902189.0,+,-,+,-,,-_29-01-2024 09:00:00,-0.04,-0.07,-,+,True,-1.14,-,H_Tk:H_Wma15:H_Wma9,0.24,+,AsagiKesti,AsagiKesti,,,,,-,-_08-02-2024 13:00:00,-,,-,-
08-02-2024 17:00,50.7,50.85,50.65,50.65,90752.0,ECILC,46.33,50.46,48.8,44.59,+_29-12-2023 13:00:00,9.33,-,13.59,-,50.48,50.32,0.93,0.01,0.92,69.18,71.86,+,-,-0.1,-91.61,1200880.0,-,0.17,0.34,0.33,0.66,47.7,49.52,46.44,49.24,28640246.0,0.35,0.12,0.24,57.82,50.65,46.04,45.83,0.21,49.96,3.62,22.33,26321667.67,+,+,+,-,+,+_05-02-2024 09:00:00,4.61,10.01,+,-,True,0.47,+,H_Tk:H_Wma9:H_Wma15,10.01,-,,,,,,,,+_08-02-2024 09:00:00,+,,,
08-02-2024 17:00,285.5,286.5,285.5,286.25,29399.0,ECZYT,271.18,287.12,285.12,268.0,+_17-01-2024 09:00:00,5.56,-,6.81,-,284.85,284.96,2.06,-0.51,2.57,57.56,57.75,-,-,0.17,-95.13,293667.0,-,1.4,0.49,1.29,0.45,285.25,288.0,276.0,280.75,4101554.0,23.39,-9.52,32.92,56.37,58.8,270.01,276.35,6.34,279.12,-1.49,-1.88,3946502.33,+,-,+,-,,-_02-01-2024 09:00:00,16.24,6.01,+,-,False,-2.29,-,H_Tk:H_Wma15:H_Wma9,5.74,-,,,,,,,,+_08-02-2024 13:00:00,+,,,
08-02-2024 17:00,21.34,21.38,21.26,21.32,42798.0,EDATA,18.46,21.51,20.98,18.6,+_16-01-2024 09:00:00,15.46,-,14.59,-,21.29,21.08,0.51,0.04,0.47,63.4,63.78,+,-,-0.09,-97.28,978089.0,-,0.03,0.16,0.24,1.12,19.7,20.86,18.99,20.1,21871627.0,2.54,-0.6,3.14,62.2,63.33,18.67,18.82,0.15,18.21,2.03,11.16,17797364.67,+,-,+,-,,-_08-01-2024 09:00:00,2.65,14.21,+,-,True,-0.82,-,H_Wma15:H_Wma9:H_Tk,13.89,-,,,,,,,,+_08-02-2024 13:00:00,+,,,
08-02-2024 17:00,17.39,17.46,17.39,17.41,30218.0,EDIP,16.31,17.49,18.14,16.82,-_05-02-2024 09:00:00,6.75,-,3.48,-,17.31,17.34,-0.08,-0.04,-0.04,48.66,46.33,-,-,0.12,-98.15,858818.0,-,0.1,0.59,0.07,0.43,18.05,19.28,17.22,17.39,15016378.0,0.61,0.2,0.4,56.17,54.26,16.56,16.19,0.37,17.72,-1.75,-24.18,22892158.0,-,+,+,-,,+_18-12-2023 09:00:00,0.85,5.16,+,-,False,2.29,-,H_Tk:H_Wma9:H_Wma15,5.04,-,,,,,,,,+_08-02-2024 09:00:00,+,,,
08-02-2024 17:00,13832.5,13930.0,13800.0,13865.0,1586.0,EGEEN,10945.69,13608.75,12443.75,10547.5,+_30-01-2024 13:00:00,26.67,-,31.45,-,13684.17,13531.31,709.95,38.05,671.91,72.45,77.71,+,-,0.25,-94.76,19791.0,-,180.83,1.32,333.69,2.47,10785.0,12747.5,10637.5,12747.5,238979.0,1488.95,-340.89,1829.84,68.17,69.25,11276.72,11285.42,8.69,10850.4,19.25,72.8,181704.67,+,-,+,-,-,-_05-02-2024 09:00:00,2588.28,22.95,+,-,False,-0.08,+,H_Wma15:H_Wma9:H_Tk,22.38,-,,,,,,,,+_08-02-2024 09:00:00,+,,,
08-02-2024 17:00,21.42,21.44,21.4,21.42,11647.0,EGEPO,20.76,21.01,20.58,19.52,+_05-02-2024 17:00:00,3.16,-,9.76,-,21.38,20.98,0.5,0.17,0.33,66.73,62.84,+,+,-0.09,-98.12,557857.0,-,0.04,0.19,0.44,2.1,20.26,20.8,18.87,19.8,9957190.0,-1.0,-0.2,-0.8,45.77,48.96,20.12,20.81,0.69,23.2,-2.27,48.76,7594557.0,+,-,-,-,,-_08-01-2024 09:00:00,1.3,6.47,+,-,True,-3.32,-,H_Tk:H_Wma15:H_Wma9,6.37,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
08-02-2024 17:00,51.75,52.0,51.5,51.7,30566.0,EGGUB,48.88,51.05,50.45,46.95,+_31-01-2024 09:00:00,5.76,-,10.12,-,51.26,51.0,0.6,0.11,0.49,65.32,61.07,+,+,-0.1,-93.69,322639.67,-,0.44,0.86,0.7,1.38,49.98,51.65,48.6,50.2,3066309.0,1.61,-0.85,2.46,56.82,55.4,48.04,48.55,0.51,53.71,1.62,11.03,2708593.67,+,-,+,-,,-_20-11-2023 09:00:00,3.66,7.62,+,-,True,-1.05,-,H_Tk:H_Wma15:H_Wma9,7.2,-,,,,,,,,+_07-02-2024 09:00:00,+,,,
08-02-2024 17:00,178.2,178.9,177.9,178.9,7526.0,EGPRO,152.28,174.5,177.55,153.65,-_07-02-2024 09:00:00,17.48,-,16.43,-,176.16,174.96,2.65,-0.36,3.01,61.24,54.95,-,+,0.28,-97.25,159484.0,-,2.74,1.55,3.94,2.25,163.5,196.2,158.9,173.5,4400509.0,9.67,0.99,8.67,65.86,58.79,153.62,151.18,2.43,159.1,6.25,150.72,2310395.67,+,+,+,-,,+_27-11-2023 09:00:00,25.28,16.46,+,-,False,1.61,-,H_Tk:H_Wma9:H_Wma15,15.81,-,,,,,,,,+_06-02-2024 13:00:00,+,,,
08-02-2024 17:00,4.25,4.25,4.23,4.24,143059.0,EGSER,3.9,4.19,4.13,3.78,+_12-01-2024 17:00:00,8.75,-,12.17,-,4.19,4.18,0.07,-0.0,0.07,69.83,66.69,-,+,-0.24,-96.99,2458679.67,-,0.05,1.1,0.06,1.53,4.14,4.21,3.99,4.07,23412158.0,-0.2,0.04,-0.24,51.29,42.95,3.77,3.78,0.01,4.47,-1.45,-16.04,27507080.0,-,+,+,-,,-_06-11-2023 09:00:00,0.47,12.46,+,-,True,-0.32,+,H_Tk:H_Wma15:H_Wma9,12.2,-,,,,,,,,+_08-02-2024 09:00:00,+,,,
