Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
08-04-2024 13:00,35.84,35.88,35.82,35.86,69724.0,AGROT,30.27,36.55,38.21,33.11,-_08-04-2024 09:00:01,18.48,-,8.31,-,35.41,36.19,-0.05,-0.4,0.36,48.58,52.73,-,-,0.06,-99.29,4501181.67,-,0.45,1.26,0.33,0.91,36.6,42.24,34.18,35.2,192322261.0,,,,67.81,,34.78,32.79,1.99,26.48,-3.77,-24.5,205262205.67,-,-,+,+,,+_08-04-2024 13:00:01,1.08,3.11,+,-,False,6.06,-,H_Wma9:H_Wma15:H_Tk,3.0,-,,,,,,,,+_08-04-2024 09:00:01,-,,,
08-04-2024 13:00,8.29,8.3,8.29,8.29,28369.0,AGYO,9.11,7.91,7.98,9.92,-_28-03-2024 09:00:01,-8.98,-,-16.43,-,8.04,7.93,-0.16,0.13,-0.28,53.65,38.29,+,+,0.12,-97.69,486121.33,-,0.25,3.07,0.36,4.51,7.97,8.14,7.39,8.07,12715435.0,0.47,-0.28,0.75,46.14,58.94,9.15,9.27,0.13,9.79,1.25,-49.94,17629472.0,-,-,-,-,,-_01-04-2024 09:00:01,-0.86,-9.35,-,-,True,-1.39,-,H_Tk:H_Wma15:H_Wma9,-9.24,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
08-04-2024 13:00,12.93,12.94,12.93,12.93,9846.0,AHGAZ,12.9,12.79,12.92,13.8,-_28-03-2024 09:00:01,0.21,+,-6.27,-,12.81,12.72,-0.13,0.07,-0.2,49.74,38.92,+,-,-0.08,-99.8,2003794.33,-,0.12,0.97,0.21,1.64,13.49,13.55,12.3,13.0,33519220.0,0.57,-0.01,0.58,52.16,55.21,13.55,13.28,0.27,11.74,-3.63,-39.66,52318456.33,-,-,+,+,,+_12-02-2024 09:00:01,-0.62,-4.57,-,-,False,2.04,-,H_Wma9:H_Wma15:H_Tk,-4.49,-,,AsagiDondu,,,,,,+_05-04-2024 09:00:01,+,,,
08-04-2024 13:00,55.75,55.85,55.7,55.8,202466.0,AKBNK,42.41,52.7,50.2,43.29,+_21-03-2024 13:00:01,31.56,-,28.9,-,54.33,52.81,2.62,0.59,2.03,82.95,72.9,+,+,0.09,-99.34,14846425.67,-,1.47,2.71,2.99,5.67,47.22,55.75,45.8,55.65,435254268.0,4.82,0.7,4.13,76.03,65.86,45.7,43.88,1.82,42.9,18.96,-2.21,456016141.0,-,+,+,+,,+_04-12-2023 09:00:01,10.1,22.1,+,-,False,4.14,-,H_Wma9:H_Wma15:H_Tk,21.88,-,,,,,,,,+_01-04-2024 13:00:01,+,,,
08-04-2024 13:00,149.5,149.8,149.2,149.6,4784.0,AKCNS,153.48,142.65,142.65,149.15,+_08-04-2024 09:00:01,-2.53,-,0.3,+,143.53,141.71,0.12,1.33,-1.21,62.63,45.68,+,+,0.07,-99.57,450325.0,-,6.07,4.23,7.89,5.57,147.0,147.3,134.9,142.9,5887198.0,4.39,-4.71,9.1,45.09,57.31,152.8,158.07,5.27,159.45,-4.35,25.07,5099992.0,+,-,-,-,,-_25-03-2024 09:00:01,-3.2,-2.09,-,-,True,-3.33,-,H_Tk:H_Wma15:H_Wma9,-1.96,+,,,,,,,,+_05-04-2024 09:00:01,+,,,-
08-04-2024 13:00,15.35,15.43,15.35,15.36,279818.0,AKENR,7.86,16.54,14.28,8.43,+_15-03-2024 09:00:01,95.49,-,82.21,-,15.6,15.88,1.19,-0.34,1.53,60.71,78.11,-,-,0.07,-99.52,24221775.0,-,0.24,1.53,0.52,3.27,13.7,18.56,12.21,15.0,357346764.0,1.59,1.0,0.6,90.79,60.13,9.43,7.89,1.53,11.27,18.11,328.46,165231514.0,+,+,+,-,,+_19-02-2024 09:00:01,5.93,62.93,+,-,False,19.42,-,H_Tk:H_Wma9:H_Wma15,62.82,-,,,,,,,,-_04-04-2024 17:00:01,-,,,
08-04-2024 13:00,2.3,2.31,2.3,2.31,91786.0,AKFGY,2.29,2.2,2.18,2.46,+_05-04-2024 17:00:01,0.67,+,-5.91,-,2.24,2.2,0.0,0.03,-0.03,60.96,46.01,+,+,0.0,-99.65,13546947.67,-,0.07,3.31,0.11,5.1,2.24,2.26,2.06,2.23,307787795.0,0.06,0.0,0.05,48.96,51.86,2.38,2.33,0.05,2.26,0.0,-28.75,390244608.67,-,+,-,+,,+_19-02-2024 09:00:01,-0.07,-2.95,-,-,False,2.06,-,H_Wma9:H_Wma15:H_Tk,-2.95,-,,,,,,,,+_04-04-2024 09:00:01,+,,,
08-04-2024 13:00,22.22,22.26,22.22,22.26,8909.0,AKFYE,23.3,21.9,22.58,28.12,-_20-03-2024 17:00:01,-4.48,-,-20.84,-,21.85,21.77,-0.59,0.23,-0.82,46.59,35.08,+,-,0.09,-99.88,3012643.33,-,0.41,1.9,0.49,2.25,22.7,23.28,21.16,21.7,36237219.0,2.4,-0.03,2.43,51.54,64.12,25.22,24.22,0.99,23.15,-3.21,-25.28,59933592.0,-,-,+,+,,+_05-02-2024 09:00:01,-2.96,-11.73,-,-,True,4.1,-,H_Wma9:H_Wma15:H_Tk,-11.73,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
08-04-2024 13:00,6.96,6.98,6.95,6.96,161382.0,AKGRT,6.22,6.74,6.5,6.23,+_02-04-2024 13:00:01,11.9,-,11.72,-,6.83,6.74,0.18,0.04,0.14,71.3,64.63,+,+,0.0,-99.14,9096979.67,-,0.13,1.89,0.22,3.22,6.29,6.93,6.05,6.87,158857379.0,0.31,-0.05,0.36,60.33,56.51,6.36,6.37,0.01,5.94,9.74,24.72,133641819.67,+,-,+,-,,-_01-04-2024 09:00:01,0.6,9.39,+,-,False,-0.09,+,H_Wma15:H_Wma9:H_Tk,9.23,-,,,,,,,,+_01-04-2024 13:00:01,+,,,
08-04-2024 13:00,277.75,279.0,277.5,279.0,162.0,AKMGY,233.42,265.88,282.38,285.85,-_04-04-2024 17:00:01,19.53,-,-2.4,-,272.76,273.54,-3.23,0.33,-3.57,50.39,45.89,+,+,0.36,-99.69,21630.0,-,6.24,2.29,5.46,2.0,290.0,314.75,250.0,272.75,610131.0,41.36,8.73,32.63,69.06,72.56,270.08,246.04,24.04,237.0,-5.95,8.34,1003003.67,-,+,+,+,,+_22-01-2024 09:00:01,8.92,3.3,+,-,False,9.77,-,H_Wma9:H_Wma15:H_Tk,2.75,-,,YukariDondu,,,,,,+_05-04-2024 09:00:01,+,,,
08-04-2024 13:00,99.35,99.4,99.2,99.3,3164.0,AKSA,97.63,96.05,97.05,102.7,-_03-04-2024 13:00:01,1.71,+,-3.31,-,95.39,94.66,-0.76,0.64,-1.4,57.05,43.01,+,+,-0.1,-99.71,431451.0,-,3.91,4.1,4.64,4.9,102.1,102.9,89.3,95.5,8009510.0,4.36,-0.41,4.77,51.04,56.5,101.07,99.76,1.31,97.48,-6.1,-35.9,10433746.0,-,-,+,+,,+_08-01-2024 09:00:01,-1.77,-1.75,-,+,False,1.31,-,H_Wma9:H_Wma15:H_Tk,-1.65,+,,,,,,,,+_05-04-2024 09:00:01,+,+,,
08-04-2024 13:00,36.52,36.54,36.44,36.46,24623.0,AKSEN,35.88,35.24,35.02,37.57,+_05-04-2024 17:00:01,1.63,+,-2.95,-,35.59,35.14,0.22,0.33,-0.11,62.6,49.74,+,+,-0.16,-99.07,1228886.0,-,0.87,2.44,1.32,3.75,34.58,36.08,33.6,35.84,22335622.0,0.57,-0.07,0.64,50.38,52.94,36.66,36.58,0.08,34.86,3.64,-30.6,25106932.0,-,-,+,+,,+_05-02-2024 09:00:01,-0.2,-0.54,-,+,False,0.22,+,H_Wma9:H_Wma15:H_Tk,-0.33,+,,,,,,,,+_05-04-2024 09:00:01,+,,,
08-04-2024 13:00,16.48,16.52,16.46,16.52,9918.0,AKSGY,15.45,15.95,16.02,17.04,-_03-04-2024 09:00:01,6.94,-,-3.05,-,15.96,15.85,-0.07,0.11,-0.18,60.09,42.88,+,+,0.24,-99.21,538243.33,-,0.56,3.48,0.67,4.21,16.6,16.79,15.24,15.86,10375401.0,1.82,-0.06,1.88,64.64,72.96,16.7,16.2,0.49,13.87,-3.53,-40.72,22349749.67,-,-,+,+,,+_22-01-2024 09:00:01,-0.18,-1.05,-,+,True,3.04,-,H_Wma9:H_Wma15:H_Tk,-1.05,+,,,,,,,,+_05-04-2024 09:00:01,+,,,+
08-04-2024 13:00,13.81,13.84,13.81,13.84,970.0,AKSUE,13.62,13.44,13.44,13.96,+_08-04-2024 09:00:01,1.61,+,-0.9,+,13.4,13.29,0.01,0.09,-0.08,60.69,46.94,+,+,0.22,-99.82,208391.33,-,0.44,3.28,0.55,4.12,13.69,13.87,12.83,13.31,3352210.0,-0.8,0.46,-1.26,41.56,40.18,13.94,13.73,0.22,13.52,-2.49,-26.69,4217505.67,-,+,-,+,,+_12-02-2024 09:00:01,-0.1,-0.73,-,+,True,1.58,-,H_Wma9:H_Wma15:H_Tk,-0.73,+,,,,,,,,+_05-04-2024 09:00:01,+,,,+
08-04-2024 13:00,7.82,7.92,7.81,7.9,157307.0,AKYHO,5.36,7.33,6.9,6.17,+_02-04-2024 17:00:01,47.53,-,28.04,-,7.36,7.19,0.38,0.1,0.27,81.19,70.92,+,+,1.02,-98.66,4706571.0,-,0.54,7.39,0.71,9.9,6.18,7.54,6.15,7.27,98913348.0,0.82,0.2,0.63,84.87,72.66,6.01,5.58,0.42,5.28,18.02,121.38,86388874.67,+,+,+,+,,+_25-12-2023 09:00:01,1.89,31.54,+,-,False,7.58,-,H_Wma9:H_Wma15:H_Tk,30.04,-,,,,,,,,+_05-04-2024 09:00:01,+,,,
08-04-2024 13:00,142.2,142.3,141.7,141.7,15338.0,ALARK,120.79,134.85,133.25,128.4,+_05-04-2024 09:00:01,17.31,-,10.36,-,137.86,134.32,3.02,1.77,1.26,71.73,54.64,+,+,-0.35,-99.57,1491129.67,-,3.84,2.79,7.38,5.49,132.0,140.9,121.9,140.9,29270510.0,9.97,2.31,7.67,69.47,59.84,130.94,124.51,6.44,112.85,7.89,-1.35,29508468.0,+,+,+,+,,+_05-02-2024 09:00:01,10.76,8.21,+,-,True,5.17,-,H_Wma9:H_Wma15:H_Tk,8.21,-,,,,,,,,+_04-04-2024 09:00:01,+,,,
08-04-2024 13:00,4.65,4.65,4.64,4.65,93680.0,ALBRK,4.26,4.4,4.38,4.3,+_05-04-2024 09:00:01,9.08,-,8.27,-,4.54,4.42,0.09,0.06,0.03,70.65,54.19,+,+,0.22,-99.54,8751325.33,-,0.11,2.46,0.23,5.23,4.38,4.68,4.03,4.64,194666945.0,0.19,-0.01,0.2,63.4,59.76,4.39,4.36,0.03,4.2,6.42,90.28,138272467.0,+,-,+,+,,+_05-02-2024 09:00:01,0.26,5.84,+,-,False,0.78,-,H_Wma9:H_Wma15:H_Tk,5.61,-,,,,,,,,+_04-04-2024 09:00:01,+,,,
08-04-2024 13:00,1463.0,1465.0,1462.0,1463.0,1081.0,ALCAR,1457.8,1482.0,1538.5,1723.0,-_18-03-2024 13:00:01,0.36,+,-15.09,-,1491.96,1501.74,-30.65,-2.88,-27.77,39.12,42.53,-,-,0.0,-99.18,47846.67,-,28.96,1.94,38.74,2.58,1630.0,1656.0,1467.0,1544.0,342607.0,191.32,11.23,180.09,59.94,62.74,1612.62,1513.19,99.43,1448.0,-4.4,-30.05,489796.33,-,+,+,+,,+_12-02-2024 09:00:01,-149.62,-9.28,-,-,False,6.57,-,H_Wma9:H_Wma15:H_Tk,-9.15,-,,,,,,,,-_08-04-2024 09:00:01,-,,,
08-04-2024 13:00,112.4,112.4,112.4,112.4,92.0,ALCTL,113.07,106.88,109.72,121.4,-_25-03-2024 17:00:01,-0.59,+,-7.41,-,108.4,106.89,-1.41,1.41,-2.82,54.87,41.88,+,+,0.09,-99.94,77056.33,-,4.0,3.69,5.51,5.16,115.6,116.1,99.45,110.8,2396812.0,7.99,-0.0,7.99,52.44,60.18,120.36,117.58,2.78,116.6,-4.07,-41.96,4174136.33,-,-,+,+,,+_29-01-2024 09:00:01,-7.96,-6.62,-,-,True,2.37,-,H_Wma9:H_Wma15:H_Tk,-6.62,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
08-04-2024 13:00,97.85,97.85,97.55,97.6,18307.0,ALFAS,98.66,94.18,96.1,99.12,-_04-04-2024 17:00:01,-1.07,+,-1.54,+,94.13,93.7,0.79,0.36,0.42,60.32,51.75,+,+,-0.2,-99.39,1229061.67,-,3.47,3.69,3.9,4.16,100.1,104.5,89.3,93.85,25710284.0,-0.21,-2.16,1.95,46.14,48.56,97.56,98.91,1.35,100.58,-3.79,14.26,21490279.33,+,-,-,-,,-_01-04-2024 09:00:01,0.04,0.04,+,+,True,-1.36,-,H_Tk:H_Wma15:H_Wma9,-0.01,+,,,,,,,,+_05-04-2024 13:00:01,+,+,,
08-04-2024 13:00,44.72,44.74,44.64,44.7,1724.0,ALGYO,43.41,42.46,42.46,46.74,+_08-04-2024 09:00:01,2.97,-,-4.36,-,42.97,42.24,0.06,0.53,-0.47,66.48,41.49,+,+,-0.09,-99.81,371371.67,-,1.73,4.03,2.46,5.83,44.6,44.6,40.16,42.94,6069818.0,2.07,-0.23,2.31,52.0,58.93,45.43,44.6,0.82,42.85,-2.63,-6.01,6378516.67,-,-,+,+,,+_12-02-2024 09:00:01,-0.73,-1.6,-,+,False,1.84,-,H_Wma9:H_Wma15:H_Tk,-1.51,+,,,,,,,,+_04-04-2024 17:00:01,+,,,+
08-04-2024 13:00,27.86,27.86,27.86,27.86,26.0,ALKA,30.7,26.64,26.96,34.63,-_08-03-2024 09:00:01,-9.26,-,-19.55,-,26.93,26.62,-0.53,0.43,-0.95,53.77,37.59,+,+,0.0,-99.99,164117.33,-,0.93,3.44,1.24,4.68,27.76,28.2,25.1,27.16,3333883.0,0.48,-0.38,0.86,42.5,53.74,31.33,31.28,0.05,32.56,-0.44,-57.84,5190250.67,-,-,-,-,,+_05-02-2024 09:00:01,-3.47,-11.08,-,-,False,0.15,+,H_Tk:H_Wma9:H_Wma15,-11.08,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
08-04-2024 13:00,32.34,32.34,32.3,32.34,12151.0,ALKIM,37.01,31.08,31.82,38.88,-_07-03-2024 09:00:01,-12.62,-,-16.82,-,31.43,31.08,-0.65,0.44,-1.09,52.26,34.19,+,+,0.0,-97.85,257638.0,-,0.91,2.89,1.26,4.05,32.38,32.52,29.66,31.58,5765973.0,-0.24,-0.98,0.74,36.61,51.67,36.68,37.57,0.89,37.3,-1.74,-10.57,5179165.67,+,-,-,-,,-_01-04-2024 09:00:01,-4.34,-11.84,-,-,False,-2.37,-,H_Wma15:H_Tk:H_Wma9,-11.84,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
08-04-2024 13:00,7.69,7.69,7.67,7.69,4685.0,ALMAD,7.85,7.37,7.4,8.44,-_08-03-2024 13:00:01,-2.07,-,-8.94,-,7.45,7.36,-0.03,0.07,-0.1,59.65,42.46,+,+,0.39,-99.68,695190.33,-,0.24,3.28,0.33,4.44,7.55,7.76,7.04,7.52,11062883.0,0.13,-0.12,0.24,46.76,50.73,7.99,7.95,0.04,7.8,-0.27,1.17,11963453.33,-,-,-,+,,+_19-02-2024 09:00:01,-0.3,-3.7,-,-,True,0.48,+,H_Wma9:H_Wma15:H_Tk,-3.7,-,,,,,,,,+_05-04-2024 09:00:01,+,,,-
08-04-2024 13:00,24.72,24.73,24.71,24.72,45185.0,ALTIN,23.57,24.44,24.89,25.1,-_04-04-2024 09:00:01,4.87,-,-1.49,+,24.52,24.49,0.01,0.01,-0.0,55.61,48.28,+,+,-0.04,-99.65,6421367.67,-,0.2,0.81,0.23,0.92,25.51,25.76,24.02,24.66,155736155.0,1.6,-0.06,1.66,67.73,76.64,24.49,24.15,0.33,22.99,-2.49,-6.17,214478337.33,-,-,+,+,,+_23-10-2023 09:00:01,0.23,0.96,+,+,True,1.38,-,H_Wma9:H_Wma15:H_Tk,0.92,+,,,,,,,,+_05-04-2024 09:00:01,+,+,,
08-04-2024 13:00,59.3,59.3,59.3,59.3,5372.0,ALVES,53.06,56.6,61.28,49.35,-_29-03-2024 09:00:01,11.75,-,20.16,-,56.29,57.1,-1.45,-0.18,-1.27,50.33,44.29,-,+,0.0,-99.9,2184787.0,-,3.01,5.36,2.2,3.85,63.7,67.75,52.65,53.95,62434867.0,,,,,,53.14,,,,-14.7,-47.17,111599812.33,-,-,-,-,,,6.16,11.59,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,11.59,-,,,,,,,,+_08-04-2024 09:00:01,+,,,
08-04-2024 13:00,20.0,20.06,20.0,20.04,29798.0,ANELE,15.37,18.68,18.74,17.08,-_02-04-2024 09:00:01,30.4,-,17.3,-,18.71,18.35,0.27,0.2,0.07,67.85,50.69,+,+,0.2,-97.76,526824.33,-,1.33,7.12,1.69,9.2,18.68,18.9,17.24,18.25,4160565.0,2.38,0.34,2.03,73.81,69.22,17.21,16.14,1.07,14.74,-2.3,-71.73,9146635.0,-,+,+,+,,+_08-04-2024 13:00:01,2.83,16.41,+,-,False,6.64,-,H_Wma9:H_Wma15:H_Tk,16.18,-,,,,,,,,+_04-04-2024 17:00:01,+,,,
08-04-2024 13:00,13.41,13.41,13.38,13.4,61329.0,ANGEN,13.34,12.74,12.74,13.15,+_02-04-2024 13:00:01,0.49,+,1.9,+,13.1,12.93,0.17,0.11,0.07,65.9,55.23,+,+,-0.07,-94.96,519546.67,-,0.3,2.31,0.47,3.63,12.55,13.12,12.07,13.06,10547839.0,-0.31,-0.1,-0.21,43.99,45.04,13.19,13.38,0.19,13.72,4.15,19.88,10558848.67,-,-,-,-,,-_01-04-2024 09:00:01,0.21,1.61,+,+,True,-1.42,-,H_Tk:H_Wma15:H_Wma9,1.46,+,,,,,,,,+_04-04-2024 09:00:01,+,,,
08-04-2024 13:00,47.2,47.2,47.04,47.1,2625.0,ANHYT,45.93,44.69,43.88,48.04,+_05-04-2024 13:00:01,2.55,-,-1.96,+,45.62,44.76,0.21,0.7,-0.5,63.27,48.07,+,+,-0.21,-99.51,206667.0,-,1.48,3.25,2.34,5.23,44.1,45.92,40.28,45.8,4502179.0,3.2,-0.64,3.84,53.46,59.76,48.18,47.41,0.77,44.34,6.12,-53.7,6896226.0,-,-,+,+,,+_12-02-2024 09:00:01,-1.08,-2.25,-,-,False,1.63,-,H_Wma9:H_Wma15:H_Tk,-2.04,-,,AsagiDondu,,,,,,+_04-04-2024 17:00:01,+,,,
