Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-11-2024 10:00,INVEO,7.26,7.42,7.26,7.38,368273.0,0.04,0.12,0.02,605.88,0.12,148971.3,147.21,True,56.71,0,,7.13,7.66,False,False
25-11-2024 10:00,DAGI,13.21,13.35,13.14,13.32,396024.0,0.03,0.11,0.0,5400.0,0.11,182902.4,116.52,True,58.71,0,,12.91,13.4,False,False
25-11-2024 10:00,ISSEN,9.15,9.24,9.14,9.24,499466.0,0.0,0.09,0.01,718.18,0.09,120794.0,313.49,True,66.84,0,,8.84,9.25,False,False
25-11-2024 10:00,CCOLA,49.9,52.0,49.72,51.7,4411502.0,0.3,1.8,0.19,827.84,1.8,1029975.8,328.31,True,78.25,0,,47.24,ATH,False,False
25-11-2024 10:00,KCHOL,196.3,197.9,196.0,197.8,5106301.0,0.1,1.5,0.69,117.39,1.5,2936292.3,73.9,True,85.73,0,,182.1,ATH,False,False
25-11-2024 10:00,BUCIM,7.2,7.36,7.17,7.35,3136821.0,0.01,0.15,0.02,581.82,0.15,946829.0,231.3,True,80.32,0,,6.78,ATH,False,False
25-11-2024 10:00,MNDRS,11.05,11.32,11.05,11.32,1589591.0,0.0,0.27,0.04,629.73,0.27,416878.5,281.31,True,67.11,0,,10.85,11.58,False,False
25-11-2024 10:00,DURKN,12.92,13.22,12.88,13.18,1839543.0,0.04,0.26,0.04,584.21,0.26,562666.2,226.93,True,65.04,0,,12.51,13.34,False,False
25-11-2024 10:00,MGROS,467.25,477.5,467.25,475.25,577185.0,2.25,8.0,0.52,1423.81,8.0,226797.8,154.49,True,66.31,0,,456.75,479.5,False,False
25-11-2024 10:00,VAKKO,88.0,95.2,87.9,95.2,901978.0,0.0,7.2,1.08,566.67,7.2,307460.8,193.36,True,83.65,0,,77.5,ATH,False,False
25-11-2024 10:00,TAVHL,271.0,276.5,270.5,276.5,682781.0,0.0,5.5,0.5,1000.0,5.5,196150.3,248.09,True,78.25,0,,256.0,ATH,False,False
25-11-2024 10:00,YESIL,1.47,1.51,1.46,1.51,18497231.0,0.0,0.04,0.0,900.0,0.04,5214829.9,254.7,True,62.66,0,,1.44,1.54,False,False
25-11-2024 10:00,TEKTU,4.46,4.61,4.42,4.57,4743131.0,0.04,0.11,0.01,1000.0,0.11,784200.8,504.84,True,65.29,0,,4.09,4.7,False,False
25-11-2024 10:00,EDATA,13.68,14.0,13.67,13.94,1044791.0,0.06,0.26,0.02,1138.1,0.26,191727.3,444.94,True,67.16,0,,13.02,14.23,False,False
25-11-2024 10:00,EDIP,24.04,24.92,24.04,24.74,903764.0,0.18,0.7,0.08,821.05,0.7,213860.5,322.6,True,67.68,0,,23.12,24.9,False,False
25-11-2024 10:00,EFORC,39.8,40.8,39.46,40.54,966736.0,0.26,0.74,0.15,386.84,0.74,557227.3,73.49,True,73.57,0,,38.22,ATH,False,False
25-11-2024 10:00,ZRGYO,12.62,12.98,12.62,12.96,922482.0,0.02,0.34,0.07,378.87,0.34,420891.5,119.17,True,82.33,0,,11.88,ATH,False,False
25-11-2024 10:00,FRIGO,8.21,8.37,8.21,8.33,1183209.0,0.04,0.12,0.0,2300.0,0.12,334436.0,253.79,True,57.65,0,,8.06,8.99,False,False
25-11-2024 10:00,TURSG,12.59,12.9,12.59,12.83,6325930.0,0.07,0.24,0.03,757.14,0.24,1916155.5,230.14,True,67.66,0,,12.21,13.25,False,False
25-11-2024 10:00,ULKER,104.2,107.5,103.9,106.8,3698604.0,0.7,2.6,0.35,642.86,2.6,941413.2,292.88,True,73.68,0,,99.7,107.0,False,False
25-11-2024 10:00,DZGYO,11.14,11.6,11.13,11.52,4303770.0,0.08,0.38,0.09,347.06,0.38,780367.7,451.51,True,77.48,0,,10.42,ATH,False,False
22-11-2024 17:00,KOTON,18.92,19.08,18.89,19.05,834100.0,0.03,0.13,0.04,209.52,0.13,386197.2,115.98,True,65.79,0,,18.36,19.39,False,False
22-11-2024 17:00,LILAK,26.28,26.58,26.2,26.56,906412.0,0.02,0.28,0.02,1455.56,0.28,461692.6,96.32,True,60.93,0,,25.5,27.5,False,False
22-11-2024 17:00,EKOS,25.76,25.98,25.68,25.94,249807.0,0.04,0.18,0.01,1400.0,0.18,152693.3,63.6,True,60.91,0,,24.38,26.2,False,False
22-11-2024 17:00,ETILR,40.3,42.82,40.26,42.82,1151321.0,0.0,2.52,0.2,1160.0,2.52,546005.3,110.86,True,52.43,0,,39.76,45.16,False,False
22-11-2024 17:00,FORMT,6.54,6.61,6.53,6.6,4098571.0,0.01,0.06,0.02,215.79,0.06,2315701.4,76.99,True,82.45,0,,5.52,ATH,False,False
22-11-2024 17:00,GENIL,103.7,105.4,103.7,105.4,355611.0,0.0,1.7,0.24,608.33,1.7,87133.5,308.12,True,72.31,0,,96.25,ATH,False,False
22-11-2024 17:00,CEMTS,8.71,8.78,8.69,8.76,970776.0,0.02,0.05,0.01,354.55,0.05,372719.5,160.46,True,73.07,0,,8.3,8.85,False,False
22-11-2024 17:00,CWENE,197.4,214.6,197.3,214.6,228394.0,0.0,17.2,1.38,1146.38,17.2,105571.9,116.34,True,76.07,0,,195.6,ATH,False,False
22-11-2024 17:00,EGSER,4.05,4.19,4.03,4.18,2895479.0,0.01,0.13,0.01,900.0,0.13,1226719.4,136.03,True,77.09,0,,3.9,ATH,False,False
22-11-2024 17:00,DMRGD,11.16,11.4,11.15,11.4,648038.0,0.0,0.24,0.04,548.65,0.24,192504.9,236.63,True,68.28,0,,10.82,ATH,False,False
22-11-2024 17:00,GRSEL,166.3,169.0,166.2,168.9,238861.0,0.1,2.6,0.23,1030.43,2.6,105784.6,125.8,True,59.24,0,,158.6,170.4,False,False
22-11-2024 17:00,DOHOL,14.13,14.25,14.1,14.22,5617984.0,0.03,0.09,0.03,164.71,0.09,3341455.9,68.13,True,75.97,0,,13.32,ATH,False,False
22-11-2024 17:00,ADEL,35.8,36.06,35.76,36.04,619901.0,0.02,0.24,0.01,2900.0,0.24,294711.1,110.34,True,39.64,0,,35.3,36.46,True,False
22-11-2024 17:00,ORGE,82.35,83.9,82.25,83.8,421761.0,0.1,1.45,0.23,530.43,1.45,145904.8,189.07,True,73.32,0,,76.65,ATH,False,False
22-11-2024 17:00,ARDYZ,35.86,36.22,35.82,36.2,385458.0,0.02,0.34,0.07,400.0,0.34,217920.1,76.88,True,67.64,0,,33.68,36.24,False,False
22-11-2024 17:00,AZTEK,46.78,47.26,46.76,47.24,272317.0,0.02,0.46,0.01,7566.67,0.46,93291.1,191.9,True,54.38,0,,46.2,47.38,True,False
22-11-2024 17:00,AEFES,200.5,210.0,199.3,209.2,2011622.0,0.8,8.7,1.37,535.04,8.7,628074.4,220.28,True,69.01,0,,192.3,218.7,True,False
22-11-2024 17:00,YATAS,26.4,26.72,26.34,26.68,266001.0,0.04,0.28,0.05,418.52,0.28,101319.0,162.54,True,68.04,0,,25.14,26.76,False,False
22-11-2024 17:00,ALKIM,32.12,33.34,32.04,33.08,535502.0,0.26,0.96,0.1,900.0,0.96,158190.5,238.52,True,69.51,0,,31.08,33.52,False,False
22-11-2024 17:00,BERA,14.55,14.71,14.19,14.69,2106619.0,0.02,0.14,0.03,400.0,0.14,953050.7,121.04,True,68.81,0,,13.77,ATH,False,False
22-11-2024 17:00,BEGYO,4.01,4.08,3.99,4.08,8789551.0,0.0,0.07,0.01,366.67,0.07,4662565.7,88.51,True,67.11,0,,3.82,ATH,False,False
22-11-2024 17:00,TTKOM,46.08,46.86,45.86,46.8,7837627.0,0.06,0.72,0.02,3172.73,0.72,2340339.7,234.89,True,64.03,0,,44.36,ATH,False,False
22-11-2024 17:00,ANELE,13.53,13.74,13.52,13.72,82009.0,0.02,0.19,0.02,763.64,0.19,49652.8,65.16,True,60.58,0,,13.25,14.4,False,False
22-11-2024 17:00,ARCLK,141.0,142.3,140.9,142.3,392343.0,0.0,1.3,0.43,202.33,1.3,135469.5,189.62,True,72.23,0,,132.5,ATH,False,False
22-11-2024 16:00,DGNMO,8.51,8.65,8.5,8.63,1066991.0,0.02,0.12,0.0,2900.0,0.12,327178.6,226.12,True,49.41,0,,8.37,9.5,True,False
22-11-2024 16:00,ISFIN,11.14,11.33,11.14,11.31,1630120.0,0.02,0.17,0.03,507.14,0.17,785027.2,107.65,True,73.72,0,,10.69,ATH,False,False
22-11-2024 16:00,ISKPL,17.74,18.21,17.7,18.14,626534.0,0.07,0.4,0.09,370.59,0.4,259067.6,141.84,True,70.48,0,,16.23,ATH,False,False
22-11-2024 16:00,PINSU,6.43,6.47,6.43,6.47,201522.0,0.0,0.04,0.01,300.0,0.04,92703.9,117.38,True,60.29,0,,6.23,6.65,False,False
22-11-2024 16:00,RODRG,20.74,20.88,20.5,20.88,121691.0,0.0,0.14,0.01,1066.67,0.14,68120.9,78.64,True,49.83,0,,20.42,22.0,False,False
22-11-2024 16:00,TABGD,142.7,144.8,142.6,144.5,150648.0,0.3,1.8,0.25,620.0,1.8,100389.4,50.06,True,59.51,0,,137.8,145.8,False,False
22-11-2024 16:00,MOBTL,4.08,4.13,4.07,4.12,1394213.0,0.01,0.04,0.0,900.0,0.04,647965.9,115.17,True,60.84,0,,3.93,4.21,False,False
22-11-2024 16:00,PASEU,24.9,25.4,24.84,25.4,1056837.0,0.0,0.5,0.08,495.24,0.5,418463.7,152.55,True,59.25,0,,24.12,26.68,False,False
22-11-2024 16:00,ALARK,94.75,96.7,94.7,96.35,1045195.0,0.35,1.6,0.13,1085.19,1.6,440258.9,137.4,True,68.42,0,,90.8,ATH,False,False
22-11-2024 16:00,ENJSA,59.3,60.55,59.25,60.35,938172.0,0.2,1.05,0.12,813.04,1.05,402143.7,133.29,True,65.96,0,,57.45,ATH,False,False
22-11-2024 16:00,NTHOL,46.9,47.54,46.88,47.44,447695.0,0.1,0.54,0.04,1321.05,0.54,236332.8,89.43,True,54.42,0,,46.44,48.26,False,False
22-11-2024 15:00,SELEC,77.0,79.2,76.6,78.65,501847.0,0.55,1.65,0.22,667.44,1.65,231680.2,116.61,True,63.04,0,,73.75,80.0,False,False
22-11-2024 15:00,ARASE,49.96,50.55,49.9,50.4,136676.0,0.15,0.44,0.01,4300.0,0.44,76933.4,77.65,True,56.97,0,,49.0,50.6,False,False
22-11-2024 15:00,TUPRS,144.4,146.0,144.3,145.6,3766589.0,0.4,1.2,0.14,757.14,1.2,1875409.4,100.84,True,59.76,0,,140.5,148.4,False,False
22-11-2024 15:00,BIOEN,17.36,17.98,17.34,17.95,1650656.0,0.03,0.59,0.05,1104.08,0.59,359380.7,359.31,True,64.97,0,,17.11,18.89,False,False
22-11-2024 15:00,NTGAZ,5.52,5.86,5.51,5.8,5959017.0,0.06,0.28,0.06,382.76,0.28,1925613.6,209.46,True,80.98,0,,4.75,ATH,False,False
22-11-2024 15:00,BMSCH,32.28,34.98,32.28,34.68,762747.0,0.3,2.4,0.27,782.35,2.4,145928.6,422.69,True,73.88,0,,30.72,ATH,False,False
22-11-2024 15:00,BMSTL,59.55,61.6,59.3,61.55,1595423.0,0.05,2.0,0.51,292.16,2.0,470461.9,239.12,True,88.37,0,,53.5,ATH,False,False
22-11-2024 14:00,ENSRI,18.93,19.31,18.93,19.28,135550.0,0.03,0.35,0.01,5733.33,0.35,81412.9,66.5,True,61.51,0,,17.78,19.3,False,False
22-11-2024 14:00,DAPGM,5.58,5.67,5.56,5.66,7304133.0,0.01,0.08,0.02,321.05,0.08,4718845.6,54.79,True,62.84,0,,5.44,ATH,False,False
22-11-2024 14:00,CRDFA,7.5,7.75,7.49,7.7,3463059.0,0.05,0.2,0.03,488.24,0.2,1244552.9,178.26,True,77.71,0,,7.27,ATH,False,False
22-11-2024 14:00,MAKTK,6.26,6.42,6.25,6.42,1396493.0,0.0,0.16,0.02,841.18,0.16,606906.3,130.1,True,67.23,0,,5.98,ATH,False,False
22-11-2024 14:00,LRSHO,2.12,2.15,2.11,2.15,1747418.0,0.0,0.03,0.01,328.57,0.03,1158457.9,50.84,True,67.09,0,,2.01,2.23,False,False
22-11-2024 13:00,HURGZ,4.06,4.1,4.04,4.1,821792.0,0.0,0.04,0.01,300.0,0.04,523291.3,57.04,True,62.91,0,,3.93,4.19,False,False
22-11-2024 13:00,ENKAI,50.0,50.9,49.98,50.8,2516296.0,0.1,0.8,0.14,463.38,0.8,1566061.0,60.68,True,56.55,0,,48.64,53.85,True,False
22-11-2024 13:00,MNDTR,5.82,5.88,5.79,5.87,533560.0,0.01,0.05,0.01,525.0,0.05,167652.0,218.25,True,63.0,1,5.88,5.69,5.88,False,False
22-11-2024 12:00,LKMNH,16.89,17.15,16.88,17.08,137308.0,0.07,0.19,0.06,206.45,0.19,67647.5,102.98,True,64.52,0,,16.0,17.44,False,False
22-11-2024 12:00,KLSER,35.78,37.54,35.78,37.3,3066133.0,0.24,1.52,0.43,250.23,1.52,1211120.0,153.17,True,78.7,0,,32.0,ATH,False,False
22-11-2024 12:00,KERVT,12.9,13.19,12.89,13.13,1743393.0,0.06,0.23,0.06,277.05,0.23,588386.6,196.3,True,65.64,0,,12.17,13.61,False,False
22-11-2024 12:00,GUNDG,44.36,45.44,44.3,45.14,682929.0,0.3,0.78,0.13,509.38,0.78,219125.6,211.66,True,55.65,1,45.44,43.12,45.44,True,False
22-11-2024 12:00,CEMAS,3.19,3.22,3.19,3.22,2235598.0,0.0,0.03,0.0,650.0,0.03,1484673.8,50.58,True,58.57,0,,3.15,3.28,False,False
22-11-2024 12:00,BAGFS,21.68,22.06,21.64,22.06,379255.0,0.0,0.38,0.09,322.22,0.38,151929.7,149.63,True,66.35,0,,20.8,ATH,False,False
22-11-2024 11:00,GARAN,115.4,119.3,115.4,118.8,14434340.0,0.5,3.4,0.74,359.46,3.4,5048461.3,185.92,True,76.18,0,,108.5,ATH,False,False
22-11-2024 11:00,KLSYN,5.37,5.48,5.37,5.46,203817.0,0.02,0.09,0.02,350.0,0.09,135724.8,50.17,True,61.7,0,,5.28,5.53,False,False
22-11-2024 11:00,GIPTA,26.84,27.8,26.84,27.56,634094.0,0.24,0.72,0.05,1400.0,0.72,176377.3,259.51,True,59.92,0,,26.5,28.38,False,False
22-11-2024 11:00,KAYSE,18.93,19.22,18.93,19.14,704105.0,0.08,0.21,0.06,250.0,0.21,217946.0,223.06,True,64.62,0,,18.36,19.19,False,False
22-11-2024 11:00,MOGAN,10.03,10.25,10.03,10.24,1571250.0,0.01,0.21,0.04,467.57,0.21,656423.2,139.37,True,69.05,1,10.25,9.69,10.25,False,False
22-11-2024 11:00,EPLAS,5.4,5.55,5.4,5.55,895675.0,0.0,0.15,0.02,689.47,0.15,388855.1,130.34,True,78.83,0,,5.32,ATH,False,False
22-11-2024 11:00,YUNSA,6.05,6.15,6.04,6.13,730653.0,0.02,0.08,0.01,627.27,0.08,346944.5,110.6,True,55.66,0,,5.95,6.32,False,False
22-11-2024 11:00,ZOREN,4.22,4.27,4.22,4.26,11936022.0,0.01,0.04,0.01,166.67,0.04,6975639.4,71.11,True,61.97,0,,4.07,4.34,False,False
22-11-2024 11:00,METRO,2.33,2.37,2.33,2.37,1347941.0,0.0,0.04,0.01,300.0,0.04,587610.1,129.39,True,62.97,0,,2.25,2.41,False,False
22-11-2024 11:00,IPEKE,49.0,49.6,48.62,49.6,2466206.0,0.0,0.6,0.09,538.3,0.6,1546905.1,59.43,True,89.47,0,,38.56,ATH,False,False
22-11-2024 11:00,BIGCH,29.18,29.9,29.14,29.82,375749.0,0.08,0.64,0.11,481.82,0.64,91343.2,311.36,True,66.85,0,,28.52,29.9,False,False
22-11-2024 11:00,BORSK,22.58,22.84,22.52,22.82,214674.0,0.02,0.24,0.02,1233.33,0.24,131592.6,63.14,True,53.13,0,,22.1,23.68,False,False
22-11-2024 11:00,BJKAS,4.22,4.26,4.21,4.25,3243100.0,0.01,0.03,0.01,328.57,0.03,1828506.5,77.36,True,50.56,0,,4.15,4.46,False,False
22-11-2024 11:00,AKSEN,33.96,34.64,33.96,34.54,1253817.0,0.1,0.58,0.18,229.55,0.58,536719.0,133.61,True,67.8,0,,32.6,ATH,False,False
22-11-2024 11:00,ARSAN,23.2,23.66,23.18,23.64,828401.0,0.02,0.44,0.08,478.95,0.44,376775.1,119.87,True,78.51,0,,21.46,ATH,False,False
22-11-2024 11:00,CATES,36.66,37.24,36.64,37.18,179207.0,0.06,0.52,0.12,340.68,0.52,84749.6,111.45,True,58.43,0,,35.72,37.9,False,False
22-11-2024 10:00,HUNER,3.17,3.2,3.11,3.2,1869149.0,0.0,0.03,0.01,275.0,0.03,633723.4,194.95,True,62.95,2,3.11,3.11,3.28,False,False
22-11-2024 10:00,SASA,3.9,4.02,3.87,4.0,298146988.0,0.02,0.1,0.01,669.23,0.1,60844941.1,390.01,True,73.69,0,,3.77,ATH,False,False
22-11-2024 10:00,ODAS,6.18,6.33,6.13,6.3,12086284.0,0.03,0.12,0.03,344.44,0.12,4416073.1,173.69,True,54.01,0,,5.97,6.66,False,False
22-11-2024 10:00,HATEK,11.22,11.42,11.22,11.41,218404.0,0.01,0.19,0.01,1483.33,0.19,130960.8,66.77,True,57.47,0,,11.16,11.47,False,False
22-11-2024 10:00,GLYHO,15.28,15.51,15.15,15.51,909166.0,0.0,0.23,0.06,289.83,0.23,380705.0,138.81,True,58.1,0,,14.75,16.66,False,False
22-11-2024 10:00,HEKTS,3.48,3.72,3.45,3.68,136839199.0,0.04,0.2,0.03,614.29,0.2,23694053.0,477.53,True,77.78,0,,3.35,ATH,False,False
22-11-2024 10:00,KNFRT,10.67,10.94,10.67,10.87,504186.0,0.07,0.2,0.04,387.8,0.2,180037.8,180.04,True,61.75,1,10.94,10.46,10.94,False,False
22-11-2024 10:00,VESTL,58.5,59.2,58.35,59.15,616858.0,0.05,0.65,0.25,160.0,0.65,375013.9,64.49,True,59.04,0,,56.25,62.0,False,False
22-11-2024 10:00,ICUGS,25.96,26.9,25.76,26.9,310354.0,0.0,0.94,0.14,581.16,0.94,86590.4,258.42,True,76.14,0,,24.3,ATH,False,False
22-11-2024 10:00,BOSSA,6.62,6.93,6.48,6.85,7584064.0,0.08,0.23,0.06,277.05,0.23,1726098.7,339.38,True,86.84,0,,5.93,ATH,False,False
22-11-2024 10:00,KOCMT,14.58,14.83,14.42,14.82,2280324.0,0.01,0.24,0.02,1100.0,0.24,961512.2,137.16,True,55.66,2,14.42,14.42,15.4,True,False
21-11-2024 17:00,BOBET,20.4,20.8,20.4,20.72,1022419.0,0.08,0.32,0.1,226.53,0.32,404009.4,153.07,True,62.83,0,,19.54,21.2,False,False
21-11-2024 17:00,KAREL,8.79,8.91,8.79,8.88,1344258.0,0.03,0.09,0.03,246.15,0.09,411767.9,226.46,True,57.33,0,,8.57,9.54,False,False
21-11-2024 17:00,HKTM,15.27,15.61,15.26,15.57,306401.0,0.04,0.3,0.03,867.74,0.3,96317.8,218.11,True,56.67,0,,15.05,16.21,True,False
21-11-2024 17:00,IEYHO,9.21,9.84,9.19,9.76,7989540.0,0.08,0.55,0.05,957.69,0.55,1557497.9,412.97,True,69.41,0,,9.18,ATH,False,False
21-11-2024 17:00,IZMDC,5.16,5.25,5.16,5.24,1390397.0,0.01,0.08,0.02,400.0,0.08,405182.3,243.15,True,58.31,0,,5.05,5.35,False,False
21-11-2024 17:00,HATSN,44.64,44.96,44.58,44.94,174386.0,0.02,0.3,0.09,219.15,0.3,86734.3,101.06,True,59.3,0,,43.5,45.54,False,False
21-11-2024 17:00,KONTR,48.2,49.06,48.18,49.02,2730902.0,0.04,0.82,0.17,376.74,0.82,1097431.3,148.84,True,61.57,0,,46.54,51.35,False,False
21-11-2024 17:00,AYDEM,24.14,24.5,24.12,24.46,350011.0,0.04,0.32,0.06,433.33,0.32,139764.6,150.43,True,53.73,0,,23.74,25.5,True,False
21-11-2024 17:00,KIMMR,9.48,9.59,9.47,9.57,392529.0,0.02,0.09,0.02,275.0,0.09,166736.7,135.42,True,59.42,0,,9.26,9.61,False,False
21-11-2024 17:00,GSRAY,6.94,6.99,6.93,6.99,4179989.0,0.0,0.05,0.01,316.67,0.05,1941826.0,115.26,True,61.77,0,,6.75,7.15,False,False
21-11-2024 17:00,YEOTK,205.0,208.5,204.5,208.1,359683.0,0.4,3.1,0.69,349.28,3.1,191512.6,87.81,True,60.28,0,,198.5,209.3,False,False
21-11-2024 17:00,DYOBY,21.64,22.3,21.62,22.18,444799.0,0.12,0.54,0.01,3757.14,0.54,292319.6,52.16,True,60.67,0,,21.56,22.66,False,False
21-11-2024 17:00,EUPWR,36.3,36.76,36.28,36.66,1456837.0,0.1,0.36,0.07,400.0,0.36,930281.9,56.6,True,60.69,0,,34.98,36.9,False,False
21-11-2024 17:00,FENER,108.1,109.4,107.8,109.4,285174.0,0.0,1.3,0.37,251.35,1.3,162836.2,75.13,True,57.8,0,,104.3,113.9,False,False
21-11-2024 17:00,TATGD,21.86,22.32,21.86,22.32,392056.0,0.0,0.46,0.05,751.85,0.46,181565.4,115.93,True,54.6,0,,21.46,23.28,True,False
21-11-2024 17:00,YIGIT,32.28,33.38,32.26,33.16,2828099.0,0.22,0.88,0.14,547.06,0.88,653389.4,332.84,True,59.47,0,,31.68,34.7,True,False
21-11-2024 17:00,EGEPO,22.92,24.0,22.88,23.74,221308.0,0.26,0.82,0.1,688.46,0.82,116286.3,90.31,True,67.13,1,24.0,22.42,24.0,False,False
21-11-2024 17:00,TUKAS,6.5,6.56,6.49,6.55,1435880.0,0.01,0.05,0.01,257.14,0.05,726264.8,97.71,True,57.2,0,,6.36,6.6,False,False
21-11-2024 17:00,ALBRK,5.96,6.11,5.94,6.09,4848085.0,0.02,0.13,0.03,400.0,0.13,2501984.8,93.77,True,73.13,0,,5.54,ATH,False,False
21-11-2024 16:00,KRDMD,26.1,26.56,26.0,26.5,10868423.0,0.06,0.4,0.05,700.0,0.4,6883051.3,57.9,True,62.35,0,,25.06,26.98,False,False
21-11-2024 16:00,KZGYO,23.7,24.14,23.68,24.08,455773.0,0.06,0.38,0.01,3700.0,0.38,234043.4,94.74,True,57.93,0,,23.3,24.4,False,False
21-11-2024 16:00,ISDMR,36.86,37.22,36.8,37.2,540400.0,0.02,0.34,0.01,4150.0,0.34,260796.4,107.21,True,59.38,0,,36.06,38.38,False,False
21-11-2024 16:00,BEYAZ,26.98,27.96,26.98,27.78,313215.0,0.18,0.8,0.02,3900.0,0.8,199796.2,56.77,True,56.7,1,27.96,26.16,27.96,False,False
21-11-2024 15:00,FADE,14.96,15.12,14.96,15.12,224501.0,0.0,0.16,0.0,15900.0,0.16,133979.4,67.56,True,49.57,0,,14.75,15.5,False,False
21-11-2024 14:00,MAVI,74.35,75.85,74.15,75.6,1060759.0,0.25,1.25,0.03,4066.67,1.25,450624.4,135.4,True,53.78,0,,72.85,81.85,True,False
21-11-2024 14:00,VAKFN,1.66,1.7,1.64,1.7,13292921.0,0.0,0.04,0.0,inf,0.04,4879949.0,172.4,True,52.21,0,,1.63,1.82,True,True
21-11-2024 14:00,ASELS,66.45,67.55,66.3,67.4,5727687.0,0.15,0.95,0.12,726.09,0.95,2928687.8,95.57,True,57.89,0,,64.9,68.4,False,False
21-11-2024 14:00,TOASO,195.8,199.8,195.3,199.0,1040352.0,0.8,3.2,0.2,1500.0,3.2,482666.1,115.54,True,61.5,0,,190.9,200.0,False,False
21-11-2024 14:00,AKBNK,53.4,55.7,53.0,55.5,49028651.0,0.2,2.1,0.1,2110.53,2.1,13055925.9,275.53,True,67.34,0,,52.0,55.65,False,False
21-11-2024 14:00,TCELL,94.9,96.2,94.65,96.0,3643111.0,0.2,1.1,0.06,1733.33,1.1,2309877.3,57.72,True,64.04,0,,93.7,96.6,False,False
21-11-2024 14:00,SKYMD,10.57,11.0,10.56,10.88,501763.0,0.12,0.31,0.01,4328.57,0.31,157698.2,218.18,True,60.67,0,,10.5,10.95,False,False
21-11-2024 14:00,YKBNK,26.84,27.68,26.6,27.6,152672434.0,0.08,0.76,0.02,3700.0,0.76,35151321.4,334.33,True,63.48,0,,26.16,27.74,False,False
21-11-2024 14:00,SKBNK,4.09,4.17,4.07,4.15,27184012.0,0.02,0.06,0.0,1900.0,0.06,7660931.1,254.84,True,58.76,0,,4.01,4.18,False,False
21-11-2024 14:00,AHSGY,20.46,21.3,20.4,21.2,1759112.0,0.1,0.74,0.11,560.71,0.74,655878.4,168.21,True,70.76,0,,19.13,ATH,False,False
21-11-2024 14:00,SAHOL,82.2,85.25,81.85,85.0,8229589.0,0.25,2.8,0.08,3194.12,2.8,2223538.6,270.11,True,62.2,0,,80.6,87.0,True,False
21-11-2024 14:00,XBANK,12919.99,13320.79,12837.79,13292.57,514617176.0,28.22,372.58,26.73,1293.97,372.58,127226065.1,304.49,True,66.23,0,,12605.35,13395.76,False,False
21-11-2024 14:00,XU030,10063.38,10261.44,10028.07,10246.76,852885110.0,14.68,183.38,5.22,3416.4,183.38,275805970.1,209.23,True,58.23,0,,9922.3,10436.21,True,False
21-11-2024 14:00,ISMEN,38.92,39.58,38.66,39.54,1116520.0,0.04,0.62,0.01,6100.0,0.62,644884.2,73.13,True,70.47,0,,36.88,39.6,False,False
21-11-2024 14:00,XU100,9148.52,9298.94,9120.47,9287.72,1013082537.0,11.22,139.2,2.87,4750.17,139.2,358299831.1,182.75,True,57.13,0,,9023.38,9445.3,False,False
