Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
06-05-2024 17:00,330.25,331.75,328.0,331.75,167670.0,AGHOL,272.87,330.5,317.5,280.95,+_26-03-2024 17:00:01,21.58,-,18.08,-,331.32,329.77,7.39,-0.37,7.76,69.02,69.79,-,-,0.38,-22.5,253781.67,-,0.43,0.13,1.98,0.6,315.0,336.25,309.75,331.75,2634644.0,32.37,4.63,27.74,80.35,71.94,302.09,288.32,13.77,259.52,5.32,-34.11,4415697.33,-,+,+,+,,+_22-01-2024 09:00:01,29.66,9.82,+,-,False,4.78,-,H_Wma9:H_Wma15:H_Tk,8.58,-,,,,,,+,,+_06-05-2024 17:00:01,+,,,
06-05-2024 17:00,31.44,32.14,31.38,31.98,3569046.0,AGROT,31.16,31.82,32.85,36.07,-_08-04-2024 09:00:01,2.64,-,-11.34,-,31.78,31.64,-0.43,0.14,-0.57,47.36,40.36,+,-,1.72,-31.29,5403293.0,-,0.2,0.63,0.34,1.06,32.68,32.68,30.8,31.98,54460819.0,,,,60.75,,33.52,34.1,0.58,29.03,-2.32,-1.67,67864872.0,-,-,+,-,,-_29-04-2024 09:00:01,-1.54,-4.59,-,-,True,-1.7,-,H_Wma15:H_Wma9:H_Tk,-4.11,-,,,,,,+,+,+_06-05-2024 17:00:01,+,,,
06-05-2024 17:00,10.06,10.08,9.74,9.74,761828.0,AGYO,9.08,9.67,9.52,8.82,+_03-05-2024 09:00:01,7.31,-,10.49,-,9.73,9.54,0.27,0.07,0.21,63.4,63.3,+,+,-3.18,-85.31,2677524.33,-,0.01,0.11,0.2,2.11,8.81,9.98,8.65,9.83,24410025.0,0.38,-0.16,0.54,58.02,56.15,8.97,9.15,0.18,9.79,11.7,54.58,19170080.0,+,-,+,-,,-_01-04-2024 09:00:01,0.77,8.6,+,-,True,-1.97,-,H_Tk:H_Wma15:H_Wma9,8.6,-,,,,,,,,+_02-05-2024 13:00:01,+,,,
06-05-2024 17:00,13.71,13.73,13.58,13.59,951712.0,AHGAZ,13.01,13.5,13.34,13.57,+_19-04-2024 09:00:01,4.46,-,0.18,+,13.58,13.53,0.13,-0.01,0.14,55.52,56.25,-,-,-0.8,-78.74,2944912.0,-,0.01,0.05,0.06,0.41,13.74,13.87,13.19,13.6,38164021.0,0.48,-0.06,0.54,56.15,57.76,13.4,13.43,0.03,11.74,-0.87,-19.1,40246309.0,+,-,+,-,,-_29-04-2024 09:00:01,0.19,1.45,+,+,True,-0.22,+,H_Wma15:H_Wma9:H_Tk,1.37,+,,,,,,,,+_06-05-2024 13:00:01,+,,,
06-05-2024 17:00,59.9,60.35,59.85,60.25,9778801.0,AKBNK,48.31,59.25,59.45,53.5,-_02-05-2024 13:00:01,24.71,-,12.62,-,59.62,59.56,0.48,-0.09,0.57,56.87,54.62,-,+,0.67,-52.2,14174062.67,-,0.63,1.05,0.69,1.16,59.55,61.35,57.85,60.05,287621535.0,7.15,1.5,5.65,73.85,68.41,55.88,51.54,4.34,49.08,1.69,-10.12,326727584.0,+,+,+,+,,+_04-12-2023 09:00:01,4.37,7.82,+,-,False,8.42,-,H_Wma9:H_Wma15:H_Tk,7.1,-,,,,,,,,+_03-05-2024 17:00:01,+,+,,
06-05-2024 17:00,153.7,156.7,153.6,155.6,338888.0,AKCNS,151.05,154.1,148.25,144.3,+_26-04-2024 13:00:01,3.02,-,7.83,-,154.01,153.43,2.78,0.05,2.74,68.23,66.11,+,+,1.24,-13.21,448502.0,-,1.59,1.03,2.17,1.41,154.0,156.2,149.4,154.3,5087482.0,2.55,-3.21,5.76,51.93,54.5,149.05,153.12,4.07,159.45,1.51,-8.81,5283149.33,+,-,+,-,,-_25-03-2024 09:00:01,6.55,4.39,+,-,False,-2.66,-,H_Tk:H_Wma15:H_Wma9,3.05,-,,,,,,,,+_03-05-2024 13:00:01,+,,,
06-05-2024 17:00,19.38,19.4,19.1,19.4,1275076.0,AKENR,12.91,18.66,22.17,19.16,-_26-04-2024 17:00:01,50.26,-,1.25,+,18.85,19.17,-0.96,-0.19,-0.77,42.63,38.12,-,-,0.1,-71.3,5828820.33,-,0.55,2.9,0.23,1.2,23.0,23.0,17.59,17.76,55956731.0,4.09,1.69,2.41,63.8,71.84,18.21,14.56,3.64,16.34,-23.05,-17.08,74541753.0,-,+,+,-,,+_19-02-2024 09:00:01,1.19,6.54,+,-,False,25.02,-,H_Wma9:H_Tk:H_Wma15,4.89,-,,YukariDondu,,,,,,+_06-05-2024 09:00:01,+,,,
06-05-2024 17:00,2.32,2.33,2.29,2.29,15139550.0,AKFGY,2.29,2.33,2.31,2.2,+_26-04-2024 17:00:01,0.2,+,4.09,-,2.32,2.31,0.02,0.0,0.02,50.71,56.18,+,-,-1.72,-61.09,31087719.33,-,0.03,1.43,0.02,0.95,2.28,2.36,2.23,2.32,345923561.0,0.04,-0.01,0.05,51.96,54.26,2.28,2.33,0.05,2.26,2.65,-19.7,388285105.0,+,-,+,-,,-_22-04-2024 09:00:01,0.01,0.3,+,+,True,-2.04,-,H_Wma15:H_Wma9:H_Tk,0.3,+,,,,,,-,-,-_06-05-2024 17:00:01,-,,,
06-05-2024 17:00,26.76,27.24,26.68,27.08,3135212.0,AKFYE,24.05,26.92,25.77,24.41,+_03-05-2024 09:00:01,12.6,-,10.94,-,26.68,26.16,0.55,0.21,0.33,64.03,55.4,+,+,1.2,-12.91,5449162.0,-,0.4,1.48,0.92,3.53,24.16,28.12,23.42,25.98,58156357.0,2.18,-0.17,2.35,57.65,64.13,24.69,25.01,0.32,23.15,7.62,71.94,75645022.0,-,-,+,-,,-_29-04-2024 09:00:01,2.39,9.67,+,-,False,-1.29,-,H_Wma15:H_Wma9:H_Tk,8.05,-,,,,,,,,+_06-05-2024 09:00:01,+,,,
06-05-2024 17:00,7.33,7.39,7.32,7.38,3245042.0,AKGRT,6.55,7.44,7.31,6.55,+_02-04-2024 13:00:01,12.75,-,12.67,-,7.4,7.39,0.1,-0.02,0.12,56.4,60.86,-,-,0.68,-69.59,8674052.67,-,0.02,0.28,0.01,0.17,7.25,7.51,7.24,7.43,105193362.0,0.44,0.04,0.4,64.73,57.9,6.89,6.71,0.18,6.24,2.91,-41.93,138570859.0,-,+,+,+,,+_15-04-2024 09:00:01,0.49,7.06,+,-,False,2.68,-,H_Wma9:H_Wma15:H_Tk,6.19,-,,,,,,,,-_06-05-2024 13:00:01,-,,,
06-05-2024 17:00,338.75,340.0,335.5,338.75,9395.0,AKMGY,266.74,359.5,333.62,285.25,+_24-04-2024 17:00:01,26.99,-,18.76,-,352.6,357.32,9.15,-5.68,14.84,47.87,62.53,-,-,0.15,-83.39,47579.0,-,13.85,3.93,18.57,5.2,370.5,386.0,350.25,359.25,873267.0,50.87,9.91,40.96,78.26,75.9,314.17,291.01,23.16,253.0,-1.03,8.71,793120.0,+,+,+,+,,+_22-01-2024 09:00:01,24.58,7.82,+,-,False,7.96,-,H_Wma9:H_Wma15:H_Tk,6.79,-,,,,,,,,-_03-05-2024 13:00:01,-,,,
06-05-2024 17:00,122.4,122.5,121.3,121.9,329566.0,AKSA,101.85,121.2,112.68,97.85,+_26-04-2024 09:00:01,19.68,-,24.58,-,120.76,119.81,4.45,0.09,4.36,71.57,71.92,+,-,-0.41,-76.6,1096930.33,-,1.14,0.94,2.09,1.75,124.4,126.4,114.6,120.0,33527430.0,6.37,1.06,5.31,67.53,59.22,106.81,105.07,1.74,102.7,6.1,212.43,17083079.67,+,+,+,+,,+_08-01-2024 09:00:01,15.09,14.12,+,-,True,1.66,-,H_Wma9:H_Wma15:H_Tk,13.56,-,,,,,,,,+_25-04-2024 09:00:01,+,,,
06-05-2024 17:00,39.26,39.52,39.18,39.5,668109.0,AKSEN,36.69,39.24,38.51,36.39,+_25-04-2024 13:00:01,7.66,-,8.55,-,39.43,39.29,0.52,-0.04,0.57,60.68,61.12,-,-,0.66,-74.78,2355250.67,-,0.07,0.19,0.21,0.54,39.06,40.18,38.0,39.54,28347569.0,0.98,0.21,0.77,58.44,55.99,37.59,37.57,0.01,34.86,2.49,-0.37,27763252.33,+,+,+,+,+,+_06-05-2024 09:00:01,1.91,5.09,+,-,False,0.04,+,H_Wma9:H_Wma15:H_Tk,4.24,-,,,,,,+,,+_06-05-2024 17:00:01,+,,,
06-05-2024 17:00,17.6,17.69,17.59,17.59,875509.0,AKSGY,15.98,18.6,17.75,16.04,+_25-04-2024 09:00:01,10.07,-,9.7,-,18.28,18.33,0.48,-0.11,0.59,50.15,75.01,-,-,-0.06,-89.46,5090779.67,-,0.69,3.77,0.74,4.05,16.45,19.6,16.45,19.54,30924168.0,1.77,-0.05,1.82,76.71,74.01,17.03,16.92,0.11,14.63,18.86,33.12,24194445.33,+,-,+,+,+,+_06-05-2024 09:00:01,0.56,3.29,+,-,True,0.64,+,H_Wma9:H_Wma15:H_Tk,3.29,-,,,,,,,,-_06-05-2024 09:00:01,-,-,,
06-05-2024 17:00,15.25,15.27,15.01,15.01,683587.0,AKSUE,14.08,15.28,15.62,13.68,-_03-05-2024 17:00:01,6.6,-,9.72,-,15.14,15.18,0.09,-0.08,0.17,48.55,53.05,-,-,-1.57,-76.84,1441099.67,-,0.13,0.86,0.17,1.11,15.73,15.97,14.82,15.12,10705636.0,-0.33,0.51,-0.84,53.89,48.46,14.49,14.39,0.1,13.52,-3.94,-54.97,13380295.67,+,+,+,+,,+_12-02-2024 09:00:01,0.52,3.59,+,-,True,0.72,+,H_Wma9:H_Wma15:H_Tk,3.59,-,,,,,,-,-,-_06-05-2024 17:00:01,-,,,
06-05-2024 17:00,8.21,8.21,8.16,8.17,704251.0,AKYHO,6.08,7.76,7.65,7.26,+_02-05-2024 09:00:01,34.28,-,12.61,-,8.04,7.81,0.28,0.11,0.17,77.42,64.95,+,+,-0.49,-82.46,4155285.0,-,0.13,1.62,0.36,4.66,7.05,8.2,7.0,8.03,45551538.0,1.03,0.2,0.84,77.87,74.52,7.08,6.54,0.54,6.14,14.39,19.01,72411773.0,-,+,+,+,,+_25-12-2023 09:00:01,1.09,15.37,+,-,True,8.22,-,H_Wma9:H_Wma15:H_Tk,15.23,-,,,,,,,,+_25-04-2024 09:00:01,+,,,
06-05-2024 17:00,117.0,117.4,116.6,117.1,1319383.0,ALARK,121.46,118.35,117.15,130.05,+_03-05-2024 13:00:01,-3.59,-,-9.96,-,117.69,117.77,-1.42,0.51,-1.93,41.72,42.62,+,-,0.09,-33.96,2083647.0,-,0.59,0.5,0.67,0.57,117.3,120.2,115.9,117.6,42023957.0,6.96,-1.34,8.31,50.8,62.24,125.95,126.37,0.42,115.1,1.2,-23.55,58792293.67,-,-,+,-,-,-_06-05-2024 09:00:01,-8.85,-7.03,-,-,True,-0.33,+,H_Wma15:H_Wma9:H_Tk,-6.79,-,,,,,,,,-_03-05-2024 13:00:01,-,-,,
06-05-2024 17:00,5.12,5.13,5.09,5.09,1798805.0,ALBRK,4.44,5.05,4.86,4.38,+_24-04-2024 09:00:01,14.73,-,16.21,-,5.07,5.06,0.13,-0.01,0.13,63.21,67.06,-,-,-0.39,-88.91,10300745.67,-,0.02,0.3,0.03,0.59,4.73,5.16,4.71,5.1,145377936.0,0.25,0.03,0.22,68.98,61.63,4.64,4.55,0.09,4.34,8.74,-9.07,133642845.33,+,+,+,+,,+_05-02-2024 09:00:01,0.45,9.65,+,-,True,1.92,-,H_Wma9:H_Wma15:H_Tk,9.65,-,,,,,,,,+_06-05-2024 13:00:01,+,,,
06-05-2024 17:00,1506.0,1536.0,1500.0,1518.0,16298.0,ALCAR,1449.54,1470.0,1456.0,1558.5,+_03-05-2024 17:00:01,4.72,-,-2.6,-,1476.98,1454.87,15.89,15.88,0.01,70.44,53.04,+,+,0.86,-35.29,44765.33,-,41.02,2.78,63.13,4.34,1415.0,1480.0,1380.0,1472.0,312806.0,135.11,-31.65,166.76,56.28,62.96,1505.64,1524.73,19.09,1448.0,4.4,34.98,307815.0,+,-,+,-,-,-_06-05-2024 09:00:01,12.36,0.82,+,+,False,-1.25,-,H_Wma15:H_Wma9:H_Tk,-0.37,+,YukariKesti,YukariKesti,,,,,,+_29-04-2024 17:00:01,+,,+,
06-05-2024 17:00,118.8,118.8,116.3,116.7,101492.0,ALCTL,114.05,117.7,117.2,114.48,+_06-05-2024 09:00:01,2.32,-,1.94,+,117.25,116.98,0.61,-0.12,0.73,50.93,52.39,-,-,-1.77,-58.53,224817.67,-,0.55,0.47,0.28,0.24,115.9,120.2,113.1,116.6,1794879.0,6.18,-1.04,7.22,55.53,60.64,116.08,118.3,2.22,116.6,0.95,-35.13,2526100.67,-,-,+,-,,-_22-04-2024 09:00:01,0.62,0.53,+,+,True,-1.87,-,H_Wma15:H_Tk:H_Wma9,0.19,+,,,,,,-,-,-_06-05-2024 17:00:01,-,,,
06-05-2024 17:00,94.2,96.65,94.05,94.05,1346953.0,ALFAS,96.82,93.88,93.42,95.98,+_02-05-2024 13:00:01,-2.86,-,-2.01,-,94.41,93.67,0.44,0.32,0.12,54.51,50.65,+,+,-0.16,30.32,1506511.33,+,0.36,0.38,0.38,0.41,92.75,97.35,89.5,95.2,20049284.0,-0.45,-1.62,1.17,47.68,49.49,95.22,97.49,2.27,100.58,3.31,80.15,18672039.67,+,-,-,-,,-_01-04-2024 09:00:01,-1.17,-1.23,-,+,False,-2.33,-,H_Tk:H_Wma15:H_Wma9,1.5,+,,,,,,,,-_06-05-2024 09:00:01,+,,,-
06-05-2024 17:00,45.08,45.2,44.9,44.94,261388.0,ALGYO,43.9,45.94,45.3,42.85,+_25-04-2024 13:00:01,2.36,-,4.88,-,45.51,45.57,0.3,-0.15,0.44,47.93,58.21,-,-,-0.27,-70.38,552566.0,-,0.57,1.25,0.63,1.37,46.5,46.98,44.86,45.72,7673097.0,1.86,-0.3,2.16,56.63,60.15,44.87,45.24,0.37,42.85,-0.26,16.59,6801411.0,+,-,+,-,,-_29-04-2024 09:00:01,0.07,0.15,+,+,True,-0.82,-,H_Wma15:H_Wma9:H_Tk,0.06,+,,,,,,,,-_03-05-2024 13:00:01,-,-,,
06-05-2024 17:00,28.68,28.8,28.64,28.8,112829.0,ALKA,30.07,29.4,30.13,29.28,-_03-05-2024 17:00:01,-4.22,-,-1.64,+,29.02,29.25,0.07,-0.19,0.26,46.77,53.26,-,-,0.42,-67.42,304924.67,-,0.22,0.77,0.45,1.55,29.9,32.66,28.8,29.06,8233228.0,0.07,-0.43,0.5,47.61,53.59,29.31,30.52,1.21,32.56,-2.74,12.72,7049792.0,+,-,-,-,,-_15-04-2024 09:00:01,-0.51,-1.73,-,+,True,-3.97,-,H_Tk:H_Wma15:H_Wma9,-1.73,+,,,,,,,,-_30-04-2024 09:00:01,-,,,-
06-05-2024 17:00,38.72,38.72,38.5,38.5,108732.0,ALKIM,36.74,39.68,37.37,33.38,+_25-04-2024 09:00:01,4.79,-,15.34,-,38.92,39.37,1.02,-0.42,1.44,54.45,67.33,-,-,-0.52,-63.28,364909.0,-,0.42,1.08,0.87,2.22,40.06,42.18,38.3,38.48,11600134.0,-0.13,-0.32,0.19,52.75,50.92,35.61,36.77,1.16,37.3,-2.58,-10.36,11291464.67,+,-,+,-,,-_01-04-2024 09:00:01,2.89,8.11,+,-,True,-3.15,-,H_Tk:H_Wma15:H_Wma9,8.11,-,,,,,,,,-_03-05-2024 09:00:01,-,,,
06-05-2024 17:00,7.71,7.75,7.66,7.69,379795.0,ALMAD,7.79,7.76,7.75,7.52,+_06-05-2024 13:00:01,-1.3,+,2.33,-,7.79,7.73,0.04,0.01,0.03,50.16,52.22,+,-,-0.13,-78.32,2069144.0,-,0.1,1.24,0.04,0.51,7.69,7.93,7.4,7.9,13400537.0,0.07,-0.09,0.15,51.03,51.93,7.73,7.9,0.16,7.73,3.54,-8.97,13302149.33,+,-,+,-,,-_15-04-2024 09:00:01,-0.04,-0.58,-,+,False,-2.06,-,H_Wma15:H_Wma9:H_Tk,0.2,+,,,,,,,,-_06-05-2024 13:00:01,-,,,-
06-05-2024 17:00,24.65,24.65,24.63,24.64,3600024.0,ALTIN,24.13,24.68,25.01,25.1,-_25-04-2024 09:00:01,2.09,-,-1.81,+,24.66,24.67,-0.15,0.0,-0.15,38.33,36.39,+,-,-0.04,-64.32,8198366.33,-,0.02,0.08,0.03,0.11,25.09,25.09,24.51,24.71,95320244.0,1.45,-0.12,1.57,61.57,73.32,25.06,24.76,0.3,23.5,-1.71,-17.01,131557326.67,-,-,+,+,,+_23-10-2023 09:00:01,-0.42,-1.68,-,+,False,1.21,-,H_Wma9:H_Wma15:H_Tk,-1.64,+,,,,,,,,-_06-05-2024 13:00:01,-,,,
06-05-2024 17:00,57.1,57.2,56.65,56.95,709442.0,ALVES,55.39,59.05,59.98,63.92,-_06-05-2024 13:00:01,2.81,-,-10.91,-,57.69,58.6,-0.35,-0.37,0.02,42.79,51.01,-,-,-0.26,-67.09,1954387.67,-,0.74,1.28,1.65,2.82,60.55,65.95,57.2,57.95,64156028.0,,,,,,58.97,,,,-4.77,22.69,58673357.67,+,-,-,-,,,-2.02,-3.43,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,-3.01,-,,AsagiDondu,,,,,,-_30-04-2024 13:00:01,-,,,
06-05-2024 17:00,21.6,21.7,21.34,21.44,907634.0,ANELE,17.45,22.27,21.88,19.71,+_26-04-2024 09:00:01,22.85,-,8.78,-,22.1,21.87,0.38,-0.02,0.4,50.25,56.5,-,-,-0.74,-56.51,2820519.67,-,0.66,2.99,0.43,1.98,21.58,23.38,20.5,23.38,12064632.0,3.13,0.56,2.57,79.82,73.43,20.59,19.11,1.48,16.31,8.44,51.07,9842167.67,+,+,+,+,,+_06-05-2024 17:00:01,0.85,4.13,+,-,True,7.76,-,H_Wma9:H_Wma15:H_Tk,3.64,-,,,,,,,,-_06-05-2024 09:00:01,-,,,
06-05-2024 17:00,14.56,14.57,14.43,14.44,389641.0,ANGEN,13.51,14.01,14.0,13.12,+_06-05-2024 09:00:01,6.89,-,10.02,-,14.21,13.98,0.17,0.09,0.08,65.49,51.61,+,+,-0.82,-77.5,1537851.67,-,0.23,1.65,0.46,3.32,14.04,14.24,13.27,14.21,10341167.0,-0.06,0.07,-0.13,53.68,47.54,13.59,13.58,0.0,13.48,1.57,0.2,12099352.0,+,+,+,+,+,+_06-05-2024 09:00:01,0.85,6.29,+,-,True,0.02,+,H_Wma9:H_Wma15:H_Tk,6.22,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
