Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
13-09-2024 09:00,SILVR,17.83,19.63,17.02,19.3,3868342.0,0.33,1.47,0.05,2673.6,1.47,1586027.1,143.9,True,58.13,0,,16.38,21.7,False,False
13-09-2024 09:00,SKBNK,4.3,4.58,4.28,4.58,146081535.0,0.0,0.28,0.01,1766.67,0.28,91663845.8,59.37,True,63.94,0,,3.94,4.71,False,False
13-09-2024 09:00,KTLEV,47.88,52.65,47.34,52.65,26349712.0,0.0,4.77,0.85,458.55,4.77,13832288.8,90.49,True,63.05,0,,43.08,54.65,False,False
12-09-2024 09:00,CONSE,2.73,2.99,2.66,2.99,76401302.0,0.0,0.26,0.0,25900.0,0.26,13562741.8,463.32,True,50.68,2,2.66,2.66,3.45,True,True
12-09-2024 09:00,EGEPO,18.0,19.58,17.77,19.58,2733867.0,0.0,1.58,0.04,3849.99,1.58,792943.6,244.77,True,52.6,0,,17.6,23.34,True,True
12-09-2024 09:00,SELGD,50.25,53.0,48.0,53.0,356831.0,0.0,2.75,0.12,2191.67,2.75,141243.7,152.63,True,52.69,2,48.0,48.0,59.0,False,False
12-09-2024 09:00,IHAAS,20.8,21.58,20.8,21.48,3671114.0,0.1,0.68,0.31,119.35,0.68,2437051.7,50.64,True,57.95,0,,17.37,31.42,True,False
11-09-2024 09:00,ODINE,84.45,91.8,80.7,91.0,6209926.0,0.8,6.55,0.79,723.9,6.55,2697910.4,130.18,True,55.87,0,,76.35,121.1,True,True
11-09-2024 09:00,AYES,8.52,9.13,8.52,9.13,575388.3,0.0,0.61,0.05,1106.35,0.61,237949.67,141.81,True,64.35,0,,7.81,9.52,True,False
11-09-2024 09:00,DESA,19.84,21.3,19.77,21.3,2860100.0,0.0,1.46,0.16,795.7,1.46,827656.1,245.57,True,51.51,0,,19.01,26.22,True,True
09-09-2024 09:00,IMASM,3.02,3.14,2.98,3.11,42032572.0,0.03,0.09,0.01,1490.91,0.09,19353901.2,117.18,True,55.42,0,,2.84,3.48,True,True
09-09-2024 09:00,ERBOS,193.4,203.2,188.1,203.2,471944.0,0.0,9.8,1.04,842.31,9.8,191998.6,145.81,True,63.99,0,,167.7,218.0,False,False
09-09-2024 09:00,KFEIN,95.9,105.4,95.4,105.4,988871.0,0.0,9.5,0.34,2653.64,9.5,629245.1,57.15,True,52.05,0,,94.5,133.6,True,True
09-09-2024 09:00,SMART,28.2,31.02,28.12,31.02,4080873.0,0.0,2.82,0.02,15566.66,2.82,1124249.4,262.99,True,51.21,0,,28.0,40.9,True,True
09-09-2024 09:00,ERCB,98.0,108.4,98.0,108.4,2069162.0,0.0,10.4,1.16,796.55,10.4,957774.9,116.04,True,55.06,0,,93.25,126.4,True,False
09-09-2024 09:00,METRO,2.47,2.71,2.44,2.67,32577992.0,0.04,0.2,0.01,2400.0,0.2,8358078.1,289.78,True,58.42,0,,2.35,2.73,True,False
06-09-2024 09:00,RODRG,21.06,23.46,21.06,23.46,1852588.0,0.0,2.4,0.12,1835.48,2.4,788504.5,134.95,True,50.68,0,,20.36,32.5,True,True
06-09-2024 09:00,AVGYO,7.95,8.7,7.94,8.64,5680719.0,0.06,0.69,0.05,1177.78,0.69,1389020.4,308.97,True,65.41,0,,7.3,9.5,False,False
06-09-2024 09:00,AVOD,3.04,3.34,3.04,3.34,19962438.0,0.0,0.3,0.02,1566.67,0.3,6328811.0,215.42,True,62.09,0,,2.92,3.65,True,False
06-09-2024 09:00,GRTHO,110.4,121.4,106.5,121.4,2604667.0,0.0,11.0,1.49,638.26,11.0,1069795.8,143.47,True,82.54,0,,53.0,ATH,False,False
06-09-2024 09:00,EUKYO,13.6,15.01,13.05,15.01,1031557.0,0.0,1.41,0.1,1353.61,1.41,457820.7,125.32,True,45.11,0,,12.16,26.94,True,True
06-09-2024 09:00,ZRGYO,6.37,7.0,6.37,6.95,14453323.0,0.05,0.58,0.04,1426.32,0.58,2452378.0,489.36,True,58.49,0,,6.0,7.14,True,False
05-09-2024 09:00,NETAS,82.5,90.75,81.6,90.75,4364523.0,0.0,8.25,2.17,280.18,8.25,2444130.3,78.57,True,66.57,0,,60.15,ATH,False,False
05-09-2024 09:00,CANTE,1.66,1.77,1.65,1.75,230812629.0,0.02,0.09,0.0,4400.0,0.09,103984349.0,121.97,True,51.52,0,,1.62,2.03,True,False
05-09-2024 09:00,AVPGY,46.4,48.58,46.4,48.0,5843824.0,0.58,1.6,0.08,1900.02,1.6,3738519.3,56.31,True,64.59,0,,39.7,49.28,False,False
05-09-2024 09:00,KNFRT,10.59,11.53,10.58,11.5,5260899.0,0.03,0.91,0.19,391.89,0.91,2579696.8,103.93,True,67.8,0,,9.1,11.71,False,False
05-09-2024 09:00,JANTS,27.42,29.78,27.0,29.78,15472601.0,0.0,2.36,0.28,730.98,2.36,9082426.1,70.36,True,66.44,0,,22.18,31.54,False,False
05-09-2024 09:00,TLMAN,96.75,102.7,96.75,101.6,422184.0,1.1,4.85,0.3,1516.67,4.85,203155.9,107.81,True,51.84,1,102.7,93.9,102.7,True,True
05-09-2024 09:00,ADEL,53.65,59.0,53.65,59.0,13668487.0,0.0,5.35,0.44,1125.02,5.35,4533832.04,201.48,True,73.79,0,,47.09,ATH,False,False
05-09-2024 09:00,BAYRK,22.72,24.98,21.6,24.98,10364023.0,0.0,2.26,0.33,578.68,2.26,5875675.6,76.39,True,53.33,0,,18.61,28.66,True,False
05-09-2024 09:00,ACSEL,107.5,118.2,107.5,118.2,485699.0,0.0,10.7,0.22,4763.64,10.7,161048.0,201.59,True,48.67,0,,100.0,150.6,True,False
05-09-2024 09:00,HALKB,16.5,17.75,16.45,17.45,109073027.0,0.3,0.95,0.11,779.63,0.95,50466617.9,116.13,True,60.67,0,,15.43,19.9,True,False
05-09-2024 09:00,GSDHO,3.6,3.71,3.59,3.69,22383306.0,0.02,0.09,0.0,2150.0,0.09,10946679.2,104.48,True,48.79,0,,3.55,4.21,True,True
05-09-2024 09:00,DOBUR,241.6,255.0,241.6,253.0,259057.0,2.0,11.4,1.39,720.14,11.4,166439.7,55.65,True,59.99,0,,217.3,273.75,False,False
05-09-2024 09:00,HATSN,47.96,52.25,47.78,52.25,6446080.0,0.0,4.29,0.15,2685.7,4.29,1698551.3,279.5,True,57.77,0,,45.88,63.1,True,True
04-09-2024 09:00,MERCN,13.43,14.39,13.31,14.2,5493234.0,0.19,0.77,0.07,1032.35,0.77,2364936.8,132.28,True,69.39,0,,12.83,ATH,False,False
04-09-2024 09:00,ADGYO,33.12,36.34,33.02,36.28,4054179.0,0.06,3.16,0.21,1376.64,3.16,1638513.8,147.43,True,69.93,0,,30.6,36.9,False,False
04-09-2024 09:00,ISDMR,34.46,35.96,34.22,35.94,3149941.0,0.02,1.48,0.01,14700.89,1.48,1814216.9,73.63,True,50.89,0,,33.7,36.62,True,False
04-09-2024 09:00,DNISI,14.19,15.44,14.1,15.44,5547060.0,0.0,1.25,0.23,443.48,1.25,2343820.1,136.67,True,69.49,0,,11.27,15.46,False,False
04-09-2024 09:00,SURGY,58.15,62.45,58.15,62.0,3563400.0,0.45,3.85,0.34,1015.94,3.85,1653690.7,115.48,True,70.51,0,,57.45,ATH,False,False
04-09-2024 09:00,KERVN,1.96,2.04,1.96,2.04,861434.0,0.0,0.08,0.01,1500.0,0.08,542418.6,58.81,True,52.46,0,,1.89,2.64,True,True
03-09-2024 09:00,OSTIM,7.42,8.11,7.37,8.11,14502529.0,0.0,0.69,0.09,634.04,0.69,9050055.2,60.25,True,74.64,0,,6.11,ATH,False,False
03-09-2024 09:00,GOKNR,33.52,36.14,33.52,35.76,12319492.0,0.38,2.24,0.25,803.23,2.24,5382596.3,128.88,True,67.84,0,,30.74,35.94,False,False
03-09-2024 09:00,PAMEL,104.5,113.7,104.0,113.7,185016.0,0.0,9.2,0.22,4081.82,9.2,103644.5,78.51,True,60.5,0,,99.55,122.7,True,True
03-09-2024 09:00,ICUGS,21.76,25.02,21.76,24.9,1849553.0,0.12,3.14,0.34,828.99,3.14,719015.0,157.23,True,67.97,0,,17.01,ATH,False,False
02-09-2024 09:00,EGSER,3.62,3.85,3.62,3.85,6717872.0,0.0,0.23,0.01,1990.91,0.23,2762406.2,143.19,True,55.12,0,,3.54,4.18,False,False
02-09-2024 09:00,EKOS,31.2,34.32,31.2,33.62,16791533.0,0.7,2.42,0.07,3170.24,2.42,4272932.6,292.97,True,53.5,1,34.32,30.06,34.32,False,False
02-09-2024 09:00,MEGMT,34.08,37.4,34.06,36.6,6413980.0,0.8,2.52,0.04,5900.1,2.52,3909775.4,64.05,True,52.65,0,,33.08,43.74,True,True
02-09-2024 09:00,BASGZ,26.06,27.44,26.04,27.44,1293875.0,0.0,1.38,0.12,1089.66,1.38,785860.6,64.64,True,49.28,0,,25.0,34.14,True,True
02-09-2024 09:00,ALKA,26.02,27.86,25.36,27.86,1844083.0,0.0,1.84,0.18,910.99,1.84,849584.3,117.06,True,60.42,0,,24.72,30.1,True,True
02-09-2024 09:00,GOZDE,25.86,26.6,25.52,26.6,2881935.0,0.0,0.74,0.17,340.48,0.74,1637063.0,76.04,True,58.64,0,,23.2,30.4,False,False
02-09-2024 09:00,PENTA,14.31,15.71,14.31,15.71,14013778.0,0.0,1.4,0.02,6566.67,1.4,3216947.8,335.62,True,56.79,0,,13.78,16.96,True,True
29-08-2024 09:00,DOAS,233.0,239.3,229.7,239.3,3143457.0,0.0,6.3,0.16,3837.5,6.3,1328268.3,136.66,True,49.7,1,239.3,216.6,275.0,False,False
29-08-2024 09:00,CRFSA,104.1,114.4,103.6,114.4,1062558.0,0.0,10.3,1.07,862.62,10.3,673391.9,57.79,True,61.51,0,,92.4,121.8,False,False
29-08-2024 09:00,AVHOL,32.88,36.16,32.6,36.16,3319474.0,0.0,3.28,0.11,2828.56,3.28,1143419.2,190.31,True,59.28,0,,32.0,38.38,True,True
29-08-2024 09:00,KCAER,43.06,45.5,42.76,44.88,7797756.0,0.62,1.82,0.08,2174.99,1.82,3722301.4,109.49,True,51.51,0,,41.12,45.4,True,False
29-08-2024 09:00,TAVHL,242.2,249.9,241.7,249.9,2746828.0,0.0,7.7,0.48,1504.16,7.7,1677312.7,63.76,True,52.18,0,,231.9,294.75,True,True
28-08-2024 09:00,PETUN,11.55,12.66,11.38,12.35,6752270.0,0.31,0.8,0.09,833.34,0.8,2715886.99,148.62,True,56.79,1,12.66,10.89,12.66,False,False
28-08-2024 09:00,LINK,570.0,605.0,562.0,604.0,213564.0,1.0,34.0,0.3,11233.33,34.0,137030.2,55.85,True,54.4,0,,510.0,735.5,True,True
28-08-2024 09:00,VERUS,319.0,350.75,319.0,342.0,467540.0,8.75,23.0,3.82,501.31,23.0,146054.2,220.11,True,70.59,0,,290.0,ATH,False,False
28-08-2024 09:00,PINSU,7.0,8.2,7.0,8.04,9916990.0,0.16,1.04,0.11,845.45,1.04,2877526.01,244.64,True,57.17,0,,6.74,8.76,False,False
28-08-2024 09:00,PNSUT,11.51,12.93,10.94,12.93,7592202.0,0.0,1.42,0.13,969.97,1.42,2129689.9,256.49,True,62.98,2,10.94,10.94,13.44,False,False
28-08-2024 09:00,BJKAS,6.99,7.59,6.96,7.47,115150958.0,0.12,0.48,0.05,860.0,0.48,46694286.0,146.61,True,57.8,0,,5.82,7.98,False,False
28-08-2024 09:00,PRDGS,5.72,6.29,5.72,6.29,14260983.0,0.0,0.57,0.0,56900.0,0.57,3510888.3,306.19,True,52.7,0,,5.66,7.47,False,False
28-08-2024 09:00,POLHO,12.06,13.26,12.04,13.26,24473892.0,0.0,1.2,0.06,2005.26,1.2,5383540.6,354.61,True,57.17,0,,11.83,14.45,True,True
27-08-2024 09:00,TUREX,77.5,83.35,75.2,82.8,1285024.0,0.55,5.3,0.45,1077.78,5.3,399419.8,221.72,True,65.28,0,,73.3,ATH,False,False
27-08-2024 09:00,LIDER,84.1,87.85,82.4,87.2,3323333.0,0.65,3.1,0.18,1671.43,3.1,1212048.9,174.19,True,64.05,0,,82.2,88.15,False,False
27-08-2024 09:00,EGGUB,62.55,70.0,61.55,70.0,3774941.0,0.0,7.45,1.21,513.17,7.45,1804654.6,109.18,True,65.66,0,,48.86,ATH,False,False
26-08-2024 09:00,ONCSM,180.2,196.1,170.0,196.1,4091984.0,0.0,15.9,1.82,773.63,15.9,2070658.0,97.62,True,69.47,0,,129.2,ATH,False,False
26-08-2024 09:00,YESIL,1.95,2.14,1.9,2.14,33771914.09,0.0,0.19,0.01,3700.0,0.19,17268819.2,95.57,True,50.99,0,,2.01,2.75,False,False
23-08-2024 09:00,SAMAT,45.0,49.44,44.64,49.44,11631785.0,0.0,4.44,0.48,832.77,4.44,2959091.0,293.09,True,61.32,0,,39.2,49.48,False,False
23-08-2024 09:00,PLTUR,25.52,26.88,24.84,26.5,5858975.0,0.38,0.98,0.04,2622.26,0.98,3012418.5,94.49,True,62.3,0,,23.02,27.38,False,False
22-08-2024 09:00,SANFM,20.16,22.1,20.14,22.0,6508082.0,0.1,1.84,0.43,328.9,1.84,3035902.8,114.37,True,78.32,0,,14.96,ATH,False,False
22-08-2024 09:00,ALCTL,110.2,120.6,109.9,120.6,1963359.0,0.0,10.4,0.13,7900.0,10.4,1161330.7,69.06,True,66.7,0,,89.45,ATH,False,False
22-08-2024 09:00,ANGEN,14.09,15.93,13.96,15.93,43311506.0,0.0,1.84,0.25,647.97,1.84,27862195.8,55.45,True,61.95,0,,11.31,19.0,False,False
21-08-2024 09:00,DARDL,5.92,6.3,5.88,6.29,9482599.0,0.01,0.37,0.01,4011.11,0.37,3729404.0,154.27,True,57.3,0,,5.59,6.51,False,False
21-08-2024 09:00,EDATA,17.4,19.0,17.22,19.0,10339194.0,0.0,1.6,0.12,1267.52,1.6,2745804.8,276.55,True,59.17,0,,16.13,19.69,False,False
21-08-2024 09:00,KARYE,30.64,33.44,29.76,33.44,10889725.0,0.0,2.8,0.12,2272.89,2.8,3923056.2,177.58,True,64.77,0,,27.26,36.52,False,False
20-08-2024 09:00,KOZAL,25.2,26.56,24.84,26.56,347738720.0,0.0,1.36,0.11,1136.37,1.36,137242830.2,153.37,True,69.15,0,,21.96,ATH,False,False
20-08-2024 09:00,GUBRF,166.7,174.3,165.4,173.2,14487577.0,1.1,6.5,0.29,2141.37,6.5,6956689.1,108.25,True,63.71,0,,130.5,184.0,False,False
20-08-2024 09:00,BANVT,373.0,409.5,362.5,405.0,1060686.0,4.5,32.0,1.85,1629.73,32.0,586094.5,80.98,True,74.86,0,,281.5,ATH,False,False
20-08-2024 09:00,BLCYT,25.0,27.2,24.74,27.2,3620312.0,0.0,2.2,0.32,591.83,2.2,1357170.9,166.75,True,71.93,0,,16.04,ATH,False,False
20-08-2024 09:00,IEYHO,8.59,9.44,8.5,9.44,35994601.0,0.0,0.85,0.12,608.33,0.85,19170991.7,87.76,True,68.66,0,,6.93,10.1,False,False
20-08-2024 09:00,BRKVY,49.22,54.25,48.58,54.25,4574628.0,0.0,5.03,0.34,1379.41,5.03,2682332.4,70.55,True,56.03,0,,45.82,ATH,True,False
20-08-2024 09:00,RYSAS,12.76,13.65,12.55,13.65,20526664.0,0.0,0.89,0.14,532.8,0.89,4621454.0,344.16,True,62.0,0,,11.15,16.94,True,False
19-08-2024 09:00,IZINV,66.05,72.6,65.95,72.6,911364.0,0.0,6.55,1.0,555.0,6.55,497116.3,83.33,True,70.39,0,,49.06,ATH,False,False
19-08-2024 09:00,RTALB,15.86,16.53,15.13,16.53,17576293.0,0.0,0.67,0.16,318.75,0.67,7134277.1,146.36,True,82.05,0,,10.45,ATH,False,False
19-08-2024 09:00,HUNER,3.46,3.77,3.44,3.77,33250152.0,0.0,0.31,0.0,30900.0,0.31,12327137.9,169.73,True,54.7,1,3.77,3.6,3.96,True,True
19-08-2024 09:00,PENGD,7.1,7.76,7.05,7.64,18760676.0,0.12,0.54,0.03,1762.07,0.54,5600371.8,234.99,True,55.51,0,,6.72,8.47,True,True
19-08-2024 09:00,ISKPL,12.53,13.07,12.46,13.04,3292885.0,0.03,0.51,0.0,10100.0,0.51,1934434.1,70.22,True,51.08,0,,11.7,14.25,False,False
19-08-2024 09:00,SEYKM,5.03,5.46,4.87,5.46,32269206.0,0.0,0.43,0.02,2718.06,0.43,13688052.8,135.75,True,62.19,0,,4.4,5.5,False,False
16-08-2024 09:00,SOKE,13.66,14.48,13.49,14.35,6528392.0,0.13,0.69,0.03,2364.29,0.69,2921942.4,123.43,True,60.06,0,,12.73,14.39,False,False
16-08-2024 09:00,ULUUN,7.31,7.9,7.18,7.85,21662752.0,0.05,0.54,0.04,1231.81,0.54,11678514.1,85.49,True,65.19,1,7.9,6.75,7.9,False,False
16-08-2024 09:00,BIGCH,33.32,34.82,33.16,34.72,1716916.0,0.1,1.4,0.18,677.78,1.4,1109210.1,54.79,True,62.05,0,,30.02,36.18,False,False
15-08-2024 09:00,DYOBY,19.98,21.62,19.93,21.28,5565161.57,0.33,1.3,0.2,539.34,1.3,2355794.06,136.23,True,64.18,0,,18.32,ATH,False,False
15-08-2024 09:00,FORMT,3.4,3.71,3.4,3.68,72499121.0,0.03,0.28,0.01,2053.85,0.28,24930491.4,190.81,True,59.21,0,,3.21,4.04,False,False
15-08-2024 09:00,FADE,14.1,15.33,13.94,15.33,5909670.0,0.0,1.23,0.09,1251.65,1.23,1411237.5,318.76,True,51.49,0,,13.78,18.6,True,True
15-08-2024 09:00,BORLS,37.88,41.12,37.12,40.64,5369609.0,0.48,2.76,0.39,615.02,2.76,3538297.2,51.76,True,66.39,0,,32.72,ATH,False,False
15-08-2024 09:00,ALKLC,24.76,26.86,24.4,26.86,12800998.0,0.0,2.1,0.27,677.78,2.1,7862275.9,62.82,True,66.32,0,,22.56,ATH,False,False
14-08-2024 09:00,CVKMD,518.5,564.5,511.5,561.0,1486268.0,3.5,42.5,1.08,3853.49,42.5,592527.9,150.84,True,64.59,0,,465.0,ATH,False,False
14-08-2024 09:00,PRKAB,32.82,35.92,32.38,35.26,3457963.0,0.66,2.44,0.24,933.89,2.44,1127601.2,206.67,True,50.21,0,,31.08,37.8,True,True
13-08-2024 09:00,KONKA,43.9,48.28,43.5,48.28,3366901.0,0.0,4.38,0.11,4032.08,4.38,912194.8,269.1,True,53.53,0,,42.02,51.85,False,False
13-08-2024 09:00,BTCIM,187.8,196.0,184.4,196.0,4910138.0,0.0,8.2,1.89,333.86,8.2,2315633.2,112.04,True,71.22,0,,154.1,ATH,False,False
13-08-2024 09:00,ERSU,23.76,28.88,23.76,27.42,40703542.0,1.46,3.66,0.98,273.47,3.66,11048427.0,268.41,True,70.19,0,,16.55,29.8,False,False
12-08-2024 09:00,AKENR,11.5,12.58,11.4,12.58,33841070.0,0.0,1.08,0.03,3900.0,1.08,13147951.1,157.39,True,45.95,0,,11.15,17.31,True,True
12-08-2024 09:00,LRSHO,2.95,3.21,2.9,3.18,51892312.0,0.03,0.23,0.03,784.62,0.23,16350914.1,217.37,True,51.73,0,,2.7,4.32,True,False
12-08-2024 09:00,GRSEL,126.6,134.6,125.8,133.5,1670929.0,1.1,6.9,0.59,1069.49,6.9,915346.5,82.55,True,50.81,0,,121.0,142.8,True,True
12-08-2024 09:00,BRKO,10.51,11.37,10.51,11.37,1762342.0,0.0,0.86,0.16,451.28,0.86,919369.6,91.69,True,70.82,0,,8.4,ATH,False,False
09-08-2024 09:00,DAPGM,4.61,5.07,4.57,5.07,60302328.0,0.0,0.46,0.0,10804.26,0.46,26983163.44,123.48,True,49.11,0,,4.45,6.07,False,False
09-08-2024 09:00,GARFA,22.0,24.1,22.0,24.08,1583336.0,0.02,2.08,0.21,900.0,2.08,546858.7,189.53,True,54.17,1,24.1,20.16,24.1,False,False
09-08-2024 09:00,RALYH,228.8,248.3,227.0,246.0,793791.0,2.3,17.2,2.36,628.81,17.2,372709.4,112.98,True,67.48,0,,212.9,ATH,False,False
08-08-2024 09:00,FENER,136.4,149.4,135.8,146.5,10334506.0,2.9,10.1,0.04,25151.29,10.1,4635110.3,122.96,True,44.44,0,,130.0,198.0,False,False
08-08-2024 09:00,HEDEF,4.36,4.8,4.36,4.8,12128980.0,0.0,0.43,0.0,13399.91,0.43,3523394.1,244.24,True,51.4,0,,4.18,5.24,True,True
08-08-2024 09:00,ENSRI,19.34,21.3,19.26,21.3,10648777.0,0.0,1.96,0.42,368.9,1.96,3938979.9,170.34,True,62.26,0,,17.81,ATH,False,False
08-08-2024 09:00,GIPTA,36.0,39.38,35.8,38.88,6346714.0,0.5,2.88,0.21,1245.79,2.88,2721870.6,133.17,True,71.05,0,,33.12,ATH,False,False
08-08-2024 09:00,INFO,9.77,10.6,9.68,10.37,2724548.0,0.23,0.6,0.03,2207.7,0.6,1481196.9,83.94,True,54.86,1,10.6,9.02,10.6,False,False
08-08-2024 09:00,OZSUB,37.3,40.32,37.24,39.7,1567144.0,0.62,2.4,0.51,368.75,2.4,818562.7,91.45,True,67.66,0,,ATL,ATH,False,False
08-08-2024 09:00,RNPOL,28.58,30.36,27.46,30.36,2123512.0,0.0,1.78,0.19,836.84,1.78,621807.7,241.51,True,55.37,1,30.36,26.34,32.66,False,False
07-08-2024 09:00,THYAO,282.5,300.0,282.5,298.0,41782573.0,2.0,15.5,0.32,4669.23,15.5,27163775.9,53.82,True,49.19,0,,271.25,318.75,False,False
07-08-2024 09:00,BARMA,18.7,20.36,18.52,20.12,8908593.0,0.24,1.42,0.23,522.81,1.42,2023271.8,340.31,True,61.57,0,,16.87,ATH,False,False
07-08-2024 09:00,BIOEN,17.82,19.36,17.82,19.12,12964811.0,0.24,1.3,0.06,2180.69,1.3,4705737.3,175.51,True,47.29,0,,17.64,23.1,False,False
07-08-2024 09:00,IPEKE,44.32,47.76,44.32,46.9,15828193.0,0.86,2.58,0.48,437.5,2.58,10127286.7,56.29,True,61.11,0,,40.72,47.3,False,False
05-08-2024 09:00,BIZIM,35.66,38.82,35.66,38.36,2594140.0,0.46,2.7,0.47,469.62,2.7,1170788.6,121.57,True,62.09,2,35.66,35.66,38.46,False,False
02-08-2024 09:00,OSMEN,13.35,14.61,12.87,14.61,24494174.0,0.0,1.26,0.12,914.8,1.26,6517161.22,275.84,True,63.39,0,,12.16,ATH,False,False
02-08-2024 09:00,YYLGD,12.1,12.93,11.99,12.9,20940868.0,0.03,0.8,0.04,1677.78,0.8,7269347.7,188.07,True,58.51,0,,11.19,13.48,False,False
02-08-2024 09:00,COSMO,116.4,128.4,114.4,128.4,803448.0,0.0,12.0,0.83,1345.78,12.0,261386.9,207.38,True,62.57,0,,113.1,137.0,True,True
01-08-2024 09:00,HDFGS,1.8,1.95,1.8,1.93,59697432.0,0.02,0.13,0.01,1081.82,0.13,18322873.1,225.81,True,62.27,1,1.95,1.74,1.95,False,False
01-08-2024 09:00,TATEN,33.74,36.86,33.74,36.86,7209725.0,0.0,3.12,0.65,381.48,3.12,4227464.9,70.54,True,76.66,0,,28.84,ATH,False,False
01-08-2024 09:00,AYEN,30.72,33.72,30.72,33.66,2938631.0,0.06,2.94,0.09,3318.61,2.94,1253892.6,134.36,True,58.13,1,33.72,29.74,33.72,False,False
01-08-2024 09:00,KOTON,21.76,23.7,21.76,23.7,37370030.0,0.0,1.94,0.06,3029.04,1.94,10938148.7,241.65,True,61.71,0,,20.8,24.9,False,False
01-08-2024 09:00,VBTYZ,30.32,32.8,30.16,32.8,6859294.0,0.0,2.48,0.12,2037.93,2.48,3780257.6,81.45,True,65.86,0,,26.22,ATH,False,False
01-08-2024 09:00,SANEL,25.28,27.92,24.7,27.58,360785.0,0.34,2.3,0.12,1816.67,2.3,234792.8,53.66,True,62.0,0,,23.02,29.12,False,False
01-08-2024 09:00,BOSSA,8.76,9.34,8.72,9.25,19442532.0,0.09,0.49,0.06,737.61,0.49,11665891.0,66.66,True,66.58,0,,7.88,9.27,False,False
31-07-2024 09:00,HRKET,87.7,96.9,86.25,96.9,17173481.0,0.0,9.2,1.74,427.22,9.2,9314824.9,84.37,True,74.33,0,,67.2,ATH,False,False
31-07-2024 09:00,NUHCM,277.5,305.25,273.75,305.25,851343.0,0.0,27.75,0.45,6066.67,27.75,402157.8,111.69,True,73.11,0,,233.6,ATH,False,False
31-07-2024 09:00,RAYSG,471.5,500.5,468.0,500.5,317362.0,0.0,29.0,7.45,289.26,29.0,191380.1,65.83,True,61.17,0,,310.0,630.0,False,False
30-07-2024 09:00,HKTM,16.85,18.48,16.39,18.48,9039798.0,0.0,1.63,0.25,539.22,1.63,3198699.8,182.61,True,70.56,0,,14.46,18.84,False,False
30-07-2024 09:00,OBASE,39.18,42.3,39.0,41.7,638692.0,0.6,2.52,0.02,10400.05,2.52,337730.8,89.11,True,58.3,0,,36.34,42.38,False,False
30-07-2024 09:00,BEYAZ,26.8,28.24,26.08,28.0,4420778.0,0.24,1.2,0.41,195.57,1.2,2388519.1,85.08,True,77.95,0,,20.28,ATH,False,False
29-07-2024 09:00,FORTE,58.1,62.45,57.15,62.45,1356617.0,0.0,4.35,0.64,579.69,4.35,857822.5,58.15,True,74.51,0,,48.18,ATH,False,False
29-07-2024 09:00,SEKUR,12.94,14.24,12.35,14.23,10496797.0,0.01,1.29,0.18,608.79,1.29,2576900.1,307.34,True,70.96,0,,10.43,ATH,False,False
29-07-2024 09:00,ATLAS,5.78,6.38,5.51,6.38,10491944.0,0.0,0.6,0.18,229.67,0.6,3116009.5,236.71,True,82.29,0,,4.28,ATH,False,False
29-07-2024 09:00,LMKDC,24.34,26.42,24.0,25.98,27500170.0,0.44,1.64,0.27,507.41,1.64,9955762.4,176.22,True,74.58,0,,22.46,ATH,False,False
29-07-2024 09:00,YAYLA,15.5,17.09,15.0,17.09,4370402.0,0.0,1.59,0.17,819.08,1.59,2557307.5,70.9,True,60.92,0,,14.52,17.8,False,False
26-07-2024 09:00,TBORG,106.1,114.3,106.1,114.3,67440.0,0.0,8.2,1.35,507.41,8.2,43879.7,53.69,True,79.38,1,114.3,94.75,ATH,False,False
26-07-2024 09:00,ARCLK,176.7,193.3,176.1,190.8,11666278.0,2.5,14.1,1.73,715.03,14.1,5398649.4,116.1,True,66.24,1,193.3,162.0,193.3,False,False
26-07-2024 09:00,SEKFK,11.83,12.94,11.61,12.94,17952159.0,0.0,1.11,0.26,328.57,1.11,5310002.8,238.08,True,79.56,1,12.94,9.05,ATH,False,False
26-07-2024 09:00,SAYAS,65.1,70.95,64.35,69.75,2943753.0,1.2,4.65,0.13,3620.0,4.65,1355553.9,117.16,True,58.34,0,,63.75,75.0,False,False
26-07-2024 09:00,INDES,8.83,9.18,8.74,9.09,25643832.0,0.09,0.26,0.05,400.0,0.26,11503730.8,122.92,True,62.94,0,,7.95,ATH,False,False
26-07-2024 09:00,KAREL,16.35,17.48,16.29,17.48,11901944.0,0.0,1.13,0.17,553.18,1.13,6344065.3,87.61,True,73.74,0,,15.0,ATH,False,False
25-07-2024 09:00,KARTN,116.5,128.1,116.0,128.1,1737587.0,0.0,11.6,1.54,653.25,11.6,616587.3,181.81,True,67.94,0,,106.4,ATH,False,False
25-07-2024 09:00,TRCAS,28.92,31.78,28.52,31.0,3621337.0,0.78,2.08,0.23,804.35,2.08,1817902.5,99.2,True,64.49,0,,26.22,31.94,False,False
25-07-2024 09:00,DERIM,35.76,39.32,35.16,39.32,1518266.0,0.0,3.56,0.29,1110.89,3.56,663829.2,128.71,True,50.56,2,35.16,35.16,ATH,True,True
